ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-05-20T00:00:00.000000000Z,33,1,30668,2367.750000000,2367.750000000,2367.750000000,2367.750000000,2,NQM1
2011-05-20T00:01:00.000000000Z,33,1,30668,2367.250000000,2367.500000000,2367.250000000,2367.500000000,11,NQM1
2011-05-20T00:02:00.000000000Z,33,1,30668,2367.500000000,2367.500000000,2367.500000000,2367.500000000,1,NQM1
2011-05-20T00:04:00.000000000Z,33,1,30668,2367.750000000,2368.000000000,2367.750000000,2368.000000000,10,NQM1
2011-05-20T00:05:00.000000000Z,33,1,30668,2367.750000000,2368.000000000,2367.750000000,2368.000000000,10,NQM1
2011-05-20T00:06:00.000000000Z,33,1,30668,2368.250000000,2368.500000000,2368.250000000,2368.250000000,13,NQM1
2011-05-20T00:07:00.000000000Z,33,1,30668,2368.250000000,2368.500000000,2368.250000000,2368.500000000,4,NQM1
2011-05-20T00:08:00.000000000Z,33,1,30668,2368.250000000,2368.500000000,2368.250000000,2368.250000000,10,NQM1
2011-05-20T00:09:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2368.000000000,2368.000000000,1,NQM1
2011-05-20T00:10:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2367.500000000,2367.500000000,10,NQM1
2011-05-20T00:11:00.000000000Z,33,1,30668,2367.750000000,2367.750000000,2367.250000000,2367.500000000,13,NQM1
2011-05-20T00:12:00.000000000Z,33,1,30668,2367.500000000,2367.750000000,2367.250000000,2367.250000000,11,NQM1
2011-05-20T00:13:00.000000000Z,33,1,30668,2367.750000000,2367.750000000,2367.250000000,2367.250000000,14,NQM1
2011-05-20T00:14:00.000000000Z,33,1,30668,2367.750000000,2367.750000000,2367.750000000,2367.750000000,2,NQM1
2011-05-20T00:16:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2368.000000000,2368.000000000,4,NQM1
2011-05-20T00:17:00.000000000Z,33,1,30668,2368.000000000,2368.250000000,2368.000000000,2368.250000000,31,NQM1
2011-05-20T00:18:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2368.000000000,2368.000000000,6,NQM1
2011-05-20T00:20:00.000000000Z,33,1,30668,2368.250000000,2368.250000000,2368.000000000,2368.000000000,10,NQM1
2011-05-20T00:21:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2368.000000000,2368.000000000,2,NQM1
2011-05-20T00:22:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2367.750000000,2367.750000000,3,NQM1
2011-05-20T00:23:00.000000000Z,33,1,30668,2368.000000000,2368.000000000,2368.000000000,2368.000000000,2,NQM1
2011-05-20T00:24:00.000000000Z,33,1,30668,2367.750000000,2367.750000000,2367.750000000,2367.750000000,1,NQM1
2011-05-20T00:25:00.000000000Z,33,1,30668,2367.500000000,2367.500000000,2367.500000000,2367.500000000,4,NQM1
2011-05-20T00:26:00.000000000Z,33,1,30668,2367.500000000,2367.500000000,2367.500000000,2367.500000000,12,NQM1
2011-05-20T00:27:00.000000000Z,33,1,30668,2367.500000000,2367.750000000,2367.500000000,2367.500000000,12,NQM1
2011-05-20T00:28:00.000000000Z,33,1,30668,2367.500000000,2367.750000000,2367.500000000,2367.750000000,10,NQM1
2011-05-20T00:29:00.000000000Z,33,1,30668,2367.750000000,2368.000000000,2367.750000000,2368.000000000,13,NQM1
2011-05-20T00:30:00.000000000Z,33,1,30668,2368.250000000,2368.250000000,2368.250000000,2368.250000000,4,NQM1
2011-05-20T00:33:00.000000000Z,33,1,30668,2368.250000000,2368.250000000,2368.250000000,2368.250000000,1,NQM1
2011-05-20T00:34:00.000000000Z,33,1,30668,2368.250000000,2368.250000000,2368.250000000,2368.250000000,1,NQM1
2011-05-20T00:36:00.000000000Z,33,1,30668,2368.250000000,2368.250000000,2368.250000000,2368.250000000,1,NQM1
2011-05-20T00:37:00.000000000Z,33,1,30668,2368.250000000,2368.500000000,2368.250000000,2368.500000000,9,NQM1
2011-05-20T00:38:00.000000000Z,33,1,30668,2368.500000000,2368.750000000,2368.500000000,2368.750000000,8,NQM1
2011-05-20T00:39:00.000000000Z,33,1,30668,2368.750000000,2369.000000000,2368.750000000,2369.000000000,7,NQM1
2011-05-20T00:42:00.000000000Z,33,1,30668,2368.500000000,2368.500000000,2368.500000000,2368.500000000,2,NQM1
