ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-04-17T22:00:00.000000000Z,33,1,765,4518.750000000,4519.000000000,4508.250000000,4508.750000000,616,NQM6
2016-04-17T22:01:00.000000000Z,33,1,765,4509.000000000,4510.250000000,4507.500000000,4508.000000000,187,NQM6
2016-04-17T22:02:00.000000000Z,33,1,765,4508.000000000,4508.750000000,4506.750000000,4508.250000000,165,NQM6
2016-04-17T22:03:00.000000000Z,33,1,765,4508.500000000,4511.250000000,4508.500000000,4510.750000000,130,NQM6
2016-04-17T22:03:00.000000000Z,33,1,2563,4507.750000000,4507.750000000,4507.750000000,4507.750000000,2,NQU6
2016-04-17T22:04:00.000000000Z,33,1,765,4511.000000000,4512.000000000,4510.250000000,4511.750000000,57,NQM6
2016-04-17T22:05:00.000000000Z,33,1,765,4510.750000000,4512.500000000,4510.750000000,4512.250000000,27,NQM6
2016-04-17T22:06:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.000000000,4511.000000000,18,NQM6
2016-04-17T22:07:00.000000000Z,33,1,765,4511.250000000,4511.500000000,4510.250000000,4511.250000000,37,NQM6
2016-04-17T22:08:00.000000000Z,33,1,765,4511.250000000,4511.500000000,4511.000000000,4511.000000000,52,NQM6
2016-04-17T22:09:00.000000000Z,33,1,765,4511.000000000,4511.000000000,4509.750000000,4509.750000000,35,NQM6
2016-04-17T22:10:00.000000000Z,33,1,765,4509.500000000,4509.500000000,4508.250000000,4509.000000000,84,NQM6
2016-04-17T22:11:00.000000000Z,33,1,765,4509.250000000,4509.750000000,4508.250000000,4509.000000000,127,NQM6
2016-04-17T22:12:00.000000000Z,33,1,765,4509.000000000,4511.000000000,4509.000000000,4510.750000000,61,NQM6
2016-04-17T22:13:00.000000000Z,33,1,765,4510.750000000,4511.500000000,4510.500000000,4511.000000000,12,NQM6
2016-04-17T22:14:00.000000000Z,33,1,765,4511.500000000,4511.750000000,4511.250000000,4511.250000000,11,NQM6
2016-04-17T22:15:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.250000000,4512.000000000,26,NQM6
2016-04-17T22:16:00.000000000Z,33,1,765,4512.250000000,4513.500000000,4512.000000000,4513.500000000,23,NQM6
2016-04-17T22:17:00.000000000Z,33,1,765,4513.250000000,4513.500000000,4513.250000000,4513.500000000,10,NQM6
2016-04-17T22:18:00.000000000Z,33,1,765,4513.000000000,4513.000000000,4512.250000000,4512.250000000,29,NQM6
2016-04-17T22:19:00.000000000Z,33,1,765,4512.500000000,4512.750000000,4512.250000000,4512.750000000,14,NQM6
2016-04-17T22:20:00.000000000Z,33,1,765,4512.750000000,4513.250000000,4512.250000000,4513.000000000,47,NQM6
2016-04-17T22:21:00.000000000Z,33,1,765,4513.000000000,4513.250000000,4511.500000000,4512.750000000,104,NQM6
2016-04-17T22:22:00.000000000Z,33,1,765,4512.750000000,4512.750000000,4511.750000000,4512.500000000,4,NQM6
2016-04-17T22:23:00.000000000Z,33,1,765,4512.250000000,4512.250000000,4511.750000000,4511.750000000,24,NQM6
2016-04-17T22:24:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.500000000,4511.500000000,33,NQM6
2016-04-17T22:25:00.000000000Z,33,1,765,4512.000000000,4512.000000000,4511.750000000,4512.000000000,11,NQM6
2016-04-17T22:26:00.000000000Z,33,1,765,4511.250000000,4511.500000000,4511.000000000,4511.000000000,32,NQM6
2016-04-17T22:27:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.500000000,4512.000000000,13,NQM6
2016-04-17T22:28:00.000000000Z,33,1,765,4512.000000000,4512.000000000,4511.750000000,4512.000000000,15,NQM6
2016-04-17T22:29:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.000000000,4511.250000000,19,NQM6
2016-04-17T22:30:00.000000000Z,33,1,765,4511.750000000,4512.000000000,4511.250000000,4512.000000000,6,NQM6
2016-04-17T22:31:00.000000000Z,33,1,765,4512.000000000,4512.000000000,4511.750000000,4511.750000000,20,NQM6
2016-04-17T22:32:00.000000000Z,33,1,765,4512.000000000,4514.750000000,4512.000000000,4514.250000000,31,NQM6
2016-04-17T22:33:00.000000000Z,33,1,765,4514.250000000,4514.750000000,4513.000000000,4514.500000000,121,NQM6
2016-04-17T22:34:00.000000000Z,33,1,765,4514.250000000,4514.750000000,4514.250000000,4514.500000000,54,NQM6
2016-04-17T22:35:00.000000000Z,33,1,765,4514.500000000,4514.500000000,4514.250000000,4514.250000000,5,NQM6
2016-04-17T22:36:00.000000000Z,33,1,765,4514.250000000,4515.250000000,4514.250000000,4515.250000000,20,NQM6
2016-04-17T22:37:00.000000000Z,33,1,765,4515.000000000,4515.250000000,4514.750000000,4515.250000000,10,NQM6
2016-04-17T22:38:00.000000000Z,33,1,765,4515.500000000,4515.500000000,4515.000000000,4515.000000000,4,NQM6
2016-04-17T22:39:00.000000000Z,33,1,765,4515.000000000,4515.750000000,4515.000000000,4515.500000000,11,NQM6
2016-04-17T22:40:00.000000000Z,33,1,765,4515.750000000,4516.250000000,4515.750000000,4516.250000000,31,NQM6
2016-04-17T22:41:00.000000000Z,33,1,765,4516.250000000,4516.250000000,4515.500000000,4515.500000000,4,NQM6
2016-04-17T22:42:00.000000000Z,33,1,765,4515.250000000,4515.250000000,4514.250000000,4514.500000000,55,NQM6
2016-04-17T22:43:00.000000000Z,33,1,765,4514.750000000,4515.250000000,4514.750000000,4515.000000000,10,NQM6
2016-04-17T22:44:00.000000000Z,33,1,765,4515.250000000,4516.000000000,4515.250000000,4515.750000000,9,NQM6
2016-04-17T22:45:00.000000000Z,33,1,765,4516.000000000,4517.000000000,4516.000000000,4517.000000000,8,NQM6
2016-04-17T22:46:00.000000000Z,33,1,765,4517.000000000,4518.500000000,4517.000000000,4518.500000000,17,NQM6
2016-04-17T22:47:00.000000000Z,33,1,765,4518.000000000,4518.000000000,4517.000000000,4517.500000000,12,NQM6
2016-04-17T22:48:00.000000000Z,33,1,765,4517.500000000,4517.500000000,4516.750000000,4516.750000000,5,NQM6
2016-04-17T22:49:00.000000000Z,33,1,765,4516.500000000,4517.000000000,4516.000000000,4516.000000000,11,NQM6
2016-04-17T22:50:00.000000000Z,33,1,765,4515.750000000,4516.250000000,4515.750000000,4516.000000000,8,NQM6
2016-04-17T22:51:00.000000000Z,33,1,765,4515.750000000,4515.750000000,4514.500000000,4514.750000000,17,NQM6
2016-04-17T22:52:00.000000000Z,33,1,765,4514.750000000,4514.750000000,4514.500000000,4514.750000000,7,NQM6
2016-04-17T22:53:00.000000000Z,33,1,765,4514.500000000,4514.750000000,4514.500000000,4514.500000000,7,NQM6
2016-04-17T22:54:00.000000000Z,33,1,765,4514.250000000,4514.500000000,4514.250000000,4514.250000000,32,NQM6
2016-04-17T22:55:00.000000000Z,33,1,765,4514.500000000,4514.500000000,4512.750000000,4513.750000000,109,NQM6
2016-04-17T22:56:00.000000000Z,33,1,765,4513.500000000,4514.000000000,4513.000000000,4513.750000000,17,NQM6
2016-04-17T22:57:00.000000000Z,33,1,765,4513.500000000,4513.500000000,4513.500000000,4513.500000000,2,NQM6
2016-04-17T22:58:00.000000000Z,33,1,765,4514.000000000,4514.250000000,4514.000000000,4514.250000000,2,NQM6
2016-04-17T22:59:00.000000000Z,33,1,765,4514.500000000,4514.750000000,4514.250000000,4514.750000000,17,NQM6
2016-04-17T23:00:00.000000000Z,33,1,765,4514.250000000,4515.000000000,4514.250000000,4514.750000000,35,NQM6
2016-04-17T23:01:00.000000000Z,33,1,765,4514.750000000,4514.750000000,4514.000000000,4514.750000000,5,NQM6
2016-04-17T23:02:00.000000000Z,33,1,765,4515.000000000,4515.000000000,4514.750000000,4514.750000000,2,NQM6
2016-04-17T23:03:00.000000000Z,33,1,765,4514.250000000,4514.500000000,4514.250000000,4514.500000000,8,NQM6
2016-04-17T23:04:00.000000000Z,33,1,765,4514.250000000,4515.250000000,4514.250000000,4515.000000000,3,NQM6
2016-04-17T23:05:00.000000000Z,33,1,765,4515.250000000,4516.250000000,4515.250000000,4516.250000000,5,NQM6
2016-04-17T23:06:00.000000000Z,33,1,765,4516.000000000,4516.250000000,4515.250000000,4515.250000000,4,NQM6
2016-04-17T23:07:00.000000000Z,33,1,765,4516.000000000,4516.000000000,4516.000000000,4516.000000000,1,NQM6
2016-04-17T23:09:00.000000000Z,33,1,765,4516.500000000,4517.000000000,4516.000000000,4516.000000000,16,NQM6
2016-04-17T23:10:00.000000000Z,33,1,765,4516.000000000,4516.000000000,4515.000000000,4515.000000000,30,NQM6
2016-04-17T23:11:00.000000000Z,33,1,765,4515.250000000,4516.500000000,4515.250000000,4516.500000000,7,NQM6
2016-04-17T23:12:00.000000000Z,33,1,765,4516.500000000,4516.500000000,4515.500000000,4515.500000000,6,NQM6
2016-04-17T23:13:00.000000000Z,33,1,765,4515.750000000,4515.750000000,4514.750000000,4514.750000000,10,NQM6
2016-04-17T23:14:00.000000000Z,33,1,765,4514.500000000,4514.500000000,4513.750000000,4513.750000000,23,NQM6
2016-04-17T23:15:00.000000000Z,33,1,765,4514.000000000,4514.750000000,4513.750000000,4514.250000000,32,NQM6
2016-04-17T23:16:00.000000000Z,33,1,765,4514.500000000,4515.250000000,4514.500000000,4515.250000000,10,NQM6
2016-04-17T23:17:00.000000000Z,33,1,765,4515.250000000,4515.250000000,4514.750000000,4515.000000000,9,NQM6
2016-04-17T23:18:00.000000000Z,33,1,765,4515.250000000,4515.500000000,4514.500000000,4514.500000000,21,NQM6
2016-04-17T23:19:00.000000000Z,33,1,765,4515.000000000,4515.000000000,4514.500000000,4515.000000000,12,NQM6
2016-04-17T23:20:00.000000000Z,33,1,765,4514.750000000,4515.250000000,4514.750000000,4515.250000000,8,NQM6
