ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-03-15T00:00:00.000000000Z,33,1,49734,4365.000000000,4365.500000000,4364.750000000,4365.000000000,8,NQH6
2016-03-15T00:00:00.000000000Z,33,1,765,4357.750000000,4357.750000000,4356.250000000,4357.250000000,28,NQM6
2016-03-15T00:01:00.000000000Z,33,1,49734,4365.750000000,4365.750000000,4365.750000000,4365.750000000,1,NQH6
2016-03-15T00:01:00.000000000Z,33,1,765,4357.750000000,4357.750000000,4357.750000000,4357.750000000,2,NQM6
2016-03-15T00:02:00.000000000Z,33,1,765,4357.500000000,4358.250000000,4357.500000000,4358.000000000,20,NQM6
2016-03-15T00:03:00.000000000Z,33,1,765,4357.500000000,4358.250000000,4357.500000000,4358.000000000,10,NQM6
2016-03-15T00:04:00.000000000Z,33,1,49734,4366.500000000,4366.500000000,4366.500000000,4366.500000000,1,NQH6
2016-03-15T00:04:00.000000000Z,33,1,765,4357.500000000,4358.500000000,4357.500000000,4358.500000000,5,NQM6
2016-03-15T00:05:00.000000000Z,33,1,765,4357.750000000,4357.750000000,4357.750000000,4357.750000000,1,NQM6
2016-03-15T00:06:00.000000000Z,33,1,49734,4366.500000000,4366.500000000,4366.500000000,4366.500000000,1,NQH6
2016-03-15T00:07:00.000000000Z,33,1,765,4358.750000000,4358.750000000,4358.750000000,4358.750000000,5,NQM6
2016-03-15T00:09:00.000000000Z,33,1,49734,4366.500000000,4366.500000000,4366.500000000,4366.500000000,1,NQH6
2016-03-15T00:09:00.000000000Z,33,1,765,4358.250000000,4358.250000000,4358.250000000,4358.250000000,1,NQM6
2016-03-15T00:10:00.000000000Z,33,1,49734,4366.250000000,4366.250000000,4366.250000000,4366.250000000,1,NQH6
2016-03-15T00:10:00.000000000Z,33,1,765,4357.750000000,4357.750000000,4357.750000000,4357.750000000,2,NQM6
2016-03-15T00:11:00.000000000Z,33,1,765,4358.000000000,4358.000000000,4357.500000000,4357.500000000,5,NQM6
2016-03-15T00:12:00.000000000Z,33,1,765,4358.000000000,4358.250000000,4358.000000000,4358.000000000,6,NQM6
2016-03-15T00:12:00.000000000Z,33,1,49734,4366.500000000,4366.500000000,4366.500000000,4366.500000000,2,NQH6
2016-03-15T00:13:00.000000000Z,33,1,765,4358.000000000,4358.250000000,4358.000000000,4358.000000000,9,NQM6
2016-03-15T00:14:00.000000000Z,33,1,765,4358.000000000,4358.250000000,4358.000000000,4358.000000000,23,NQM6
2016-03-15T00:15:00.000000000Z,33,1,765,4358.000000000,4358.000000000,4356.750000000,4356.750000000,32,NQM6
2016-03-15T00:15:00.000000000Z,33,1,49734,4366.000000000,4366.000000000,4366.000000000,4366.000000000,1,NQH6
2016-03-15T00:16:00.000000000Z,33,1,49734,4365.250000000,4365.250000000,4365.250000000,4365.250000000,1,NQH6
2016-03-15T00:16:00.000000000Z,33,1,765,4356.500000000,4357.250000000,4356.500000000,4357.250000000,11,NQM6
2016-03-15T00:17:00.000000000Z,33,1,765,4356.750000000,4357.000000000,4356.750000000,4356.750000000,4,NQM6
2016-03-15T00:18:00.000000000Z,33,1,765,4356.750000000,4357.000000000,4356.750000000,4357.000000000,2,NQM6
