ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-07-13T00:00:00.000000000Z,33,1,57494,2540.750000000,2540.750000000,2540.500000000,2540.500000000,6,NQU2
2012-07-13T00:01:00.000000000Z,33,1,57494,2540.250000000,2540.250000000,2540.250000000,2540.250000000,4,NQU2
2012-07-13T00:02:00.000000000Z,33,1,57494,2540.250000000,2540.750000000,2540.250000000,2540.750000000,8,NQU2
2012-07-13T00:03:00.000000000Z,33,1,57494,2540.750000000,2540.750000000,2540.750000000,2540.750000000,1,NQU2
2012-07-13T00:04:00.000000000Z,33,1,57494,2541.000000000,2541.500000000,2540.750000000,2541.500000000,7,NQU2
2012-07-13T00:05:00.000000000Z,33,1,57494,2541.500000000,2541.500000000,2541.250000000,2541.500000000,9,NQU2
2012-07-13T00:06:00.000000000Z,33,1,57494,2541.500000000,2541.500000000,2541.500000000,2541.500000000,2,NQU2
2012-07-13T00:07:00.000000000Z,33,1,57494,2541.750000000,2541.750000000,2541.250000000,2541.250000000,18,NQU2
2012-07-13T00:08:00.000000000Z,33,1,57494,2542.000000000,2542.500000000,2542.000000000,2542.500000000,17,NQU2
2012-07-13T00:09:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.250000000,2542.250000000,5,NQU2
2012-07-13T00:10:00.000000000Z,33,1,57494,2541.750000000,2541.750000000,2540.500000000,2541.750000000,43,NQU2
2012-07-13T00:11:00.000000000Z,33,1,57494,2541.750000000,2542.000000000,2541.750000000,2542.000000000,15,NQU2
2012-07-13T00:12:00.000000000Z,33,1,57494,2542.000000000,2542.000000000,2542.000000000,2542.000000000,4,NQU2
2012-07-13T00:13:00.000000000Z,33,1,57494,2542.000000000,2543.000000000,2542.000000000,2543.000000000,16,NQU2
2012-07-13T00:14:00.000000000Z,33,1,57494,2543.250000000,2544.000000000,2542.750000000,2543.750000000,85,NQU2
2012-07-13T00:15:00.000000000Z,33,1,57494,2543.750000000,2543.750000000,2542.500000000,2543.000000000,35,NQU2
2012-07-13T00:16:00.000000000Z,33,1,57494,2542.750000000,2542.750000000,2542.750000000,2542.750000000,1,NQU2
2012-07-13T00:17:00.000000000Z,33,1,57494,2542.250000000,2543.000000000,2542.250000000,2542.500000000,9,NQU2
2012-07-13T00:18:00.000000000Z,33,1,57494,2542.500000000,2543.500000000,2542.250000000,2542.250000000,22,NQU2
2012-07-13T00:19:00.000000000Z,33,1,57494,2542.250000000,2542.500000000,2542.000000000,2542.500000000,13,NQU2
2012-07-13T00:20:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.750000000,7,NQU2
2012-07-13T00:21:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.500000000,2542.500000000,1,NQU2
2012-07-13T00:22:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.750000000,6,NQU2
2012-07-13T00:23:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.000000000,2542.500000000,15,NQU2
2012-07-13T00:26:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.500000000,2542.500000000,5,NQU2
2012-07-13T00:27:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.750000000,3,NQU2
2012-07-13T00:28:00.000000000Z,33,1,57494,2542.250000000,2542.250000000,2542.250000000,2542.250000000,11,NQU2
2012-07-13T00:29:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.500000000,2542.500000000,1,NQU2
2012-07-13T00:30:00.000000000Z,33,1,57494,2542.500000000,2543.750000000,2542.500000000,2543.750000000,25,NQU2
2012-07-13T00:31:00.000000000Z,33,1,57494,2543.500000000,2543.500000000,2543.000000000,2543.500000000,40,NQU2
2012-07-13T00:32:00.000000000Z,33,1,57494,2543.500000000,2543.500000000,2543.500000000,2543.500000000,3,NQU2
2012-07-13T00:34:00.000000000Z,33,1,57494,2543.250000000,2543.750000000,2543.250000000,2543.250000000,8,NQU2
2012-07-13T00:36:00.000000000Z,33,1,57494,2543.500000000,2543.750000000,2543.500000000,2543.750000000,3,NQU2
2012-07-13T00:37:00.000000000Z,33,1,57494,2543.000000000,2543.000000000,2543.000000000,2543.000000000,1,NQU2
2012-07-13T00:38:00.000000000Z,33,1,57494,2543.250000000,2543.250000000,2542.750000000,2543.000000000,8,NQU2
2012-07-13T00:39:00.000000000Z,33,1,57494,2543.000000000,2543.000000000,2542.500000000,2543.000000000,15,NQU2
2012-07-13T00:40:00.000000000Z,33,1,57494,2543.000000000,2543.000000000,2542.250000000,2542.500000000,30,NQU2
2012-07-13T00:41:00.000000000Z,33,1,57494,2542.750000000,2542.750000000,2542.750000000,2542.750000000,7,NQU2
2012-07-13T00:42:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.250000000,2542.750000000,3,NQU2
2012-07-13T00:43:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.500000000,4,NQU2
2012-07-13T00:44:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.500000000,2542.500000000,4,NQU2
2012-07-13T00:45:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2542.250000000,2542.500000000,7,NQU2
2012-07-13T00:46:00.000000000Z,33,1,57494,2542.500000000,2543.000000000,2542.500000000,2543.000000000,4,NQU2
2012-07-13T00:47:00.000000000Z,33,1,57494,2542.750000000,2542.750000000,2542.250000000,2542.750000000,10,NQU2
2012-07-13T00:48:00.000000000Z,33,1,57494,2542.750000000,2543.000000000,2542.750000000,2542.750000000,11,NQU2
2012-07-13T00:49:00.000000000Z,33,1,57494,2542.750000000,2543.250000000,2542.250000000,2542.750000000,54,NQU2
2012-07-13T00:50:00.000000000Z,33,1,57494,2542.750000000,2543.250000000,2542.750000000,2542.750000000,56,NQU2
2012-07-13T00:53:00.000000000Z,33,1,57494,2542.750000000,2542.750000000,2542.750000000,2542.750000000,1,NQU2
2012-07-13T00:54:00.000000000Z,33,1,57494,2543.000000000,2543.000000000,2542.750000000,2542.750000000,23,NQU2
2012-07-13T00:55:00.000000000Z,33,1,57494,2543.000000000,2543.000000000,2542.250000000,2542.250000000,71,NQU2
2012-07-13T00:56:00.000000000Z,33,1,57494,2542.250000000,2542.500000000,2542.000000000,2542.000000000,17,NQU2
2012-07-13T00:57:00.000000000Z,33,1,57494,2542.500000000,2542.500000000,2541.500000000,2542.000000000,22,NQU2
2012-07-13T00:58:00.000000000Z,33,1,57494,2542.000000000,2542.000000000,2541.250000000,2541.500000000,33,NQU2
2012-07-13T00:59:00.000000000Z,33,1,57494,2542.000000000,2542.000000000,2541.750000000,2541.750000000,5,NQU2
2012-07-13T01:00:00.000000000Z,33,1,57494,2541.500000000,2542.000000000,2541.500000000,2541.750000000,8,NQU2
2012-07-13T01:01:00.000000000Z,33,1,57494,2542.000000000,2542.000000000,2542.000000000,2542.000000000,1,NQU2
2012-07-13T01:02:00.000000000Z,33,1,57494,2541.500000000,2541.750000000,2541.500000000,2541.750000000,3,NQU2
2012-07-13T01:03:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.750000000,10,NQU2
2012-07-13T01:04:00.000000000Z,33,1,57494,2542.500000000,2543.000000000,2542.500000000,2543.000000000,4,NQU2
2012-07-13T01:05:00.000000000Z,33,1,57494,2542.750000000,2543.000000000,2542.750000000,2543.000000000,13,NQU2
2012-07-13T01:06:00.000000000Z,33,1,57494,2543.000000000,2543.250000000,2543.000000000,2543.250000000,4,NQU2
2012-07-13T01:07:00.000000000Z,33,1,57494,2543.250000000,2543.500000000,2543.000000000,2543.000000000,17,NQU2
2012-07-13T01:09:00.000000000Z,33,1,57494,2543.250000000,2543.250000000,2543.000000000,2543.000000000,8,NQU2
2012-07-13T01:10:00.000000000Z,33,1,57494,2542.500000000,2542.750000000,2542.500000000,2542.750000000,19,NQU2
2012-07-13T01:11:00.000000000Z,33,1,57494,2542.500000000,2543.000000000,2542.500000000,2543.000000000,7,NQU2
2012-07-13T01:12:00.000000000Z,33,1,57494,2543.250000000,2543.250000000,2543.250000000,2543.250000000,8,NQU2
2012-07-13T01:13:00.000000000Z,33,1,57494,2543.500000000,2543.750000000,2543.250000000,2543.750000000,69,NQU2
2012-07-13T01:14:00.000000000Z,33,1,57494,2544.000000000,2544.000000000,2543.750000000,2543.750000000,60,NQU2
2012-07-13T01:15:00.000000000Z,33,1,57494,2544.000000000,2544.000000000,2543.250000000,2543.750000000,138,NQU2
2012-07-13T01:16:00.000000000Z,33,1,57494,2544.000000000,2544.250000000,2544.000000000,2544.000000000,40,NQU2
2012-07-13T01:17:00.000000000Z,33,1,57494,2544.000000000,2544.000000000,2543.750000000,2543.750000000,12,NQU2
2012-07-13T01:18:00.000000000Z,33,1,57494,2544.000000000,2544.000000000,2543.500000000,2543.500000000,28,NQU2
2012-07-13T01:19:00.000000000Z,33,1,57494,2543.750000000,2544.000000000,2543.750000000,2544.000000000,4,NQU2
2012-07-13T01:20:00.000000000Z,33,1,57494,2543.750000000,2544.000000000,2543.750000000,2544.000000000,3,NQU2
2012-07-13T01:22:00.000000000Z,33,1,57494,2543.500000000,2543.500000000,2543.500000000,2543.500000000,7,NQU2
2012-07-13T01:23:00.000000000Z,33,1,57494,2543.500000000,2543.500000000,2543.500000000,2543.500000000,1,NQU2
