ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-01-14T00:01:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3510.500000000,3510.500000000,7,NQH4
2014-01-14T00:02:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,2,NQH4
2014-01-14T00:03:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,2,NQH4
2014-01-14T00:04:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,1,NQH4
2014-01-14T00:06:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,15,NQH4
2014-01-14T00:07:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.750000000,3510.750000000,3,NQH4
2014-01-14T00:08:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,4,NQH4
2014-01-14T00:09:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,1,NQH4
2014-01-14T00:11:00.000000000Z,33,1,382251,3509.750000000,3510.750000000,3509.750000000,3510.750000000,20,NQH4
2014-01-14T00:13:00.000000000Z,33,1,382251,3511.000000000,3511.500000000,3511.000000000,3511.250000000,19,NQH4
2014-01-14T00:14:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.000000000,3511.000000000,10,NQH4
2014-01-14T00:16:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3510.750000000,3510.750000000,11,NQH4
2014-01-14T00:17:00.000000000Z,33,1,382251,3510.250000000,3510.750000000,3510.250000000,3510.750000000,19,NQH4
2014-01-14T00:18:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.250000000,3510.250000000,18,NQH4
2014-01-14T00:19:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.000000000,3510.250000000,54,NQH4
2014-01-14T00:20:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,1,NQH4
2014-01-14T00:21:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.750000000,3510.750000000,1,NQH4
2014-01-14T00:23:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,6,NQH4
2014-01-14T00:24:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,2,NQH4
2014-01-14T00:25:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,4,NQH4
2014-01-14T00:26:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.250000000,3510.250000000,10,NQH4
2014-01-14T00:27:00.000000000Z,33,1,382251,3510.000000000,3510.250000000,3510.000000000,3510.250000000,6,NQH4
2014-01-14T00:28:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,4,NQH4
2014-01-14T00:29:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.750000000,3510.750000000,1,NQH4
2014-01-14T00:30:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,7,NQH4
2014-01-14T00:31:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,1,NQH4
2014-01-14T00:34:00.000000000Z,33,1,382251,3510.000000000,3510.000000000,3510.000000000,3510.000000000,2,NQH4
2014-01-14T00:35:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,4,NQH4
2014-01-14T00:36:00.000000000Z,33,1,382251,3510.000000000,3510.750000000,3510.000000000,3510.500000000,12,NQH4
2014-01-14T00:37:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.500000000,3510.500000000,11,NQH4
2014-01-14T00:38:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,2,NQH4
2014-01-14T00:40:00.000000000Z,33,1,382251,3510.500000000,3510.750000000,3510.500000000,3510.750000000,13,NQH4
2014-01-14T00:41:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3510.500000000,3510.500000000,11,NQH4
2014-01-14T00:42:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.000000000,3510.000000000,8,NQH4
2014-01-14T00:43:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.250000000,9,NQH4
2014-01-14T00:44:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.250000000,3510.250000000,2,NQH4
2014-01-14T00:45:00.000000000Z,33,1,382251,3510.250000000,3510.250000000,3510.000000000,3510.000000000,3,NQH4
2014-01-14T00:46:00.000000000Z,33,1,382251,3510.000000000,3510.000000000,3509.500000000,3509.750000000,28,NQH4
2014-01-14T00:47:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,7,NQH4
2014-01-14T00:48:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.500000000,3510.500000000,6,NQH4
2014-01-14T00:49:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3510.500000000,3510.500000000,6,NQH4
2014-01-14T00:51:00.000000000Z,33,1,382251,3510.750000000,3511.000000000,3510.750000000,3511.000000000,9,NQH4
2014-01-14T00:53:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3510.750000000,3511.000000000,14,NQH4
2014-01-14T00:54:00.000000000Z,33,1,382251,3510.750000000,3511.000000000,3510.500000000,3510.500000000,7,NQH4
2014-01-14T00:56:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,2,NQH4
2014-01-14T00:57:00.000000000Z,33,1,382251,3510.500000000,3510.750000000,3510.250000000,3510.750000000,12,NQH4
2014-01-14T00:58:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,3,NQH4
2014-01-14T00:59:00.000000000Z,33,1,382251,3510.250000000,3510.500000000,3510.250000000,3510.500000000,12,NQH4
2014-01-14T01:00:00.000000000Z,33,1,382251,3510.500000000,3510.750000000,3510.500000000,3510.500000000,16,NQH4
2014-01-14T01:01:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,1,NQH4
2014-01-14T01:02:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,2,NQH4
2014-01-14T01:03:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,4,NQH4
2014-01-14T01:04:00.000000000Z,33,1,382251,3510.750000000,3511.000000000,3510.750000000,3511.000000000,15,NQH4
2014-01-14T01:05:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.750000000,3510.750000000,1,NQH4
2014-01-14T01:06:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,10,NQH4
2014-01-14T01:07:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,5,NQH4
2014-01-14T01:08:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,20,NQH4
2014-01-14T01:09:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,13,NQH4
2014-01-14T01:10:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3510.750000000,3510.750000000,15,NQH4
2014-01-14T01:11:00.000000000Z,33,1,382251,3510.750000000,3511.000000000,3510.750000000,3511.000000000,5,NQH4
2014-01-14T01:12:00.000000000Z,33,1,382251,3511.000000000,3511.250000000,3511.000000000,3511.250000000,8,NQH4
2014-01-14T01:13:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,2,NQH4
2014-01-14T01:14:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.500000000,3511.500000000,2,NQH4
2014-01-14T01:15:00.000000000Z,33,1,382251,3511.500000000,3511.750000000,3511.500000000,3511.750000000,35,NQH4
2014-01-14T01:16:00.000000000Z,33,1,382251,3511.750000000,3511.750000000,3511.750000000,3511.750000000,3,NQH4
2014-01-14T01:17:00.000000000Z,33,1,382251,3512.000000000,3512.000000000,3511.750000000,3511.750000000,6,NQH4
2014-01-14T01:19:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.250000000,3511.250000000,23,NQH4
2014-01-14T01:20:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,10,NQH4
2014-01-14T01:21:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.500000000,3511.500000000,3,NQH4
2014-01-14T01:22:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.250000000,3511.250000000,5,NQH4
2014-01-14T01:24:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.500000000,3511.500000000,6,NQH4
2014-01-14T01:25:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.000000000,3511.000000000,13,NQH4
2014-01-14T01:26:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,1,NQH4
2014-01-14T01:27:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,2,NQH4
2014-01-14T01:28:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,3,NQH4
2014-01-14T01:30:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,1,NQH4
2014-01-14T01:31:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,1,NQH4
2014-01-14T01:32:00.000000000Z,33,1,382251,3511.000000000,3511.000000000,3511.000000000,3511.000000000,1,NQH4
2014-01-14T01:33:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,7,NQH4
2014-01-14T01:34:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,2,NQH4
2014-01-14T01:35:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.250000000,3511.250000000,19,NQH4
2014-01-14T01:37:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.250000000,3511.250000000,13,NQH4
2014-01-14T01:43:00.000000000Z,33,1,382251,3511.500000000,3511.500000000,3511.500000000,3511.500000000,7,NQH4
2014-01-14T01:44:00.000000000Z,33,1,382251,3511.250000000,3511.250000000,3511.000000000,3511.000000000,20,NQH4
2014-01-14T01:45:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.250000000,3510.250000000,17,NQH4
2014-01-14T01:46:00.000000000Z,33,1,382251,3510.500000000,3510.750000000,3510.500000000,3510.750000000,2,NQH4
2014-01-14T01:47:00.000000000Z,33,1,382251,3510.750000000,3510.750000000,3510.750000000,3510.750000000,2,NQH4
2014-01-14T01:48:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,1,NQH4
2014-01-14T01:49:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,3,NQH4
2014-01-14T01:50:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.500000000,3510.500000000,1,NQH4
2014-01-14T01:51:00.000000000Z,33,1,382251,3510.500000000,3510.500000000,3510.250000000,3510.500000000,5,NQH4
