ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-14T00:00:00.000000000Z,33,1,13613,11810.500000000,11813.250000000,11806.500000000,11810.000000000,96,NQZ2
2022-11-14T00:01:00.000000000Z,33,1,13613,11810.000000000,11813.750000000,11808.500000000,11812.250000000,109,NQZ2
2022-11-14T00:02:00.000000000Z,33,1,13613,11812.250000000,11819.500000000,11811.750000000,11816.500000000,165,NQZ2
2022-11-14T00:03:00.000000000Z,33,1,20631,11935.000000000,11940.000000000,11935.000000000,11940.000000000,2,NQH3
2022-11-14T00:03:00.000000000Z,33,1,13613,11817.000000000,11822.000000000,11816.000000000,11818.500000000,173,NQZ2
2022-11-14T00:04:00.000000000Z,33,1,13613,11817.750000000,11820.750000000,11815.250000000,11816.500000000,107,NQZ2
2022-11-14T00:05:00.000000000Z,33,1,13613,11815.750000000,11818.250000000,11810.250000000,11811.750000000,114,NQZ2
2022-11-14T00:06:00.000000000Z,33,1,13613,11812.250000000,11812.250000000,11807.250000000,11807.250000000,88,NQZ2
2022-11-14T00:07:00.000000000Z,33,1,13613,11808.250000000,11812.000000000,11808.250000000,11810.000000000,65,NQZ2
2022-11-14T00:08:00.000000000Z,33,1,13613,11809.000000000,11809.750000000,11804.250000000,11805.000000000,85,NQZ2
2022-11-14T00:09:00.000000000Z,33,1,13613,11805.000000000,11808.000000000,11803.000000000,11804.000000000,90,NQZ2
2022-11-14T00:10:00.000000000Z,33,1,13613,11804.500000000,11807.000000000,11802.000000000,11805.000000000,156,NQZ2
2022-11-14T00:11:00.000000000Z,33,1,13613,11804.000000000,11810.000000000,11804.000000000,11808.750000000,107,NQZ2
2022-11-14T00:12:00.000000000Z,33,1,13613,11809.250000000,11810.250000000,11807.250000000,11810.250000000,66,NQZ2
2022-11-14T00:13:00.000000000Z,33,1,13613,11809.250000000,11809.250000000,11797.000000000,11800.500000000,191,NQZ2
2022-11-14T00:14:00.000000000Z,33,1,13613,11799.750000000,11800.750000000,11796.250000000,11798.250000000,133,NQZ2
2022-11-14T00:15:00.000000000Z,33,1,13613,11796.500000000,11798.750000000,11793.750000000,11794.250000000,171,NQZ2
2022-11-14T00:16:00.000000000Z,33,1,13613,11794.500000000,11798.500000000,11792.750000000,11797.000000000,167,NQZ2
2022-11-14T00:16:00.000000000Z,33,1,20631,11910.000000000,11910.000000000,11910.000000000,11910.000000000,1,NQH3
2022-11-14T00:17:00.000000000Z,33,1,13613,11797.500000000,11802.250000000,11797.000000000,11801.750000000,91,NQZ2
2022-11-14T00:18:00.000000000Z,33,1,13613,11802.250000000,11806.000000000,11801.500000000,11802.000000000,83,NQZ2
2022-11-14T00:19:00.000000000Z,33,1,13613,11801.250000000,11802.000000000,11799.750000000,11801.250000000,44,NQZ2
2022-11-14T00:20:00.000000000Z,33,1,13613,11801.750000000,11805.000000000,11801.500000000,11805.000000000,57,NQZ2
2022-11-14T00:21:00.000000000Z,33,1,13613,11803.250000000,11808.750000000,11803.250000000,11808.000000000,87,NQZ2
2022-11-14T00:22:00.000000000Z,33,1,13613,11808.750000000,11811.250000000,11802.750000000,11803.500000000,105,NQZ2
2022-11-14T00:23:00.000000000Z,33,1,13613,11803.250000000,11804.750000000,11798.750000000,11803.500000000,109,NQZ2
2022-11-14T00:24:00.000000000Z,33,1,13613,11804.500000000,11810.250000000,11804.000000000,11807.000000000,80,NQZ2
2022-11-14T00:25:00.000000000Z,33,1,13613,11806.750000000,11808.750000000,11800.750000000,11802.000000000,129,NQZ2
2022-11-14T00:26:00.000000000Z,33,1,13613,11802.000000000,11802.250000000,11798.250000000,11799.000000000,123,NQZ2
2022-11-14T00:27:00.000000000Z,33,1,13613,11799.500000000,11800.000000000,11791.500000000,11791.750000000,169,NQZ2
2022-11-14T00:28:00.000000000Z,33,1,13613,11793.000000000,11794.000000000,11791.250000000,11793.000000000,44,NQZ2
2022-11-14T00:29:00.000000000Z,33,1,13613,11794.000000000,11794.250000000,11789.250000000,11790.000000000,136,NQZ2
2022-11-14T00:30:00.000000000Z,33,1,13613,11789.250000000,11792.500000000,11786.250000000,11787.750000000,167,NQZ2
2022-11-14T00:31:00.000000000Z,33,1,13613,11788.000000000,11791.250000000,11787.000000000,11787.500000000,100,NQZ2
2022-11-14T00:32:00.000000000Z,33,1,13613,11787.750000000,11791.000000000,11787.750000000,11790.250000000,58,NQZ2
2022-11-14T00:33:00.000000000Z,33,1,13613,11791.000000000,11792.750000000,11788.000000000,11789.000000000,118,NQZ2
2022-11-14T00:34:00.000000000Z,33,1,13613,11789.250000000,11790.750000000,11788.500000000,11790.500000000,25,NQZ2
2022-11-14T00:35:00.000000000Z,33,1,13613,11790.750000000,11793.250000000,11790.750000000,11793.250000000,58,NQZ2
2022-11-14T00:36:00.000000000Z,33,1,13613,11793.000000000,11795.000000000,11790.750000000,11791.250000000,65,NQZ2
2022-11-14T00:37:00.000000000Z,33,1,13613,11791.250000000,11792.250000000,11787.000000000,11788.250000000,68,NQZ2
2022-11-14T00:38:00.000000000Z,33,1,13613,11788.500000000,11795.000000000,11788.500000000,11792.250000000,67,NQZ2
2022-11-14T00:39:00.000000000Z,33,1,13613,11793.000000000,11794.000000000,11790.500000000,11791.000000000,46,NQZ2
2022-11-14T00:40:00.000000000Z,33,1,13613,11791.500000000,11791.500000000,11787.000000000,11789.750000000,99,NQZ2
2022-11-14T00:41:00.000000000Z,33,1,13613,11790.000000000,11791.000000000,11787.250000000,11788.000000000,62,NQZ2
2022-11-14T00:42:00.000000000Z,33,1,13613,11788.750000000,11790.500000000,11787.250000000,11789.250000000,73,NQZ2
2022-11-14T00:43:00.000000000Z,33,1,13613,11789.750000000,11789.750000000,11787.000000000,11788.000000000,38,NQZ2
2022-11-14T00:44:00.000000000Z,33,1,13613,11788.500000000,11789.500000000,11787.250000000,11787.250000000,42,NQZ2
2022-11-14T00:45:00.000000000Z,33,1,13613,11787.500000000,11793.000000000,11787.000000000,11791.000000000,50,NQZ2
2022-11-14T00:46:00.000000000Z,33,1,13613,11790.750000000,11792.500000000,11789.250000000,11791.750000000,68,NQZ2
2022-11-14T00:47:00.000000000Z,33,1,13613,11789.500000000,11795.000000000,11789.000000000,11793.250000000,63,NQZ2
2022-11-14T00:48:00.000000000Z,33,1,13613,11792.500000000,11793.000000000,11789.750000000,11791.500000000,65,NQZ2
2022-11-14T00:49:00.000000000Z,33,1,13613,11791.250000000,11792.500000000,11789.000000000,11789.750000000,24,NQZ2
2022-11-14T00:50:00.000000000Z,33,1,13613,11789.500000000,11794.000000000,11787.500000000,11794.000000000,50,NQZ2
2022-11-14T00:51:00.000000000Z,33,1,13613,11793.000000000,11795.000000000,11791.250000000,11793.250000000,41,NQZ2
2022-11-14T00:52:00.000000000Z,33,1,13613,11792.750000000,11796.750000000,11791.250000000,11792.250000000,58,NQZ2
2022-11-14T00:53:00.000000000Z,33,1,13613,11792.750000000,11794.500000000,11791.500000000,11792.750000000,34,NQZ2
2022-11-14T00:54:00.000000000Z,33,1,13613,11792.500000000,11792.500000000,11790.000000000,11790.500000000,25,NQZ2
2022-11-14T00:55:00.000000000Z,33,1,13613,11790.750000000,11791.000000000,11786.250000000,11786.750000000,73,NQZ2
2022-11-14T00:55:00.000000000Z,33,1,20631,11903.500000000,11903.500000000,11903.500000000,11903.500000000,1,NQH3
2022-11-14T00:56:00.000000000Z,33,1,13613,11786.250000000,11788.750000000,11784.750000000,11788.500000000,88,NQZ2
2022-11-14T00:57:00.000000000Z,33,1,20631,11904.000000000,11904.000000000,11904.000000000,11904.000000000,1,NQH3
2022-11-14T00:57:00.000000000Z,33,1,13613,11788.250000000,11791.000000000,11787.000000000,11789.250000000,52,NQZ2
2022-11-14T00:58:00.000000000Z,33,1,13613,11789.250000000,11791.750000000,11788.750000000,11791.000000000,29,NQZ2
2022-11-14T00:59:00.000000000Z,33,1,13613,11791.250000000,11796.500000000,11791.250000000,11794.750000000,89,NQZ2
2022-11-14T01:00:00.000000000Z,33,1,13613,11795.000000000,11801.750000000,11794.500000000,11800.000000000,217,NQZ2
2022-11-14T01:01:00.000000000Z,33,1,13613,11800.500000000,11803.500000000,11798.250000000,11799.000000000,112,NQZ2
2022-11-14T01:02:00.000000000Z,33,1,13613,11799.000000000,11801.500000000,11797.500000000,11798.000000000,76,NQZ2
2022-11-14T01:03:00.000000000Z,33,1,13613,11799.000000000,11799.000000000,11793.500000000,11795.500000000,74,NQZ2
2022-11-14T01:04:00.000000000Z,33,1,13613,11795.500000000,11803.500000000,11795.500000000,11802.250000000,125,NQZ2
2022-11-14T01:05:00.000000000Z,33,1,13613,11802.750000000,11806.750000000,11802.500000000,11803.250000000,142,NQZ2
2022-11-14T01:06:00.000000000Z,33,1,13613,11803.250000000,11806.250000000,11802.500000000,11803.500000000,108,NQZ2
2022-11-14T01:07:00.000000000Z,33,1,13613,11803.750000000,11805.250000000,11802.000000000,11803.250000000,62,NQZ2
2022-11-14T01:08:00.000000000Z,33,1,13613,11805.000000000,11808.000000000,11803.750000000,11806.000000000,87,NQZ2
2022-11-14T01:09:00.000000000Z,33,1,13613,11805.250000000,11807.000000000,11802.500000000,11802.750000000,68,NQZ2
2022-11-14T01:10:00.000000000Z,33,1,13613,11802.500000000,11807.750000000,11802.500000000,11804.000000000,100,NQZ2
2022-11-14T01:11:00.000000000Z,33,1,13613,11804.000000000,11808.000000000,11802.500000000,11805.750000000,105,NQZ2
2022-11-14T01:12:00.000000000Z,33,1,13613,11805.750000000,11810.000000000,11805.500000000,11808.500000000,91,NQZ2
2022-11-14T01:13:00.000000000Z,33,1,13613,11808.250000000,11809.250000000,11806.000000000,11806.000000000,54,NQZ2
2022-11-14T01:14:00.000000000Z,33,1,13613,11805.750000000,11807.750000000,11803.250000000,11806.000000000,85,NQZ2
2022-11-14T01:15:00.000000000Z,33,1,13613,11807.750000000,11815.250000000,11807.500000000,11811.500000000,255,NQZ2
2022-11-14T01:15:00.000000000Z,33,1,20631,11925.000000000,11925.000000000,11925.000000000,11925.000000000,1,NQH3
2022-11-14T01:16:00.000000000Z,33,1,13613,11812.250000000,11824.250000000,11812.000000000,11823.000000000,291,NQZ2
2022-11-14T01:16:00.000000000Z,33,1,20631,11935.000000000,11935.000000000,11935.000000000,11935.000000000,1,NQH3
2022-11-14T01:17:00.000000000Z,33,1,13613,11822.250000000,11822.500000000,11812.500000000,11816.250000000,234,NQZ2
2022-11-14T01:18:00.000000000Z,33,1,13613,11816.250000000,11821.250000000,11816.000000000,11818.750000000,80,NQZ2
2022-11-14T01:19:00.000000000Z,33,1,13613,11817.750000000,11823.500000000,11817.250000000,11822.250000000,130,NQZ2
2022-11-14T01:20:00.000000000Z,33,1,13613,11821.750000000,11822.750000000,11818.750000000,11820.500000000,154,NQZ2
2022-11-14T01:21:00.000000000Z,33,1,13613,11819.000000000,11825.250000000,11819.000000000,11821.000000000,135,NQZ2
2022-11-14T01:21:00.000000000Z,33,1,20631,11936.500000000,11936.500000000,11936.500000000,11936.500000000,4,NQH3
2022-11-14T01:22:00.000000000Z,33,1,20631,11940.000000000,11940.000000000,11940.000000000,11940.000000000,1,NQH3
2022-11-14T01:22:00.000000000Z,33,1,13613,11821.000000000,11826.500000000,11819.750000000,11824.500000000,141,NQZ2
2022-11-14T01:23:00.000000000Z,33,1,13613,11823.000000000,11824.250000000,11815.750000000,11817.250000000,141,NQZ2
2022-11-14T01:24:00.000000000Z,33,1,13613,11817.250000000,11817.250000000,11812.000000000,11812.000000000,172,NQZ2
2022-11-14T01:24:00.000000000Z,33,1,20631,11929.000000000,11929.000000000,11929.000000000,11929.000000000,1,NQH3
2022-11-14T01:25:00.000000000Z,33,1,13613,11811.750000000,11814.250000000,11806.750000000,11811.250000000,280,NQZ2
2022-11-14T01:25:00.000000000Z,33,1,20631,11925.000000000,11925.000000000,11925.000000000,11925.000000000,1,NQH3
2022-11-14T01:26:00.000000000Z,33,1,13613,11812.000000000,11813.750000000,11810.500000000,11811.250000000,82,NQZ2
2022-11-14T01:27:00.000000000Z,33,1,13613,11810.750000000,11810.750000000,11805.250000000,11806.250000000,139,NQZ2
2022-11-14T01:28:00.000000000Z,33,1,13613,11805.250000000,11807.750000000,11802.250000000,11806.250000000,200,NQZ2
2022-11-14T01:29:00.000000000Z,33,1,13613,11805.750000000,11809.750000000,11803.000000000,11808.250000000,222,NQZ2
2022-11-14T01:30:00.000000000Z,33,1,13613,11809.000000000,11814.750000000,11807.250000000,11807.250000000,207,NQZ2
2022-11-14T01:31:00.000000000Z,33,1,13613,11806.750000000,11807.000000000,11801.250000000,11802.750000000,148,NQZ2
2022-11-14T01:32:00.000000000Z,33,1,13613,11801.500000000,11803.250000000,11798.000000000,11801.250000000,238,NQZ2
2022-11-14T01:32:00.000000000Z,33,1,20631,11915.000000000,11915.000000000,11915.000000000,11915.000000000,1,NQH3
2022-11-14T01:33:00.000000000Z,33,1,13613,11802.750000000,11810.000000000,11802.000000000,11808.750000000,152,NQZ2
2022-11-14T01:34:00.000000000Z,33,1,13613,11809.250000000,11809.250000000,11805.500000000,11807.000000000,97,NQZ2
2022-11-14T01:35:00.000000000Z,33,1,13613,11807.500000000,11808.500000000,11802.750000000,11803.500000000,73,NQZ2
2022-11-14T01:36:00.000000000Z,33,1,13613,11804.000000000,11804.000000000,11798.250000000,11799.000000000,68,NQZ2
2022-11-14T01:37:00.000000000Z,33,1,13613,11798.500000000,11800.000000000,11793.250000000,11796.750000000,170,NQZ2
2022-11-14T01:38:00.000000000Z,33,1,13613,11796.750000000,11797.750000000,11794.250000000,11796.750000000,58,NQZ2
2022-11-14T01:39:00.000000000Z,33,1,13613,11796.750000000,11796.750000000,11793.250000000,11794.500000000,62,NQZ2
2022-11-14T01:40:00.000000000Z,33,1,13613,11795.750000000,11798.000000000,11791.750000000,11794.000000000,91,NQZ2
2022-11-14T01:41:00.000000000Z,33,1,13613,11793.000000000,11794.750000000,11791.750000000,11791.750000000,55,NQZ2
2022-11-14T01:42:00.000000000Z,33,1,13613,11793.750000000,11796.750000000,11793.750000000,11795.250000000,48,NQZ2
2022-11-14T01:43:00.000000000Z,33,1,13613,11795.500000000,11797.750000000,11793.000000000,11793.000000000,50,NQZ2
2022-11-14T01:44:00.000000000Z,33,1,13613,11792.750000000,11795.250000000,11788.500000000,11794.250000000,87,NQZ2
2022-11-14T01:45:00.000000000Z,33,1,13613,11795.000000000,11798.000000000,11795.000000000,11796.250000000,85,NQZ2
2022-11-14T01:46:00.000000000Z,33,1,13613,11796.250000000,11796.500000000,11791.750000000,11793.250000000,64,NQZ2
2022-11-14T01:47:00.000000000Z,33,1,13613,11793.750000000,11798.000000000,11793.750000000,11796.000000000,126,NQZ2
2022-11-14T01:48:00.000000000Z,33,1,20631,11909.000000000,11909.000000000,11909.000000000,11909.000000000,1,NQH3
2022-11-14T01:48:00.000000000Z,33,1,13613,11795.250000000,11796.500000000,11792.750000000,11793.000000000,70,NQZ2
2022-11-14T01:49:00.000000000Z,33,1,13613,11793.500000000,11797.750000000,11792.500000000,11793.250000000,112,NQZ2
2022-11-14T01:50:00.000000000Z,33,1,13613,11793.750000000,11796.000000000,11791.500000000,11795.750000000,105,NQZ2
2022-11-14T01:51:00.000000000Z,33,1,13613,11796.000000000,11796.500000000,11792.250000000,11793.750000000,78,NQZ2
2022-11-14T01:52:00.000000000Z,33,1,13613,11794.000000000,11795.750000000,11793.250000000,11794.250000000,53,NQZ2
2022-11-14T01:53:00.000000000Z,33,1,13613,11794.000000000,11796.750000000,11793.250000000,11793.250000000,42,NQZ2
2022-11-14T01:54:00.000000000Z,33,1,13613,11793.500000000,11793.500000000,11790.000000000,11791.750000000,134,NQZ2
2022-11-14T01:55:00.000000000Z,33,1,13613,11792.500000000,11797.750000000,11791.750000000,11795.000000000,121,NQZ2
2022-11-14T01:56:00.000000000Z,33,1,13613,11793.250000000,11795.000000000,11790.750000000,11792.000000000,89,NQZ2
2022-11-14T01:57:00.000000000Z,33,1,20631,11905.000000000,11905.000000000,11905.000000000,11905.000000000,1,NQH3
2022-11-14T01:57:00.000000000Z,33,1,13613,11791.000000000,11791.500000000,11787.500000000,11789.500000000,95,NQZ2
2022-11-14T01:58:00.000000000Z,33,1,13613,11790.750000000,11792.250000000,11789.000000000,11792.000000000,58,NQZ2
2022-11-14T01:59:00.000000000Z,33,1,13613,11792.750000000,11794.750000000,11790.750000000,11794.750000000,53,NQZ2
2022-11-14T02:00:00.000000000Z,33,1,13613,11795.000000000,11798.750000000,11795.000000000,11797.500000000,115,NQZ2
2022-11-14T02:01:00.000000000Z,33,1,13613,11797.750000000,11798.500000000,11793.500000000,11796.500000000,72,NQZ2
2022-11-14T02:02:00.000000000Z,33,1,13613,11795.250000000,11795.750000000,11792.750000000,11792.750000000,40,NQZ2
2022-11-14T02:03:00.000000000Z,33,1,13613,11792.250000000,11792.750000000,11790.500000000,11792.000000000,54,NQZ2
2022-11-14T02:04:00.000000000Z,33,1,13613,11792.500000000,11794.000000000,11791.000000000,11794.000000000,29,NQZ2
2022-11-14T02:05:00.000000000Z,33,1,13613,11793.750000000,11794.000000000,11788.750000000,11789.750000000,74,NQZ2
2022-11-14T02:06:00.000000000Z,33,1,13613,11789.250000000,11789.500000000,11785.000000000,11785.000000000,164,NQZ2
2022-11-14T02:06:00.000000000Z,33,1,20631,11903.000000000,11903.000000000,11903.000000000,11903.000000000,1,NQH3
2022-11-14T02:07:00.000000000Z,33,1,13613,11785.250000000,11789.250000000,11784.250000000,11789.000000000,104,NQZ2
2022-11-14T02:08:00.000000000Z,33,1,13613,11788.250000000,11788.500000000,11785.750000000,11787.250000000,55,NQZ2
2022-11-14T02:09:00.000000000Z,33,1,13613,11787.000000000,11787.750000000,11778.000000000,11779.000000000,385,NQZ2
2022-11-14T02:09:00.000000000Z,33,1,20631,11898.500000000,11898.500000000,11898.500000000,11898.500000000,1,NQH3
2022-11-14T02:10:00.000000000Z,33,1,13613,11779.250000000,11782.750000000,11778.500000000,11779.000000000,137,NQZ2
2022-11-14T02:10:00.000000000Z,33,1,39253,115.250000000,115.250000000,115.200000000,115.200000000,4,NQZ2-NQH3
2022-11-14T02:11:00.000000000Z,33,1,13613,11780.000000000,11784.750000000,11780.000000000,11783.500000000,84,NQZ2
2022-11-14T02:12:00.000000000Z,33,1,13613,11784.000000000,11784.750000000,11782.000000000,11783.750000000,32,NQZ2
2022-11-14T02:13:00.000000000Z,33,1,13613,11783.000000000,11783.750000000,11781.250000000,11781.250000000,38,NQZ2
2022-11-14T02:14:00.000000000Z,33,1,13613,11782.500000000,11784.000000000,11781.500000000,11782.500000000,34,NQZ2
2022-11-14T02:15:00.000000000Z,33,1,13613,11782.500000000,11784.500000000,11782.250000000,11783.000000000,47,NQZ2
