ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-30T00:00:00.000000000Z,33,1,16908,9090.500000000,9091.500000000,9082.500000000,9086.000000000,156,NQM0
2020-04-30T00:01:00.000000000Z,33,1,16908,9085.750000000,9086.250000000,9083.000000000,9083.250000000,62,NQM0
2020-04-30T00:02:00.000000000Z,33,1,16908,9084.000000000,9084.500000000,9080.500000000,9082.750000000,88,NQM0
2020-04-30T00:03:00.000000000Z,33,1,16908,9083.000000000,9085.750000000,9079.750000000,9084.000000000,91,NQM0
2020-04-30T00:04:00.000000000Z,33,1,16908,9085.000000000,9085.750000000,9083.250000000,9083.250000000,63,NQM0
2020-04-30T00:05:00.000000000Z,33,1,16908,9082.500000000,9083.750000000,9080.000000000,9082.250000000,62,NQM0
2020-04-30T00:06:00.000000000Z,33,1,16908,9082.250000000,9082.750000000,9080.750000000,9081.750000000,62,NQM0
2020-04-30T00:07:00.000000000Z,33,1,16908,9081.250000000,9083.000000000,9080.750000000,9081.250000000,37,NQM0
2020-04-30T00:08:00.000000000Z,33,1,16908,9080.750000000,9084.500000000,9077.250000000,9084.250000000,168,NQM0
2020-04-30T00:09:00.000000000Z,33,1,16908,9084.750000000,9085.000000000,9078.500000000,9078.750000000,135,NQM0
2020-04-30T00:10:00.000000000Z,33,1,16908,9079.250000000,9082.000000000,9077.750000000,9081.500000000,79,NQM0
2020-04-30T00:11:00.000000000Z,33,1,16908,9082.000000000,9083.250000000,9081.000000000,9082.500000000,58,NQM0
2020-04-30T00:12:00.000000000Z,33,1,16908,9083.250000000,9086.250000000,9082.750000000,9085.500000000,62,NQM0
2020-04-30T00:13:00.000000000Z,33,1,16908,9084.500000000,9084.500000000,9081.250000000,9083.250000000,37,NQM0
2020-04-30T00:14:00.000000000Z,33,1,16908,9083.500000000,9085.500000000,9083.000000000,9084.000000000,47,NQM0
2020-04-30T00:15:00.000000000Z,33,1,16908,9084.250000000,9085.000000000,9071.000000000,9071.000000000,192,NQM0
2020-04-30T00:16:00.000000000Z,33,1,16908,9071.250000000,9074.000000000,9070.000000000,9071.250000000,100,NQM0
2020-04-30T00:17:00.000000000Z,33,1,16908,9071.500000000,9073.500000000,9068.750000000,9072.000000000,93,NQM0
2020-04-30T00:18:00.000000000Z,33,1,16908,9072.000000000,9072.000000000,9068.000000000,9068.750000000,83,NQM0
2020-04-30T00:19:00.000000000Z,33,1,16908,9068.250000000,9072.750000000,9068.250000000,9071.500000000,37,NQM0
2020-04-30T00:20:00.000000000Z,33,1,16908,9072.750000000,9072.750000000,9071.250000000,9072.250000000,15,NQM0
2020-04-30T00:21:00.000000000Z,33,1,16908,9073.000000000,9077.750000000,9073.000000000,9074.000000000,83,NQM0
2020-04-30T00:22:00.000000000Z,33,1,16908,9073.000000000,9074.000000000,9070.000000000,9072.000000000,39,NQM0
2020-04-30T00:23:00.000000000Z,33,1,16908,9071.000000000,9071.250000000,9062.250000000,9064.750000000,256,NQM0
2020-04-30T00:24:00.000000000Z,33,1,16908,9065.000000000,9069.000000000,9065.000000000,9066.250000000,42,NQM0
2020-04-30T00:25:00.000000000Z,33,1,16908,9067.500000000,9073.250000000,9066.750000000,9069.750000000,52,NQM0
2020-04-30T00:26:00.000000000Z,33,1,16908,9071.000000000,9071.750000000,9068.000000000,9068.500000000,41,NQM0
2020-04-30T00:27:00.000000000Z,33,1,16908,9068.750000000,9074.250000000,9068.000000000,9073.500000000,50,NQM0
2020-04-30T00:28:00.000000000Z,33,1,16908,9074.000000000,9074.750000000,9072.000000000,9072.500000000,21,NQM0
2020-04-30T00:29:00.000000000Z,33,1,16908,9073.000000000,9074.000000000,9071.000000000,9073.500000000,41,NQM0
2020-04-30T00:30:00.000000000Z,33,1,16908,9073.750000000,9074.250000000,9071.500000000,9073.000000000,28,NQM0
2020-04-30T00:31:00.000000000Z,33,1,16908,9073.250000000,9073.750000000,9070.500000000,9071.500000000,58,NQM0
2020-04-30T00:32:00.000000000Z,33,1,16908,9072.000000000,9072.500000000,9066.250000000,9067.250000000,72,NQM0
2020-04-30T00:33:00.000000000Z,33,1,16908,9068.000000000,9069.750000000,9060.750000000,9062.000000000,186,NQM0
