ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-09T00:00:00.000000000Z,33,1,750,16785.250000000,16785.750000000,16784.000000000,16785.000000000,96,NQH4
2024-01-09T00:01:00.000000000Z,33,1,750,16785.000000000,16785.250000000,16784.250000000,16784.500000000,23,NQH4
2024-01-09T00:02:00.000000000Z,33,1,750,16784.500000000,16787.250000000,16784.500000000,16787.000000000,72,NQH4
2024-01-09T00:03:00.000000000Z,33,1,750,16787.250000000,16789.250000000,16786.500000000,16787.500000000,117,NQH4
2024-01-09T00:04:00.000000000Z,33,1,750,16787.750000000,16787.750000000,16786.750000000,16787.250000000,41,NQH4
2024-01-09T00:05:00.000000000Z,33,1,750,16787.500000000,16789.000000000,16787.500000000,16788.250000000,45,NQH4
2024-01-09T00:06:00.000000000Z,33,1,750,16788.750000000,16791.000000000,16788.500000000,16790.250000000,127,NQH4
2024-01-09T00:07:00.000000000Z,33,1,750,16790.500000000,16792.750000000,16790.000000000,16792.000000000,92,NQH4
2024-01-09T00:08:00.000000000Z,33,1,750,16791.750000000,16793.250000000,16791.000000000,16791.750000000,206,NQH4
2024-01-09T00:09:00.000000000Z,33,1,750,16792.000000000,16793.500000000,16792.000000000,16792.750000000,56,NQH4
2024-01-09T00:10:00.000000000Z,33,1,750,16792.500000000,16793.000000000,16790.750000000,16791.250000000,35,NQH4
2024-01-09T00:11:00.000000000Z,33,1,750,16790.500000000,16790.750000000,16788.750000000,16790.000000000,64,NQH4
2024-01-09T00:12:00.000000000Z,33,1,750,16790.250000000,16791.000000000,16790.000000000,16791.000000000,18,NQH4
2024-01-09T00:13:00.000000000Z,33,1,750,16791.000000000,16791.500000000,16790.250000000,16790.750000000,12,NQH4
2024-01-09T00:14:00.000000000Z,33,1,750,16790.250000000,16790.250000000,16788.750000000,16788.750000000,54,NQH4
2024-01-09T00:15:00.000000000Z,33,1,750,16788.750000000,16788.750000000,16786.500000000,16786.750000000,121,NQH4
2024-01-09T00:16:00.000000000Z,33,1,750,16786.250000000,16786.500000000,16783.000000000,16784.250000000,133,NQH4
2024-01-09T00:17:00.000000000Z,33,1,750,16784.500000000,16785.000000000,16783.750000000,16784.000000000,62,NQH4
2024-01-09T00:18:00.000000000Z,33,1,750,16784.250000000,16786.500000000,16784.250000000,16786.500000000,40,NQH4
2024-01-09T00:19:00.000000000Z,33,1,750,16786.500000000,16787.500000000,16786.250000000,16787.000000000,52,NQH4
2024-01-09T00:20:00.000000000Z,33,1,750,16787.250000000,16787.250000000,16785.250000000,16786.250000000,33,NQH4
2024-01-09T00:21:00.000000000Z,33,1,750,16786.250000000,16786.750000000,16786.000000000,16786.250000000,13,NQH4
2024-01-09T00:22:00.000000000Z,33,1,750,16787.000000000,16787.500000000,16786.750000000,16787.500000000,30,NQH4
2024-01-09T00:23:00.000000000Z,33,1,750,16787.500000000,16787.750000000,16786.750000000,16787.000000000,28,NQH4
2024-01-09T00:24:00.000000000Z,33,1,750,16787.250000000,16788.000000000,16787.250000000,16787.250000000,22,NQH4
2024-01-09T00:25:00.000000000Z,33,1,750,16787.000000000,16787.250000000,16784.500000000,16785.750000000,104,NQH4
2024-01-09T00:26:00.000000000Z,33,1,750,16786.250000000,16787.250000000,16785.250000000,16786.000000000,28,NQH4
2024-01-09T00:27:00.000000000Z,33,1,750,16786.250000000,16786.500000000,16785.250000000,16785.750000000,20,NQH4
2024-01-09T00:28:00.000000000Z,33,1,750,16785.500000000,16786.750000000,16785.500000000,16785.750000000,30,NQH4
2024-01-09T00:29:00.000000000Z,33,1,750,16785.750000000,16786.500000000,16785.500000000,16786.500000000,17,NQH4
2024-01-09T00:30:00.000000000Z,33,1,750,16786.250000000,16787.000000000,16785.750000000,16785.750000000,45,NQH4
2024-01-09T00:31:00.000000000Z,33,1,750,16785.500000000,16786.500000000,16785.250000000,16786.000000000,22,NQH4
2024-01-09T00:32:00.000000000Z,33,1,750,16785.000000000,16786.000000000,16785.000000000,16785.250000000,55,NQH4
2024-01-09T00:33:00.000000000Z,33,1,750,16785.750000000,16786.500000000,16785.500000000,16786.250000000,14,NQH4
2024-01-09T00:34:00.000000000Z,33,1,13743,16992.500000000,16992.500000000,16992.500000000,16992.500000000,1,NQM4
2024-01-09T00:34:00.000000000Z,33,1,750,16786.750000000,16787.500000000,16786.750000000,16787.500000000,19,NQH4
2024-01-09T00:35:00.000000000Z,33,1,750,16787.750000000,16787.750000000,16786.500000000,16786.500000000,32,NQH4
2024-01-09T00:36:00.000000000Z,33,1,750,16786.500000000,16786.750000000,16785.500000000,16786.000000000,58,NQH4
2024-01-09T00:37:00.000000000Z,33,1,750,16786.000000000,16786.750000000,16786.000000000,16786.000000000,18,NQH4
2024-01-09T00:38:00.000000000Z,33,1,750,16786.000000000,16786.500000000,16785.500000000,16785.500000000,26,NQH4
2024-01-09T00:39:00.000000000Z,33,1,750,16785.750000000,16786.000000000,16784.750000000,16785.000000000,52,NQH4
2024-01-09T00:40:00.000000000Z,33,1,750,16785.000000000,16785.000000000,16784.250000000,16784.500000000,31,NQH4
2024-01-09T00:41:00.000000000Z,33,1,750,16784.250000000,16785.500000000,16784.250000000,16784.750000000,32,NQH4
2024-01-09T00:42:00.000000000Z,33,1,750,16785.000000000,16786.750000000,16785.000000000,16786.000000000,43,NQH4
2024-01-09T00:43:00.000000000Z,33,1,750,16786.250000000,16786.750000000,16785.500000000,16786.000000000,28,NQH4
2024-01-09T00:44:00.000000000Z,33,1,750,16786.250000000,16786.500000000,16785.750000000,16786.000000000,12,NQH4
2024-01-09T00:45:00.000000000Z,33,1,750,16786.000000000,16786.250000000,16784.750000000,16785.250000000,20,NQH4
2024-01-09T00:46:00.000000000Z,33,1,750,16785.000000000,16786.250000000,16784.500000000,16785.750000000,48,NQH4
2024-01-09T00:47:00.000000000Z,33,1,750,16785.750000000,16788.500000000,16785.000000000,16787.500000000,101,NQH4
2024-01-09T00:48:00.000000000Z,33,1,750,16787.500000000,16788.750000000,16787.500000000,16788.500000000,75,NQH4
2024-01-09T00:49:00.000000000Z,33,1,750,16788.250000000,16788.500000000,16787.500000000,16788.000000000,31,NQH4
2024-01-09T00:50:00.000000000Z,33,1,750,16787.750000000,16789.000000000,16787.750000000,16788.250000000,43,NQH4
2024-01-09T00:51:00.000000000Z,33,1,750,16788.500000000,16789.000000000,16788.250000000,16788.500000000,30,NQH4
2024-01-09T00:52:00.000000000Z,33,1,750,16789.000000000,16790.250000000,16789.000000000,16789.750000000,54,NQH4
2024-01-09T00:53:00.000000000Z,33,1,750,16789.500000000,16790.000000000,16787.500000000,16787.750000000,70,NQH4
2024-01-09T00:54:00.000000000Z,33,1,750,16787.750000000,16788.250000000,16787.500000000,16788.000000000,36,NQH4
2024-01-09T00:55:00.000000000Z,33,1,13743,16991.250000000,16991.250000000,16991.250000000,16991.250000000,1,NQM4
2024-01-09T00:55:00.000000000Z,33,1,750,16787.250000000,16787.250000000,16784.250000000,16785.750000000,99,NQH4
2024-01-09T00:56:00.000000000Z,33,1,750,16785.500000000,16786.250000000,16785.250000000,16785.250000000,39,NQH4
2024-01-09T00:57:00.000000000Z,33,1,750,16785.500000000,16787.000000000,16785.250000000,16786.500000000,26,NQH4
2024-01-09T00:58:00.000000000Z,33,1,750,16787.000000000,16788.750000000,16786.750000000,16788.000000000,46,NQH4
2024-01-09T00:59:00.000000000Z,33,1,750,16787.750000000,16788.250000000,16787.000000000,16787.500000000,24,NQH4
2024-01-09T01:00:00.000000000Z,33,1,750,16786.750000000,16787.500000000,16784.250000000,16784.750000000,54,NQH4
2024-01-09T01:01:00.000000000Z,33,1,750,16785.000000000,16787.750000000,16785.000000000,16787.500000000,55,NQH4
2024-01-09T01:02:00.000000000Z,33,1,750,16787.250000000,16787.500000000,16786.750000000,16787.250000000,25,NQH4
