ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-03-20T00:00:00.000000000Z,33,1,6398,5406.250000000,5406.250000000,5405.250000000,5405.500000000,52,NQM7
2017-03-20T00:01:00.000000000Z,33,1,6398,5405.500000000,5405.500000000,5405.500000000,5405.500000000,2,NQM7
2017-03-20T00:02:00.000000000Z,33,1,6398,5405.750000000,5405.750000000,5405.500000000,5405.750000000,9,NQM7
2017-03-20T00:03:00.000000000Z,33,1,6398,5405.750000000,5405.750000000,5405.750000000,5405.750000000,11,NQM7
2017-03-20T00:04:00.000000000Z,33,1,6398,5405.750000000,5405.750000000,5405.500000000,5405.750000000,27,NQM7
2017-03-20T00:05:00.000000000Z,33,1,6398,5406.000000000,5406.000000000,5405.750000000,5405.750000000,7,NQM7
2017-03-20T00:06:00.000000000Z,33,1,6398,5406.250000000,5406.250000000,5406.000000000,5406.000000000,4,NQM7
2017-03-20T00:07:00.000000000Z,33,1,6398,5406.000000000,5406.000000000,5405.500000000,5405.500000000,25,NQM7
2017-03-20T00:08:00.000000000Z,33,1,6398,5405.500000000,5405.500000000,5405.500000000,5405.500000000,4,NQM7
2017-03-20T00:09:00.000000000Z,33,1,6398,5405.250000000,5405.250000000,5405.000000000,5405.250000000,9,NQM7
2017-03-20T00:10:00.000000000Z,33,1,6398,5405.750000000,5405.750000000,5405.750000000,5405.750000000,8,NQM7
2017-03-20T00:11:00.000000000Z,33,1,6398,5405.500000000,5405.500000000,5403.250000000,5403.500000000,96,NQM7
2017-03-20T00:12:00.000000000Z,33,1,6398,5403.500000000,5403.750000000,5403.500000000,5403.500000000,40,NQM7
2017-03-20T00:13:00.000000000Z,33,1,6398,5403.500000000,5403.500000000,5402.750000000,5402.750000000,16,NQM7
2017-03-20T00:14:00.000000000Z,33,1,6398,5402.500000000,5402.500000000,5401.500000000,5402.250000000,203,NQM7
2017-03-20T00:15:00.000000000Z,33,1,6398,5402.000000000,5402.500000000,5402.000000000,5402.500000000,30,NQM7
2017-03-20T00:16:00.000000000Z,33,1,6398,5402.750000000,5403.000000000,5402.750000000,5403.000000000,20,NQM7
2017-03-20T00:17:00.000000000Z,33,1,6398,5403.000000000,5403.250000000,5403.000000000,5403.000000000,16,NQM7
2017-03-20T00:18:00.000000000Z,33,1,6398,5402.750000000,5403.500000000,5402.500000000,5403.500000000,40,NQM7
2017-03-20T00:19:00.000000000Z,33,1,6398,5403.250000000,5403.250000000,5402.500000000,5402.500000000,14,NQM7
2017-03-20T00:20:00.000000000Z,33,1,6398,5403.000000000,5403.250000000,5403.000000000,5403.250000000,3,NQM7
2017-03-20T00:21:00.000000000Z,33,1,6398,5402.750000000,5402.750000000,5400.750000000,5400.750000000,96,NQM7
