ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-09T00:00:00.000000000Z,33,1,9166,7624.500000000,7625.500000000,7624.000000000,7624.250000000,103,NQM9
2019-04-09T00:01:00.000000000Z,33,1,9166,7624.000000000,7624.500000000,7622.500000000,7622.500000000,112,NQM9
2019-04-09T00:02:00.000000000Z,33,1,9166,7622.500000000,7623.750000000,7622.250000000,7623.500000000,70,NQM9
2019-04-09T00:03:00.000000000Z,33,1,9166,7623.500000000,7624.000000000,7623.250000000,7623.500000000,35,NQM9
2019-04-09T00:04:00.000000000Z,33,1,9166,7623.250000000,7624.000000000,7623.250000000,7623.750000000,22,NQM9
2019-04-09T00:05:00.000000000Z,33,1,9166,7623.750000000,7624.000000000,7623.750000000,7624.000000000,29,NQM9
2019-04-09T00:06:00.000000000Z,33,1,9166,7624.000000000,7625.250000000,7624.000000000,7625.250000000,86,NQM9
2019-04-09T00:07:00.000000000Z,33,1,9166,7625.250000000,7625.500000000,7624.750000000,7625.000000000,55,NQM9
2019-04-09T00:08:00.000000000Z,33,1,9166,7625.250000000,7626.000000000,7625.250000000,7625.750000000,93,NQM9
2019-04-09T00:09:00.000000000Z,33,1,9166,7625.750000000,7626.250000000,7625.000000000,7625.000000000,49,NQM9
2019-04-09T00:10:00.000000000Z,33,1,9166,7625.000000000,7626.000000000,7625.000000000,7625.500000000,67,NQM9
2019-04-09T00:11:00.000000000Z,33,1,9166,7625.500000000,7626.000000000,7625.250000000,7625.500000000,26,NQM9
2019-04-09T00:12:00.000000000Z,33,1,9166,7625.250000000,7625.500000000,7623.750000000,7624.500000000,103,NQM9
2019-04-09T00:13:00.000000000Z,33,1,9166,7624.250000000,7624.500000000,7624.000000000,7624.500000000,28,NQM9
2019-04-09T00:14:00.000000000Z,33,1,9166,7624.500000000,7625.250000000,7624.500000000,7624.750000000,22,NQM9
2019-04-09T00:15:00.000000000Z,33,1,9166,7625.000000000,7625.250000000,7625.000000000,7625.000000000,18,NQM9
2019-04-09T00:16:00.000000000Z,33,1,9166,7624.750000000,7625.250000000,7624.500000000,7625.250000000,27,NQM9
2019-04-09T00:17:00.000000000Z,33,1,9166,7625.250000000,7625.500000000,7625.000000000,7625.500000000,20,NQM9
2019-04-09T00:18:00.000000000Z,33,1,9166,7625.750000000,7625.750000000,7625.250000000,7625.250000000,17,NQM9
2019-04-09T00:19:00.000000000Z,33,1,9166,7625.500000000,7626.750000000,7625.250000000,7626.500000000,48,NQM9
2019-04-09T00:20:00.000000000Z,33,1,9166,7626.500000000,7633.750000000,7626.500000000,7632.500000000,524,NQM9
2019-04-09T00:21:00.000000000Z,33,1,9166,7632.500000000,7633.000000000,7631.000000000,7632.500000000,289,NQM9
2019-04-09T00:22:00.000000000Z,33,1,9166,7632.500000000,7632.500000000,7629.500000000,7630.500000000,166,NQM9
2019-04-09T00:23:00.000000000Z,33,1,9166,7630.500000000,7630.500000000,7628.500000000,7629.500000000,114,NQM9
2019-04-09T00:24:00.000000000Z,33,1,9166,7629.250000000,7629.750000000,7629.250000000,7629.500000000,31,NQM9
2019-04-09T00:25:00.000000000Z,33,1,9166,7629.750000000,7630.000000000,7629.250000000,7629.250000000,26,NQM9
2019-04-09T00:26:00.000000000Z,33,1,9166,7629.500000000,7629.750000000,7628.750000000,7629.000000000,39,NQM9
2019-04-09T00:27:00.000000000Z,33,1,9166,7628.750000000,7629.500000000,7628.750000000,7629.500000000,32,NQM9
2019-04-09T00:28:00.000000000Z,33,1,9166,7629.750000000,7629.750000000,7629.000000000,7629.250000000,28,NQM9
2019-04-09T00:29:00.000000000Z,33,1,9166,7629.500000000,7629.500000000,7628.250000000,7628.250000000,38,NQM9
2019-04-09T00:30:00.000000000Z,33,1,9166,7628.250000000,7628.750000000,7627.750000000,7628.500000000,67,NQM9
2019-04-09T00:31:00.000000000Z,33,1,9166,7628.250000000,7628.500000000,7627.750000000,7628.000000000,36,NQM9
2019-04-09T00:32:00.000000000Z,33,1,9166,7627.750000000,7628.000000000,7627.250000000,7628.000000000,24,NQM9
2019-04-09T00:33:00.000000000Z,33,1,9166,7627.750000000,7628.000000000,7627.250000000,7627.750000000,15,NQM9
2019-04-09T00:34:00.000000000Z,33,1,9166,7628.000000000,7628.500000000,7628.000000000,7628.500000000,16,NQM9
2019-04-09T00:35:00.000000000Z,33,1,9166,7628.750000000,7629.000000000,7628.500000000,7628.750000000,17,NQM9
2019-04-09T00:36:00.000000000Z,33,1,9166,7628.750000000,7628.750000000,7628.500000000,7628.500000000,12,NQM9
2019-04-09T00:37:00.000000000Z,33,1,9166,7628.250000000,7628.750000000,7627.250000000,7627.250000000,61,NQM9
2019-04-09T00:38:00.000000000Z,33,1,9166,7627.500000000,7627.500000000,7627.000000000,7627.250000000,44,NQM9
2019-04-09T00:39:00.000000000Z,33,1,9166,7627.250000000,7627.250000000,7625.500000000,7626.750000000,73,NQM9
2019-04-09T00:40:00.000000000Z,33,1,9166,7627.000000000,7628.750000000,7627.000000000,7628.500000000,61,NQM9
2019-04-09T00:41:00.000000000Z,33,1,9166,7628.500000000,7628.500000000,7628.250000000,7628.250000000,10,NQM9
2019-04-09T00:42:00.000000000Z,33,1,9166,7628.500000000,7629.000000000,7628.250000000,7628.250000000,33,NQM9
2019-04-09T00:43:00.000000000Z,33,1,9166,7628.000000000,7628.000000000,7627.750000000,7627.750000000,16,NQM9
2019-04-09T00:44:00.000000000Z,33,1,9166,7628.000000000,7628.500000000,7628.000000000,7628.250000000,23,NQM9
2019-04-09T00:45:00.000000000Z,33,1,9166,7628.250000000,7628.500000000,7626.750000000,7626.750000000,42,NQM9
2019-04-09T00:46:00.000000000Z,33,1,9166,7626.750000000,7627.000000000,7626.250000000,7627.000000000,39,NQM9
2019-04-09T00:47:00.000000000Z,33,1,9166,7627.000000000,7627.500000000,7626.500000000,7626.500000000,13,NQM9
2019-04-09T00:48:00.000000000Z,33,1,9166,7626.500000000,7626.750000000,7626.500000000,7626.750000000,5,NQM9
2019-04-09T00:49:00.000000000Z,33,1,9166,7626.750000000,7627.000000000,7626.000000000,7626.000000000,22,NQM9
2019-04-09T00:50:00.000000000Z,33,1,9166,7626.000000000,7626.250000000,7625.500000000,7626.250000000,45,NQM9
2019-04-09T00:51:00.000000000Z,33,1,9166,7626.250000000,7626.500000000,7626.000000000,7626.250000000,18,NQM9
