ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-08-10T00:00:00.000000000Z,33,1,26054,5919.500000000,5919.500000000,5919.000000000,5919.250000000,16,NQU7
2017-08-10T00:01:00.000000000Z,33,1,26054,5919.000000000,5919.000000000,5919.000000000,5919.000000000,1,NQU7
2017-08-10T00:02:00.000000000Z,33,1,26054,5919.250000000,5920.000000000,5919.000000000,5919.000000000,34,NQU7
2017-08-10T00:03:00.000000000Z,33,1,26054,5919.000000000,5919.250000000,5918.500000000,5918.500000000,24,NQU7
2017-08-10T00:04:00.000000000Z,33,1,26054,5918.500000000,5919.000000000,5918.500000000,5919.000000000,8,NQU7
2017-08-10T00:05:00.000000000Z,33,1,26054,5918.750000000,5919.000000000,5918.750000000,5918.750000000,8,NQU7
2017-08-10T00:05:00.000000000Z,33,1,15466,5925.500000000,5925.500000000,5925.500000000,5925.500000000,1,NQZ7
2017-08-10T00:06:00.000000000Z,33,1,26054,5918.500000000,5918.500000000,5918.500000000,5918.500000000,1,NQU7
2017-08-10T00:07:00.000000000Z,33,1,26054,5918.750000000,5919.250000000,5918.750000000,5919.000000000,32,NQU7
2017-08-10T00:08:00.000000000Z,33,1,26054,5919.000000000,5919.750000000,5919.000000000,5919.500000000,72,NQU7
2017-08-10T00:09:00.000000000Z,33,1,26054,5919.500000000,5920.250000000,5919.500000000,5920.000000000,28,NQU7
2017-08-10T00:10:00.000000000Z,33,1,26054,5920.250000000,5920.500000000,5920.250000000,5920.500000000,22,NQU7
2017-08-10T00:11:00.000000000Z,33,1,26054,5920.750000000,5921.000000000,5920.500000000,5920.500000000,32,NQU7
2017-08-10T00:12:00.000000000Z,33,1,26054,5920.750000000,5920.750000000,5920.500000000,5920.750000000,25,NQU7
2017-08-10T00:13:00.000000000Z,33,1,26054,5920.750000000,5920.750000000,5920.000000000,5920.500000000,42,NQU7
2017-08-10T00:14:00.000000000Z,33,1,15466,5928.750000000,5928.750000000,5928.750000000,5928.750000000,1,NQZ7
2017-08-10T00:14:00.000000000Z,33,1,26054,5920.750000000,5921.500000000,5920.750000000,5921.500000000,30,NQU7
2017-08-10T00:15:00.000000000Z,33,1,26054,5921.500000000,5922.000000000,5921.000000000,5921.250000000,72,NQU7
2017-08-10T00:15:00.000000000Z,33,1,15466,5928.750000000,5928.750000000,5928.750000000,5928.750000000,1,NQZ7
2017-08-10T00:16:00.000000000Z,33,1,26054,5921.250000000,5921.250000000,5920.750000000,5920.750000000,17,NQU7
2017-08-10T00:17:00.000000000Z,33,1,26054,5921.250000000,5921.250000000,5920.500000000,5920.500000000,16,NQU7
2017-08-10T00:18:00.000000000Z,33,1,26054,5920.500000000,5920.500000000,5920.500000000,5920.500000000,1,NQU7
2017-08-10T00:19:00.000000000Z,33,1,26054,5920.250000000,5921.250000000,5920.250000000,5921.250000000,36,NQU7
2017-08-10T00:19:00.000000000Z,33,1,15466,5927.750000000,5927.750000000,5927.750000000,5927.750000000,1,NQZ7
2017-08-10T00:20:00.000000000Z,33,1,26054,5921.500000000,5922.000000000,5921.500000000,5921.750000000,32,NQU7
2017-08-10T00:21:00.000000000Z,33,1,26054,5921.750000000,5921.750000000,5921.250000000,5921.250000000,15,NQU7
2017-08-10T00:22:00.000000000Z,33,1,26054,5921.000000000,5921.000000000,5921.000000000,5921.000000000,11,NQU7
2017-08-10T00:23:00.000000000Z,33,1,15466,5928.250000000,5928.250000000,5928.250000000,5928.250000000,1,NQZ7
2017-08-10T00:23:00.000000000Z,33,1,26054,5920.750000000,5921.000000000,5920.750000000,5921.000000000,9,NQU7
2017-08-10T00:24:00.000000000Z,33,1,26054,5921.250000000,5921.250000000,5921.000000000,5921.250000000,12,NQU7
2017-08-10T00:25:00.000000000Z,33,1,26054,5921.250000000,5922.000000000,5921.250000000,5922.000000000,17,NQU7
2017-08-10T00:26:00.000000000Z,33,1,26054,5921.750000000,5921.750000000,5921.750000000,5921.750000000,9,NQU7
2017-08-10T00:27:00.000000000Z,33,1,26054,5921.250000000,5921.250000000,5921.250000000,5921.250000000,1,NQU7
2017-08-10T00:28:00.000000000Z,33,1,26054,5921.500000000,5921.500000000,5921.250000000,5921.250000000,5,NQU7
2017-08-10T00:29:00.000000000Z,33,1,26054,5921.500000000,5921.500000000,5921.250000000,5921.250000000,3,NQU7
2017-08-10T00:30:00.000000000Z,33,1,26054,5921.000000000,5921.250000000,5921.000000000,5921.250000000,5,NQU7
2017-08-10T00:31:00.000000000Z,33,1,26054,5921.500000000,5921.500000000,5921.000000000,5921.500000000,3,NQU7
2017-08-10T00:32:00.000000000Z,33,1,26054,5921.000000000,5921.000000000,5921.000000000,5921.000000000,6,NQU7
2017-08-10T00:33:00.000000000Z,33,1,26054,5920.500000000,5920.750000000,5920.250000000,5920.500000000,14,NQU7
2017-08-10T00:34:00.000000000Z,33,1,26054,5920.250000000,5920.500000000,5920.250000000,5920.500000000,24,NQU7
