ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-06-20T22:00:00.000000000Z,33,1,26715,1923.000000000,1924.500000000,1922.000000000,1924.500000000,229,NQU0
2010-06-20T22:01:00.000000000Z,33,1,26715,1924.500000000,1925.000000000,1923.500000000,1924.500000000,322,NQU0
2010-06-20T22:02:00.000000000Z,33,1,26715,1924.500000000,1925.000000000,1924.500000000,1925.000000000,159,NQU0
2010-06-20T22:03:00.000000000Z,33,1,26715,1926.000000000,1927.000000000,1924.750000000,1924.750000000,30,NQU0
2010-06-20T22:04:00.000000000Z,33,1,26715,1925.000000000,1926.500000000,1925.000000000,1926.500000000,71,NQU0
2010-06-20T22:05:00.000000000Z,33,1,26715,1925.500000000,1927.500000000,1925.500000000,1927.500000000,12,NQU0
2010-06-20T22:06:00.000000000Z,33,1,3088,1925.000000000,1925.000000000,1925.000000000,1925.000000000,1,NQZ0
2010-06-20T22:06:00.000000000Z,33,1,26715,1927.250000000,1928.500000000,1927.250000000,1927.500000000,59,NQU0
2010-06-20T22:07:00.000000000Z,33,1,26715,1927.500000000,1927.500000000,1927.500000000,1927.500000000,27,NQU0
2010-06-20T22:08:00.000000000Z,33,1,26715,1927.500000000,1928.000000000,1927.500000000,1927.750000000,56,NQU0
2010-06-20T22:09:00.000000000Z,33,1,3088,1929.250000000,1929.250000000,1928.500000000,1929.000000000,4,NQZ0
2010-06-20T22:09:00.000000000Z,33,1,26715,1928.500000000,1932.750000000,1928.000000000,1931.000000000,136,NQU0
2010-06-20T22:10:00.000000000Z,33,1,26715,1931.000000000,1931.000000000,1930.250000000,1930.250000000,9,NQU0
2010-06-20T22:11:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1929.000000000,1929.000000000,36,NQU0
2010-06-20T22:12:00.000000000Z,33,1,26715,1929.750000000,1930.250000000,1929.750000000,1930.250000000,6,NQU0
2010-06-20T22:14:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1930.000000000,1930.000000000,11,NQU0
2010-06-20T22:15:00.000000000Z,33,1,26715,1929.500000000,1929.500000000,1929.500000000,1929.500000000,3,NQU0
2010-06-20T22:16:00.000000000Z,33,1,26715,1929.500000000,1929.500000000,1929.250000000,1929.250000000,2,NQU0
2010-06-20T22:17:00.000000000Z,33,1,26715,1929.750000000,1929.750000000,1929.750000000,1929.750000000,1,NQU0
2010-06-20T22:18:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1930.000000000,1930.000000000,1,NQU0
2010-06-20T22:19:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1930.000000000,1930.000000000,3,NQU0
2010-06-20T22:20:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1930.000000000,1930.000000000,1,NQU0
2010-06-20T22:21:00.000000000Z,33,1,26715,1930.500000000,1930.500000000,1930.500000000,1930.500000000,3,NQU0
2010-06-20T22:22:00.000000000Z,33,1,26715,1930.750000000,1930.750000000,1930.750000000,1930.750000000,1,NQU0
2010-06-20T22:23:00.000000000Z,33,1,26715,1930.000000000,1930.000000000,1929.500000000,1929.750000000,7,NQU0
2010-06-20T22:24:00.000000000Z,33,1,26715,1929.500000000,1929.750000000,1929.500000000,1929.750000000,3,NQU0
2010-06-20T22:25:00.000000000Z,33,1,26715,1929.750000000,1930.000000000,1929.750000000,1930.000000000,5,NQU0
2010-06-20T22:27:00.000000000Z,33,1,26715,1929.250000000,1929.500000000,1929.250000000,1929.500000000,7,NQU0
2010-06-20T22:28:00.000000000Z,33,1,26715,1929.000000000,1929.000000000,1929.000000000,1929.000000000,1,NQU0
2010-06-20T22:29:00.000000000Z,33,1,26715,1929.000000000,1929.250000000,1929.000000000,1929.250000000,8,NQU0
2010-06-20T22:30:00.000000000Z,33,1,26715,1929.000000000,1929.250000000,1928.500000000,1929.000000000,64,NQU0
2010-06-20T22:31:00.000000000Z,33,1,26715,1929.000000000,1929.250000000,1928.750000000,1928.750000000,3,NQU0
2010-06-20T22:32:00.000000000Z,33,1,26715,1928.750000000,1929.000000000,1928.750000000,1928.750000000,23,NQU0
2010-06-20T22:33:00.000000000Z,33,1,26715,1929.000000000,1929.750000000,1929.000000000,1929.750000000,11,NQU0
2010-06-20T22:34:00.000000000Z,33,1,26715,1929.000000000,1929.500000000,1929.000000000,1929.000000000,30,NQU0
2010-06-20T22:35:00.000000000Z,33,1,26715,1928.750000000,1929.750000000,1928.750000000,1929.750000000,17,NQU0
2010-06-20T22:36:00.000000000Z,33,1,26715,1929.500000000,1929.500000000,1929.000000000,1929.000000000,45,NQU0
2010-06-20T22:37:00.000000000Z,33,1,26715,1929.000000000,1929.250000000,1929.000000000,1929.250000000,3,NQU0
2010-06-20T22:38:00.000000000Z,33,1,26715,1929.500000000,1929.500000000,1929.000000000,1929.250000000,11,NQU0
2010-06-20T22:39:00.000000000Z,33,1,26715,1929.500000000,1929.500000000,1929.000000000,1929.250000000,16,NQU0
2010-06-20T22:40:00.000000000Z,33,1,26715,1929.000000000,1929.250000000,1928.750000000,1929.000000000,36,NQU0
