ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-06-16T00:00:00.000000000Z,33,1,83745,3759.250000000,3759.500000000,3759.250000000,3759.500000000,14,NQU4
2014-06-16T00:00:00.000000000Z,33,1,8223,3766.500000000,3766.500000000,3766.500000000,3766.500000000,1,NQM4
2014-06-16T00:00:00.000000000Z,33,1,111228,-6.850000000,-6.850000000,-6.850000000,-6.850000000,3,NQM4-NQU4
2014-06-16T00:01:00.000000000Z,33,1,83745,3759.250000000,3759.250000000,3758.750000000,3759.000000000,10,NQU4
2014-06-16T00:01:00.000000000Z,33,1,8223,3766.250000000,3766.250000000,3766.000000000,3766.000000000,3,NQM4
2014-06-16T00:02:00.000000000Z,33,1,83745,3759.250000000,3759.250000000,3759.250000000,3759.250000000,3,NQU4
2014-06-16T00:02:00.000000000Z,33,1,8223,3766.250000000,3766.250000000,3766.250000000,3766.250000000,1,NQM4
2014-06-16T00:03:00.000000000Z,33,1,83745,3759.000000000,3759.000000000,3757.000000000,3757.250000000,80,NQU4
2014-06-16T00:03:00.000000000Z,33,1,8223,3766.250000000,3766.250000000,3764.750000000,3764.750000000,9,NQM4
2014-06-16T00:04:00.000000000Z,33,1,83745,3757.500000000,3757.750000000,3757.500000000,3757.500000000,18,NQU4
2014-06-16T00:04:00.000000000Z,33,1,8223,3764.750000000,3764.750000000,3764.750000000,3764.750000000,1,NQM4
2014-06-16T00:05:00.000000000Z,33,1,83745,3757.500000000,3757.500000000,3756.750000000,3756.750000000,18,NQU4
2014-06-16T00:05:00.000000000Z,33,1,8223,3764.750000000,3764.750000000,3764.500000000,3764.500000000,4,NQM4
2014-06-16T00:06:00.000000000Z,33,1,83745,3757.000000000,3757.000000000,3756.750000000,3756.750000000,13,NQU4
2014-06-16T00:06:00.000000000Z,33,1,8223,3763.750000000,3763.750000000,3763.750000000,3763.750000000,1,NQM4
2014-06-16T00:07:00.000000000Z,33,1,8223,3764.500000000,3764.500000000,3764.500000000,3764.500000000,1,NQM4
2014-06-16T00:07:00.000000000Z,33,1,83745,3757.000000000,3757.250000000,3757.000000000,3757.250000000,12,NQU4
2014-06-16T00:08:00.000000000Z,33,1,8223,3764.000000000,3764.250000000,3764.000000000,3764.000000000,4,NQM4
2014-06-16T00:08:00.000000000Z,33,1,83745,3757.250000000,3757.250000000,3757.000000000,3757.000000000,20,NQU4
2014-06-16T00:09:00.000000000Z,33,1,8223,3764.250000000,3764.250000000,3764.250000000,3764.250000000,1,NQM4
2014-06-16T00:09:00.000000000Z,33,1,83745,3757.000000000,3757.000000000,3757.000000000,3757.000000000,3,NQU4
2014-06-16T00:10:00.000000000Z,33,1,83745,3756.750000000,3757.250000000,3756.750000000,3757.250000000,16,NQU4
2014-06-16T00:10:00.000000000Z,33,1,8223,3764.000000000,3764.000000000,3764.000000000,3764.000000000,6,NQM4
2014-06-16T00:11:00.000000000Z,33,1,8223,3764.000000000,3764.000000000,3764.000000000,3764.000000000,2,NQM4
2014-06-16T00:12:00.000000000Z,33,1,83745,3757.250000000,3757.250000000,3757.250000000,3757.250000000,9,NQU4
2014-06-16T00:13:00.000000000Z,33,1,8223,3764.000000000,3764.250000000,3763.750000000,3764.250000000,15,NQM4
2014-06-16T00:13:00.000000000Z,33,1,83745,3757.000000000,3757.000000000,3756.750000000,3756.750000000,7,NQU4
2014-06-16T00:14:00.000000000Z,33,1,83745,3757.000000000,3757.000000000,3757.000000000,3757.000000000,8,NQU4
2014-06-16T00:14:00.000000000Z,33,1,8223,3764.250000000,3764.250000000,3764.250000000,3764.250000000,3,NQM4
2014-06-16T00:15:00.000000000Z,33,1,83745,3757.250000000,3757.250000000,3757.250000000,3757.250000000,1,NQU4
2014-06-16T00:16:00.000000000Z,33,1,83745,3757.250000000,3757.250000000,3757.250000000,3757.250000000,1,NQU4
2014-06-16T00:17:00.000000000Z,33,1,8223,3764.250000000,3764.250000000,3764.000000000,3764.000000000,3,NQM4
2014-06-16T00:18:00.000000000Z,33,1,83745,3757.250000000,3758.250000000,3755.000000000,3755.250000000,221,NQU4
2014-06-16T00:18:00.000000000Z,33,1,8223,3764.250000000,3765.000000000,3762.250000000,3762.250000000,41,NQM4
2014-06-16T00:19:00.000000000Z,33,1,8223,3762.250000000,3762.750000000,3761.750000000,3761.750000000,14,NQM4
2014-06-16T00:19:00.000000000Z,33,1,83745,3755.250000000,3755.750000000,3754.500000000,3754.500000000,47,NQU4
2014-06-16T00:20:00.000000000Z,33,1,8223,3761.500000000,3761.750000000,3761.250000000,3761.500000000,9,NQM4
2014-06-16T00:20:00.000000000Z,33,1,83745,3754.500000000,3754.500000000,3754.000000000,3754.000000000,42,NQU4
2014-06-16T00:21:00.000000000Z,33,1,8223,3761.250000000,3761.250000000,3758.750000000,3759.500000000,24,NQM4
2014-06-16T00:21:00.000000000Z,33,1,83745,3754.250000000,3754.250000000,3752.000000000,3752.500000000,140,NQU4
2014-06-16T00:22:00.000000000Z,33,1,8223,3759.250000000,3759.250000000,3758.250000000,3758.250000000,4,NQM4
2014-06-16T00:22:00.000000000Z,33,1,83745,3752.500000000,3752.500000000,3751.250000000,3751.250000000,54,NQU4
2014-06-16T00:23:00.000000000Z,33,1,83745,3751.250000000,3752.750000000,3750.250000000,3752.250000000,116,NQU4
2014-06-16T00:23:00.000000000Z,33,1,8223,3758.000000000,3759.250000000,3757.000000000,3759.250000000,32,NQM4
2014-06-16T00:24:00.000000000Z,33,1,83745,3752.250000000,3754.000000000,3752.250000000,3754.000000000,38,NQU4
2014-06-16T00:24:00.000000000Z,33,1,8223,3759.250000000,3761.000000000,3759.250000000,3760.750000000,10,NQM4
2014-06-16T00:25:00.000000000Z,33,1,8223,3760.500000000,3760.500000000,3760.500000000,3760.500000000,2,NQM4
2014-06-16T00:25:00.000000000Z,33,1,83745,3754.000000000,3754.500000000,3753.250000000,3753.750000000,66,NQU4
2014-06-16T00:26:00.000000000Z,33,1,83745,3754.500000000,3755.000000000,3754.500000000,3754.750000000,19,NQU4
2014-06-16T00:26:00.000000000Z,33,1,8223,3761.000000000,3761.250000000,3761.000000000,3761.250000000,2,NQM4
2014-06-16T00:27:00.000000000Z,33,1,83745,3754.750000000,3755.000000000,3754.750000000,3755.000000000,5,NQU4
2014-06-16T00:28:00.000000000Z,33,1,83745,3755.000000000,3755.000000000,3753.750000000,3754.000000000,43,NQU4
2014-06-16T00:28:00.000000000Z,33,1,8223,3761.500000000,3761.750000000,3761.250000000,3761.250000000,14,NQM4
2014-06-16T00:29:00.000000000Z,33,1,83745,3754.000000000,3754.500000000,3754.000000000,3754.250000000,16,NQU4
2014-06-16T00:30:00.000000000Z,33,1,83745,3754.250000000,3754.500000000,3754.250000000,3754.500000000,17,NQU4
2014-06-16T00:30:00.000000000Z,33,1,8223,3761.500000000,3761.750000000,3761.500000000,3761.750000000,12,NQM4
2014-06-16T00:31:00.000000000Z,33,1,8223,3761.000000000,3761.250000000,3760.250000000,3760.250000000,12,NQM4
2014-06-16T00:31:00.000000000Z,33,1,83745,3754.250000000,3754.250000000,3753.250000000,3753.500000000,19,NQU4
2014-06-16T00:32:00.000000000Z,33,1,83745,3753.250000000,3753.250000000,3752.250000000,3752.250000000,14,NQU4
2014-06-16T00:32:00.000000000Z,33,1,8223,3760.000000000,3760.000000000,3759.500000000,3759.500000000,3,NQM4
2014-06-16T00:32:00.000000000Z,33,1,111228,-7.000000000,-7.000000000,-7.000000000,-7.000000000,56,NQM4-NQU4
2014-06-16T00:33:00.000000000Z,33,1,8223,3759.500000000,3759.500000000,3759.500000000,3759.500000000,1,NQM4
2014-06-16T00:33:00.000000000Z,33,1,83745,3752.250000000,3753.250000000,3752.250000000,3753.250000000,22,NQU4
2014-06-16T00:34:00.000000000Z,33,1,8223,3760.250000000,3760.250000000,3760.250000000,3760.250000000,1,NQM4
2014-06-16T00:34:00.000000000Z,33,1,83745,3753.250000000,3753.250000000,3753.250000000,3753.250000000,11,NQU4
2014-06-16T00:35:00.000000000Z,33,1,83745,3753.500000000,3754.000000000,3753.500000000,3754.000000000,17,NQU4
2014-06-16T00:35:00.000000000Z,33,1,8223,3761.250000000,3761.250000000,3760.500000000,3760.500000000,4,NQM4
2014-06-16T00:36:00.000000000Z,33,1,83745,3753.500000000,3753.500000000,3753.500000000,3753.500000000,5,NQU4
2014-06-16T00:37:00.000000000Z,33,1,83745,3753.750000000,3753.750000000,3753.500000000,3753.500000000,2,NQU4
2014-06-16T00:37:00.000000000Z,33,1,8223,3760.500000000,3760.500000000,3760.500000000,3760.500000000,1,NQM4
2014-06-16T00:38:00.000000000Z,33,1,83745,3753.500000000,3754.500000000,3753.500000000,3754.500000000,24,NQU4
2014-06-16T00:38:00.000000000Z,33,1,8223,3761.250000000,3761.750000000,3761.250000000,3761.750000000,3,NQM4
2014-06-16T00:39:00.000000000Z,33,1,83745,3754.750000000,3755.000000000,3754.750000000,3754.750000000,13,NQU4
2014-06-16T00:40:00.000000000Z,33,1,8223,3762.000000000,3762.000000000,3762.000000000,3762.000000000,5,NQM4
2014-06-16T00:40:00.000000000Z,33,1,83745,3755.000000000,3755.750000000,3755.000000000,3755.500000000,20,NQU4
2014-06-16T00:41:00.000000000Z,33,1,83745,3755.500000000,3755.500000000,3755.000000000,3755.500000000,14,NQU4
2014-06-16T00:42:00.000000000Z,33,1,83745,3755.000000000,3755.000000000,3755.000000000,3755.000000000,11,NQU4
2014-06-16T00:43:00.000000000Z,33,1,83745,3755.000000000,3755.000000000,3754.500000000,3755.000000000,16,NQU4
2014-06-16T00:43:00.000000000Z,33,1,8223,3762.250000000,3762.250000000,3762.000000000,3762.000000000,2,NQM4
2014-06-16T00:44:00.000000000Z,33,1,83745,3754.250000000,3754.500000000,3754.250000000,3754.500000000,2,NQU4
2014-06-16T00:45:00.000000000Z,33,1,83745,3754.500000000,3754.500000000,3754.250000000,3754.250000000,22,NQU4
2014-06-16T00:46:00.000000000Z,33,1,83745,3754.750000000,3755.000000000,3754.750000000,3754.750000000,5,NQU4
2014-06-16T00:47:00.000000000Z,33,1,8223,3762.250000000,3762.250000000,3762.250000000,3762.250000000,5,NQM4
2014-06-16T00:47:00.000000000Z,33,1,83745,3755.000000000,3756.000000000,3755.000000000,3756.000000000,24,NQU4
2014-06-16T00:48:00.000000000Z,33,1,83745,3755.750000000,3757.250000000,3755.750000000,3756.750000000,70,NQU4
2014-06-16T00:49:00.000000000Z,33,1,83745,3756.500000000,3756.750000000,3756.500000000,3756.750000000,18,NQU4
2014-06-16T00:50:00.000000000Z,33,1,83745,3757.000000000,3757.000000000,3756.500000000,3757.000000000,4,NQU4
