ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-26T23:00:00.000000000Z,33,1,3541,16304.250000000,16338.500000000,16304.250000000,16328.750000000,713,NQH2
2021-12-26T23:00:00.000000000Z,33,1,15986,-1.800000000,-1.800000000,-1.800000000,-1.800000000,1,NQH2-NQM2
2021-12-26T23:00:00.000000000Z,33,1,2895,16298.250000000,16325.000000000,16298.250000000,16325.000000000,2,NQM2
2021-12-26T23:01:00.000000000Z,33,1,3541,16330.250000000,16333.750000000,16327.000000000,16331.250000000,326,NQH2
2021-12-26T23:02:00.000000000Z,33,1,3541,16331.250000000,16332.000000000,16321.750000000,16325.000000000,167,NQH2
2021-12-26T23:03:00.000000000Z,33,1,3541,16324.750000000,16332.750000000,16323.750000000,16331.750000000,293,NQH2
2021-12-26T23:04:00.000000000Z,33,1,3541,16332.250000000,16336.250000000,16330.250000000,16334.250000000,159,NQH2
2021-12-26T23:05:00.000000000Z,33,1,3541,16335.000000000,16342.000000000,16333.000000000,16341.000000000,241,NQH2
2021-12-26T23:05:00.000000000Z,33,1,2895,16335.500000000,16339.500000000,16335.500000000,16339.500000000,5,NQM2
2021-12-26T23:06:00.000000000Z,33,1,3541,16339.750000000,16342.500000000,16337.500000000,16340.250000000,134,NQH2
2021-12-26T23:07:00.000000000Z,33,1,3541,16340.250000000,16341.250000000,16337.500000000,16337.750000000,107,NQH2
2021-12-26T23:08:00.000000000Z,33,1,2895,16340.000000000,16345.000000000,16340.000000000,16345.000000000,6,NQM2
2021-12-26T23:08:00.000000000Z,33,1,3541,16337.750000000,16346.750000000,16337.750000000,16346.500000000,261,NQH2
2021-12-26T23:09:00.000000000Z,33,1,3541,16346.250000000,16347.000000000,16342.000000000,16345.750000000,139,NQH2
2021-12-26T23:10:00.000000000Z,33,1,3541,16346.250000000,16347.500000000,16343.250000000,16344.250000000,75,NQH2
2021-12-26T23:11:00.000000000Z,33,1,3541,16344.250000000,16347.000000000,16343.500000000,16347.000000000,67,NQH2
2021-12-26T23:12:00.000000000Z,33,1,3541,16347.250000000,16349.000000000,16345.250000000,16345.750000000,147,NQH2
2021-12-26T23:13:00.000000000Z,33,1,3541,16345.750000000,16346.000000000,16342.000000000,16345.500000000,96,NQH2
2021-12-26T23:14:00.000000000Z,33,1,3541,16345.750000000,16345.750000000,16339.750000000,16342.250000000,93,NQH2
