ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-10-30T00:00:00.000000000Z,33,1,15907,8058.750000000,8060.750000000,8058.250000000,8058.250000000,97,NQZ9
2019-10-30T00:01:00.000000000Z,33,1,15907,8058.250000000,8059.500000000,8058.000000000,8059.500000000,43,NQZ9
2019-10-30T00:02:00.000000000Z,33,1,15907,8059.250000000,8060.500000000,8059.250000000,8060.500000000,32,NQZ9
2019-10-30T00:03:00.000000000Z,33,1,15907,8060.750000000,8060.750000000,8060.000000000,8060.750000000,34,NQZ9
2019-10-30T00:04:00.000000000Z,33,1,15907,8061.000000000,8061.250000000,8060.000000000,8060.000000000,40,NQZ9
2019-10-30T00:05:00.000000000Z,33,1,15907,8059.750000000,8061.250000000,8059.750000000,8060.750000000,17,NQZ9
2019-10-30T00:06:00.000000000Z,33,1,15907,8061.000000000,8061.250000000,8060.500000000,8061.250000000,49,NQZ9
2019-10-30T00:07:00.000000000Z,33,1,15907,8061.000000000,8061.500000000,8059.750000000,8059.750000000,33,NQZ9
2019-10-30T00:08:00.000000000Z,33,1,15907,8060.000000000,8060.750000000,8059.750000000,8059.750000000,44,NQZ9
2019-10-30T00:09:00.000000000Z,33,1,15907,8059.750000000,8061.000000000,8059.500000000,8059.500000000,41,NQZ9
2019-10-30T00:10:00.000000000Z,33,1,15907,8059.500000000,8059.500000000,8058.250000000,8059.000000000,62,NQZ9
2019-10-30T00:11:00.000000000Z,33,1,15907,8059.250000000,8059.250000000,8057.000000000,8057.500000000,103,NQZ9
2019-10-30T00:12:00.000000000Z,33,1,15907,8057.750000000,8058.000000000,8056.750000000,8057.000000000,76,NQZ9
2019-10-30T00:13:00.000000000Z,33,1,15907,8057.250000000,8057.500000000,8055.750000000,8055.750000000,60,NQZ9
2019-10-30T00:14:00.000000000Z,33,1,15907,8056.000000000,8056.750000000,8055.750000000,8056.250000000,36,NQZ9
2019-10-30T00:15:00.000000000Z,33,1,15907,8056.250000000,8057.250000000,8055.750000000,8056.000000000,109,NQZ9
2019-10-30T00:16:00.000000000Z,33,1,15907,8056.000000000,8056.000000000,8052.500000000,8053.750000000,152,NQZ9
2019-10-30T00:17:00.000000000Z,33,1,15907,8054.000000000,8054.250000000,8052.000000000,8053.500000000,177,NQZ9
2019-10-30T00:18:00.000000000Z,33,1,15907,8053.250000000,8054.500000000,8052.750000000,8054.250000000,52,NQZ9
2019-10-30T00:19:00.000000000Z,33,1,15907,8054.500000000,8055.000000000,8054.000000000,8054.250000000,53,NQZ9
2019-10-30T00:20:00.000000000Z,33,1,15907,8054.500000000,8055.250000000,8054.500000000,8055.000000000,38,NQZ9
2019-10-30T00:21:00.000000000Z,33,1,15907,8055.500000000,8056.000000000,8055.500000000,8056.000000000,38,NQZ9
2019-10-30T00:22:00.000000000Z,33,1,15907,8056.000000000,8056.250000000,8055.250000000,8056.000000000,36,NQZ9
2019-10-30T00:23:00.000000000Z,33,1,15907,8055.750000000,8055.750000000,8055.250000000,8055.500000000,14,NQZ9
2019-10-30T00:24:00.000000000Z,33,1,15907,8055.250000000,8055.250000000,8054.250000000,8054.500000000,17,NQZ9
2019-10-30T00:25:00.000000000Z,33,1,15907,8054.250000000,8054.250000000,8053.750000000,8053.750000000,43,NQZ9
2019-10-30T00:26:00.000000000Z,33,1,15907,8053.750000000,8055.250000000,8053.000000000,8055.000000000,72,NQZ9
2019-10-30T00:27:00.000000000Z,33,1,15907,8055.000000000,8055.750000000,8054.750000000,8055.000000000,26,NQZ9
2019-10-30T00:28:00.000000000Z,33,1,15907,8055.000000000,8055.250000000,8054.750000000,8055.000000000,30,NQZ9
2019-10-30T00:29:00.000000000Z,33,1,15907,8055.250000000,8057.250000000,8055.250000000,8056.500000000,45,NQZ9
2019-10-30T00:30:00.000000000Z,33,1,15907,8056.500000000,8056.750000000,8055.500000000,8056.000000000,82,NQZ9
2019-10-30T00:31:00.000000000Z,33,1,15907,8056.250000000,8056.750000000,8056.000000000,8056.000000000,28,NQZ9
2019-10-30T00:32:00.000000000Z,33,1,15907,8056.500000000,8056.500000000,8055.750000000,8056.250000000,20,NQZ9
2019-10-30T00:33:00.000000000Z,33,1,15907,8056.500000000,8057.000000000,8056.250000000,8057.000000000,18,NQZ9
2019-10-30T00:34:00.000000000Z,33,1,15907,8056.750000000,8057.500000000,8056.500000000,8056.750000000,33,NQZ9
2019-10-30T00:35:00.000000000Z,33,1,15907,8057.250000000,8057.250000000,8055.250000000,8055.500000000,60,NQZ9
2019-10-30T00:36:00.000000000Z,33,1,15907,8055.250000000,8055.750000000,8055.000000000,8055.000000000,32,NQZ9
2019-10-30T00:37:00.000000000Z,33,1,15907,8055.250000000,8055.500000000,8054.500000000,8054.750000000,33,NQZ9
2019-10-30T00:38:00.000000000Z,33,1,15907,8054.500000000,8055.000000000,8054.250000000,8054.250000000,15,NQZ9
2019-10-30T00:39:00.000000000Z,33,1,15907,8054.250000000,8054.250000000,8051.750000000,8052.750000000,232,NQZ9
2019-10-30T00:40:00.000000000Z,33,1,15907,8052.750000000,8052.750000000,8052.000000000,8052.500000000,80,NQZ9
2019-10-30T00:41:00.000000000Z,33,1,15907,8052.500000000,8054.500000000,8052.500000000,8054.000000000,63,NQZ9
2019-10-30T00:42:00.000000000Z,33,1,15907,8054.000000000,8055.250000000,8054.000000000,8055.000000000,38,NQZ9
2019-10-30T00:43:00.000000000Z,33,1,15907,8054.500000000,8055.000000000,8054.500000000,8055.000000000,14,NQZ9
2019-10-30T00:44:00.000000000Z,33,1,15907,8055.000000000,8055.500000000,8054.000000000,8054.500000000,45,NQZ9
2019-10-30T00:45:00.000000000Z,33,1,15907,8054.500000000,8054.500000000,8052.250000000,8052.250000000,72,NQZ9
2019-10-30T00:46:00.000000000Z,33,1,15907,8052.500000000,8053.750000000,8052.250000000,8052.250000000,44,NQZ9
2019-10-30T00:47:00.000000000Z,33,1,15907,8052.250000000,8052.750000000,8052.250000000,8052.750000000,37,NQZ9
2019-10-30T00:48:00.000000000Z,33,1,15907,8052.500000000,8052.750000000,8052.250000000,8052.750000000,19,NQZ9
2019-10-30T00:49:00.000000000Z,33,1,15907,8052.500000000,8053.000000000,8052.250000000,8053.000000000,16,NQZ9
2019-10-30T00:50:00.000000000Z,33,1,15907,8053.250000000,8054.750000000,8053.250000000,8054.250000000,27,NQZ9
2019-10-30T00:51:00.000000000Z,33,1,15907,8054.250000000,8054.250000000,8053.750000000,8053.750000000,14,NQZ9
2019-10-30T00:52:00.000000000Z,33,1,15907,8053.500000000,8053.750000000,8053.500000000,8053.750000000,6,NQZ9
2019-10-30T00:53:00.000000000Z,33,1,15907,8053.750000000,8053.750000000,8052.750000000,8052.750000000,38,NQZ9
2019-10-30T00:54:00.000000000Z,33,1,15907,8053.250000000,8053.250000000,8052.250000000,8053.000000000,68,NQZ9
2019-10-30T00:55:00.000000000Z,33,1,15907,8053.000000000,8053.250000000,8052.250000000,8052.500000000,21,NQZ9
2019-10-30T00:56:00.000000000Z,33,1,15907,8052.500000000,8052.750000000,8052.250000000,8052.750000000,27,NQZ9
2019-10-30T00:57:00.000000000Z,33,1,15907,8052.750000000,8053.250000000,8052.000000000,8053.000000000,40,NQZ9
2019-10-30T00:58:00.000000000Z,33,1,15907,8053.250000000,8054.250000000,8053.250000000,8054.250000000,30,NQZ9
2019-10-30T00:59:00.000000000Z,33,1,15907,8054.500000000,8055.250000000,8054.000000000,8054.500000000,46,NQZ9
2019-10-30T01:00:00.000000000Z,33,1,15907,8054.750000000,8054.750000000,8052.000000000,8052.750000000,109,NQZ9
2019-10-30T01:01:00.000000000Z,33,1,15907,8052.500000000,8053.500000000,8052.500000000,8052.750000000,27,NQZ9
2019-10-30T01:02:00.000000000Z,33,1,15907,8053.000000000,8053.000000000,8052.500000000,8052.750000000,23,NQZ9
2019-10-30T01:03:00.000000000Z,33,1,15907,8053.000000000,8053.000000000,8053.000000000,8053.000000000,4,NQZ9
2019-10-30T01:04:00.000000000Z,33,1,15907,8053.000000000,8053.250000000,8051.000000000,8051.250000000,153,NQZ9
2019-10-30T01:05:00.000000000Z,33,1,15907,8051.500000000,8052.250000000,8051.250000000,8052.000000000,65,NQZ9
2019-10-30T01:06:00.000000000Z,33,1,15907,8052.000000000,8055.000000000,8051.750000000,8054.250000000,89,NQZ9
2019-10-30T01:07:00.000000000Z,33,1,15907,8054.500000000,8055.500000000,8054.250000000,8054.500000000,86,NQZ9
2019-10-30T01:08:00.000000000Z,33,1,15907,8054.250000000,8055.000000000,8054.000000000,8054.750000000,19,NQZ9
2019-10-30T01:09:00.000000000Z,33,1,15907,8055.000000000,8055.750000000,8055.000000000,8055.750000000,41,NQZ9
2019-10-30T01:10:00.000000000Z,33,1,15907,8055.750000000,8055.750000000,8053.750000000,8054.250000000,110,NQZ9
2019-10-30T01:11:00.000000000Z,33,1,15907,8054.500000000,8054.500000000,8052.750000000,8053.000000000,74,NQZ9
2019-10-30T01:12:00.000000000Z,33,1,15907,8053.250000000,8053.250000000,8052.750000000,8053.250000000,28,NQZ9
2019-10-30T01:13:00.000000000Z,33,1,15907,8053.000000000,8053.000000000,8052.500000000,8053.000000000,14,NQZ9
2019-10-30T01:14:00.000000000Z,33,1,15907,8053.000000000,8053.500000000,8052.750000000,8052.750000000,23,NQZ9
2019-10-30T01:15:00.000000000Z,33,1,15907,8052.750000000,8053.000000000,8052.250000000,8053.000000000,49,NQZ9
2019-10-30T01:16:00.000000000Z,33,1,15907,8052.750000000,8052.750000000,8051.500000000,8051.750000000,53,NQZ9
2019-10-30T01:17:00.000000000Z,33,1,15907,8051.750000000,8052.250000000,8051.500000000,8052.250000000,32,NQZ9
2019-10-30T01:18:00.000000000Z,33,1,15907,8052.250000000,8052.500000000,8051.500000000,8051.750000000,69,NQZ9
2019-10-30T01:19:00.000000000Z,33,1,15907,8051.750000000,8052.000000000,8051.250000000,8051.500000000,88,NQZ9
2019-10-30T01:20:00.000000000Z,33,1,15907,8052.000000000,8052.500000000,8051.500000000,8051.500000000,21,NQZ9
2019-10-30T01:21:00.000000000Z,33,1,15907,8052.000000000,8052.250000000,8051.750000000,8052.250000000,34,NQZ9
2019-10-30T01:22:00.000000000Z,33,1,15907,8052.250000000,8052.250000000,8051.750000000,8052.250000000,11,NQZ9
2019-10-30T01:23:00.000000000Z,33,1,15907,8052.250000000,8053.000000000,8052.250000000,8052.500000000,37,NQZ9
2019-10-30T01:24:00.000000000Z,33,1,15907,8052.250000000,8052.500000000,8051.750000000,8052.500000000,28,NQZ9
2019-10-30T01:25:00.000000000Z,33,1,15907,8052.500000000,8052.750000000,8052.250000000,8052.500000000,24,NQZ9
2019-10-30T01:26:00.000000000Z,33,1,15907,8052.750000000,8053.500000000,8052.500000000,8053.250000000,26,NQZ9
2019-10-30T01:27:00.000000000Z,33,1,15907,8053.250000000,8053.250000000,8053.000000000,8053.000000000,17,NQZ9
2019-10-30T01:28:00.000000000Z,33,1,15907,8053.250000000,8053.500000000,8052.750000000,8053.500000000,23,NQZ9
2019-10-30T01:29:00.000000000Z,33,1,15907,8053.000000000,8053.000000000,8052.750000000,8053.000000000,10,NQZ9
2019-10-30T01:30:00.000000000Z,33,1,15907,8053.250000000,8054.500000000,8053.250000000,8054.500000000,38,NQZ9
2019-10-30T01:31:00.000000000Z,33,1,15907,8054.750000000,8055.500000000,8054.500000000,8055.000000000,77,NQZ9
2019-10-30T01:32:00.000000000Z,33,1,15907,8055.000000000,8055.000000000,8052.750000000,8054.250000000,54,NQZ9
2019-10-30T01:33:00.000000000Z,33,1,15907,8054.250000000,8055.000000000,8054.250000000,8054.500000000,38,NQZ9
2019-10-30T01:34:00.000000000Z,33,1,15907,8054.250000000,8054.500000000,8053.250000000,8053.500000000,37,NQZ9
2019-10-30T01:34:00.000000000Z,33,1,10204,8075.000000000,8075.000000000,8075.000000000,8075.000000000,1,NQH0
2019-10-30T01:35:00.000000000Z,33,1,15907,8053.500000000,8055.250000000,8053.500000000,8054.750000000,50,NQZ9
2019-10-30T01:36:00.000000000Z,33,1,15907,8054.250000000,8054.250000000,8052.250000000,8052.750000000,62,NQZ9
2019-10-30T01:37:00.000000000Z,33,1,15907,8052.750000000,8052.750000000,8051.000000000,8051.000000000,45,NQZ9
2019-10-30T01:38:00.000000000Z,33,1,15907,8051.000000000,8051.000000000,8048.500000000,8049.000000000,413,NQZ9
2019-10-30T01:39:00.000000000Z,33,1,15907,8049.250000000,8050.000000000,8046.500000000,8047.000000000,317,NQZ9
2019-10-30T01:40:00.000000000Z,33,1,15907,8047.000000000,8049.500000000,8046.500000000,8049.000000000,198,NQZ9
2019-10-30T01:41:00.000000000Z,33,1,15907,8048.750000000,8049.750000000,8048.750000000,8049.500000000,95,NQZ9
2019-10-30T01:42:00.000000000Z,33,1,15907,8049.750000000,8050.000000000,8048.250000000,8049.000000000,143,NQZ9
2019-10-30T01:43:00.000000000Z,33,1,15907,8048.750000000,8049.500000000,8048.750000000,8049.500000000,37,NQZ9
2019-10-30T01:44:00.000000000Z,33,1,15907,8049.000000000,8049.500000000,8048.750000000,8049.000000000,26,NQZ9
2019-10-30T01:45:00.000000000Z,33,1,15907,8048.750000000,8048.750000000,8047.250000000,8048.500000000,76,NQZ9
2019-10-30T01:46:00.000000000Z,33,1,15907,8048.500000000,8049.500000000,8047.750000000,8049.500000000,48,NQZ9
2019-10-30T01:47:00.000000000Z,33,1,15907,8049.750000000,8049.750000000,8047.750000000,8048.250000000,101,NQZ9
2019-10-30T01:48:00.000000000Z,33,1,15907,8047.750000000,8048.000000000,8046.750000000,8046.750000000,52,NQZ9
2019-10-30T01:49:00.000000000Z,33,1,15907,8047.000000000,8047.250000000,8046.500000000,8046.500000000,41,NQZ9
2019-10-30T01:50:00.000000000Z,33,1,15907,8046.500000000,8047.250000000,8046.250000000,8047.000000000,62,NQZ9
2019-10-30T01:51:00.000000000Z,33,1,15907,8046.750000000,8047.000000000,8046.250000000,8046.500000000,34,NQZ9
2019-10-30T01:52:00.000000000Z,33,1,15907,8046.250000000,8046.750000000,8046.250000000,8046.500000000,27,NQZ9
2019-10-30T01:53:00.000000000Z,33,1,15907,8046.500000000,8048.500000000,8046.500000000,8048.000000000,114,NQZ9
2019-10-30T01:54:00.000000000Z,33,1,15907,8048.250000000,8048.500000000,8047.750000000,8048.250000000,45,NQZ9
2019-10-30T01:55:00.000000000Z,33,1,15907,8048.000000000,8049.000000000,8047.750000000,8048.750000000,23,NQZ9
2019-10-30T01:56:00.000000000Z,33,1,15907,8048.750000000,8049.250000000,8048.500000000,8049.000000000,32,NQZ9
2019-10-30T01:57:00.000000000Z,33,1,15907,8049.000000000,8049.000000000,8048.500000000,8049.000000000,39,NQZ9
2019-10-30T01:58:00.000000000Z,33,1,15907,8048.500000000,8049.250000000,8048.250000000,8049.000000000,44,NQZ9
2019-10-30T01:59:00.000000000Z,33,1,15907,8049.000000000,8049.250000000,8049.000000000,8049.250000000,24,NQZ9
2019-10-30T02:00:00.000000000Z,33,1,15907,8049.250000000,8050.500000000,8048.250000000,8050.000000000,194,NQZ9
2019-10-30T02:01:00.000000000Z,33,1,15907,8050.250000000,8050.500000000,8048.000000000,8048.250000000,100,NQZ9
2019-10-30T02:02:00.000000000Z,33,1,15907,8048.500000000,8048.750000000,8048.500000000,8048.500000000,23,NQZ9
2019-10-30T02:02:00.000000000Z,33,1,16908,8096.000000000,8096.000000000,8096.000000000,8096.000000000,1,NQM0
2019-10-30T02:03:00.000000000Z,33,1,15907,8048.250000000,8048.750000000,8048.000000000,8048.750000000,14,NQZ9
2019-10-30T02:04:00.000000000Z,33,1,15907,8048.750000000,8048.750000000,8048.250000000,8048.250000000,9,NQZ9
2019-10-30T02:05:00.000000000Z,33,1,15907,8048.000000000,8048.500000000,8048.000000000,8048.000000000,40,NQZ9
2019-10-30T02:06:00.000000000Z,33,1,15907,8047.750000000,8048.000000000,8047.500000000,8048.000000000,17,NQZ9
2019-10-30T02:07:00.000000000Z,33,1,15907,8048.000000000,8048.500000000,8047.500000000,8048.500000000,31,NQZ9
2019-10-30T02:08:00.000000000Z,33,1,15907,8048.500000000,8049.500000000,8048.000000000,8048.250000000,82,NQZ9
2019-10-30T02:09:00.000000000Z,33,1,15907,8048.500000000,8049.000000000,8047.750000000,8048.750000000,31,NQZ9
2019-10-30T02:10:00.000000000Z,33,1,15907,8048.750000000,8049.250000000,8048.750000000,8049.250000000,21,NQZ9
2019-10-30T02:11:00.000000000Z,33,1,15907,8049.250000000,8050.000000000,8048.750000000,8049.000000000,51,NQZ9
2019-10-30T02:12:00.000000000Z,33,1,15907,8049.500000000,8049.500000000,8048.750000000,8048.750000000,7,NQZ9
2019-10-30T02:13:00.000000000Z,33,1,15907,8049.000000000,8049.500000000,8049.000000000,8049.500000000,13,NQZ9
2019-10-30T02:14:00.000000000Z,33,1,15907,8049.500000000,8049.750000000,8049.500000000,8049.500000000,13,NQZ9
2019-10-30T02:15:00.000000000Z,33,1,15907,8049.500000000,8050.500000000,8049.250000000,8050.250000000,35,NQZ9
2019-10-30T02:16:00.000000000Z,33,1,15907,8050.500000000,8051.750000000,8050.500000000,8051.750000000,47,NQZ9
2019-10-30T02:17:00.000000000Z,33,1,15907,8051.750000000,8052.000000000,8051.500000000,8051.500000000,53,NQZ9
2019-10-30T02:18:00.000000000Z,33,1,15907,8051.750000000,8052.500000000,8051.500000000,8051.500000000,24,NQZ9
2019-10-30T02:19:00.000000000Z,33,1,15907,8052.000000000,8052.000000000,8051.000000000,8051.000000000,25,NQZ9
2019-10-30T02:20:00.000000000Z,33,1,15907,8051.250000000,8051.750000000,8051.250000000,8051.750000000,18,NQZ9
2019-10-30T02:21:00.000000000Z,33,1,15907,8052.000000000,8052.000000000,8051.500000000,8051.750000000,21,NQZ9
2019-10-30T02:22:00.000000000Z,33,1,15907,8051.750000000,8052.500000000,8051.750000000,8052.500000000,31,NQZ9
2019-10-30T02:23:00.000000000Z,33,1,15907,8052.500000000,8052.500000000,8052.000000000,8052.250000000,13,NQZ9
2019-10-30T02:24:00.000000000Z,33,1,15907,8052.500000000,8052.500000000,8050.750000000,8051.000000000,62,NQZ9
2019-10-30T02:25:00.000000000Z,33,1,15907,8050.750000000,8051.750000000,8050.750000000,8051.500000000,40,NQZ9
