ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-08-11T22:00:00.000000000Z,33,1,36742,7654.500000000,7670.000000000,7654.250000000,7665.500000000,454,NQU9
2019-08-11T22:01:00.000000000Z,33,1,36742,7666.500000000,7671.500000000,7665.500000000,7671.000000000,262,NQU9
2019-08-11T22:02:00.000000000Z,33,1,36742,7671.000000000,7672.250000000,7669.750000000,7672.250000000,315,NQU9
2019-08-11T22:03:00.000000000Z,33,1,36742,7672.000000000,7676.750000000,7672.000000000,7676.750000000,318,NQU9
2019-08-11T22:04:00.000000000Z,33,1,36742,7676.750000000,7679.750000000,7673.750000000,7673.750000000,409,NQU9
2019-08-11T22:05:00.000000000Z,33,1,36742,7674.500000000,7676.750000000,7673.000000000,7676.250000000,102,NQU9
2019-08-11T22:06:00.000000000Z,33,1,36742,7675.000000000,7676.500000000,7673.000000000,7673.750000000,67,NQU9
2019-08-11T22:07:00.000000000Z,33,1,36742,7673.250000000,7675.750000000,7671.000000000,7674.000000000,103,NQU9
2019-08-11T22:08:00.000000000Z,33,1,36742,7673.250000000,7673.750000000,7672.750000000,7673.250000000,64,NQU9
2019-08-11T22:09:00.000000000Z,33,1,36742,7674.000000000,7674.250000000,7672.250000000,7674.000000000,102,NQU9
2019-08-11T22:10:00.000000000Z,33,1,36742,7674.250000000,7677.500000000,7674.000000000,7674.750000000,205,NQU9
2019-08-11T22:11:00.000000000Z,33,1,36742,7674.500000000,7674.750000000,7672.250000000,7672.500000000,87,NQU9
2019-08-11T22:12:00.000000000Z,33,1,36742,7673.250000000,7673.500000000,7672.000000000,7672.750000000,44,NQU9
2019-08-11T22:13:00.000000000Z,33,1,36742,7672.500000000,7673.250000000,7670.250000000,7670.250000000,56,NQU9
2019-08-11T22:14:00.000000000Z,33,1,36742,7670.000000000,7671.250000000,7669.250000000,7671.000000000,198,NQU9
2019-08-11T22:15:00.000000000Z,33,1,36742,7671.500000000,7671.500000000,7669.500000000,7670.250000000,39,NQU9
2019-08-11T22:16:00.000000000Z,33,1,36742,7670.750000000,7670.750000000,7667.750000000,7669.250000000,90,NQU9
2019-08-11T22:17:00.000000000Z,33,1,36742,7668.500000000,7669.250000000,7668.000000000,7668.500000000,64,NQU9
2019-08-11T22:18:00.000000000Z,33,1,36742,7668.250000000,7669.500000000,7667.250000000,7668.750000000,65,NQU9
2019-08-11T22:19:00.000000000Z,33,1,36742,7669.250000000,7669.250000000,7668.000000000,7668.250000000,20,NQU9
2019-08-11T22:20:00.000000000Z,33,1,36742,7668.000000000,7669.500000000,7667.500000000,7668.000000000,50,NQU9
2019-08-11T22:21:00.000000000Z,33,1,36742,7668.000000000,7668.000000000,7661.000000000,7661.750000000,249,NQU9
2019-08-11T22:22:00.000000000Z,33,1,36742,7662.000000000,7663.000000000,7661.000000000,7662.500000000,188,NQU9
2019-08-11T22:23:00.000000000Z,33,1,36742,7662.500000000,7662.500000000,7661.000000000,7662.250000000,64,NQU9
2019-08-11T22:24:00.000000000Z,33,1,36742,7662.250000000,7666.500000000,7661.500000000,7665.000000000,160,NQU9
2019-08-11T22:25:00.000000000Z,33,1,36742,7665.000000000,7665.000000000,7662.500000000,7663.000000000,48,NQU9
2019-08-11T22:26:00.000000000Z,33,1,36742,7662.750000000,7663.000000000,7662.000000000,7663.000000000,31,NQU9
2019-08-11T22:27:00.000000000Z,33,1,36742,7662.250000000,7665.000000000,7662.000000000,7665.000000000,51,NQU9
2019-08-11T22:28:00.000000000Z,33,1,36742,7664.750000000,7664.750000000,7662.500000000,7662.500000000,38,NQU9
2019-08-11T22:29:00.000000000Z,33,1,36742,7662.500000000,7663.750000000,7662.500000000,7663.750000000,20,NQU9
2019-08-11T22:30:00.000000000Z,33,1,36742,7663.750000000,7665.250000000,7663.750000000,7664.000000000,64,NQU9
2019-08-11T22:31:00.000000000Z,33,1,36742,7664.000000000,7664.750000000,7663.750000000,7663.750000000,7,NQU9
2019-08-11T22:32:00.000000000Z,33,1,36742,7663.500000000,7664.000000000,7662.500000000,7662.500000000,38,NQU9
2019-08-11T22:33:00.000000000Z,33,1,36742,7662.250000000,7664.500000000,7660.250000000,7664.250000000,117,NQU9
2019-08-11T22:34:00.000000000Z,33,1,36742,7664.000000000,7664.500000000,7662.750000000,7662.750000000,34,NQU9
2019-08-11T22:35:00.000000000Z,33,1,36742,7662.000000000,7664.000000000,7661.500000000,7663.250000000,25,NQU9
2019-08-11T22:36:00.000000000Z,33,1,36742,7663.500000000,7665.250000000,7663.500000000,7665.250000000,35,NQU9
2019-08-11T22:37:00.000000000Z,33,1,36742,7665.500000000,7666.750000000,7664.250000000,7666.750000000,79,NQU9
2019-08-11T22:38:00.000000000Z,33,1,36742,7667.000000000,7667.500000000,7666.000000000,7666.000000000,30,NQU9
2019-08-11T22:39:00.000000000Z,33,1,36742,7666.500000000,7666.750000000,7665.750000000,7666.000000000,15,NQU9
2019-08-11T22:40:00.000000000Z,33,1,36742,7666.000000000,7666.250000000,7664.750000000,7666.000000000,37,NQU9
2019-08-11T22:41:00.000000000Z,33,1,36742,7666.000000000,7666.250000000,7666.000000000,7666.250000000,4,NQU9
2019-08-11T22:42:00.000000000Z,33,1,36742,7666.500000000,7667.000000000,7666.250000000,7666.750000000,14,NQU9
2019-08-11T22:43:00.000000000Z,33,1,36742,7667.250000000,7667.500000000,7667.000000000,7667.000000000,15,NQU9
2019-08-11T22:44:00.000000000Z,33,1,36742,7667.000000000,7671.000000000,7667.000000000,7670.250000000,117,NQU9
2019-08-11T22:45:00.000000000Z,33,1,36742,7670.750000000,7672.000000000,7669.000000000,7669.000000000,105,NQU9
2019-08-11T22:46:00.000000000Z,33,1,36742,7669.250000000,7670.250000000,7669.250000000,7669.250000000,42,NQU9
2019-08-11T22:47:00.000000000Z,33,1,36742,7669.750000000,7670.000000000,7668.750000000,7669.500000000,21,NQU9
2019-08-11T22:48:00.000000000Z,33,1,36742,7669.250000000,7669.250000000,7668.250000000,7668.250000000,12,NQU9
2019-08-11T22:49:00.000000000Z,33,1,36742,7668.250000000,7668.250000000,7667.250000000,7667.750000000,23,NQU9
2019-08-11T22:50:00.000000000Z,33,1,36742,7667.500000000,7668.500000000,7667.250000000,7667.250000000,33,NQU9
2019-08-11T22:51:00.000000000Z,33,1,36742,7667.500000000,7667.750000000,7667.000000000,7667.500000000,7,NQU9
2019-08-11T22:52:00.000000000Z,33,1,36742,7668.000000000,7668.000000000,7666.250000000,7666.500000000,33,NQU9
2019-08-11T22:53:00.000000000Z,33,1,36742,7666.750000000,7666.750000000,7665.000000000,7665.750000000,34,NQU9
2019-08-11T22:53:00.000000000Z,33,1,15907,7685.250000000,7685.250000000,7685.250000000,7685.250000000,1,NQZ9
2019-08-11T22:54:00.000000000Z,33,1,36742,7665.000000000,7666.250000000,7664.750000000,7666.250000000,16,NQU9
2019-08-11T22:55:00.000000000Z,33,1,36742,7666.250000000,7666.250000000,7662.750000000,7663.500000000,127,NQU9
2019-08-11T22:56:00.000000000Z,33,1,36742,7663.000000000,7663.250000000,7661.250000000,7662.250000000,80,NQU9
