ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-05-15T22:00:00.000000000Z,33,1,30668,2366.000000000,2368.500000000,2365.750000000,2366.000000000,441,NQM1
2011-05-15T22:01:00.000000000Z,33,1,30668,2366.250000000,2366.750000000,2364.750000000,2364.750000000,182,NQM1
2011-05-15T22:02:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.000000000,2364.750000000,49,NQM1
2011-05-15T22:03:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.500000000,2364.500000000,14,NQM1
2011-05-15T22:04:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2363.750000000,2363.750000000,102,NQM1
2011-05-15T22:05:00.000000000Z,33,1,30668,2363.750000000,2364.500000000,2361.250000000,2364.500000000,897,NQM1
2011-05-15T22:06:00.000000000Z,33,1,30668,2364.500000000,2364.750000000,2364.500000000,2364.750000000,29,NQM1
2011-05-15T22:07:00.000000000Z,33,1,30668,2364.750000000,2365.500000000,2364.500000000,2365.500000000,86,NQM1
2011-05-15T22:08:00.000000000Z,33,1,30668,2365.000000000,2365.000000000,2364.750000000,2365.000000000,43,NQM1
2011-05-15T22:09:00.000000000Z,33,1,30668,2365.250000000,2365.500000000,2365.250000000,2365.500000000,4,NQM1
2011-05-15T22:10:00.000000000Z,33,1,30668,2365.500000000,2366.500000000,2365.500000000,2366.500000000,49,NQM1
2011-05-15T22:11:00.000000000Z,33,1,30668,2366.250000000,2366.750000000,2366.250000000,2366.250000000,4,NQM1
2011-05-15T22:12:00.000000000Z,33,1,30668,2366.500000000,2366.500000000,2366.250000000,2366.250000000,4,NQM1
2011-05-15T22:13:00.000000000Z,33,1,56972,2361.750000000,2361.750000000,2361.750000000,2361.750000000,2,NQU1
2011-05-15T22:13:00.000000000Z,33,1,30668,2366.250000000,2366.250000000,2366.250000000,2366.250000000,7,NQM1
2011-05-15T22:14:00.000000000Z,33,1,30668,2366.250000000,2366.250000000,2365.750000000,2365.750000000,5,NQM1
2011-05-15T22:15:00.000000000Z,33,1,56972,2364.750000000,2364.750000000,2364.750000000,2364.750000000,1,NQU1
2011-05-15T22:15:00.000000000Z,33,1,30668,2365.750000000,2365.750000000,2364.500000000,2364.500000000,121,NQM1
2011-05-15T22:16:00.000000000Z,33,1,30668,2364.750000000,2365.000000000,2364.500000000,2364.500000000,45,NQM1
2011-05-15T22:17:00.000000000Z,33,1,56972,2364.000000000,2364.000000000,2364.000000000,2364.000000000,1,NQU1
2011-05-15T22:17:00.000000000Z,33,1,30668,2365.000000000,2365.000000000,2365.000000000,2365.000000000,2,NQM1
2011-05-15T22:18:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.750000000,2364.750000000,3,NQM1
2011-05-15T22:19:00.000000000Z,33,1,30668,2365.000000000,2365.500000000,2365.000000000,2365.500000000,4,NQM1
2011-05-15T22:20:00.000000000Z,33,1,30668,2365.250000000,2366.000000000,2365.000000000,2365.000000000,142,NQM1
2011-05-15T22:22:00.000000000Z,33,1,30668,2365.000000000,2365.250000000,2365.000000000,2365.250000000,12,NQM1
2011-05-15T22:23:00.000000000Z,33,1,30668,2365.250000000,2365.250000000,2365.000000000,2365.000000000,2,NQM1
2011-05-15T22:24:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.250000000,2364.250000000,20,NQM1
2011-05-15T22:25:00.000000000Z,33,1,30668,2364.000000000,2364.000000000,2364.000000000,2364.000000000,1,NQM1
2011-05-15T22:26:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.750000000,2364.750000000,4,NQM1
2011-05-15T22:27:00.000000000Z,33,1,30668,2364.750000000,2365.000000000,2364.750000000,2365.000000000,9,NQM1
2011-05-15T22:28:00.000000000Z,33,1,30668,2364.500000000,2364.500000000,2364.500000000,2364.500000000,4,NQM1
2011-05-15T22:29:00.000000000Z,33,1,30668,2365.250000000,2365.250000000,2364.250000000,2364.250000000,3,NQM1
2011-05-15T22:30:00.000000000Z,33,1,30668,2364.250000000,2364.250000000,2364.250000000,2364.250000000,3,NQM1
2011-05-15T22:31:00.000000000Z,33,1,30668,2364.250000000,2364.500000000,2364.250000000,2364.500000000,11,NQM1
2011-05-15T22:32:00.000000000Z,33,1,30668,2364.750000000,2364.750000000,2364.500000000,2364.500000000,3,NQM1
2011-05-15T22:34:00.000000000Z,33,1,30668,2364.750000000,2365.000000000,2364.750000000,2365.000000000,2,NQM1
2011-05-15T22:35:00.000000000Z,33,1,30668,2364.250000000,2364.250000000,2364.000000000,2364.000000000,20,NQM1
2011-05-15T22:36:00.000000000Z,33,1,30668,2364.250000000,2364.250000000,2364.000000000,2364.000000000,2,NQM1
2011-05-15T22:37:00.000000000Z,33,1,30668,2364.000000000,2364.000000000,2364.000000000,2364.000000000,12,NQM1
2011-05-15T22:38:00.000000000Z,33,1,30668,2364.000000000,2364.250000000,2363.000000000,2363.500000000,117,NQM1
2011-05-15T22:39:00.000000000Z,33,1,30668,2363.500000000,2364.000000000,2363.500000000,2364.000000000,7,NQM1
2011-05-15T22:40:00.000000000Z,33,1,30668,2364.000000000,2364.000000000,2363.500000000,2363.500000000,11,NQM1
2011-05-15T22:41:00.000000000Z,33,1,30668,2363.250000000,2363.250000000,2363.000000000,2363.000000000,9,NQM1
2011-05-15T22:42:00.000000000Z,33,1,30668,2363.250000000,2363.250000000,2363.250000000,2363.250000000,3,NQM1
2011-05-15T22:43:00.000000000Z,33,1,30668,2363.250000000,2363.250000000,2363.250000000,2363.250000000,14,NQM1
2011-05-15T22:44:00.000000000Z,33,1,30668,2363.500000000,2363.500000000,2363.500000000,2363.500000000,1,NQM1
2011-05-15T22:45:00.000000000Z,33,1,30668,2363.750000000,2365.000000000,2363.500000000,2364.750000000,51,NQM1
2011-05-15T22:46:00.000000000Z,33,1,30668,2365.000000000,2365.750000000,2365.000000000,2365.750000000,9,NQM1
2011-05-15T22:47:00.000000000Z,33,1,30668,2365.750000000,2366.000000000,2365.750000000,2366.000000000,12,NQM1
