ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-01-15T00:00:00.000000000Z,33,1,750,16945.500000000,16949.000000000,16941.750000000,16941.750000000,270,NQH4
2024-01-15T00:00:00.000000000Z,33,1,13743,17153.000000000,17153.000000000,17153.000000000,17153.000000000,1,NQM4
2024-01-15T00:01:00.000000000Z,33,1,750,16941.750000000,16945.000000000,16941.500000000,16944.750000000,107,NQH4
2024-01-15T00:02:00.000000000Z,33,1,750,16944.750000000,16946.750000000,16944.000000000,16946.500000000,50,NQH4
2024-01-15T00:03:00.000000000Z,33,1,750,16945.750000000,16947.750000000,16945.000000000,16945.000000000,47,NQH4
2024-01-15T00:04:00.000000000Z,33,1,750,16944.750000000,16946.500000000,16943.750000000,16945.250000000,68,NQH4
2024-01-15T00:05:00.000000000Z,33,1,750,16945.750000000,16946.000000000,16944.000000000,16945.500000000,56,NQH4
2024-01-15T00:06:00.000000000Z,33,1,750,16945.750000000,16947.500000000,16945.500000000,16946.750000000,21,NQH4
2024-01-15T00:07:00.000000000Z,33,1,750,16946.000000000,16946.750000000,16944.750000000,16945.000000000,36,NQH4
2024-01-15T00:08:00.000000000Z,33,1,750,16945.250000000,16945.250000000,16943.000000000,16943.500000000,89,NQH4
2024-01-15T00:09:00.000000000Z,33,1,750,16943.000000000,16946.500000000,16942.750000000,16945.500000000,67,NQH4
2024-01-15T00:10:00.000000000Z,33,1,750,16945.000000000,16945.750000000,16943.250000000,16944.500000000,27,NQH4
2024-01-15T00:11:00.000000000Z,33,1,750,16943.500000000,16944.500000000,16943.250000000,16944.000000000,29,NQH4
2024-01-15T00:12:00.000000000Z,33,1,750,16944.750000000,16944.750000000,16943.250000000,16943.750000000,14,NQH4
2024-01-15T00:13:00.000000000Z,33,1,750,16943.250000000,16946.250000000,16943.250000000,16946.250000000,24,NQH4
2024-01-15T00:14:00.000000000Z,33,1,750,16946.000000000,16947.000000000,16945.500000000,16945.750000000,32,NQH4
2024-01-15T00:15:00.000000000Z,33,1,750,16946.250000000,16949.500000000,16946.250000000,16949.250000000,100,NQH4
2024-01-15T00:16:00.000000000Z,33,1,750,16948.750000000,16950.250000000,16946.000000000,16946.000000000,87,NQH4
2024-01-15T00:17:00.000000000Z,33,1,750,16945.250000000,16946.500000000,16945.000000000,16946.000000000,39,NQH4
2024-01-15T00:18:00.000000000Z,33,1,750,16945.500000000,16946.000000000,16945.000000000,16946.000000000,19,NQH4
