ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-11-25T00:00:00.000000000Z,33,1,3088,2160.000000000,2160.000000000,2160.000000000,2160.000000000,3,NQZ0
2010-11-25T00:01:00.000000000Z,33,1,3088,2160.750000000,2160.750000000,2160.500000000,2160.500000000,7,NQZ0
2010-11-25T00:02:00.000000000Z,33,1,3088,2160.500000000,2160.500000000,2160.500000000,2160.500000000,2,NQZ0
2010-11-25T00:03:00.000000000Z,33,1,3088,2160.250000000,2160.250000000,2159.500000000,2159.500000000,10,NQZ0
2010-11-25T00:04:00.000000000Z,33,1,3088,2159.750000000,2160.000000000,2159.750000000,2160.000000000,2,NQZ0
2010-11-25T00:05:00.000000000Z,33,1,3088,2160.000000000,2160.000000000,2159.750000000,2159.750000000,6,NQZ0
2010-11-25T00:06:00.000000000Z,33,1,3088,2159.750000000,2159.750000000,2159.750000000,2159.750000000,1,NQZ0
2010-11-25T00:07:00.000000000Z,33,1,3088,2159.750000000,2159.750000000,2159.750000000,2159.750000000,4,NQZ0
2010-11-25T00:08:00.000000000Z,33,1,3088,2159.500000000,2159.500000000,2158.750000000,2158.750000000,9,NQZ0
2010-11-25T00:09:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.000000000,2158.500000000,7,NQZ0
2010-11-25T00:10:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.750000000,2158.750000000,3,NQZ0
2010-11-25T00:11:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.250000000,2158.500000000,6,NQZ0
2010-11-25T00:12:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.500000000,2158.750000000,6,NQZ0
2010-11-25T00:13:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.000000000,2158.250000000,3,NQZ0
2010-11-25T00:14:00.000000000Z,33,1,3088,2158.500000000,2158.750000000,2158.500000000,2158.750000000,2,NQZ0
2010-11-25T00:15:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.250000000,2158.250000000,16,NQZ0
2010-11-25T00:17:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.250000000,2158.250000000,1,NQZ0
2010-11-25T00:18:00.000000000Z,33,1,3088,2158.500000000,2158.750000000,2158.500000000,2158.750000000,3,NQZ0
2010-11-25T00:19:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.500000000,2158.500000000,7,NQZ0
2010-11-25T00:20:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.750000000,2158.750000000,1,NQZ0
2010-11-25T00:21:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.750000000,2158.750000000,1,NQZ0
2010-11-25T00:22:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.750000000,2158.750000000,1,NQZ0
2010-11-25T00:24:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.500000000,2158.500000000,5,NQZ0
2010-11-25T00:25:00.000000000Z,33,1,3088,2158.250000000,2158.500000000,2158.250000000,2158.500000000,3,NQZ0
2010-11-25T00:26:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.750000000,2158.750000000,1,NQZ0
2010-11-25T00:27:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.500000000,2158.500000000,4,NQZ0
2010-11-25T00:28:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.250000000,2158.250000000,2,NQZ0
2010-11-25T00:29:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.500000000,2158.500000000,1,NQZ0
2010-11-25T00:30:00.000000000Z,33,1,3088,2158.750000000,2159.250000000,2158.750000000,2159.000000000,10,NQZ0
2010-11-25T00:31:00.000000000Z,33,1,3088,2159.000000000,2159.500000000,2159.000000000,2159.500000000,10,NQZ0
2010-11-25T00:32:00.000000000Z,33,1,3088,2159.250000000,2159.250000000,2158.500000000,2158.750000000,5,NQZ0
2010-11-25T00:33:00.000000000Z,33,1,3088,2158.750000000,2159.000000000,2158.750000000,2159.000000000,5,NQZ0
2010-11-25T00:34:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.500000000,2158.500000000,1,NQZ0
2010-11-25T00:36:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.500000000,2158.500000000,4,NQZ0
2010-11-25T00:37:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.000000000,2158.000000000,8,NQZ0
2010-11-25T00:38:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2158.000000000,2158.000000000,1,NQZ0
2010-11-25T00:39:00.000000000Z,33,1,3088,2158.250000000,2158.750000000,2158.250000000,2158.750000000,5,NQZ0
2010-11-25T00:40:00.000000000Z,33,1,3088,2158.750000000,2158.750000000,2158.250000000,2158.250000000,8,NQZ0
2010-11-25T00:43:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.250000000,2158.250000000,1,NQZ0
2010-11-25T00:44:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.250000000,2158.250000000,1,NQZ0
2010-11-25T00:45:00.000000000Z,33,1,3088,2158.000000000,2158.250000000,2158.000000000,2158.250000000,7,NQZ0
2010-11-25T00:46:00.000000000Z,33,1,3088,2158.000000000,2158.500000000,2158.000000000,2158.250000000,5,NQZ0
2010-11-25T00:47:00.000000000Z,33,1,3088,2158.250000000,2158.250000000,2158.000000000,2158.000000000,3,NQZ0
2010-11-25T00:48:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2158.000000000,2158.000000000,4,NQZ0
2010-11-25T00:49:00.000000000Z,33,1,3088,2158.000000000,2158.250000000,2158.000000000,2158.250000000,2,NQZ0
2010-11-25T00:51:00.000000000Z,33,1,3088,2158.500000000,2158.500000000,2158.500000000,2158.500000000,1,NQZ0
2010-11-25T00:52:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2157.750000000,2157.750000000,3,NQZ0
2010-11-25T00:53:00.000000000Z,33,1,3088,2157.750000000,2157.750000000,2156.750000000,2157.250000000,21,NQZ0
2010-11-25T00:54:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,1,NQZ0
2010-11-25T00:55:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.000000000,2157.000000000,9,NQZ0
2010-11-25T00:56:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,3,NQZ0
2010-11-25T00:57:00.000000000Z,33,1,3088,2157.000000000,2157.750000000,2157.000000000,2157.500000000,33,NQZ0
2010-11-25T00:58:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,12,NQZ0
2010-11-25T00:59:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,5,NQZ0
2010-11-25T01:00:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,4,NQZ0
2010-11-25T01:01:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,6,NQZ0
2010-11-25T01:02:00.000000000Z,33,1,3088,2157.750000000,2158.250000000,2157.750000000,2158.000000000,13,NQZ0
2010-11-25T01:03:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2158.000000000,2158.000000000,2,NQZ0
2010-11-25T01:04:00.000000000Z,33,1,3088,2158.000000000,2158.250000000,2158.000000000,2158.250000000,4,NQZ0
2010-11-25T01:06:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2158.000000000,2158.000000000,5,NQZ0
2010-11-25T01:07:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2158.000000000,2158.000000000,1,NQZ0
2010-11-25T01:10:00.000000000Z,33,1,3088,2158.000000000,2158.000000000,2157.500000000,2157.750000000,9,NQZ0
2010-11-25T01:11:00.000000000Z,33,1,3088,2157.750000000,2158.000000000,2157.750000000,2157.750000000,12,NQZ0
2010-11-25T01:12:00.000000000Z,33,1,3088,2157.500000000,2157.750000000,2157.500000000,2157.750000000,4,NQZ0
2010-11-25T01:13:00.000000000Z,33,1,3088,2157.500000000,2157.750000000,2157.500000000,2157.500000000,10,NQZ0
2010-11-25T01:14:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,13,NQZ0
2010-11-25T01:15:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,1,NQZ0
2010-11-25T01:16:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,1,NQZ0
2010-11-25T01:18:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,5,NQZ0
2010-11-25T01:19:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.250000000,2157.250000000,6,NQZ0
2010-11-25T01:21:00.000000000Z,33,1,3088,2157.250000000,2157.500000000,2157.250000000,2157.500000000,4,NQZ0
2010-11-25T01:22:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,4,NQZ0
2010-11-25T01:23:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2156.750000000,2156.750000000,9,NQZ0
2010-11-25T01:24:00.000000000Z,33,1,3088,2156.750000000,2157.250000000,2156.750000000,2157.250000000,11,NQZ0
2010-11-25T01:26:00.000000000Z,33,1,3088,2156.500000000,2156.750000000,2156.000000000,2156.750000000,8,NQZ0
2010-11-25T01:27:00.000000000Z,33,1,3088,2156.750000000,2157.000000000,2156.750000000,2157.000000000,2,NQZ0
2010-11-25T01:30:00.000000000Z,33,1,3088,2157.000000000,2157.000000000,2156.500000000,2156.500000000,4,NQZ0
2010-11-25T01:31:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,2,NQZ0
2010-11-25T01:32:00.000000000Z,33,1,3088,2156.500000000,2156.750000000,2156.500000000,2156.500000000,9,NQZ0
2010-11-25T01:33:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,1,NQZ0
2010-11-25T01:34:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.750000000,2156.750000000,1,NQZ0
2010-11-25T01:37:00.000000000Z,33,1,3088,2156.750000000,2157.000000000,2156.750000000,2157.000000000,3,NQZ0
2010-11-25T01:38:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.250000000,2156.250000000,10,NQZ0
2010-11-25T01:39:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,1,NQZ0
2010-11-25T01:40:00.000000000Z,33,1,3088,2156.500000000,2157.000000000,2156.500000000,2156.750000000,5,NQZ0
2010-11-25T01:41:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,3,NQZ0
2010-11-25T01:42:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,3,NQZ0
2010-11-25T01:43:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.250000000,2156.250000000,4,NQZ0
2010-11-25T01:45:00.000000000Z,33,1,3088,2156.250000000,2156.750000000,2156.250000000,2156.500000000,11,NQZ0
2010-11-25T01:46:00.000000000Z,33,1,3088,2156.500000000,2156.750000000,2156.500000000,2156.750000000,2,NQZ0
2010-11-25T01:47:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.750000000,2156.750000000,2,NQZ0
2010-11-25T01:50:00.000000000Z,33,1,3088,2157.000000000,2157.000000000,2156.750000000,2156.750000000,3,NQZ0
2010-11-25T01:51:00.000000000Z,33,1,3088,2156.500000000,2156.750000000,2156.500000000,2156.500000000,4,NQZ0
2010-11-25T01:52:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.500000000,2156.500000000,3,NQZ0
2010-11-25T01:53:00.000000000Z,33,1,3088,2156.250000000,2156.250000000,2156.000000000,2156.000000000,96,NQZ0
2010-11-25T01:56:00.000000000Z,33,1,3088,2156.250000000,2156.250000000,2156.250000000,2156.250000000,2,NQZ0
2010-11-25T01:58:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2154.250000000,2154.500000000,43,NQZ0
2010-11-25T01:59:00.000000000Z,33,1,3088,2154.750000000,2154.750000000,2154.750000000,2154.750000000,7,NQZ0
2010-11-25T02:00:00.000000000Z,33,1,3088,2155.000000000,2155.000000000,2154.500000000,2154.500000000,7,NQZ0
2010-11-25T02:01:00.000000000Z,33,1,3088,2154.750000000,2154.750000000,2154.750000000,2154.750000000,4,NQZ0
2010-11-25T02:02:00.000000000Z,33,1,3088,2154.750000000,2154.750000000,2154.750000000,2154.750000000,1,NQZ0
2010-11-25T02:05:00.000000000Z,33,1,3088,2155.000000000,2155.000000000,2155.000000000,2155.000000000,2,NQZ0
2010-11-25T02:06:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,1,NQZ0
2010-11-25T02:07:00.000000000Z,33,1,3088,2155.250000000,2155.750000000,2155.250000000,2155.750000000,10,NQZ0
2010-11-25T02:08:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,1,NQZ0
2010-11-25T02:09:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,5,NQZ0
2010-11-25T02:10:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,1,NQZ0
2010-11-25T02:11:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,6,NQZ0
2010-11-25T02:12:00.000000000Z,33,1,3088,2155.000000000,2155.000000000,2154.750000000,2155.000000000,5,NQZ0
2010-11-25T02:13:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,1,NQZ0
2010-11-25T02:14:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.250000000,2155.250000000,3,NQZ0
2010-11-25T02:15:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,3,NQZ0
2010-11-25T02:16:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.250000000,2155.250000000,4,NQZ0
2010-11-25T02:18:00.000000000Z,33,1,3088,2155.500000000,2155.750000000,2155.500000000,2155.500000000,7,NQZ0
2010-11-25T02:19:00.000000000Z,33,1,3088,2155.500000000,2156.000000000,2155.500000000,2156.000000000,28,NQZ0
2010-11-25T02:20:00.000000000Z,33,1,3088,2156.000000000,2157.500000000,2156.000000000,2156.750000000,42,NQZ0
2010-11-25T02:21:00.000000000Z,33,1,3088,2156.250000000,2156.250000000,2156.250000000,2156.250000000,1,NQZ0
2010-11-25T02:22:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.750000000,2156.750000000,1,NQZ0
2010-11-25T02:25:00.000000000Z,33,1,3088,2157.500000000,2157.500000000,2157.500000000,2157.500000000,1,NQZ0
2010-11-25T02:26:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2156.500000000,2156.500000000,11,NQZ0
2010-11-25T02:29:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.750000000,2156.750000000,1,NQZ0
2010-11-25T02:30:00.000000000Z,33,1,3088,2156.750000000,2156.750000000,2156.500000000,2156.750000000,6,NQZ0
2010-11-25T02:32:00.000000000Z,33,1,3088,2157.000000000,2157.000000000,2157.000000000,2157.000000000,1,NQZ0
2010-11-25T02:33:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.250000000,2157.250000000,1,NQZ0
2010-11-25T02:33:00.000000000Z,33,1,93735,2156.250000000,2156.250000000,2156.250000000,2156.250000000,1,NQH1
2010-11-25T02:34:00.000000000Z,33,1,3088,2157.250000000,2157.250000000,2157.000000000,2157.000000000,2,NQZ0
2010-11-25T02:35:00.000000000Z,33,1,3088,2157.000000000,2157.000000000,2156.750000000,2156.750000000,2,NQZ0
2010-11-25T02:38:00.000000000Z,33,1,3088,2157.000000000,2157.000000000,2157.000000000,2157.000000000,2,NQZ0
2010-11-25T02:42:00.000000000Z,33,1,3088,2156.500000000,2156.500000000,2156.500000000,2156.500000000,1,NQZ0
2010-11-25T02:44:00.000000000Z,33,1,3088,2156.250000000,2156.250000000,2156.250000000,2156.250000000,2,NQZ0
2010-11-25T02:46:00.000000000Z,33,1,3088,2155.250000000,2155.750000000,2155.250000000,2155.750000000,2,NQZ0
2010-11-25T02:47:00.000000000Z,33,1,93735,2154.750000000,2154.750000000,2154.750000000,2154.750000000,1,NQH1
2010-11-25T02:47:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.500000000,2155.500000000,3,NQZ0
2010-11-25T02:48:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,8,NQZ0
2010-11-25T02:52:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,1,NQZ0
2010-11-25T02:53:00.000000000Z,33,1,3088,2155.500000000,2155.750000000,2155.500000000,2155.750000000,8,NQZ0
2010-11-25T02:54:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,1,NQZ0
2010-11-25T02:55:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.750000000,2155.750000000,1,NQZ0
2010-11-25T02:56:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.750000000,2155.750000000,1,NQZ0
2010-11-25T02:57:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.750000000,2155.750000000,1,NQZ0
2010-11-25T02:58:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,1,NQZ0
2010-11-25T03:00:00.000000000Z,33,1,3088,2155.750000000,2155.750000000,2155.750000000,2155.750000000,1,NQZ0
2010-11-25T03:03:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.250000000,2155.250000000,5,NQZ0
2010-11-25T03:04:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,1,NQZ0
2010-11-25T03:07:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,16,NQZ0
2010-11-25T03:12:00.000000000Z,33,1,3088,2155.500000000,2155.750000000,2155.000000000,2155.750000000,11,NQZ0
2010-11-25T03:15:00.000000000Z,33,1,3088,2156.000000000,2156.250000000,2155.750000000,2156.000000000,5,NQZ0
2010-11-25T03:16:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,1,NQZ0
2010-11-25T03:17:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,2,NQZ0
2010-11-25T03:18:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,9,NQZ0
2010-11-25T03:19:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2156.000000000,2156.000000000,1,NQZ0
2010-11-25T03:22:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,3,NQZ0
2010-11-25T03:28:00.000000000Z,33,1,3088,2155.000000000,2155.250000000,2154.750000000,2155.250000000,11,NQZ0
2010-11-25T03:29:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,3,NQZ0
2010-11-25T03:30:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.250000000,2155.250000000,3,NQZ0
2010-11-25T03:31:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,1,NQZ0
2010-11-25T03:32:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.250000000,2155.250000000,1,NQZ0
2010-11-25T03:33:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.000000000,2155.000000000,3,NQZ0
2010-11-25T03:35:00.000000000Z,33,1,3088,2154.750000000,2155.000000000,2154.750000000,2155.000000000,9,NQZ0
2010-11-25T03:36:00.000000000Z,33,1,3088,2155.000000000,2155.250000000,2155.000000000,2155.250000000,5,NQZ0
2010-11-25T03:37:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2154.250000000,2154.250000000,26,NQZ0
2010-11-25T03:39:00.000000000Z,33,1,3088,2155.250000000,2155.250000000,2155.000000000,2155.000000000,6,NQZ0
2010-11-25T03:40:00.000000000Z,33,1,3088,2155.250000000,2156.000000000,2155.250000000,2155.750000000,11,NQZ0
2010-11-25T03:41:00.000000000Z,33,1,3088,2156.000000000,2156.000000000,2155.250000000,2155.250000000,7,NQZ0
2010-11-25T03:42:00.000000000Z,33,1,3088,2155.500000000,2155.500000000,2155.500000000,2155.500000000,2,NQZ0
