ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-05-22T00:00:00.000000000Z,33,1,11518,3023.250000000,3023.500000000,3023.250000000,3023.500000000,6,NQM3
2013-05-22T00:01:00.000000000Z,33,1,11518,3023.500000000,3023.500000000,3023.500000000,3023.500000000,9,NQM3
2013-05-22T00:03:00.000000000Z,33,1,11518,3023.500000000,3023.500000000,3023.250000000,3023.250000000,9,NQM3
2013-05-22T00:04:00.000000000Z,33,1,11518,3023.500000000,3023.500000000,3023.500000000,3023.500000000,1,NQM3
2013-05-22T00:05:00.000000000Z,33,1,11518,3023.250000000,3023.500000000,3023.250000000,3023.500000000,10,NQM3
2013-05-22T00:06:00.000000000Z,33,1,11518,3023.750000000,3023.750000000,3023.500000000,3023.500000000,4,NQM3
2013-05-22T00:07:00.000000000Z,33,1,11518,3023.500000000,3023.500000000,3023.500000000,3023.500000000,2,NQM3
2013-05-22T00:08:00.000000000Z,33,1,11518,3023.250000000,3023.250000000,3023.250000000,3023.250000000,1,NQM3
2013-05-22T00:10:00.000000000Z,33,1,11518,3023.750000000,3023.750000000,3023.500000000,3023.500000000,8,NQM3
2013-05-22T00:11:00.000000000Z,33,1,11518,3023.500000000,3023.500000000,3023.500000000,3023.500000000,3,NQM3
2013-05-22T00:14:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3022.750000000,3023.000000000,5,NQM3
2013-05-22T00:15:00.000000000Z,33,1,11518,3023.250000000,3023.250000000,3023.250000000,3023.250000000,5,NQM3
2013-05-22T00:19:00.000000000Z,33,1,11518,3022.750000000,3022.750000000,3022.750000000,3022.750000000,17,NQM3
2013-05-22T00:20:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,2,NQM3
2013-05-22T00:21:00.000000000Z,33,1,11518,3022.750000000,3022.750000000,3022.500000000,3022.500000000,3,NQM3
2013-05-22T00:22:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,5,NQM3
2013-05-22T00:23:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,5,NQM3
2013-05-22T00:24:00.000000000Z,33,1,11518,3022.000000000,3022.250000000,3022.000000000,3022.250000000,9,NQM3
2013-05-22T00:25:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,5,NQM3
2013-05-22T00:27:00.000000000Z,33,1,11518,3022.250000000,3022.500000000,3022.250000000,3022.500000000,12,NQM3
2013-05-22T00:28:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,7,NQM3
2013-05-22T00:30:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,3,NQM3
2013-05-22T00:34:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,2,NQM3
2013-05-22T00:35:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,11,NQM3
2013-05-22T00:36:00.000000000Z,33,1,11518,3022.750000000,3022.750000000,3022.750000000,3022.750000000,1,NQM3
2013-05-22T00:37:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,1,NQM3
2013-05-22T00:39:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,4,NQM3
2013-05-22T00:40:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,1,NQM3
2013-05-22T00:41:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3021.250000000,3021.250000000,23,NQM3
2013-05-22T00:42:00.000000000Z,33,1,11518,3021.250000000,3021.500000000,3021.250000000,3021.500000000,12,NQM3
2013-05-22T00:43:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.500000000,3021.500000000,3,NQM3
2013-05-22T00:44:00.000000000Z,33,1,11518,3021.500000000,3021.500000000,3021.500000000,3021.500000000,5,NQM3
2013-05-22T00:47:00.000000000Z,33,1,11518,3021.750000000,3022.000000000,3021.750000000,3022.000000000,14,NQM3
2013-05-22T00:48:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,1,NQM3
2013-05-22T00:49:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T00:50:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.750000000,3021.750000000,3,NQM3
2013-05-22T00:51:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,1,NQM3
2013-05-22T00:52:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3021.500000000,3021.750000000,30,NQM3
2013-05-22T00:53:00.000000000Z,33,1,11518,3021.500000000,3021.500000000,3021.500000000,3021.500000000,4,NQM3
2013-05-22T00:54:00.000000000Z,33,1,11518,3021.750000000,3022.250000000,3021.750000000,3022.250000000,6,NQM3
2013-05-22T00:55:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.750000000,3021.750000000,1,NQM3
2013-05-22T00:56:00.000000000Z,33,1,11518,3021.750000000,3022.000000000,3021.750000000,3022.000000000,5,NQM3
2013-05-22T00:57:00.000000000Z,33,1,11518,3022.000000000,3022.500000000,3022.000000000,3022.250000000,6,NQM3
2013-05-22T00:58:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,3,NQM3
2013-05-22T01:00:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,4,NQM3
2013-05-22T01:01:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,8,NQM3
2013-05-22T01:02:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.000000000,3022.000000000,23,NQM3
2013-05-22T01:03:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,3,NQM3
2013-05-22T01:06:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,3,NQM3
2013-05-22T01:07:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T01:13:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,2,NQM3
2013-05-22T01:19:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.000000000,3022.000000000,27,NQM3
2013-05-22T01:20:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,26,NQM3
2013-05-22T01:24:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T01:25:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3021.750000000,3021.750000000,25,NQM3
2013-05-22T01:30:00.000000000Z,33,1,11518,3021.500000000,3021.750000000,3021.500000000,3021.500000000,9,NQM3
2013-05-22T01:31:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.750000000,3021.750000000,3,NQM3
2013-05-22T01:33:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3021.750000000,3021.750000000,9,NQM3
2013-05-22T01:34:00.000000000Z,33,1,11518,3021.500000000,3021.500000000,3021.500000000,3021.500000000,2,NQM3
2013-05-22T01:35:00.000000000Z,33,1,11518,3021.500000000,3021.500000000,3021.500000000,3021.500000000,1,NQM3
2013-05-22T01:36:00.000000000Z,33,1,11518,3021.500000000,3021.500000000,3021.000000000,3021.000000000,48,NQM3
2013-05-22T01:38:00.000000000Z,33,1,11518,3021.250000000,3021.750000000,3021.250000000,3021.750000000,8,NQM3
2013-05-22T01:39:00.000000000Z,33,1,11518,3021.750000000,3022.000000000,3021.750000000,3021.750000000,10,NQM3
2013-05-22T01:41:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.750000000,3021.750000000,10,NQM3
2013-05-22T01:42:00.000000000Z,33,1,11518,3022.000000000,3022.250000000,3021.750000000,3022.000000000,10,NQM3
2013-05-22T01:43:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,2,NQM3
2013-05-22T01:47:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,12,NQM3
2013-05-22T01:48:00.000000000Z,33,1,11518,3021.750000000,3021.750000000,3021.750000000,3021.750000000,2,NQM3
2013-05-22T01:49:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T01:52:00.000000000Z,33,1,11518,3022.000000000,3022.500000000,3022.000000000,3022.500000000,25,NQM3
2013-05-22T01:53:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,5,NQM3
2013-05-22T01:54:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.000000000,3022.500000000,6,NQM3
2013-05-22T01:55:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,1,NQM3
2013-05-22T01:57:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,4,NQM3
2013-05-22T01:58:00.000000000Z,33,1,11518,3022.250000000,3022.500000000,3022.250000000,3022.500000000,2,NQM3
2013-05-22T01:59:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.250000000,3022.250000000,2,NQM3
2013-05-22T02:00:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,10,NQM3
2013-05-22T02:01:00.000000000Z,33,1,11518,3022.250000000,3022.250000000,3022.250000000,3022.250000000,2,NQM3
2013-05-22T02:03:00.000000000Z,33,1,11518,3022.250000000,3022.750000000,3022.250000000,3022.750000000,33,NQM3
2013-05-22T02:04:00.000000000Z,33,1,11518,3023.000000000,3023.250000000,3023.000000000,3023.000000000,6,NQM3
2013-05-22T02:05:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,1,NQM3
2013-05-22T02:07:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,4,NQM3
2013-05-22T02:11:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,15,NQM3
2013-05-22T02:12:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,2,NQM3
2013-05-22T02:15:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,4,NQM3
2013-05-22T02:20:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,2,NQM3
2013-05-22T02:21:00.000000000Z,33,1,11518,3022.750000000,3022.750000000,3022.750000000,3022.750000000,7,NQM3
2013-05-22T02:23:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,2,NQM3
2013-05-22T02:26:00.000000000Z,33,1,11518,3022.750000000,3023.000000000,3022.750000000,3023.000000000,5,NQM3
2013-05-22T02:27:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,8,NQM3
2013-05-22T02:28:00.000000000Z,33,1,11518,3023.000000000,3023.000000000,3023.000000000,3023.000000000,2,NQM3
2013-05-22T02:29:00.000000000Z,33,1,11518,3022.750000000,3022.750000000,3022.750000000,3022.750000000,2,NQM3
2013-05-22T02:30:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,1,NQM3
2013-05-22T02:31:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,1,NQM3
2013-05-22T02:32:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,3,NQM3
2013-05-22T02:35:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,4,NQM3
2013-05-22T02:36:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,2,NQM3
2013-05-22T02:37:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.500000000,3022.500000000,2,NQM3
2013-05-22T02:39:00.000000000Z,33,1,11518,3022.500000000,3022.500000000,3022.250000000,3022.250000000,7,NQM3
2013-05-22T02:41:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T02:43:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,5,NQM3
2013-05-22T02:44:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,2,NQM3
2013-05-22T02:47:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,4,NQM3
2013-05-22T02:48:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3021.750000000,3021.750000000,16,NQM3
2013-05-22T02:51:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,1,NQM3
2013-05-22T02:52:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,8,NQM3
2013-05-22T02:53:00.000000000Z,33,1,11518,3022.000000000,3022.000000000,3022.000000000,3022.000000000,23,NQM3
