ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-06-29T00:01:00.000000000Z,33,1,56972,2283.000000000,2283.000000000,2282.500000000,2282.750000000,37,NQU1
2011-06-29T00:02:00.000000000Z,33,1,56972,2282.500000000,2282.750000000,2282.500000000,2282.750000000,7,NQU1
2011-06-29T00:04:00.000000000Z,33,1,56972,2283.000000000,2283.000000000,2282.500000000,2282.500000000,34,NQU1
2011-06-29T00:05:00.000000000Z,33,1,56972,2282.500000000,2282.500000000,2282.250000000,2282.250000000,7,NQU1
2011-06-29T00:06:00.000000000Z,33,1,56972,2282.250000000,2282.500000000,2282.250000000,2282.250000000,8,NQU1
2011-06-29T00:07:00.000000000Z,33,1,56972,2282.500000000,2282.500000000,2282.250000000,2282.250000000,6,NQU1
2011-06-29T00:08:00.000000000Z,33,1,56972,2282.500000000,2282.500000000,2282.250000000,2282.500000000,45,NQU1
2011-06-29T00:09:00.000000000Z,33,1,56972,2282.250000000,2282.250000000,2282.250000000,2282.250000000,9,NQU1
2011-06-29T00:10:00.000000000Z,33,1,56972,2282.250000000,2282.250000000,2282.000000000,2282.000000000,25,NQU1
2011-06-29T00:11:00.000000000Z,33,1,56972,2281.750000000,2282.000000000,2281.500000000,2281.500000000,43,NQU1
2011-06-29T00:12:00.000000000Z,33,1,56972,2281.750000000,2282.000000000,2281.750000000,2282.000000000,22,NQU1
2011-06-29T00:13:00.000000000Z,33,1,56972,2281.750000000,2281.750000000,2281.750000000,2281.750000000,1,NQU1
2011-06-29T00:15:00.000000000Z,33,1,56972,2281.750000000,2281.750000000,2281.750000000,2281.750000000,37,NQU1
2011-06-29T00:16:00.000000000Z,33,1,56972,2281.750000000,2281.750000000,2281.750000000,2281.750000000,11,NQU1
2011-06-29T00:19:00.000000000Z,33,1,56972,2281.750000000,2281.750000000,2281.750000000,2281.750000000,9,NQU1
2011-06-29T00:20:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.500000000,2281.500000000,1,NQU1
2011-06-29T00:22:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.250000000,2281.250000000,83,NQU1
2011-06-29T00:23:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.250000000,2281.250000000,17,NQU1
2011-06-29T00:24:00.000000000Z,33,1,56972,2281.250000000,2281.250000000,2281.250000000,2281.250000000,9,NQU1
2011-06-29T00:25:00.000000000Z,33,1,56972,2281.250000000,2281.250000000,2281.250000000,2281.250000000,24,NQU1
2011-06-29T00:26:00.000000000Z,33,1,56972,2281.250000000,2281.250000000,2281.250000000,2281.250000000,3,NQU1
2011-06-29T00:27:00.000000000Z,33,1,56972,2281.250000000,2281.250000000,2281.250000000,2281.250000000,3,NQU1
2011-06-29T00:28:00.000000000Z,33,1,56972,2281.250000000,2281.500000000,2281.250000000,2281.500000000,6,NQU1
2011-06-29T00:29:00.000000000Z,33,1,56972,2281.250000000,2281.500000000,2281.250000000,2281.500000000,5,NQU1
2011-06-29T00:31:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.250000000,2281.250000000,2,NQU1
2011-06-29T00:32:00.000000000Z,33,1,56972,2281.250000000,2281.500000000,2281.250000000,2281.500000000,12,NQU1
2011-06-29T00:33:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.500000000,2281.500000000,6,NQU1
2011-06-29T00:34:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.500000000,2281.500000000,2,NQU1
2011-06-29T00:36:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.500000000,2281.500000000,1,NQU1
2011-06-29T00:37:00.000000000Z,33,1,56972,2281.500000000,2281.500000000,2281.500000000,2281.500000000,6,NQU1
2011-06-29T00:38:00.000000000Z,33,1,56972,2281.500000000,2281.750000000,2281.500000000,2281.750000000,17,NQU1
