ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-13T00:00:00.000000000Z,33,1,15657,7026.000000000,7026.500000000,7025.000000000,7025.500000000,160,NQH9
2019-02-13T00:01:00.000000000Z,33,1,15657,7025.250000000,7026.000000000,7024.750000000,7026.000000000,55,NQH9
2019-02-13T00:02:00.000000000Z,33,1,15657,7026.250000000,7027.000000000,7026.250000000,7027.000000000,52,NQH9
2019-02-13T00:03:00.000000000Z,33,1,15657,7027.250000000,7027.500000000,7025.500000000,7025.500000000,60,NQH9
2019-02-13T00:04:00.000000000Z,33,1,15657,7025.750000000,7026.000000000,7023.750000000,7024.250000000,86,NQH9
2019-02-13T00:05:00.000000000Z,33,1,15657,7024.500000000,7027.000000000,7023.750000000,7026.750000000,114,NQH9
2019-02-13T00:06:00.000000000Z,33,1,15657,7026.750000000,7028.500000000,7026.000000000,7028.250000000,187,NQH9
2019-02-13T00:07:00.000000000Z,33,1,15657,7028.000000000,7028.750000000,7027.500000000,7027.500000000,77,NQH9
2019-02-13T00:08:00.000000000Z,33,1,15657,7027.500000000,7028.250000000,7027.000000000,7027.500000000,49,NQH9
2019-02-13T00:08:00.000000000Z,33,1,9166,7054.500000000,7054.500000000,7054.500000000,7054.500000000,2,NQM9
2019-02-13T00:09:00.000000000Z,33,1,9166,7057.000000000,7057.750000000,7057.000000000,7057.750000000,2,NQM9
2019-02-13T00:09:00.000000000Z,33,1,15657,7027.250000000,7034.250000000,7027.000000000,7033.750000000,492,NQH9
2019-02-13T00:10:00.000000000Z,33,1,15657,7033.750000000,7034.000000000,7030.750000000,7030.750000000,157,NQH9
2019-02-13T00:11:00.000000000Z,33,1,15657,7031.250000000,7033.250000000,7030.750000000,7033.000000000,122,NQH9
2019-02-13T00:12:00.000000000Z,33,1,15657,7033.250000000,7047.750000000,7033.000000000,7042.000000000,2033,NQH9
2019-02-13T00:13:00.000000000Z,33,1,15657,7042.250000000,7047.500000000,7042.250000000,7045.750000000,387,NQH9
2019-02-13T00:14:00.000000000Z,33,1,15657,7045.500000000,7046.500000000,7044.000000000,7044.500000000,263,NQH9
