ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-01-04T00:00:00.000000000Z,33,1,36931,2724.250000000,2725.000000000,2724.250000000,2725.000000000,72,NQH3
2013-01-04T00:01:00.000000000Z,33,1,36931,2725.000000000,2725.250000000,2725.000000000,2725.250000000,4,NQH3
2013-01-04T00:02:00.000000000Z,33,1,36931,2725.250000000,2725.250000000,2725.250000000,2725.250000000,3,NQH3
2013-01-04T00:03:00.000000000Z,33,1,36931,2725.250000000,2725.250000000,2725.250000000,2725.250000000,8,NQH3
2013-01-04T00:04:00.000000000Z,33,1,36931,2725.250000000,2725.250000000,2725.250000000,2725.250000000,4,NQH3
2013-01-04T00:05:00.000000000Z,33,1,36931,2725.250000000,2725.250000000,2725.000000000,2725.000000000,10,NQH3
2013-01-04T00:06:00.000000000Z,33,1,36931,2725.000000000,2725.000000000,2725.000000000,2725.000000000,1,NQH3
2013-01-04T00:07:00.000000000Z,33,1,36931,2724.500000000,2724.500000000,2724.250000000,2724.500000000,5,NQH3
2013-01-04T00:08:00.000000000Z,33,1,36931,2724.250000000,2724.500000000,2724.250000000,2724.500000000,10,NQH3
2013-01-04T00:09:00.000000000Z,33,1,36931,2724.250000000,2725.000000000,2724.250000000,2725.000000000,22,NQH3
2013-01-04T00:10:00.000000000Z,33,1,36931,2725.000000000,2725.250000000,2725.000000000,2725.250000000,3,NQH3
2013-01-04T00:11:00.000000000Z,33,1,36931,2724.750000000,2724.750000000,2724.250000000,2724.250000000,25,NQH3
2013-01-04T00:12:00.000000000Z,33,1,36931,2724.250000000,2724.500000000,2724.250000000,2724.500000000,32,NQH3
2013-01-04T00:13:00.000000000Z,33,1,36931,2725.000000000,2725.000000000,2724.750000000,2724.750000000,11,NQH3
2013-01-04T00:14:00.000000000Z,33,1,36931,2724.750000000,2724.750000000,2724.250000000,2724.250000000,27,NQH3
2013-01-04T00:16:00.000000000Z,33,1,11518,2723.250000000,2723.250000000,2723.250000000,2723.250000000,4,NQM3
2013-01-04T00:16:00.000000000Z,33,1,36931,2724.250000000,2724.750000000,2724.250000000,2724.750000000,57,NQH3
2013-01-04T00:17:00.000000000Z,33,1,36931,2724.750000000,2724.750000000,2724.250000000,2724.250000000,26,NQH3
2013-01-04T00:18:00.000000000Z,33,1,36931,2724.000000000,2724.000000000,2724.000000000,2724.000000000,6,NQH3
2013-01-04T00:19:00.000000000Z,33,1,36931,2724.000000000,2724.000000000,2724.000000000,2724.000000000,1,NQH3
2013-01-04T00:20:00.000000000Z,33,1,36931,2724.000000000,2724.000000000,2724.000000000,2724.000000000,4,NQH3
2013-01-04T00:21:00.000000000Z,33,1,36931,2724.250000000,2724.250000000,2724.250000000,2724.250000000,3,NQH3
2013-01-04T00:22:00.000000000Z,33,1,36931,2724.000000000,2724.000000000,2724.000000000,2724.000000000,3,NQH3
2013-01-04T00:23:00.000000000Z,33,1,36931,2724.000000000,2724.500000000,2724.000000000,2724.500000000,51,NQH3
2013-01-04T00:24:00.000000000Z,33,1,36931,2724.500000000,2724.500000000,2724.500000000,2724.500000000,18,NQH3
2013-01-04T00:25:00.000000000Z,33,1,36931,2724.500000000,2724.500000000,2724.500000000,2724.500000000,3,NQH3
2013-01-04T00:27:00.000000000Z,33,1,36931,2724.500000000,2724.500000000,2724.250000000,2724.500000000,41,NQH3
2013-01-04T00:28:00.000000000Z,33,1,36931,2724.250000000,2724.250000000,2724.250000000,2724.250000000,8,NQH3
2013-01-04T00:29:00.000000000Z,33,1,36931,2724.000000000,2724.000000000,2723.750000000,2724.000000000,8,NQH3
2013-01-04T00:30:00.000000000Z,33,1,36931,2724.500000000,2724.750000000,2724.250000000,2724.250000000,27,NQH3
2013-01-04T00:31:00.000000000Z,33,1,36931,2724.250000000,2725.000000000,2724.250000000,2725.000000000,63,NQH3
2013-01-04T00:32:00.000000000Z,33,1,36931,2725.250000000,2726.000000000,2725.250000000,2725.500000000,17,NQH3
2013-01-04T00:33:00.000000000Z,33,1,36931,2725.750000000,2726.250000000,2725.750000000,2726.250000000,15,NQH3
2013-01-04T00:34:00.000000000Z,33,1,36931,2726.000000000,2726.250000000,2725.750000000,2726.000000000,40,NQH3
2013-01-04T00:35:00.000000000Z,33,1,36931,2726.250000000,2726.500000000,2726.000000000,2726.250000000,6,NQH3
2013-01-04T00:36:00.000000000Z,33,1,36931,2726.250000000,2726.500000000,2726.250000000,2726.500000000,4,NQH3
2013-01-04T00:37:00.000000000Z,33,1,36931,2726.750000000,2726.750000000,2726.500000000,2726.500000000,7,NQH3
2013-01-04T00:38:00.000000000Z,33,1,36931,2726.250000000,2726.250000000,2726.000000000,2726.000000000,13,NQH3
2013-01-04T00:39:00.000000000Z,33,1,36931,2726.000000000,2726.250000000,2726.000000000,2726.250000000,8,NQH3
2013-01-04T00:40:00.000000000Z,33,1,36931,2726.250000000,2727.500000000,2726.250000000,2727.500000000,20,NQH3
2013-01-04T00:41:00.000000000Z,33,1,36931,2727.750000000,2728.500000000,2727.750000000,2728.000000000,43,NQH3
2013-01-04T00:42:00.000000000Z,33,1,36931,2728.000000000,2728.000000000,2727.750000000,2727.750000000,16,NQH3
2013-01-04T00:43:00.000000000Z,33,1,36931,2727.750000000,2728.000000000,2727.500000000,2728.000000000,25,NQH3
2013-01-04T00:44:00.000000000Z,33,1,36931,2728.000000000,2728.000000000,2728.000000000,2728.000000000,49,NQH3
2013-01-04T00:45:00.000000000Z,33,1,36931,2728.000000000,2728.250000000,2727.250000000,2727.750000000,69,NQH3
2013-01-04T00:46:00.000000000Z,33,1,36931,2727.500000000,2727.750000000,2727.500000000,2727.750000000,2,NQH3
2013-01-04T00:47:00.000000000Z,33,1,36931,2728.000000000,2728.000000000,2728.000000000,2728.000000000,4,NQH3
2013-01-04T00:48:00.000000000Z,33,1,36931,2728.000000000,2728.000000000,2727.750000000,2727.750000000,3,NQH3
2013-01-04T00:49:00.000000000Z,33,1,36931,2727.500000000,2727.500000000,2727.000000000,2727.250000000,18,NQH3
2013-01-04T00:50:00.000000000Z,33,1,36931,2727.000000000,2727.750000000,2727.000000000,2727.250000000,19,NQH3
2013-01-04T00:51:00.000000000Z,33,1,36931,2727.500000000,2727.750000000,2727.250000000,2727.250000000,18,NQH3
2013-01-04T00:52:00.000000000Z,33,1,36931,2727.250000000,2727.250000000,2727.250000000,2727.250000000,1,NQH3
2013-01-04T00:53:00.000000000Z,33,1,36931,2727.250000000,2727.500000000,2727.250000000,2727.250000000,44,NQH3
2013-01-04T00:54:00.000000000Z,33,1,36931,2727.250000000,2727.250000000,2726.500000000,2727.000000000,39,NQH3
