ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-12-27T00:00:00.000000000Z,33,1,10204,8808.000000000,8808.750000000,8807.750000000,8808.500000000,88,NQH0
2019-12-27T00:01:00.000000000Z,33,1,10204,8808.500000000,8808.750000000,8807.250000000,8807.500000000,94,NQH0
2019-12-27T00:02:00.000000000Z,33,1,10204,8807.500000000,8808.000000000,8807.250000000,8807.750000000,55,NQH0
2019-12-27T00:03:00.000000000Z,33,1,10204,8807.500000000,8807.500000000,8806.750000000,8807.000000000,42,NQH0
2019-12-27T00:04:00.000000000Z,33,1,10204,8807.000000000,8807.250000000,8806.750000000,8806.750000000,67,NQH0
2019-12-27T00:05:00.000000000Z,33,1,10204,8807.250000000,8807.500000000,8807.000000000,8807.000000000,31,NQH0
2019-12-27T00:06:00.000000000Z,33,1,10204,8807.250000000,8807.500000000,8807.250000000,8807.250000000,26,NQH0
2019-12-27T00:07:00.000000000Z,33,1,10204,8807.250000000,8807.750000000,8807.000000000,8807.750000000,17,NQH0
2019-12-27T00:08:00.000000000Z,33,1,10204,8807.500000000,8808.500000000,8807.500000000,8808.500000000,50,NQH0
2019-12-27T00:09:00.000000000Z,33,1,10204,8808.500000000,8808.750000000,8808.250000000,8808.750000000,48,NQH0
2019-12-27T00:10:00.000000000Z,33,1,10204,8808.750000000,8809.250000000,8808.500000000,8808.500000000,34,NQH0
2019-12-27T00:11:00.000000000Z,33,1,10204,8808.250000000,8808.500000000,8807.500000000,8807.500000000,31,NQH0
2019-12-27T00:12:00.000000000Z,33,1,10204,8807.500000000,8807.750000000,8807.000000000,8807.000000000,44,NQH0
2019-12-27T00:13:00.000000000Z,33,1,10204,8807.250000000,8807.750000000,8807.250000000,8807.750000000,8,NQH0
2019-12-27T00:14:00.000000000Z,33,1,10204,8808.000000000,8809.250000000,8807.750000000,8809.000000000,112,NQH0
2019-12-27T00:15:00.000000000Z,33,1,10204,8809.000000000,8811.250000000,8809.000000000,8811.000000000,208,NQH0
2019-12-27T00:16:00.000000000Z,33,1,10204,8811.000000000,8811.750000000,8810.250000000,8811.500000000,85,NQH0
2019-12-27T00:17:00.000000000Z,33,1,10204,8811.500000000,8811.500000000,8810.250000000,8810.500000000,101,NQH0
2019-12-27T00:17:00.000000000Z,33,1,16908,8830.000000000,8830.000000000,8830.000000000,8830.000000000,1,NQM0
2019-12-27T00:18:00.000000000Z,33,1,16908,8830.500000000,8830.500000000,8830.500000000,8830.500000000,1,NQM0
2019-12-27T00:18:00.000000000Z,33,1,10204,8810.750000000,8812.250000000,8810.750000000,8812.000000000,95,NQH0
2019-12-27T00:19:00.000000000Z,33,1,10204,8811.750000000,8812.000000000,8810.750000000,8811.000000000,54,NQH0
2019-12-27T00:19:00.000000000Z,33,1,16908,8830.250000000,8830.250000000,8830.250000000,8830.250000000,1,NQM0
2019-12-27T00:20:00.000000000Z,33,1,10204,8810.750000000,8811.500000000,8810.750000000,8811.250000000,38,NQH0
2019-12-27T00:21:00.000000000Z,33,1,10204,8811.000000000,8811.000000000,8810.500000000,8810.500000000,42,NQH0
2019-12-27T00:22:00.000000000Z,33,1,10204,8810.500000000,8810.750000000,8810.250000000,8810.500000000,20,NQH0
2019-12-27T00:23:00.000000000Z,33,1,10204,8810.500000000,8810.750000000,8810.000000000,8810.000000000,79,NQH0
2019-12-27T00:24:00.000000000Z,33,1,10204,8810.000000000,8810.750000000,8810.000000000,8810.750000000,37,NQH0
2019-12-27T00:25:00.000000000Z,33,1,10204,8810.750000000,8811.000000000,8810.500000000,8811.000000000,16,NQH0
2019-12-27T00:26:00.000000000Z,33,1,10204,8811.000000000,8811.250000000,8810.500000000,8810.750000000,36,NQH0
2019-12-27T00:27:00.000000000Z,33,1,10204,8810.750000000,8811.750000000,8810.750000000,8811.500000000,49,NQH0
2019-12-27T00:28:00.000000000Z,33,1,10204,8811.250000000,8811.750000000,8811.250000000,8811.500000000,22,NQH0
2019-12-27T00:29:00.000000000Z,33,1,10204,8811.750000000,8813.000000000,8811.500000000,8812.000000000,94,NQH0
2019-12-27T00:30:00.000000000Z,33,1,10204,8812.000000000,8812.250000000,8810.500000000,8811.750000000,81,NQH0
2019-12-27T00:31:00.000000000Z,33,1,10204,8812.000000000,8814.250000000,8811.750000000,8813.000000000,191,NQH0
2019-12-27T00:31:00.000000000Z,33,1,14028,8850.000000000,8850.000000000,8850.000000000,8850.000000000,1,NQU0
2019-12-27T00:32:00.000000000Z,33,1,10204,8813.000000000,8814.000000000,8813.000000000,8813.500000000,60,NQH0
2019-12-27T00:33:00.000000000Z,33,1,10204,8813.750000000,8813.750000000,8813.000000000,8813.250000000,47,NQH0
2019-12-27T00:34:00.000000000Z,33,1,10204,8813.250000000,8813.500000000,8812.500000000,8812.750000000,50,NQH0
2019-12-27T00:35:00.000000000Z,33,1,10204,8812.500000000,8813.500000000,8812.500000000,8813.500000000,89,NQH0
2019-12-27T00:36:00.000000000Z,33,1,10204,8813.750000000,8814.250000000,8813.500000000,8813.750000000,119,NQH0
2019-12-27T00:37:00.000000000Z,33,1,10204,8814.000000000,8815.750000000,8814.000000000,8815.500000000,157,NQH0
2019-12-27T00:38:00.000000000Z,33,1,16908,8834.000000000,8834.250000000,8834.000000000,8834.250000000,2,NQM0
2019-12-27T00:38:00.000000000Z,33,1,10204,8815.500000000,8815.750000000,8814.750000000,8814.750000000,81,NQH0
2019-12-27T00:39:00.000000000Z,33,1,10204,8815.250000000,8817.500000000,8815.000000000,8817.250000000,169,NQH0
2019-12-27T00:40:00.000000000Z,33,1,10204,8817.250000000,8821.500000000,8816.500000000,8819.000000000,396,NQH0
2019-12-27T00:41:00.000000000Z,33,1,10204,8819.250000000,8820.750000000,8819.000000000,8819.500000000,205,NQH0
2019-12-27T00:42:00.000000000Z,33,1,10204,8819.750000000,8819.750000000,8819.000000000,8819.000000000,78,NQH0
2019-12-27T00:43:00.000000000Z,33,1,10204,8819.250000000,8820.500000000,8819.250000000,8819.750000000,174,NQH0
2019-12-27T00:43:00.000000000Z,33,1,16908,8839.000000000,8839.000000000,8839.000000000,8839.000000000,1,NQM0
2019-12-27T00:44:00.000000000Z,33,1,10204,8820.250000000,8820.750000000,8818.500000000,8819.250000000,149,NQH0
2019-12-27T00:45:00.000000000Z,33,1,10204,8819.000000000,8819.250000000,8818.500000000,8818.500000000,77,NQH0
2019-12-27T00:46:00.000000000Z,33,1,16908,8835.500000000,8835.500000000,8835.500000000,8835.500000000,1,NQM0
2019-12-27T00:46:00.000000000Z,33,1,10204,8818.750000000,8819.000000000,8818.250000000,8818.250000000,52,NQH0
2019-12-27T00:47:00.000000000Z,33,1,10204,8818.500000000,8819.000000000,8818.500000000,8819.000000000,75,NQH0
2019-12-27T00:48:00.000000000Z,33,1,10204,8819.000000000,8819.750000000,8819.000000000,8819.500000000,94,NQH0
2019-12-27T00:49:00.000000000Z,33,1,10204,8819.500000000,8819.750000000,8819.250000000,8819.500000000,23,NQH0
2019-12-27T00:50:00.000000000Z,33,1,10204,8819.250000000,8819.500000000,8818.750000000,8819.500000000,41,NQH0
2019-12-27T00:51:00.000000000Z,33,1,10204,8819.500000000,8819.500000000,8819.000000000,8819.500000000,15,NQH0
2019-12-27T00:52:00.000000000Z,33,1,10204,8819.000000000,8819.250000000,8819.000000000,8819.250000000,19,NQH0
2019-12-27T00:53:00.000000000Z,33,1,10204,8819.250000000,8820.000000000,8819.250000000,8819.750000000,35,NQH0
2019-12-27T00:54:00.000000000Z,33,1,10204,8819.750000000,8820.250000000,8819.750000000,8820.000000000,39,NQH0
2019-12-27T00:55:00.000000000Z,33,1,10204,8820.250000000,8820.500000000,8819.750000000,8820.250000000,30,NQH0
2019-12-27T00:56:00.000000000Z,33,1,10204,8820.000000000,8820.750000000,8820.000000000,8820.250000000,30,NQH0
2019-12-27T00:57:00.000000000Z,33,1,10204,8820.500000000,8820.500000000,8820.000000000,8820.000000000,28,NQH0
2019-12-27T00:58:00.000000000Z,33,1,10204,8820.000000000,8820.250000000,8820.000000000,8820.250000000,29,NQH0
2019-12-27T00:59:00.000000000Z,33,1,10204,8820.500000000,8820.500000000,8820.000000000,8820.250000000,47,NQH0
2019-12-27T01:00:00.000000000Z,33,1,10204,8820.250000000,8820.500000000,8818.750000000,8818.750000000,120,NQH0
2019-12-27T01:01:00.000000000Z,33,1,10204,8819.000000000,8819.000000000,8818.000000000,8819.000000000,123,NQH0
2019-12-27T01:02:00.000000000Z,33,1,10204,8819.000000000,8819.250000000,8818.750000000,8819.000000000,41,NQH0
2019-12-27T01:03:00.000000000Z,33,1,10204,8818.750000000,8818.750000000,8818.000000000,8818.000000000,36,NQH0
2019-12-27T01:04:00.000000000Z,33,1,10204,8818.250000000,8818.750000000,8818.250000000,8818.250000000,22,NQH0
2019-12-27T01:05:00.000000000Z,33,1,10204,8818.250000000,8819.250000000,8818.250000000,8819.250000000,47,NQH0
2019-12-27T01:06:00.000000000Z,33,1,10204,8819.500000000,8820.000000000,8819.000000000,8819.250000000,80,NQH0
2019-12-27T01:07:00.000000000Z,33,1,10204,8819.500000000,8819.750000000,8819.500000000,8819.750000000,33,NQH0
2019-12-27T01:08:00.000000000Z,33,1,10204,8820.000000000,8820.000000000,8819.750000000,8819.750000000,65,NQH0
2019-12-27T01:09:00.000000000Z,33,1,10204,8819.750000000,8821.250000000,8819.750000000,8821.000000000,86,NQH0
2019-12-27T01:10:00.000000000Z,33,1,10204,8821.000000000,8821.500000000,8820.500000000,8821.250000000,106,NQH0
2019-12-27T01:11:00.000000000Z,33,1,10204,8821.250000000,8821.250000000,8820.750000000,8821.000000000,38,NQH0
2019-12-27T01:12:00.000000000Z,33,1,10204,8821.250000000,8821.500000000,8821.000000000,8821.250000000,21,NQH0
2019-12-27T01:13:00.000000000Z,33,1,10204,8821.500000000,8822.000000000,8821.250000000,8821.750000000,77,NQH0
2019-12-27T01:14:00.000000000Z,33,1,10204,8822.000000000,8823.250000000,8821.500000000,8821.750000000,137,NQH0
2019-12-27T01:15:00.000000000Z,33,1,10204,8821.750000000,8823.000000000,8821.750000000,8822.000000000,101,NQH0
2019-12-27T01:16:00.000000000Z,33,1,16908,8842.000000000,8842.000000000,8842.000000000,8842.000000000,1,NQM0
2019-12-27T01:16:00.000000000Z,33,1,10204,8822.500000000,8823.000000000,8821.750000000,8822.750000000,120,NQH0
2019-12-27T01:17:00.000000000Z,33,1,10204,8822.750000000,8823.000000000,8821.500000000,8822.250000000,112,NQH0
2019-12-27T01:18:00.000000000Z,33,1,32216,18.000000000,18.000000000,18.000000000,18.000000000,1,NQH0-NQM0
2019-12-27T01:18:00.000000000Z,33,1,10204,8822.250000000,8822.750000000,8822.250000000,8822.250000000,35,NQH0
2019-12-27T01:19:00.000000000Z,33,1,10204,8822.500000000,8822.750000000,8822.000000000,8822.000000000,52,NQH0
2019-12-27T01:20:00.000000000Z,33,1,10204,8822.250000000,8822.250000000,8821.500000000,8821.750000000,54,NQH0
2019-12-27T01:21:00.000000000Z,33,1,10204,8821.750000000,8822.000000000,8821.250000000,8821.250000000,56,NQH0
2019-12-27T01:22:00.000000000Z,33,1,10204,8821.500000000,8821.500000000,8821.250000000,8821.250000000,52,NQH0
2019-12-27T01:23:00.000000000Z,33,1,10204,8821.250000000,8821.500000000,8821.250000000,8821.500000000,16,NQH0
2019-12-27T01:24:00.000000000Z,33,1,10204,8821.500000000,8821.750000000,8821.250000000,8821.750000000,13,NQH0
2019-12-27T01:25:00.000000000Z,33,1,10204,8821.750000000,8822.000000000,8821.500000000,8821.750000000,48,NQH0
2019-12-27T01:26:00.000000000Z,33,1,10204,8821.750000000,8822.000000000,8820.750000000,8821.250000000,45,NQH0
2019-12-27T01:27:00.000000000Z,33,1,16908,8839.000000000,8839.000000000,8839.000000000,8839.000000000,1,NQM0
2019-12-27T01:27:00.000000000Z,33,1,10204,8821.000000000,8821.500000000,8820.750000000,8821.000000000,18,NQH0
2019-12-27T01:28:00.000000000Z,33,1,10204,8820.750000000,8822.000000000,8820.750000000,8821.750000000,47,NQH0
2019-12-27T01:29:00.000000000Z,33,1,10204,8821.500000000,8822.000000000,8821.250000000,8821.500000000,37,NQH0
2019-12-27T01:29:00.000000000Z,33,1,16908,8839.000000000,8839.000000000,8839.000000000,8839.000000000,1,NQM0
2019-12-27T01:30:00.000000000Z,33,1,10204,8821.500000000,8822.000000000,8821.000000000,8822.000000000,58,NQH0
2019-12-27T01:31:00.000000000Z,33,1,10204,8822.000000000,8826.250000000,8822.000000000,8824.250000000,437,NQH0
2019-12-27T01:32:00.000000000Z,33,1,10204,8824.250000000,8825.250000000,8823.500000000,8825.000000000,182,NQH0
2019-12-27T01:33:00.000000000Z,33,1,10204,8825.000000000,8826.250000000,8824.500000000,8826.000000000,130,NQH0
2019-12-27T01:34:00.000000000Z,33,1,10204,8826.000000000,8826.500000000,8825.750000000,8826.500000000,119,NQH0
2019-12-27T01:34:00.000000000Z,33,1,16908,8845.000000000,8845.000000000,8845.000000000,8845.000000000,1,NQM0
2019-12-27T01:35:00.000000000Z,33,1,16908,8844.000000000,8844.000000000,8844.000000000,8844.000000000,2,NQM0
2019-12-27T01:35:00.000000000Z,33,1,10204,8826.750000000,8827.000000000,8825.000000000,8825.250000000,207,NQH0
2019-12-27T01:36:00.000000000Z,33,1,10204,8825.250000000,8825.750000000,8825.000000000,8825.000000000,39,NQH0
2019-12-27T01:37:00.000000000Z,33,1,10204,8825.000000000,8825.500000000,8824.250000000,8825.000000000,124,NQH0
2019-12-27T01:38:00.000000000Z,33,1,10204,8825.250000000,8825.250000000,8824.000000000,8824.000000000,68,NQH0
2019-12-27T01:39:00.000000000Z,33,1,10204,8824.250000000,8825.750000000,8824.250000000,8825.250000000,65,NQH0
2019-12-27T01:40:00.000000000Z,33,1,10204,8825.250000000,8825.250000000,8824.000000000,8824.250000000,74,NQH0
2019-12-27T01:41:00.000000000Z,33,1,10204,8824.250000000,8824.500000000,8824.250000000,8824.250000000,28,NQH0
2019-12-27T01:42:00.000000000Z,33,1,10204,8824.500000000,8826.000000000,8824.500000000,8825.750000000,109,NQH0
2019-12-27T01:43:00.000000000Z,33,1,10204,8825.750000000,8826.250000000,8825.500000000,8825.500000000,81,NQH0
2019-12-27T01:44:00.000000000Z,33,1,10204,8825.500000000,8826.500000000,8824.750000000,8826.500000000,80,NQH0
2019-12-27T01:45:00.000000000Z,33,1,10204,8826.250000000,8826.500000000,8824.750000000,8825.500000000,114,NQH0
2019-12-27T01:46:00.000000000Z,33,1,10204,8825.750000000,8825.750000000,8825.000000000,8825.000000000,54,NQH0
2019-12-27T01:47:00.000000000Z,33,1,10204,8825.250000000,8825.750000000,8825.250000000,8825.250000000,33,NQH0
2019-12-27T01:48:00.000000000Z,33,1,10204,8825.500000000,8826.750000000,8825.500000000,8826.500000000,69,NQH0
2019-12-27T01:49:00.000000000Z,33,1,10204,8826.500000000,8826.500000000,8825.750000000,8826.000000000,43,NQH0
2019-12-27T01:50:00.000000000Z,33,1,10204,8826.000000000,8826.500000000,8825.750000000,8826.000000000,56,NQH0
2019-12-27T01:51:00.000000000Z,33,1,10204,8826.000000000,8826.000000000,8825.750000000,8826.000000000,22,NQH0
2019-12-27T01:52:00.000000000Z,33,1,10204,8826.250000000,8828.000000000,8826.250000000,8827.500000000,209,NQH0
2019-12-27T01:53:00.000000000Z,33,1,10204,8827.500000000,8828.000000000,8827.250000000,8827.750000000,140,NQH0
2019-12-27T01:54:00.000000000Z,33,1,10204,8828.250000000,8829.000000000,8827.750000000,8828.000000000,115,NQH0
2019-12-27T01:55:00.000000000Z,33,1,10204,8828.000000000,8828.750000000,8827.750000000,8828.500000000,81,NQH0
2019-12-27T01:56:00.000000000Z,33,1,10204,8828.500000000,8829.000000000,8828.250000000,8828.750000000,86,NQH0
2019-12-27T01:57:00.000000000Z,33,1,10204,8828.750000000,8829.500000000,8828.750000000,8829.250000000,60,NQH0
2019-12-27T01:58:00.000000000Z,33,1,10204,8829.250000000,8829.500000000,8828.500000000,8829.000000000,58,NQH0
2019-12-27T01:59:00.000000000Z,33,1,10204,8828.750000000,8829.250000000,8828.500000000,8828.750000000,22,NQH0
2019-12-27T02:00:00.000000000Z,33,1,10204,8828.750000000,8829.250000000,8827.750000000,8829.000000000,103,NQH0
2019-12-27T02:01:00.000000000Z,33,1,10204,8829.000000000,8829.500000000,8828.750000000,8829.250000000,56,NQH0
2019-12-27T02:02:00.000000000Z,33,1,10204,8829.500000000,8830.750000000,8829.500000000,8830.500000000,136,NQH0
2019-12-27T02:03:00.000000000Z,33,1,10204,8830.250000000,8832.250000000,8830.000000000,8831.500000000,167,NQH0
2019-12-27T02:04:00.000000000Z,33,1,10204,8831.750000000,8831.750000000,8831.000000000,8831.250000000,96,NQH0
2019-12-27T02:05:00.000000000Z,33,1,10204,8831.000000000,8831.000000000,8829.250000000,8829.250000000,209,NQH0
2019-12-27T02:06:00.000000000Z,33,1,10204,8829.500000000,8829.750000000,8829.250000000,8829.500000000,70,NQH0
2019-12-27T02:07:00.000000000Z,33,1,10204,8829.500000000,8830.750000000,8829.250000000,8830.250000000,158,NQH0
2019-12-27T02:08:00.000000000Z,33,1,10204,8830.500000000,8830.750000000,8830.000000000,8830.000000000,52,NQH0
2019-12-27T02:09:00.000000000Z,33,1,10204,8830.000000000,8830.250000000,8829.750000000,8830.250000000,29,NQH0
2019-12-27T02:10:00.000000000Z,33,1,10204,8830.250000000,8830.250000000,8828.750000000,8828.750000000,129,NQH0
2019-12-27T02:11:00.000000000Z,33,1,10204,8828.500000000,8829.000000000,8828.250000000,8828.750000000,67,NQH0
2019-12-27T02:12:00.000000000Z,33,1,10204,8828.750000000,8830.000000000,8828.750000000,8829.250000000,103,NQH0
2019-12-27T02:13:00.000000000Z,33,1,10204,8829.250000000,8829.500000000,8829.250000000,8829.500000000,27,NQH0
2019-12-27T02:14:00.000000000Z,33,1,10204,8829.750000000,8829.750000000,8829.250000000,8829.500000000,17,NQH0
2019-12-27T02:15:00.000000000Z,33,1,10204,8829.250000000,8829.250000000,8828.750000000,8829.000000000,36,NQH0
2019-12-27T02:16:00.000000000Z,33,1,10204,8829.250000000,8829.250000000,8828.750000000,8829.250000000,16,NQH0
2019-12-27T02:17:00.000000000Z,33,1,10204,8829.250000000,8829.500000000,8829.000000000,8829.250000000,46,NQH0
2019-12-27T02:18:00.000000000Z,33,1,10204,8829.000000000,8830.000000000,8829.000000000,8829.500000000,43,NQH0
2019-12-27T02:19:00.000000000Z,33,1,10204,8830.000000000,8830.500000000,8829.500000000,8829.750000000,35,NQH0
2019-12-27T02:20:00.000000000Z,33,1,16908,8848.000000000,8850.000000000,8847.500000000,8850.000000000,8,NQM0
2019-12-27T02:20:00.000000000Z,33,1,10204,8829.750000000,8830.500000000,8829.750000000,8830.500000000,66,NQH0
2019-12-27T02:21:00.000000000Z,33,1,10204,8830.250000000,8830.500000000,8830.000000000,8830.000000000,44,NQH0
2019-12-27T02:22:00.000000000Z,33,1,10204,8829.750000000,8829.750000000,8829.000000000,8829.500000000,67,NQH0
2019-12-27T02:23:00.000000000Z,33,1,10204,8829.500000000,8829.500000000,8829.500000000,8829.500000000,5,NQH0
2019-12-27T02:24:00.000000000Z,33,1,10204,8829.250000000,8829.250000000,8828.750000000,8829.000000000,64,NQH0
2019-12-27T02:25:00.000000000Z,33,1,10204,8829.250000000,8830.250000000,8829.250000000,8830.250000000,63,NQH0
2019-12-27T02:26:00.000000000Z,33,1,10204,8830.500000000,8832.000000000,8830.500000000,8831.250000000,182,NQH0
2019-12-27T02:27:00.000000000Z,33,1,10204,8831.250000000,8831.750000000,8831.000000000,8831.750000000,64,NQH0
2019-12-27T02:27:00.000000000Z,33,1,16908,8850.250000000,8850.250000000,8850.250000000,8850.250000000,1,NQM0
2019-12-27T02:28:00.000000000Z,33,1,10204,8831.750000000,8831.750000000,8831.250000000,8831.500000000,60,NQH0
2019-12-27T02:29:00.000000000Z,33,1,10204,8831.500000000,8831.750000000,8831.250000000,8831.750000000,49,NQH0
2019-12-27T02:30:00.000000000Z,33,1,10204,8832.000000000,8832.000000000,8831.250000000,8831.250000000,23,NQH0
2019-12-27T02:31:00.000000000Z,33,1,10204,8831.250000000,8831.500000000,8831.250000000,8831.250000000,23,NQH0
