ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-05T00:00:00.000000000Z,33,1,15657,6937.500000000,6937.750000000,6936.250000000,6936.750000000,43,NQH9
2019-02-05T00:01:00.000000000Z,33,1,15657,6937.000000000,6939.500000000,6935.750000000,6939.000000000,121,NQH9
2019-02-05T00:02:00.000000000Z,33,1,15657,6938.750000000,6940.000000000,6937.500000000,6938.750000000,74,NQH9
2019-02-05T00:03:00.000000000Z,33,1,15657,6939.000000000,6940.750000000,6939.000000000,6940.000000000,85,NQH9
2019-02-05T00:04:00.000000000Z,33,1,15657,6939.500000000,6939.750000000,6939.500000000,6939.750000000,11,NQH9
2019-02-05T00:05:00.000000000Z,33,1,15657,6939.750000000,6940.500000000,6939.250000000,6939.250000000,34,NQH9
2019-02-05T00:06:00.000000000Z,33,1,15657,6939.250000000,6941.500000000,6939.250000000,6941.500000000,46,NQH9
2019-02-05T00:07:00.000000000Z,33,1,15657,6941.500000000,6943.500000000,6941.250000000,6941.250000000,160,NQH9
2019-02-05T00:08:00.000000000Z,33,1,15657,6941.250000000,6941.250000000,6940.250000000,6941.000000000,35,NQH9
2019-02-05T00:09:00.000000000Z,33,1,15657,6941.000000000,6941.250000000,6939.750000000,6940.750000000,37,NQH9
2019-02-05T00:10:00.000000000Z,33,1,15657,6940.500000000,6941.500000000,6940.500000000,6941.500000000,12,NQH9
2019-02-05T00:11:00.000000000Z,33,1,15657,6941.250000000,6943.000000000,6940.750000000,6942.750000000,40,NQH9
2019-02-05T00:12:00.000000000Z,33,1,15657,6943.000000000,6943.000000000,6941.250000000,6941.250000000,66,NQH9
2019-02-05T00:13:00.000000000Z,33,1,15657,6941.500000000,6944.000000000,6941.500000000,6943.500000000,79,NQH9
2019-02-05T00:14:00.000000000Z,33,1,15657,6943.500000000,6943.750000000,6942.000000000,6942.000000000,40,NQH9
2019-02-05T00:15:00.000000000Z,33,1,15657,6942.000000000,6942.750000000,6942.000000000,6942.250000000,16,NQH9
2019-02-05T00:16:00.000000000Z,33,1,15657,6941.750000000,6943.500000000,6941.500000000,6943.250000000,64,NQH9
2019-02-05T00:17:00.000000000Z,33,1,15657,6943.750000000,6943.750000000,6943.000000000,6943.250000000,27,NQH9
2019-02-05T00:18:00.000000000Z,33,1,15657,6943.000000000,6943.500000000,6942.750000000,6943.000000000,65,NQH9
2019-02-05T00:19:00.000000000Z,33,1,15657,6943.000000000,6943.250000000,6942.750000000,6943.250000000,23,NQH9
