ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-03T00:00:00.000000000Z,33,1,2130,15491.500000000,15492.000000000,15487.250000000,15487.500000000,138,NQU3
2023-08-03T00:01:00.000000000Z,33,1,2130,15487.750000000,15489.250000000,15483.500000000,15486.750000000,142,NQU3
2023-08-03T00:02:00.000000000Z,33,1,2130,15487.250000000,15490.000000000,15486.500000000,15489.250000000,47,NQU3
2023-08-03T00:03:00.000000000Z,33,1,2130,15490.500000000,15491.500000000,15488.500000000,15490.000000000,69,NQU3
2023-08-03T00:04:00.000000000Z,33,1,2130,15490.750000000,15490.750000000,15487.500000000,15489.000000000,64,NQU3
2023-08-03T00:05:00.000000000Z,33,1,2130,15489.000000000,15492.250000000,15488.750000000,15492.250000000,60,NQU3
2023-08-03T00:06:00.000000000Z,33,1,2130,15492.000000000,15500.000000000,15491.250000000,15495.750000000,213,NQU3
2023-08-03T00:07:00.000000000Z,33,1,2130,15496.250000000,15497.250000000,15487.750000000,15488.500000000,127,NQU3
2023-08-03T00:08:00.000000000Z,33,1,2130,15488.500000000,15488.500000000,15484.500000000,15485.750000000,87,NQU3
2023-08-03T00:09:00.000000000Z,33,1,2130,15485.750000000,15491.000000000,15485.500000000,15490.250000000,59,NQU3
2023-08-03T00:10:00.000000000Z,33,1,2130,15490.000000000,15491.500000000,15488.500000000,15489.500000000,35,NQU3
2023-08-03T00:11:00.000000000Z,33,1,2130,15489.250000000,15489.250000000,15486.000000000,15487.250000000,58,NQU3
2023-08-03T00:12:00.000000000Z,33,1,2130,15487.250000000,15487.250000000,15480.250000000,15482.750000000,242,NQU3
2023-08-03T00:12:00.000000000Z,33,1,260937,15679.000000000,15679.000000000,15679.000000000,15679.000000000,1,NQZ3
2023-08-03T00:13:00.000000000Z,33,1,2130,15482.750000000,15483.250000000,15476.000000000,15476.500000000,147,NQU3
2023-08-03T00:14:00.000000000Z,33,1,260937,15672.250000000,15672.250000000,15672.250000000,15672.250000000,1,NQZ3
2023-08-03T00:14:00.000000000Z,33,1,2130,15476.750000000,15480.500000000,15475.500000000,15479.500000000,110,NQU3
2023-08-03T00:15:00.000000000Z,33,1,2130,15479.750000000,15481.000000000,15469.750000000,15469.750000000,280,NQU3
2023-08-03T00:15:00.000000000Z,33,1,260937,15671.000000000,15671.000000000,15671.000000000,15671.000000000,1,NQZ3
2023-08-03T00:16:00.000000000Z,33,1,2130,15470.250000000,15472.250000000,15464.500000000,15466.000000000,261,NQU3
2023-08-03T00:17:00.000000000Z,33,1,2130,15466.750000000,15471.000000000,15466.000000000,15470.500000000,131,NQU3
2023-08-03T00:18:00.000000000Z,33,1,2130,15469.500000000,15470.500000000,15467.500000000,15469.500000000,101,NQU3
2023-08-03T00:19:00.000000000Z,33,1,2130,15470.250000000,15470.250000000,15466.750000000,15468.750000000,82,NQU3
2023-08-03T00:20:00.000000000Z,33,1,2130,15469.000000000,15470.750000000,15465.500000000,15468.500000000,123,NQU3
2023-08-03T00:21:00.000000000Z,33,1,2130,15468.750000000,15474.250000000,15468.250000000,15474.250000000,125,NQU3
2023-08-03T00:22:00.000000000Z,33,1,2130,15474.500000000,15478.000000000,15474.000000000,15477.750000000,134,NQU3
2023-08-03T00:23:00.000000000Z,33,1,2130,15478.000000000,15479.750000000,15476.000000000,15476.250000000,101,NQU3
2023-08-03T00:24:00.000000000Z,33,1,2130,15477.000000000,15479.000000000,15474.750000000,15478.250000000,88,NQU3
2023-08-03T00:25:00.000000000Z,33,1,260937,15680.000000000,15680.000000000,15680.000000000,15680.000000000,1,NQZ3
2023-08-03T00:25:00.000000000Z,33,1,2130,15478.250000000,15487.500000000,15478.250000000,15486.250000000,219,NQU3
2023-08-03T00:26:00.000000000Z,33,1,2130,15486.500000000,15488.000000000,15484.750000000,15487.250000000,83,NQU3
2023-08-03T00:27:00.000000000Z,33,1,2130,15487.500000000,15490.000000000,15486.250000000,15488.250000000,111,NQU3
2023-08-03T00:28:00.000000000Z,33,1,2130,15488.500000000,15491.500000000,15487.250000000,15488.000000000,126,NQU3
2023-08-03T00:29:00.000000000Z,33,1,2130,15487.750000000,15488.750000000,15484.500000000,15484.750000000,68,NQU3
2023-08-03T00:30:00.000000000Z,33,1,2130,15484.500000000,15485.750000000,15482.250000000,15484.500000000,122,NQU3
2023-08-03T00:30:00.000000000Z,33,1,260937,15682.500000000,15682.500000000,15682.500000000,15682.500000000,1,NQZ3
2023-08-03T00:31:00.000000000Z,33,1,2130,15484.000000000,15484.250000000,15476.500000000,15479.500000000,151,NQU3
2023-08-03T00:32:00.000000000Z,33,1,2130,15479.750000000,15480.000000000,15474.000000000,15474.250000000,105,NQU3
2023-08-03T00:33:00.000000000Z,33,1,2130,15475.250000000,15480.000000000,15475.250000000,15478.250000000,82,NQU3
