ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-16T00:00:00.000000000Z,33,1,10391,12500.250000000,12500.250000000,12500.250000000,12500.250000000,1,NQU2
2022-05-16T00:00:00.000000000Z,33,1,2895,12468.000000000,12471.000000000,12460.750000000,12462.750000000,215,NQM2
2022-05-16T00:01:00.000000000Z,33,1,2895,12462.250000000,12462.500000000,12452.250000000,12456.250000000,203,NQM2
2022-05-16T00:02:00.000000000Z,33,1,2895,12456.500000000,12462.500000000,12454.500000000,12462.000000000,137,NQM2
2022-05-16T00:02:00.000000000Z,33,1,22876,33.650000000,33.650000000,33.650000000,33.650000000,3,NQM2-NQU2
2022-05-16T00:02:00.000000000Z,33,1,10391,12493.500000000,12493.500000000,12491.500000000,12491.500000000,18,NQU2
2022-05-16T00:03:00.000000000Z,33,1,10391,12494.500000000,12494.500000000,12494.500000000,12494.500000000,1,NQU2
2022-05-16T00:03:00.000000000Z,33,1,2895,12461.250000000,12461.250000000,12447.750000000,12451.250000000,271,NQM2
2022-05-16T00:03:00.000000000Z,33,1,22876,33.650000000,33.650000000,33.650000000,33.650000000,3,NQM2-NQU2
2022-05-16T00:04:00.000000000Z,33,1,2895,12452.250000000,12460.000000000,12449.250000000,12457.750000000,151,NQM2
2022-05-16T00:05:00.000000000Z,33,1,2895,12456.000000000,12460.250000000,12454.500000000,12454.500000000,82,NQM2
2022-05-16T00:06:00.000000000Z,33,1,2895,12454.250000000,12455.000000000,12450.500000000,12452.500000000,63,NQM2
2022-05-16T00:07:00.000000000Z,33,1,10391,12480.000000000,12480.000000000,12480.000000000,12480.000000000,1,NQU2
2022-05-16T00:07:00.000000000Z,33,1,2895,12453.750000000,12457.500000000,12440.500000000,12442.000000000,169,NQM2
2022-05-16T00:08:00.000000000Z,33,1,2895,12441.250000000,12445.750000000,12438.500000000,12443.500000000,132,NQM2
2022-05-16T00:09:00.000000000Z,33,1,2895,12443.250000000,12443.500000000,12435.000000000,12441.750000000,204,NQM2
2022-05-16T00:10:00.000000000Z,33,1,2895,12442.750000000,12449.750000000,12440.750000000,12449.750000000,147,NQM2
2022-05-16T00:11:00.000000000Z,33,1,22876,33.400000000,33.400000000,33.400000000,33.400000000,4,NQM2-NQU2
2022-05-16T00:11:00.000000000Z,33,1,2895,12447.500000000,12461.250000000,12446.750000000,12460.500000000,211,NQM2
2022-05-16T00:12:00.000000000Z,33,1,2895,12460.500000000,12465.250000000,12460.500000000,12462.000000000,119,NQM2
2022-05-16T00:13:00.000000000Z,33,1,2895,12461.000000000,12469.000000000,12460.750000000,12464.500000000,138,NQM2
2022-05-16T00:14:00.000000000Z,33,1,2895,12464.750000000,12465.000000000,12453.750000000,12453.750000000,110,NQM2
2022-05-16T00:15:00.000000000Z,33,1,2895,12453.500000000,12453.500000000,12442.250000000,12445.250000000,168,NQM2
2022-05-16T00:16:00.000000000Z,33,1,2895,12446.250000000,12451.000000000,12444.000000000,12447.500000000,64,NQM2
2022-05-16T00:17:00.000000000Z,33,1,2895,12448.000000000,12451.250000000,12442.250000000,12443.000000000,104,NQM2
2022-05-16T00:18:00.000000000Z,33,1,2895,12443.250000000,12448.500000000,12438.750000000,12444.250000000,114,NQM2
2022-05-16T00:19:00.000000000Z,33,1,2895,12442.500000000,12446.000000000,12438.000000000,12439.000000000,89,NQM2
2022-05-16T00:19:00.000000000Z,33,1,22876,33.350000000,33.350000000,33.350000000,33.350000000,3,NQM2-NQU2
2022-05-16T00:20:00.000000000Z,33,1,2895,12439.250000000,12442.250000000,12436.000000000,12438.000000000,124,NQM2
2022-05-16T00:21:00.000000000Z,33,1,10391,12468.000000000,12468.000000000,12468.000000000,12468.000000000,1,NQU2
2022-05-16T00:21:00.000000000Z,33,1,2895,12437.250000000,12437.500000000,12430.250000000,12433.500000000,207,NQM2
2022-05-16T00:22:00.000000000Z,33,1,22876,33.950000000,33.950000000,33.950000000,33.950000000,1,NQM2-NQU2
2022-05-16T00:22:00.000000000Z,33,1,2895,12432.750000000,12441.250000000,12432.500000000,12437.750000000,96,NQM2
2022-05-16T00:23:00.000000000Z,33,1,2895,12437.000000000,12444.750000000,12435.750000000,12443.750000000,75,NQM2
2022-05-16T00:24:00.000000000Z,33,1,2895,12442.500000000,12448.250000000,12441.250000000,12444.000000000,74,NQM2
2022-05-16T00:25:00.000000000Z,33,1,2895,12444.500000000,12447.750000000,12441.250000000,12446.500000000,80,NQM2
2022-05-16T00:26:00.000000000Z,33,1,2895,12445.250000000,12449.000000000,12441.000000000,12443.000000000,81,NQM2
2022-05-16T00:27:00.000000000Z,33,1,2895,12443.000000000,12445.750000000,12441.750000000,12443.000000000,32,NQM2
2022-05-16T00:28:00.000000000Z,33,1,2895,12443.250000000,12449.750000000,12443.250000000,12446.000000000,63,NQM2
2022-05-16T00:29:00.000000000Z,33,1,2895,12445.750000000,12450.750000000,12445.750000000,12448.500000000,55,NQM2
2022-05-16T00:30:00.000000000Z,33,1,2895,12447.750000000,12449.250000000,12436.500000000,12438.000000000,122,NQM2
2022-05-16T00:31:00.000000000Z,33,1,2895,12436.750000000,12444.750000000,12435.750000000,12444.250000000,91,NQM2
2022-05-16T00:31:00.000000000Z,33,1,10391,12470.000000000,12470.000000000,12470.000000000,12470.000000000,1,NQU2
2022-05-16T00:32:00.000000000Z,33,1,2895,12445.000000000,12449.000000000,12443.250000000,12446.750000000,62,NQM2
2022-05-16T00:33:00.000000000Z,33,1,2895,12447.750000000,12447.750000000,12441.250000000,12445.500000000,82,NQM2
2022-05-16T00:34:00.000000000Z,33,1,2895,12445.750000000,12449.750000000,12443.000000000,12444.750000000,75,NQM2
2022-05-16T00:35:00.000000000Z,33,1,2895,12444.500000000,12446.000000000,12438.500000000,12440.000000000,50,NQM2
2022-05-16T00:36:00.000000000Z,33,1,2895,12439.500000000,12447.500000000,12439.500000000,12441.750000000,83,NQM2
2022-05-16T00:37:00.000000000Z,33,1,22876,33.350000000,33.350000000,33.350000000,33.350000000,1,NQM2-NQU2
2022-05-16T00:37:00.000000000Z,33,1,2895,12441.500000000,12452.250000000,12438.500000000,12446.000000000,173,NQM2
2022-05-16T00:38:00.000000000Z,33,1,2895,12446.500000000,12447.000000000,12439.500000000,12439.500000000,99,NQM2
2022-05-16T00:39:00.000000000Z,33,1,2895,12438.750000000,12444.000000000,12438.000000000,12441.250000000,32,NQM2
2022-05-16T00:40:00.000000000Z,33,1,2895,12441.500000000,12445.250000000,12440.250000000,12443.250000000,54,NQM2
2022-05-16T00:41:00.000000000Z,33,1,2895,12442.250000000,12444.500000000,12438.750000000,12438.750000000,35,NQM2
2022-05-16T00:42:00.000000000Z,33,1,2895,12439.500000000,12445.750000000,12438.750000000,12440.750000000,67,NQM2
2022-05-16T00:43:00.000000000Z,33,1,2895,12441.750000000,12443.250000000,12441.250000000,12442.000000000,28,NQM2
2022-05-16T00:44:00.000000000Z,33,1,2895,12441.750000000,12446.750000000,12441.250000000,12444.750000000,45,NQM2
2022-05-16T00:45:00.000000000Z,33,1,2895,12446.000000000,12446.500000000,12440.250000000,12445.500000000,88,NQM2
2022-05-16T00:46:00.000000000Z,33,1,2895,12445.500000000,12451.250000000,12444.250000000,12448.500000000,143,NQM2
