ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-06-17T00:00:00.000000000Z,33,1,17591,2944.000000000,2944.500000000,2944.000000000,2944.500000000,31,NQU3
2013-06-17T00:01:00.000000000Z,33,1,17591,2944.250000000,2944.250000000,2943.750000000,2943.750000000,10,NQU3
2013-06-17T00:02:00.000000000Z,33,1,17591,2944.000000000,2944.250000000,2943.250000000,2943.250000000,7,NQU3
2013-06-17T00:03:00.000000000Z,33,1,11518,2948.750000000,2948.750000000,2947.750000000,2947.750000000,4,NQM3
2013-06-17T00:03:00.000000000Z,33,1,17591,2943.500000000,2943.500000000,2943.000000000,2943.000000000,10,NQU3
2013-06-17T00:04:00.000000000Z,33,1,17591,2943.500000000,2944.750000000,2943.500000000,2944.750000000,29,NQU3
2013-06-17T00:04:00.000000000Z,33,1,11518,2949.000000000,2949.000000000,2949.000000000,2949.000000000,1,NQM3
2013-06-17T00:05:00.000000000Z,33,1,17591,2945.000000000,2946.000000000,2945.000000000,2946.000000000,61,NQU3
2013-06-17T00:05:00.000000000Z,33,1,11518,2950.500000000,2951.000000000,2950.500000000,2951.000000000,4,NQM3
2013-06-17T00:06:00.000000000Z,33,1,17591,2946.000000000,2947.250000000,2946.000000000,2947.250000000,52,NQU3
2013-06-17T00:06:00.000000000Z,33,1,11518,2951.250000000,2951.250000000,2951.250000000,2951.250000000,3,NQM3
2013-06-17T00:07:00.000000000Z,33,1,11518,2951.750000000,2953.250000000,2951.750000000,2953.250000000,5,NQM3
2013-06-17T00:07:00.000000000Z,33,1,17591,2947.000000000,2947.500000000,2946.750000000,2947.250000000,48,NQU3
2013-06-17T00:08:00.000000000Z,33,1,17591,2947.000000000,2947.750000000,2946.750000000,2947.500000000,39,NQU3
2013-06-17T00:08:00.000000000Z,33,1,11518,2953.000000000,2953.250000000,2951.750000000,2951.750000000,10,NQM3
2013-06-17T00:09:00.000000000Z,33,1,11518,2953.000000000,2953.000000000,2953.000000000,2953.000000000,1,NQM3
2013-06-17T00:09:00.000000000Z,33,1,17591,2947.500000000,2948.250000000,2947.250000000,2947.250000000,34,NQU3
2013-06-17T00:10:00.000000000Z,33,1,17591,2947.250000000,2947.250000000,2946.750000000,2947.250000000,27,NQU3
2013-06-17T00:11:00.000000000Z,33,1,17591,2947.250000000,2947.750000000,2947.250000000,2947.250000000,16,NQU3
2013-06-17T00:13:00.000000000Z,33,1,17591,2946.750000000,2946.750000000,2946.750000000,2946.750000000,2,NQU3
2013-06-17T00:14:00.000000000Z,33,1,17591,2946.500000000,2947.000000000,2946.500000000,2947.000000000,2,NQU3
2013-06-17T00:16:00.000000000Z,33,1,11518,2952.500000000,2952.750000000,2952.500000000,2952.750000000,2,NQM3
2013-06-17T00:17:00.000000000Z,33,1,17591,2946.750000000,2946.750000000,2946.500000000,2946.500000000,2,NQU3
2013-06-17T00:18:00.000000000Z,33,1,17591,2947.000000000,2947.000000000,2946.250000000,2946.250000000,8,NQU3
2013-06-17T00:19:00.000000000Z,33,1,17591,2946.250000000,2946.500000000,2946.250000000,2946.250000000,8,NQU3
2013-06-17T00:20:00.000000000Z,33,1,11518,2952.500000000,2952.750000000,2952.500000000,2952.500000000,11,NQM3
2013-06-17T00:20:00.000000000Z,33,1,17591,2946.500000000,2947.250000000,2946.500000000,2947.000000000,15,NQU3
2013-06-17T00:21:00.000000000Z,33,1,17591,2946.750000000,2946.750000000,2946.500000000,2946.750000000,7,NQU3
2013-06-17T00:22:00.000000000Z,33,1,11518,2951.500000000,2951.500000000,2951.500000000,2951.500000000,1,NQM3
2013-06-17T00:22:00.000000000Z,33,1,17591,2946.500000000,2946.750000000,2946.250000000,2946.750000000,6,NQU3
2013-06-17T00:23:00.000000000Z,33,1,11518,2952.500000000,2952.500000000,2952.500000000,2952.500000000,1,NQM3
2013-06-17T00:23:00.000000000Z,33,1,17591,2946.500000000,2947.000000000,2946.500000000,2947.000000000,13,NQU3
2013-06-17T00:24:00.000000000Z,33,1,17591,2947.000000000,2947.000000000,2947.000000000,2947.000000000,2,NQU3
2013-06-17T00:25:00.000000000Z,33,1,17591,2947.750000000,2947.750000000,2947.000000000,2947.000000000,6,NQU3
2013-06-17T00:26:00.000000000Z,33,1,17591,2947.000000000,2947.250000000,2946.250000000,2946.250000000,16,NQU3
