ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-20T00:00:00.000000000Z,33,1,2895,11935.250000000,11942.000000000,11934.250000000,11938.500000000,107,NQM2
2022-05-20T00:00:00.000000000Z,33,1,10391,11970.000000000,11970.000000000,11970.000000000,11970.000000000,1,NQU2
2022-05-20T00:01:00.000000000Z,33,1,10391,11972.500000000,11972.500000000,11972.500000000,11972.500000000,1,NQU2
2022-05-20T00:01:00.000000000Z,33,1,2895,11939.750000000,11942.500000000,11939.000000000,11940.250000000,80,NQM2
2022-05-20T00:02:00.000000000Z,33,1,2895,11939.000000000,11948.000000000,11934.750000000,11947.750000000,160,NQM2
2022-05-20T00:02:00.000000000Z,33,1,10391,11969.250000000,11975.000000000,11969.250000000,11975.000000000,2,NQU2
2022-05-20T00:03:00.000000000Z,33,1,2895,11948.000000000,11949.000000000,11940.500000000,11940.500000000,122,NQM2
2022-05-20T00:04:00.000000000Z,33,1,2895,11940.000000000,11949.000000000,11937.500000000,11946.750000000,100,NQM2
2022-05-20T00:05:00.000000000Z,33,1,2895,11946.750000000,11947.750000000,11940.500000000,11944.750000000,80,NQM2
2022-05-20T00:06:00.000000000Z,33,1,2895,11945.750000000,11949.500000000,11944.750000000,11949.250000000,67,NQM2
2022-05-20T00:06:00.000000000Z,33,1,22876,30.750000000,30.750000000,30.550000000,30.600000000,12,NQM2-NQU2
2022-05-20T00:07:00.000000000Z,33,1,10391,11983.500000000,11985.000000000,11983.500000000,11985.000000000,4,NQU2
2022-05-20T00:07:00.000000000Z,33,1,2895,11948.500000000,11959.750000000,11948.500000000,11957.750000000,291,NQM2
2022-05-20T00:07:00.000000000Z,33,1,22876,30.500000000,30.500000000,30.500000000,30.500000000,1,NQM2-NQU2
2022-05-20T00:08:00.000000000Z,33,1,2895,11957.750000000,11960.000000000,11955.250000000,11959.000000000,148,NQM2
2022-05-20T00:09:00.000000000Z,33,1,2895,11958.250000000,11958.250000000,11954.000000000,11954.000000000,78,NQM2
2022-05-20T00:10:00.000000000Z,33,1,2895,11954.250000000,11958.000000000,11953.750000000,11953.750000000,68,NQM2
2022-05-20T00:11:00.000000000Z,33,1,2895,11954.250000000,11957.750000000,11952.750000000,11955.500000000,101,NQM2
2022-05-20T00:12:00.000000000Z,33,1,2895,11956.500000000,11959.250000000,11956.500000000,11957.250000000,33,NQM2
2022-05-20T00:13:00.000000000Z,33,1,2895,11958.000000000,11964.500000000,11958.000000000,11964.250000000,136,NQM2
2022-05-20T00:14:00.000000000Z,33,1,2895,11963.500000000,11965.750000000,11960.000000000,11963.750000000,150,NQM2
2022-05-20T00:14:00.000000000Z,33,1,22876,30.500000000,30.500000000,30.500000000,30.500000000,1,NQM2-NQU2
