ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-10T00:00:00.000000000Z,33,1,16041,7403.000000000,7403.000000000,7401.000000000,7402.000000000,90,NQZ8
2018-10-10T00:01:00.000000000Z,33,1,16041,7401.750000000,7402.500000000,7401.750000000,7402.250000000,36,NQZ8
2018-10-10T00:02:00.000000000Z,33,1,16041,7402.250000000,7402.750000000,7401.000000000,7401.000000000,28,NQZ8
2018-10-10T00:03:00.000000000Z,33,1,16041,7401.000000000,7401.250000000,7400.750000000,7401.000000000,27,NQZ8
2018-10-10T00:04:00.000000000Z,33,1,16041,7401.000000000,7401.000000000,7398.250000000,7398.500000000,107,NQZ8
2018-10-10T00:05:00.000000000Z,33,1,16041,7398.250000000,7400.000000000,7398.250000000,7399.000000000,77,NQZ8
2018-10-10T00:06:00.000000000Z,33,1,16041,7398.750000000,7399.250000000,7398.250000000,7398.750000000,43,NQZ8
2018-10-10T00:07:00.000000000Z,33,1,16041,7398.500000000,7399.750000000,7398.500000000,7399.750000000,43,NQZ8
2018-10-10T00:08:00.000000000Z,33,1,16041,7400.000000000,7402.500000000,7400.000000000,7402.250000000,88,NQZ8
2018-10-10T00:09:00.000000000Z,33,1,16041,7402.250000000,7403.250000000,7402.000000000,7403.000000000,45,NQZ8
2018-10-10T00:10:00.000000000Z,33,1,16041,7403.000000000,7404.500000000,7402.250000000,7403.000000000,64,NQZ8
2018-10-10T00:11:00.000000000Z,33,1,16041,7402.500000000,7403.250000000,7402.250000000,7402.750000000,46,NQZ8
2018-10-10T00:12:00.000000000Z,33,1,16041,7402.750000000,7402.750000000,7402.000000000,7402.750000000,24,NQZ8
2018-10-10T00:13:00.000000000Z,33,1,16041,7403.000000000,7404.500000000,7403.000000000,7404.000000000,46,NQZ8
2018-10-10T00:14:00.000000000Z,33,1,16041,7404.000000000,7404.250000000,7403.500000000,7404.000000000,46,NQZ8
2018-10-10T00:15:00.000000000Z,33,1,16041,7404.000000000,7404.250000000,7402.750000000,7402.750000000,84,NQZ8
2018-10-10T00:16:00.000000000Z,33,1,16041,7403.000000000,7403.750000000,7402.000000000,7402.000000000,26,NQZ8
2018-10-10T00:17:00.000000000Z,33,1,16041,7402.000000000,7402.250000000,7400.750000000,7401.500000000,48,NQZ8
