ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-03-05T00:00:00.000000000Z,33,1,8870,2641.500000000,2642.000000000,2641.250000000,2641.750000000,16,NQH2
2012-03-05T00:01:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2641.500000000,2641.500000000,3,NQH2
2012-03-05T00:02:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.500000000,2641.500000000,2,NQH2
2012-03-05T00:03:00.000000000Z,33,1,8870,2642.250000000,2642.250000000,2642.250000000,2642.250000000,1,NQH2
2012-03-05T00:04:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.500000000,2642.500000000,3,NQH2
2012-03-05T00:05:00.000000000Z,33,1,8870,2642.500000000,2642.750000000,2642.250000000,2642.750000000,6,NQH2
2012-03-05T00:06:00.000000000Z,33,1,8870,2642.500000000,2642.750000000,2642.500000000,2642.750000000,3,NQH2
2012-03-05T00:07:00.000000000Z,33,1,8870,2642.500000000,2642.750000000,2642.500000000,2642.750000000,3,NQH2
2012-03-05T00:08:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,2,NQH2
2012-03-05T00:09:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,4,NQH2
2012-03-05T00:10:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.000000000,2643.000000000,4,NQH2
2012-03-05T00:11:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,7,NQH2
2012-03-05T00:12:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,5,NQH2
2012-03-05T00:13:00.000000000Z,33,1,20924,2638.500000000,2638.500000000,2638.500000000,2638.500000000,1,NQM2
2012-03-05T00:13:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.000000000,2643.000000000,12,NQH2
2012-03-05T00:14:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.500000000,2642.500000000,5,NQH2
2012-03-05T00:15:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.750000000,2642.750000000,1,NQH2
2012-03-05T00:18:00.000000000Z,33,1,8870,2642.750000000,2643.000000000,2642.750000000,2642.750000000,3,NQH2
2012-03-05T00:20:00.000000000Z,33,1,20924,2638.500000000,2638.500000000,2638.500000000,2638.500000000,4,NQM2
2012-03-05T00:20:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2643.000000000,2643.000000000,3,NQH2
2012-03-05T00:21:00.000000000Z,33,1,8870,2642.500000000,2642.750000000,2642.500000000,2642.500000000,4,NQH2
2012-03-05T00:22:00.000000000Z,33,1,8870,2642.750000000,2643.000000000,2642.750000000,2643.000000000,4,NQH2
2012-03-05T00:24:00.000000000Z,33,1,8870,2643.500000000,2643.750000000,2643.500000000,2643.750000000,2,NQH2
2012-03-05T00:25:00.000000000Z,33,1,20924,2638.500000000,2638.500000000,2638.500000000,2638.500000000,1,NQM2
2012-03-05T00:25:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.250000000,2643.250000000,5,NQH2
2012-03-05T00:26:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T00:27:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2643.000000000,2643.000000000,2,NQH2
2012-03-05T00:27:00.000000000Z,33,1,20924,2638.500000000,2638.500000000,2638.500000000,2638.500000000,1,NQM2
2012-03-05T00:30:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,10,NQH2
2012-03-05T00:31:00.000000000Z,33,1,20924,2638.500000000,2638.500000000,2638.500000000,2638.500000000,1,NQM2
2012-03-05T00:31:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.250000000,2643.250000000,7,NQH2
2012-03-05T00:34:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.750000000,2642.750000000,2,NQH2
2012-03-05T00:35:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,2,NQH2
2012-03-05T00:37:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,7,NQH2
2012-03-05T00:38:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.750000000,2642.750000000,1,NQH2
2012-03-05T00:40:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.500000000,2642.500000000,2,NQH2
2012-03-05T00:41:00.000000000Z,33,1,8870,2642.250000000,2642.250000000,2642.000000000,2642.000000000,20,NQH2
2012-03-05T00:42:00.000000000Z,33,1,8870,2642.000000000,2642.000000000,2642.000000000,2642.000000000,3,NQH2
2012-03-05T00:43:00.000000000Z,33,1,8870,2642.000000000,2642.500000000,2642.000000000,2642.500000000,3,NQH2
2012-03-05T00:44:00.000000000Z,33,1,8870,2642.750000000,2643.000000000,2642.750000000,2643.000000000,2,NQH2
2012-03-05T00:45:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2643.000000000,2643.000000000,1,NQH2
2012-03-05T00:49:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.500000000,2642.500000000,9,NQH2
2012-03-05T00:52:00.000000000Z,33,1,8870,2642.250000000,2642.250000000,2642.250000000,2642.250000000,2,NQH2
2012-03-05T00:53:00.000000000Z,33,1,8870,2642.250000000,2642.250000000,2642.000000000,2642.000000000,3,NQH2
2012-03-05T00:54:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.500000000,2642.500000000,4,NQH2
2012-03-05T00:55:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2641.750000000,2641.750000000,8,NQH2
2012-03-05T00:57:00.000000000Z,33,1,8870,2642.250000000,2642.500000000,2642.250000000,2642.500000000,4,NQH2
2012-03-05T00:58:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2643.000000000,2643.000000000,3,NQH2
2012-03-05T00:59:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.250000000,2642.500000000,4,NQH2
2012-03-05T01:00:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,2,NQH2
2012-03-05T01:02:00.000000000Z,33,1,8870,2644.000000000,2644.250000000,2644.000000000,2644.250000000,9,NQH2
2012-03-05T01:03:00.000000000Z,33,1,8870,2644.250000000,2644.250000000,2643.750000000,2643.750000000,12,NQH2
2012-03-05T01:04:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,1,NQH2
2012-03-05T01:05:00.000000000Z,33,1,8870,2643.750000000,2644.000000000,2643.750000000,2644.000000000,5,NQH2
2012-03-05T01:07:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,3,NQH2
2012-03-05T01:08:00.000000000Z,33,1,8870,2643.750000000,2644.000000000,2643.750000000,2643.750000000,4,NQH2
2012-03-05T01:09:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,4,NQH2
2012-03-05T01:11:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.500000000,2643.500000000,4,NQH2
2012-03-05T01:12:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,2,NQH2
2012-03-05T01:14:00.000000000Z,33,1,8870,2644.000000000,2644.250000000,2644.000000000,2644.250000000,8,NQH2
2012-03-05T01:15:00.000000000Z,33,1,8870,2644.250000000,2644.250000000,2644.000000000,2644.000000000,7,NQH2
2012-03-05T01:16:00.000000000Z,33,1,8870,2643.750000000,2644.250000000,2643.750000000,2644.000000000,5,NQH2
2012-03-05T01:17:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.500000000,2643.500000000,12,NQH2
2012-03-05T01:18:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:19:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,3,NQH2
2012-03-05T01:22:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:23:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.000000000,2643.000000000,3,NQH2
2012-03-05T01:24:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:26:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,4,NQH2
2012-03-05T01:27:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.250000000,2643.250000000,4,NQH2
2012-03-05T01:27:00.000000000Z,33,1,20924,2638.250000000,2638.250000000,2638.250000000,2638.250000000,2,NQM2
2012-03-05T01:28:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.000000000,2643.000000000,3,NQH2
2012-03-05T01:29:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,2,NQH2
2012-03-05T01:30:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:31:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:32:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.250000000,2643.250000000,1,NQH2
2012-03-05T01:33:00.000000000Z,33,1,8870,2643.250000000,2643.250000000,2643.000000000,2643.000000000,6,NQH2
2012-03-05T01:34:00.000000000Z,33,1,8870,2643.000000000,2643.500000000,2643.000000000,2643.500000000,3,NQH2
2012-03-05T01:35:00.000000000Z,33,1,8870,2643.750000000,2644.000000000,2643.750000000,2643.750000000,5,NQH2
2012-03-05T01:36:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,1,NQH2
2012-03-05T01:37:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,2,NQH2
2012-03-05T01:41:00.000000000Z,33,1,8870,2644.000000000,2644.000000000,2644.000000000,2644.000000000,11,NQH2
2012-03-05T01:42:00.000000000Z,33,1,8870,2644.000000000,2644.000000000,2644.000000000,2644.000000000,2,NQH2
2012-03-05T01:44:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.500000000,2643.500000000,3,NQH2
2012-03-05T01:45:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,2,NQH2
2012-03-05T01:48:00.000000000Z,33,1,8870,2643.250000000,2643.500000000,2643.250000000,2643.500000000,2,NQH2
2012-03-05T01:50:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.500000000,2643.500000000,14,NQH2
2012-03-05T01:51:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2643.000000000,2643.000000000,1,NQH2
2012-03-05T01:52:00.000000000Z,33,1,8870,2643.000000000,2643.250000000,2643.000000000,2643.250000000,4,NQH2
2012-03-05T01:53:00.000000000Z,33,1,8870,2643.500000000,2643.750000000,2643.500000000,2643.750000000,2,NQH2
2012-03-05T01:55:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,1,NQH2
2012-03-05T01:56:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,1,NQH2
2012-03-05T01:57:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,2,NQH2
2012-03-05T01:58:00.000000000Z,33,1,8870,2643.750000000,2643.750000000,2643.750000000,2643.750000000,1,NQH2
2012-03-05T02:00:00.000000000Z,33,1,8870,2643.500000000,2643.500000000,2643.500000000,2643.500000000,3,NQH2
2012-03-05T02:01:00.000000000Z,33,1,8870,2643.000000000,2643.000000000,2642.750000000,2642.750000000,5,NQH2
2012-03-05T02:02:00.000000000Z,33,1,8870,2642.750000000,2642.750000000,2642.500000000,2642.500000000,4,NQH2
2012-03-05T02:03:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.500000000,2642.500000000,1,NQH2
2012-03-05T02:04:00.000000000Z,33,1,8870,2642.500000000,2642.500000000,2642.500000000,2642.500000000,1,NQH2
2012-03-05T02:06:00.000000000Z,33,1,8870,2642.250000000,2642.250000000,2641.750000000,2641.750000000,8,NQH2
2012-03-05T02:07:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2641.500000000,2641.500000000,3,NQH2
2012-03-05T02:08:00.000000000Z,33,1,8870,2641.500000000,2641.750000000,2641.500000000,2641.750000000,4,NQH2
2012-03-05T02:09:00.000000000Z,33,1,8870,2641.750000000,2642.000000000,2641.750000000,2641.750000000,6,NQH2
2012-03-05T02:10:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2641.250000000,2641.500000000,16,NQH2
2012-03-05T02:11:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.500000000,2641.500000000,5,NQH2
2012-03-05T02:14:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2641.500000000,2641.500000000,2,NQH2
2012-03-05T02:16:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.750000000,2641.750000000,1,NQH2
2012-03-05T02:19:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.750000000,2641.750000000,2,NQH2
2012-03-05T02:20:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.750000000,2641.750000000,1,NQH2
2012-03-05T02:21:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2641.000000000,2641.000000000,18,NQH2
2012-03-05T02:22:00.000000000Z,33,1,8870,2641.250000000,2641.250000000,2641.250000000,2641.250000000,3,NQH2
2012-03-05T02:26:00.000000000Z,33,1,8870,2641.250000000,2641.750000000,2641.250000000,2641.750000000,7,NQH2
2012-03-05T02:27:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.750000000,2641.750000000,5,NQH2
2012-03-05T02:30:00.000000000Z,33,1,8870,2642.000000000,2642.000000000,2641.750000000,2642.000000000,5,NQH2
2012-03-05T02:31:00.000000000Z,33,1,8870,2642.250000000,2642.500000000,2642.250000000,2642.500000000,8,NQH2
2012-03-05T02:33:00.000000000Z,33,1,8870,2642.250000000,2642.500000000,2642.250000000,2642.500000000,2,NQH2
2012-03-05T02:37:00.000000000Z,33,1,8870,2641.750000000,2641.750000000,2641.750000000,2641.750000000,1,NQH2
2012-03-05T02:38:00.000000000Z,33,1,8870,2641.500000000,2641.500000000,2640.250000000,2640.250000000,27,NQH2
2012-03-05T02:39:00.000000000Z,33,1,8870,2640.500000000,2640.750000000,2640.500000000,2640.750000000,10,NQH2
2012-03-05T02:40:00.000000000Z,33,1,8870,2640.250000000,2640.250000000,2640.000000000,2640.250000000,39,NQH2
2012-03-05T02:41:00.000000000Z,33,1,8870,2640.000000000,2640.000000000,2638.750000000,2639.500000000,56,NQH2
2012-03-05T02:42:00.000000000Z,33,1,8870,2639.250000000,2639.250000000,2638.750000000,2639.000000000,21,NQH2
2012-03-05T02:44:00.000000000Z,33,1,8870,2639.250000000,2639.250000000,2639.250000000,2639.250000000,2,NQH2
2012-03-05T02:45:00.000000000Z,33,1,8870,2639.250000000,2639.500000000,2639.250000000,2639.500000000,6,NQH2
