ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-12-23T00:00:00.000000000Z,33,1,35888,4933.250000000,4933.500000000,4933.250000000,4933.500000000,11,NQH7
2016-12-23T00:01:00.000000000Z,33,1,35888,4933.500000000,4934.250000000,4933.500000000,4934.000000000,26,NQH7
2016-12-23T00:02:00.000000000Z,33,1,35888,4933.750000000,4933.750000000,4933.750000000,4933.750000000,4,NQH7
2016-12-23T00:03:00.000000000Z,33,1,35888,4934.000000000,4934.000000000,4934.000000000,4934.000000000,1,NQH7
2016-12-23T00:04:00.000000000Z,33,1,35888,4934.250000000,4934.250000000,4934.000000000,4934.000000000,7,NQH7
2016-12-23T00:05:00.000000000Z,33,1,35888,4934.000000000,4934.000000000,4934.000000000,4934.000000000,2,NQH7
2016-12-23T00:07:00.000000000Z,33,1,35888,4933.750000000,4933.750000000,4933.500000000,4933.500000000,11,NQH7
2016-12-23T00:08:00.000000000Z,33,1,35888,4933.500000000,4933.500000000,4933.250000000,4933.250000000,15,NQH7
2016-12-23T00:09:00.000000000Z,33,1,35888,4933.500000000,4933.500000000,4933.250000000,4933.250000000,8,NQH7
2016-12-23T00:10:00.000000000Z,33,1,35888,4933.250000000,4933.250000000,4933.250000000,4933.250000000,4,NQH7
2016-12-23T00:11:00.000000000Z,33,1,35888,4933.250000000,4933.250000000,4933.000000000,4933.000000000,35,NQH7
2016-12-23T00:12:00.000000000Z,33,1,35888,4932.750000000,4933.000000000,4932.750000000,4933.000000000,16,NQH7
2016-12-23T00:13:00.000000000Z,33,1,35888,4933.000000000,4933.250000000,4933.000000000,4933.000000000,15,NQH7
2016-12-23T00:14:00.000000000Z,33,1,35888,4933.000000000,4933.000000000,4932.500000000,4932.500000000,15,NQH7
2016-12-23T00:15:00.000000000Z,33,1,35888,4932.250000000,4932.500000000,4932.250000000,4932.500000000,10,NQH7
2016-12-23T00:16:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.250000000,4932.250000000,13,NQH7
2016-12-23T00:17:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.250000000,4932.250000000,10,NQH7
2016-12-23T00:18:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.000000000,4932.250000000,7,NQH7
2016-12-23T00:20:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.000000000,4932.000000000,13,NQH7
2016-12-23T00:21:00.000000000Z,33,1,35888,4932.000000000,4932.250000000,4932.000000000,4932.250000000,8,NQH7
2016-12-23T00:22:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.000000000,4932.250000000,15,NQH7
2016-12-23T00:23:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,2,NQH7
2016-12-23T00:24:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,1,NQH7
2016-12-23T00:25:00.000000000Z,33,1,35888,4932.250000000,4932.500000000,4932.250000000,4932.250000000,9,NQH7
2016-12-23T00:26:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,1,NQH7
2016-12-23T00:27:00.000000000Z,33,1,35888,4932.250000000,4932.500000000,4932.250000000,4932.500000000,4,NQH7
2016-12-23T00:28:00.000000000Z,33,1,35888,4932.500000000,4932.750000000,4932.500000000,4932.500000000,8,NQH7
2016-12-23T00:29:00.000000000Z,33,1,35888,4932.500000000,4932.750000000,4932.500000000,4932.750000000,2,NQH7
2016-12-23T00:31:00.000000000Z,33,1,35888,4932.250000000,4932.750000000,4932.250000000,4932.500000000,12,NQH7
2016-12-23T00:32:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.250000000,4932.250000000,6,NQH7
2016-12-23T00:33:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.250000000,4932.250000000,4,NQH7
2016-12-23T00:34:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.000000000,4932.000000000,4,NQH7
2016-12-23T00:36:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4931.250000000,4931.250000000,90,NQH7
2016-12-23T00:37:00.000000000Z,33,1,35888,4931.000000000,4932.000000000,4931.000000000,4932.000000000,59,NQH7
2016-12-23T00:38:00.000000000Z,33,1,35888,4932.250000000,4932.750000000,4932.250000000,4932.750000000,4,NQH7
2016-12-23T00:39:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,4,NQH7
2016-12-23T00:40:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,2,NQH7
2016-12-23T00:41:00.000000000Z,33,1,35888,4932.750000000,4932.750000000,4932.500000000,4932.750000000,6,NQH7
2016-12-23T00:42:00.000000000Z,33,1,35888,4932.750000000,4932.750000000,4932.750000000,4932.750000000,2,NQH7
2016-12-23T00:43:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,2,NQH7
2016-12-23T00:44:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,1,NQH7
2016-12-23T00:47:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,3,NQH7
2016-12-23T00:48:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.000000000,4932.250000000,10,NQH7
2016-12-23T00:49:00.000000000Z,33,1,35888,4932.250000000,4932.750000000,4932.250000000,4932.750000000,4,NQH7
2016-12-23T00:50:00.000000000Z,33,1,35888,4932.250000000,4932.750000000,4932.250000000,4932.750000000,7,NQH7
2016-12-23T00:51:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4931.750000000,4932.000000000,6,NQH7
2016-12-23T00:52:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.000000000,4932.000000000,5,NQH7
2016-12-23T00:53:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4932.000000000,4932.000000000,8,NQH7
2016-12-23T00:54:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4932.000000000,4932.000000000,2,NQH7
2016-12-23T00:55:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4931.750000000,4931.750000000,5,NQH7
2016-12-23T00:57:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4931.750000000,4932.000000000,4,NQH7
2016-12-23T00:58:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4932.000000000,4932.000000000,2,NQH7
2016-12-23T00:59:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4932.000000000,4932.000000000,1,NQH7
2016-12-23T01:00:00.000000000Z,33,1,35888,4932.250000000,4932.500000000,4932.250000000,4932.250000000,19,NQH7
2016-12-23T01:01:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,1,NQH7
2016-12-23T01:02:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,7,NQH7
2016-12-23T01:03:00.000000000Z,33,1,35888,4932.500000000,4932.750000000,4932.500000000,4932.750000000,8,NQH7
2016-12-23T01:04:00.000000000Z,33,1,35888,4932.750000000,4932.750000000,4932.750000000,4932.750000000,5,NQH7
2016-12-23T01:05:00.000000000Z,33,1,35888,4932.750000000,4932.750000000,4932.500000000,4932.500000000,7,NQH7
2016-12-23T01:06:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.250000000,4932.250000000,12,NQH7
2016-12-23T01:07:00.000000000Z,33,1,35888,4932.000000000,4932.000000000,4932.000000000,4932.000000000,3,NQH7
2016-12-23T01:09:00.000000000Z,33,1,35888,4932.250000000,4932.250000000,4932.250000000,4932.250000000,2,NQH7
2016-12-23T01:10:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,1,NQH7
2016-12-23T01:12:00.000000000Z,33,1,35888,4932.500000000,4932.500000000,4932.500000000,4932.500000000,4,NQH7
2016-12-23T01:13:00.000000000Z,33,1,35888,4932.500000000,4932.750000000,4932.500000000,4932.750000000,3,NQH7
2016-12-23T01:15:00.000000000Z,33,1,35888,4933.000000000,4933.500000000,4933.000000000,4933.250000000,29,NQH7
2016-12-23T01:16:00.000000000Z,33,1,35888,4933.250000000,4933.250000000,4933.000000000,4933.250000000,8,NQH7
2016-12-23T01:17:00.000000000Z,33,1,35888,4933.000000000,4933.000000000,4933.000000000,4933.000000000,1,NQH7
2016-12-23T01:18:00.000000000Z,33,1,35888,4933.000000000,4933.000000000,4933.000000000,4933.000000000,2,NQH7
2016-12-23T01:19:00.000000000Z,33,1,35888,4933.000000000,4933.000000000,4932.750000000,4933.000000000,25,NQH7
