ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-10-24T00:00:00.000000000Z,33,1,16041,7136.500000000,7137.000000000,7133.750000000,7136.750000000,108,NQZ8
2018-10-24T00:01:00.000000000Z,33,1,16041,7136.500000000,7138.250000000,7134.250000000,7135.500000000,80,NQZ8
2018-10-24T00:02:00.000000000Z,33,1,15657,7167.500000000,7167.500000000,7167.500000000,7167.500000000,1,NQH9
2018-10-24T00:02:00.000000000Z,33,1,16041,7134.750000000,7134.750000000,7125.750000000,7126.250000000,251,NQZ8
2018-10-24T00:03:00.000000000Z,33,1,16041,7125.500000000,7128.000000000,7121.500000000,7122.000000000,179,NQZ8
2018-10-24T00:04:00.000000000Z,33,1,16041,7122.000000000,7126.250000000,7121.500000000,7124.500000000,103,NQZ8
2018-10-24T00:05:00.000000000Z,33,1,16041,7124.250000000,7124.500000000,7118.000000000,7122.250000000,296,NQZ8
2018-10-24T00:06:00.000000000Z,33,1,16041,7121.750000000,7123.000000000,7119.500000000,7122.500000000,168,NQZ8
2018-10-24T00:07:00.000000000Z,33,1,16041,7123.000000000,7124.000000000,7121.500000000,7122.000000000,115,NQZ8
2018-10-24T00:08:00.000000000Z,33,1,16041,7121.750000000,7123.250000000,7120.750000000,7122.250000000,87,NQZ8
2018-10-24T00:09:00.000000000Z,33,1,16041,7122.250000000,7122.250000000,7119.500000000,7120.500000000,91,NQZ8
2018-10-24T00:10:00.000000000Z,33,1,16041,7120.500000000,7121.250000000,7117.750000000,7120.000000000,218,NQZ8
2018-10-24T00:11:00.000000000Z,33,1,16041,7119.500000000,7121.750000000,7119.500000000,7121.750000000,59,NQZ8
2018-10-24T00:12:00.000000000Z,33,1,16041,7121.750000000,7123.500000000,7121.250000000,7122.750000000,115,NQZ8
2018-10-24T00:13:00.000000000Z,33,1,16041,7122.500000000,7122.500000000,7120.250000000,7120.750000000,63,NQZ8
2018-10-24T00:14:00.000000000Z,33,1,16041,7121.000000000,7121.000000000,7118.750000000,7120.500000000,91,NQZ8
2018-10-24T00:15:00.000000000Z,33,1,16041,7121.000000000,7124.250000000,7120.500000000,7123.750000000,121,NQZ8
2018-10-24T00:16:00.000000000Z,33,1,16041,7123.750000000,7125.750000000,7123.250000000,7124.000000000,157,NQZ8
2018-10-24T00:17:00.000000000Z,33,1,16041,7124.000000000,7124.750000000,7123.500000000,7124.750000000,24,NQZ8
2018-10-24T00:18:00.000000000Z,33,1,16041,7124.250000000,7126.750000000,7122.500000000,7125.250000000,140,NQZ8
2018-10-24T00:19:00.000000000Z,33,1,16041,7125.250000000,7125.750000000,7124.000000000,7124.000000000,68,NQZ8
2018-10-24T00:20:00.000000000Z,33,1,16041,7124.500000000,7132.000000000,7123.750000000,7131.500000000,218,NQZ8
2018-10-24T00:20:00.000000000Z,33,1,15657,7165.000000000,7165.000000000,7165.000000000,7165.000000000,1,NQH9
2018-10-24T00:21:00.000000000Z,33,1,16041,7131.250000000,7133.500000000,7130.250000000,7131.000000000,163,NQZ8
2018-10-24T00:22:00.000000000Z,33,1,16041,7131.000000000,7132.000000000,7128.500000000,7129.250000000,80,NQZ8
2018-10-24T00:23:00.000000000Z,33,1,16041,7129.500000000,7133.500000000,7129.500000000,7133.250000000,161,NQZ8
2018-10-24T00:24:00.000000000Z,33,1,16041,7132.750000000,7136.500000000,7132.750000000,7135.500000000,216,NQZ8
2018-10-24T00:25:00.000000000Z,33,1,16041,7135.250000000,7135.250000000,7132.250000000,7132.500000000,62,NQZ8
2018-10-24T00:26:00.000000000Z,33,1,16041,7132.250000000,7132.500000000,7130.500000000,7131.250000000,107,NQZ8
2018-10-24T00:27:00.000000000Z,33,1,16041,7131.500000000,7131.750000000,7129.250000000,7129.500000000,115,NQZ8
2018-10-24T00:28:00.000000000Z,33,1,16041,7129.750000000,7130.000000000,7126.750000000,7128.000000000,174,NQZ8
2018-10-24T00:29:00.000000000Z,33,1,16041,7127.500000000,7128.000000000,7126.250000000,7127.500000000,76,NQZ8
2018-10-24T00:30:00.000000000Z,33,1,16041,7127.250000000,7127.250000000,7122.000000000,7124.500000000,210,NQZ8
2018-10-24T00:31:00.000000000Z,33,1,16041,7124.500000000,7127.250000000,7124.000000000,7124.500000000,104,NQZ8
2018-10-24T00:32:00.000000000Z,33,1,16041,7125.000000000,7125.250000000,7123.250000000,7124.750000000,68,NQZ8
2018-10-24T00:33:00.000000000Z,33,1,16041,7125.000000000,7126.250000000,7124.500000000,7125.750000000,38,NQZ8
2018-10-24T00:34:00.000000000Z,33,1,16041,7126.000000000,7128.000000000,7125.750000000,7126.000000000,56,NQZ8
2018-10-24T00:35:00.000000000Z,33,1,16041,7126.000000000,7126.500000000,7122.000000000,7122.250000000,87,NQZ8
2018-10-24T00:36:00.000000000Z,33,1,16041,7122.500000000,7124.250000000,7122.250000000,7123.500000000,71,NQZ8
2018-10-24T00:37:00.000000000Z,33,1,16041,7124.000000000,7124.750000000,7122.000000000,7122.500000000,53,NQZ8
2018-10-24T00:38:00.000000000Z,33,1,16041,7123.000000000,7123.500000000,7122.000000000,7123.000000000,47,NQZ8
2018-10-24T00:39:00.000000000Z,33,1,16041,7123.250000000,7125.000000000,7123.000000000,7124.250000000,68,NQZ8
2018-10-24T00:40:00.000000000Z,33,1,16041,7124.250000000,7125.250000000,7124.000000000,7124.750000000,43,NQZ8
2018-10-24T00:41:00.000000000Z,33,1,16041,7124.750000000,7126.250000000,7124.750000000,7126.000000000,68,NQZ8
2018-10-24T00:42:00.000000000Z,33,1,16041,7125.750000000,7127.000000000,7125.750000000,7126.250000000,82,NQZ8
