ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-12-02T23:00:00.000000000Z,33,1,12868,28.900000000,28.900000000,28.250000000,28.250000000,21,NQZ8-NQH9
2018-12-02T23:00:00.000000000Z,33,1,16041,7041.000000000,7076.500000000,7041.000000000,7070.500000000,2323,NQZ8
2018-12-02T23:00:00.000000000Z,33,1,15657,7040.500000000,7100.000000000,7040.500000000,7100.000000000,62,NQH9
2018-12-02T23:01:00.000000000Z,33,1,16041,7070.250000000,7093.000000000,7069.750000000,7091.250000000,1773,NQZ8
2018-12-02T23:02:00.000000000Z,33,1,15657,7105.250000000,7109.250000000,7105.250000000,7109.250000000,2,NQH9
2018-12-02T23:02:00.000000000Z,33,1,16041,7091.250000000,7091.500000000,7079.000000000,7079.250000000,1006,NQZ8
2018-12-02T23:03:00.000000000Z,33,1,15657,7107.250000000,7111.250000000,7107.250000000,7111.250000000,2,NQH9
2018-12-02T23:03:00.000000000Z,33,1,16041,7080.500000000,7090.750000000,7077.750000000,7088.500000000,635,NQZ8
2018-12-02T23:04:00.000000000Z,33,1,15657,7111.250000000,7128.750000000,7111.250000000,7128.750000000,6,NQH9
2018-12-02T23:04:00.000000000Z,33,1,16041,7087.750000000,7089.000000000,7081.500000000,7082.500000000,318,NQZ8
2018-12-02T23:05:00.000000000Z,33,1,15657,7110.000000000,7110.000000000,7110.000000000,7110.000000000,1,NQH9
2018-12-02T23:05:00.000000000Z,33,1,16041,7082.000000000,7083.500000000,7081.500000000,7082.750000000,127,NQZ8
2018-12-02T23:06:00.000000000Z,33,1,16041,7082.000000000,7086.500000000,7082.000000000,7083.000000000,276,NQZ8
2018-12-02T23:06:00.000000000Z,33,1,15657,7118.500000000,7118.500000000,7118.500000000,7118.500000000,1,NQH9
2018-12-02T23:07:00.000000000Z,33,1,15657,7115.000000000,7115.000000000,7111.000000000,7111.000000000,5,NQH9
2018-12-02T23:07:00.000000000Z,33,1,16041,7082.750000000,7084.500000000,7079.250000000,7079.250000000,258,NQZ8
2018-12-02T23:08:00.000000000Z,33,1,15657,7108.500000000,7108.500000000,7108.500000000,7108.500000000,1,NQH9
2018-12-02T23:08:00.000000000Z,33,1,16041,7079.750000000,7082.250000000,7079.750000000,7082.000000000,158,NQZ8
2018-12-02T23:09:00.000000000Z,33,1,16041,7081.250000000,7082.250000000,7080.250000000,7081.750000000,155,NQZ8
2018-12-02T23:09:00.000000000Z,33,1,15657,7110.000000000,7110.250000000,7110.000000000,7110.250000000,3,NQH9
2018-12-02T23:10:00.000000000Z,33,1,12868,29.350000000,29.350000000,29.000000000,29.000000000,4,NQZ8-NQH9
2018-12-02T23:10:00.000000000Z,33,1,15657,7109.750000000,7126.250000000,7109.750000000,7122.000000000,16,NQH9
2018-12-02T23:10:00.000000000Z,33,1,16041,7082.250000000,7098.000000000,7081.500000000,7092.750000000,767,NQZ8
2018-12-02T23:11:00.000000000Z,33,1,16041,7092.500000000,7098.500000000,7089.750000000,7093.250000000,439,NQZ8
2018-12-02T23:11:00.000000000Z,33,1,15657,7122.500000000,7125.500000000,7122.500000000,7124.500000000,5,NQH9
