ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-07-18T22:00:00.000000000Z,33,1,26715,1800.500000000,1801.250000000,1782.500000000,1797.000000000,1349,NQU0
2010-07-18T22:01:00.000000000Z,33,1,26715,1797.000000000,1797.000000000,1794.750000000,1795.500000000,69,NQU0
2010-07-18T22:02:00.000000000Z,33,1,26715,1795.750000000,1796.750000000,1795.750000000,1796.250000000,15,NQU0
2010-07-18T22:03:00.000000000Z,33,1,26715,1796.000000000,1796.750000000,1796.000000000,1796.250000000,18,NQU0
2010-07-18T22:04:00.000000000Z,33,1,26715,1796.500000000,1796.750000000,1796.000000000,1796.250000000,28,NQU0
2010-07-18T22:05:00.000000000Z,33,1,26715,1796.000000000,1796.000000000,1795.000000000,1795.750000000,21,NQU0
2010-07-18T22:06:00.000000000Z,33,1,26715,1795.750000000,1796.000000000,1795.750000000,1796.000000000,25,NQU0
2010-07-18T22:07:00.000000000Z,33,1,26715,1796.250000000,1796.750000000,1796.250000000,1796.750000000,25,NQU0
2010-07-18T22:08:00.000000000Z,33,1,26715,1796.750000000,1796.750000000,1796.750000000,1796.750000000,5,NQU0
2010-07-18T22:09:00.000000000Z,33,1,26715,1796.750000000,1797.000000000,1796.250000000,1796.250000000,11,NQU0
2010-07-18T22:10:00.000000000Z,33,1,26715,1796.000000000,1796.250000000,1795.750000000,1796.000000000,18,NQU0
2010-07-18T22:11:00.000000000Z,33,1,26715,1796.000000000,1796.000000000,1795.750000000,1795.750000000,2,NQU0
2010-07-18T22:12:00.000000000Z,33,1,26715,1796.000000000,1796.000000000,1795.750000000,1795.750000000,10,NQU0
2010-07-18T22:13:00.000000000Z,33,1,26715,1796.250000000,1796.500000000,1796.250000000,1796.500000000,12,NQU0
2010-07-18T22:14:00.000000000Z,33,1,26715,1796.500000000,1796.500000000,1796.500000000,1796.500000000,9,NQU0
2010-07-18T22:15:00.000000000Z,33,1,26715,1796.250000000,1796.250000000,1796.000000000,1796.000000000,9,NQU0
2010-07-18T22:16:00.000000000Z,33,1,26715,1796.000000000,1796.000000000,1796.000000000,1796.000000000,1,NQU0
2010-07-18T22:17:00.000000000Z,33,1,26715,1796.750000000,1796.750000000,1796.750000000,1796.750000000,9,NQU0
2010-07-18T22:18:00.000000000Z,33,1,26715,1796.750000000,1796.750000000,1796.750000000,1796.750000000,10,NQU0
2010-07-18T22:19:00.000000000Z,33,1,26715,1796.500000000,1796.500000000,1796.250000000,1796.250000000,12,NQU0
2010-07-18T22:20:00.000000000Z,33,1,26715,1796.500000000,1796.500000000,1796.000000000,1796.000000000,21,NQU0
2010-07-18T22:21:00.000000000Z,33,1,26715,1796.500000000,1796.500000000,1796.250000000,1796.250000000,13,NQU0
2010-07-18T22:22:00.000000000Z,33,1,26715,1796.250000000,1796.250000000,1796.250000000,1796.250000000,24,NQU0
2010-07-18T22:23:00.000000000Z,33,1,26715,1796.500000000,1796.500000000,1796.500000000,1796.500000000,7,NQU0
2010-07-18T22:24:00.000000000Z,33,1,26715,1796.750000000,1798.000000000,1796.750000000,1798.000000000,37,NQU0
2010-07-18T22:25:00.000000000Z,33,1,26715,1798.000000000,1798.000000000,1797.750000000,1797.750000000,2,NQU0
2010-07-18T22:26:00.000000000Z,33,1,26715,1798.000000000,1798.000000000,1798.000000000,1798.000000000,2,NQU0
2010-07-18T22:27:00.000000000Z,33,1,26715,1797.500000000,1797.500000000,1797.250000000,1797.250000000,2,NQU0
2010-07-18T22:28:00.000000000Z,33,1,26715,1797.000000000,1797.000000000,1797.000000000,1797.000000000,5,NQU0
2010-07-18T22:29:00.000000000Z,33,1,26715,1797.250000000,1797.250000000,1796.750000000,1796.750000000,38,NQU0
2010-07-18T22:30:00.000000000Z,33,1,26715,1797.250000000,1797.250000000,1797.250000000,1797.250000000,3,NQU0
2010-07-18T22:31:00.000000000Z,33,1,26715,1797.500000000,1798.000000000,1797.500000000,1798.000000000,10,NQU0
2010-07-18T22:32:00.000000000Z,33,1,26715,1798.250000000,1798.250000000,1798.250000000,1798.250000000,6,NQU0
2010-07-18T22:33:00.000000000Z,33,1,26715,1798.250000000,1798.750000000,1798.250000000,1798.750000000,11,NQU0
2010-07-18T22:34:00.000000000Z,33,1,26715,1798.750000000,1799.500000000,1798.750000000,1799.500000000,17,NQU0
2010-07-18T22:35:00.000000000Z,33,1,26715,1799.500000000,1799.500000000,1798.750000000,1798.750000000,5,NQU0
2010-07-18T22:36:00.000000000Z,33,1,26715,1798.500000000,1798.500000000,1798.500000000,1798.500000000,2,NQU0
2010-07-18T22:37:00.000000000Z,33,1,26715,1798.500000000,1798.500000000,1798.000000000,1798.000000000,3,NQU0
2010-07-18T22:38:00.000000000Z,33,1,26715,1797.750000000,1798.250000000,1797.750000000,1798.250000000,5,NQU0
2010-07-18T22:39:00.000000000Z,33,1,26715,1799.000000000,1799.000000000,1799.000000000,1799.000000000,4,NQU0
2010-07-18T22:40:00.000000000Z,33,1,26715,1799.500000000,1799.750000000,1799.250000000,1799.750000000,25,NQU0
2010-07-18T22:41:00.000000000Z,33,1,26715,1799.250000000,1799.750000000,1799.250000000,1799.750000000,4,NQU0
2010-07-18T22:42:00.000000000Z,33,1,26715,1799.500000000,1799.500000000,1799.500000000,1799.500000000,1,NQU0
2010-07-18T22:43:00.000000000Z,33,1,26715,1798.500000000,1798.500000000,1798.500000000,1798.500000000,4,NQU0
2010-07-18T22:45:00.000000000Z,33,1,26715,1798.500000000,1799.000000000,1798.500000000,1799.000000000,7,NQU0
2010-07-18T22:47:00.000000000Z,33,1,26715,1799.000000000,1799.000000000,1799.000000000,1799.000000000,1,NQU0
2010-07-18T22:48:00.000000000Z,33,1,26715,1799.000000000,1799.000000000,1799.000000000,1799.000000000,1,NQU0
2010-07-18T22:50:00.000000000Z,33,1,26715,1798.750000000,1798.750000000,1798.750000000,1798.750000000,1,NQU0
2010-07-18T22:51:00.000000000Z,33,1,26715,1798.750000000,1798.750000000,1798.750000000,1798.750000000,3,NQU0
2010-07-18T22:52:00.000000000Z,33,1,26715,1798.500000000,1798.500000000,1798.500000000,1798.500000000,2,NQU0
2010-07-18T22:53:00.000000000Z,33,1,26715,1798.750000000,1798.750000000,1798.750000000,1798.750000000,2,NQU0
2010-07-18T22:54:00.000000000Z,33,1,26715,1798.750000000,1798.750000000,1798.750000000,1798.750000000,18,NQU0
2010-07-18T22:55:00.000000000Z,33,1,26715,1798.750000000,1798.750000000,1798.750000000,1798.750000000,3,NQU0
