ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-09-14T00:00:00.000000000Z,33,1,26715,1919.500000000,1919.500000000,1919.500000000,1919.500000000,1,NQU0
2010-09-14T00:01:00.000000000Z,33,1,26715,1919.500000000,1919.500000000,1919.500000000,1919.500000000,1,NQU0
2010-09-14T00:01:00.000000000Z,33,1,3088,1917.000000000,1917.250000000,1917.000000000,1917.250000000,2,NQZ0
2010-09-14T00:04:00.000000000Z,33,1,26715,1919.500000000,1919.500000000,1919.000000000,1919.000000000,16,NQU0
2010-09-14T00:04:00.000000000Z,33,1,3088,1917.250000000,1917.250000000,1916.250000000,1916.250000000,22,NQZ0
2010-09-14T00:05:00.000000000Z,33,1,26715,1919.000000000,1919.000000000,1918.500000000,1918.500000000,5,NQU0
2010-09-14T00:05:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,4,NQZ0
2010-09-14T00:06:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,8,NQZ0
2010-09-14T00:07:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,11,NQZ0
2010-09-14T00:08:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,5,NQZ0
2010-09-14T00:10:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,1,NQZ0
2010-09-14T00:11:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,3,NQZ0
2010-09-14T00:12:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,1,NQZ0
2010-09-14T00:15:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,5,NQZ0
2010-09-14T00:17:00.000000000Z,33,1,3088,1916.750000000,1917.000000000,1916.750000000,1917.000000000,2,NQZ0
2010-09-14T00:18:00.000000000Z,33,1,3088,1917.000000000,1917.000000000,1917.000000000,1917.000000000,2,NQZ0
2010-09-14T00:20:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,1,NQZ0
2010-09-14T00:22:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T00:23:00.000000000Z,33,1,3088,1916.250000000,1916.500000000,1916.250000000,1916.500000000,2,NQZ0
2010-09-14T00:24:00.000000000Z,33,1,26715,1919.500000000,1919.500000000,1919.500000000,1919.500000000,2,NQU0
2010-09-14T00:24:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,2,NQZ0
2010-09-14T00:25:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,2,NQZ0
2010-09-14T00:26:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,3,NQZ0
2010-09-14T00:27:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,5,NQZ0
2010-09-14T00:28:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,2,NQZ0
2010-09-14T00:29:00.000000000Z,33,1,3088,1916.500000000,1916.750000000,1916.500000000,1916.750000000,2,NQZ0
2010-09-14T00:29:00.000000000Z,33,1,26715,1919.500000000,1919.500000000,1919.500000000,1919.500000000,1,NQU0
2010-09-14T00:30:00.000000000Z,33,1,26715,1918.500000000,1918.500000000,1918.500000000,1918.500000000,1,NQU0
2010-09-14T00:30:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,2,NQZ0
2010-09-14T00:31:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.250000000,1916.250000000,7,NQZ0
2010-09-14T00:32:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,2,NQZ0
2010-09-14T00:32:00.000000000Z,33,1,93735,1915.000000000,1915.000000000,1915.000000000,1915.000000000,1,NQH1
2010-09-14T00:33:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,5,NQZ0
2010-09-14T00:34:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,14,NQZ0
2010-09-14T00:36:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T00:37:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T00:38:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,4,NQZ0
2010-09-14T00:41:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T00:42:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1915.500000000,1916.000000000,25,NQZ0
2010-09-14T00:43:00.000000000Z,33,1,3088,1915.750000000,1915.750000000,1915.500000000,1915.500000000,11,NQZ0
2010-09-14T00:43:00.000000000Z,33,1,26715,1918.250000000,1918.250000000,1918.250000000,1918.250000000,1,NQU0
2010-09-14T00:44:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,3,NQZ0
2010-09-14T00:45:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,37,NQZ0
2010-09-14T00:46:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.250000000,1915.250000000,4,NQZ0
2010-09-14T00:47:00.000000000Z,33,1,3088,1915.500000000,1915.750000000,1915.000000000,1915.000000000,36,NQZ0
2010-09-14T00:47:00.000000000Z,33,1,26715,1918.250000000,1918.500000000,1918.000000000,1918.000000000,12,NQU0
2010-09-14T00:48:00.000000000Z,33,1,3088,1915.000000000,1915.000000000,1914.500000000,1915.000000000,12,NQZ0
2010-09-14T00:48:00.000000000Z,33,1,26715,1917.750000000,1917.750000000,1917.750000000,1917.750000000,2,NQU0
2010-09-14T00:50:00.000000000Z,33,1,3088,1914.750000000,1914.750000000,1914.500000000,1914.750000000,5,NQZ0
2010-09-14T00:51:00.000000000Z,33,1,3088,1914.750000000,1914.750000000,1914.500000000,1914.500000000,5,NQZ0
2010-09-14T00:52:00.000000000Z,33,1,3088,1914.750000000,1915.250000000,1914.750000000,1915.250000000,18,NQZ0
2010-09-14T00:53:00.000000000Z,33,1,3088,1915.500000000,1915.750000000,1915.500000000,1915.750000000,2,NQZ0
2010-09-14T00:55:00.000000000Z,33,1,3088,1915.750000000,1916.500000000,1915.750000000,1916.500000000,6,NQZ0
2010-09-14T00:56:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,2,NQZ0
2010-09-14T00:57:00.000000000Z,33,1,3088,1915.750000000,1915.750000000,1915.750000000,1915.750000000,1,NQZ0
2010-09-14T00:58:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,7,NQZ0
2010-09-14T00:59:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,8,NQZ0
2010-09-14T01:01:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,5,NQZ0
2010-09-14T01:02:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.500000000,1915.500000000,1,NQZ0
2010-09-14T01:04:00.000000000Z,33,1,3088,1915.500000000,1915.750000000,1915.500000000,1915.750000000,8,NQZ0
2010-09-14T01:05:00.000000000Z,33,1,3088,1915.750000000,1915.750000000,1915.750000000,1915.750000000,1,NQZ0
2010-09-14T01:05:00.000000000Z,33,1,26715,1918.500000000,1918.500000000,1918.500000000,1918.500000000,1,NQU0
2010-09-14T01:06:00.000000000Z,33,1,3088,1916.000000000,1916.000000000,1915.750000000,1915.750000000,9,NQZ0
2010-09-14T01:08:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.250000000,1915.250000000,8,NQZ0
2010-09-14T01:10:00.000000000Z,33,1,3088,1915.500000000,1915.500000000,1915.250000000,1915.250000000,2,NQZ0
2010-09-14T01:11:00.000000000Z,33,1,26715,1918.250000000,1918.250000000,1918.250000000,1918.250000000,1,NQU0
2010-09-14T01:12:00.000000000Z,33,1,3088,1915.750000000,1916.000000000,1915.750000000,1916.000000000,3,NQZ0
2010-09-14T01:13:00.000000000Z,33,1,3088,1916.000000000,1916.000000000,1916.000000000,1916.000000000,3,NQZ0
2010-09-14T01:17:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,1,NQZ0
2010-09-14T01:18:00.000000000Z,33,1,26715,1919.000000000,1919.500000000,1919.000000000,1919.500000000,3,NQU0
2010-09-14T01:18:00.000000000Z,33,1,3088,1916.750000000,1917.000000000,1916.750000000,1917.000000000,10,NQZ0
2010-09-14T01:19:00.000000000Z,33,1,26715,1918.750000000,1918.750000000,1918.750000000,1918.750000000,1,NQU0
2010-09-14T01:19:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,1,NQZ0
2010-09-14T01:20:00.000000000Z,33,1,3088,1917.000000000,1917.000000000,1917.000000000,1917.000000000,3,NQZ0
2010-09-14T01:21:00.000000000Z,33,1,26715,1919.750000000,1919.750000000,1919.750000000,1919.750000000,1,NQU0
2010-09-14T01:21:00.000000000Z,33,1,3088,1917.250000000,1917.500000000,1917.250000000,1917.500000000,4,NQZ0
2010-09-14T01:22:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,2,NQZ0
2010-09-14T01:23:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.500000000,1916.500000000,5,NQZ0
2010-09-14T01:24:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T01:25:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,1,NQZ0
2010-09-14T01:26:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,1,NQZ0
2010-09-14T01:27:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,5,NQZ0
2010-09-14T01:29:00.000000000Z,33,1,3088,1917.000000000,1917.250000000,1917.000000000,1917.250000000,3,NQZ0
2010-09-14T01:30:00.000000000Z,33,1,3088,1917.250000000,1917.250000000,1917.000000000,1917.000000000,3,NQZ0
2010-09-14T01:31:00.000000000Z,33,1,3088,1917.000000000,1917.000000000,1917.000000000,1917.000000000,4,NQZ0
2010-09-14T01:32:00.000000000Z,33,1,3088,1917.000000000,1917.000000000,1917.000000000,1917.000000000,1,NQZ0
2010-09-14T01:33:00.000000000Z,33,1,3088,1916.750000000,1916.750000000,1916.750000000,1916.750000000,3,NQZ0
2010-09-14T01:36:00.000000000Z,33,1,3088,1916.500000000,1916.500000000,1916.500000000,1916.500000000,2,NQZ0
2010-09-14T01:37:00.000000000Z,33,1,3088,1916.250000000,1916.250000000,1916.250000000,1916.250000000,3,NQZ0
