ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-22T00:00:00.000000000Z,33,1,42288528,21810.250000000,21816.000000000,21809.750000000,21815.500000000,148,NQH5
2025-01-22T00:00:00.000000000Z,33,1,42005804,22050.000000000,22050.000000000,22050.000000000,22050.000000000,1,NQM5
2025-01-22T00:01:00.000000000Z,33,1,42288528,21815.500000000,21816.000000000,21813.000000000,21815.000000000,63,NQH5
2025-01-22T00:02:00.000000000Z,33,1,42288528,21814.500000000,21816.000000000,21813.500000000,21813.500000000,28,NQH5
2025-01-22T00:03:00.000000000Z,33,1,42288528,21814.000000000,21815.250000000,21813.250000000,21814.750000000,43,NQH5
2025-01-22T00:04:00.000000000Z,33,1,42005804,22047.500000000,22047.500000000,22047.500000000,22047.500000000,1,NQM5
2025-01-22T00:04:00.000000000Z,33,1,42288528,21815.000000000,21815.500000000,21812.500000000,21812.750000000,49,NQH5
2025-01-22T00:05:00.000000000Z,33,1,42288528,21813.000000000,21813.500000000,21810.000000000,21810.000000000,55,NQH5
2025-01-22T00:06:00.000000000Z,33,1,42288528,21809.250000000,21809.250000000,21804.750000000,21806.000000000,237,NQH5
2025-01-22T00:07:00.000000000Z,33,1,42288528,21806.500000000,21808.750000000,21806.500000000,21808.750000000,22,NQH5
2025-01-22T00:08:00.000000000Z,33,1,42288528,21809.000000000,21814.750000000,21809.000000000,21814.750000000,84,NQH5
2025-01-22T00:09:00.000000000Z,33,1,42288528,21815.000000000,21818.000000000,21813.500000000,21818.000000000,243,NQH5
2025-01-22T00:10:00.000000000Z,33,1,42288528,21818.000000000,21823.000000000,21815.250000000,21815.250000000,330,NQH5
2025-01-22T00:11:00.000000000Z,33,1,42288528,21815.250000000,21816.500000000,21811.750000000,21812.250000000,197,NQH5
2025-01-22T00:12:00.000000000Z,33,1,42288528,21811.250000000,21813.500000000,21810.000000000,21810.000000000,52,NQH5
2025-01-22T00:13:00.000000000Z,33,1,42288528,21810.250000000,21813.000000000,21810.000000000,21812.000000000,44,NQH5
2025-01-22T00:14:00.000000000Z,33,1,42288528,21812.000000000,21812.750000000,21809.250000000,21809.500000000,36,NQH5
2025-01-22T00:15:00.000000000Z,33,1,42288528,21810.500000000,21815.750000000,21810.500000000,21812.500000000,84,NQH5
2025-01-22T00:15:00.000000000Z,33,1,42005804,22047.000000000,22047.000000000,22047.000000000,22047.000000000,4,NQM5
2025-01-22T00:16:00.000000000Z,33,1,42005804,22041.000000000,22041.000000000,22041.000000000,22041.000000000,2,NQM5
2025-01-22T00:16:00.000000000Z,33,1,42288528,21812.000000000,21812.500000000,21804.250000000,21806.250000000,118,NQH5
2025-01-22T00:17:00.000000000Z,33,1,42288528,21806.750000000,21809.250000000,21806.500000000,21807.500000000,38,NQH5
2025-01-22T00:18:00.000000000Z,33,1,42288528,21806.500000000,21810.750000000,21805.250000000,21809.250000000,53,NQH5
2025-01-22T00:19:00.000000000Z,33,1,42288528,21809.000000000,21811.250000000,21807.500000000,21811.250000000,41,NQH5
2025-01-22T00:20:00.000000000Z,33,1,42288528,21811.250000000,21821.500000000,21811.250000000,21820.500000000,156,NQH5
2025-01-22T00:21:00.000000000Z,33,1,42288528,21820.000000000,21821.500000000,21817.500000000,21820.000000000,65,NQH5
2025-01-22T00:22:00.000000000Z,33,1,42288528,21819.750000000,21822.750000000,21819.250000000,21819.500000000,85,NQH5
2025-01-22T00:23:00.000000000Z,33,1,42288528,21819.750000000,21822.000000000,21819.500000000,21821.000000000,53,NQH5
2025-01-22T00:24:00.000000000Z,33,1,42288528,21821.500000000,21821.500000000,21818.250000000,21819.750000000,39,NQH5
2025-01-22T00:24:00.000000000Z,33,1,42005804,22056.000000000,22056.000000000,22056.000000000,22056.000000000,1,NQM5
2025-01-22T00:25:00.000000000Z,33,1,42028228,235.100000000,235.100000000,235.100000000,235.100000000,1,NQH5-NQM5
2025-01-22T00:25:00.000000000Z,33,1,42288528,21819.500000000,21821.000000000,21819.250000000,21819.750000000,51,NQH5
2025-01-22T00:26:00.000000000Z,33,1,42288528,21819.250000000,21821.250000000,21818.500000000,21818.500000000,53,NQH5
2025-01-22T00:26:00.000000000Z,33,1,42028228,235.050000000,235.050000000,235.000000000,235.000000000,2,NQH5-NQM5
2025-01-22T00:27:00.000000000Z,33,1,42288528,21818.000000000,21818.000000000,21814.000000000,21816.250000000,85,NQH5
2025-01-22T00:28:00.000000000Z,33,1,42288528,21816.000000000,21819.750000000,21815.500000000,21816.500000000,69,NQH5
2025-01-22T00:29:00.000000000Z,33,1,42288528,21816.000000000,21817.500000000,21816.000000000,21816.500000000,13,NQH5
2025-01-22T00:30:00.000000000Z,33,1,42288528,21817.250000000,21820.250000000,21816.500000000,21820.250000000,34,NQH5
2025-01-22T00:31:00.000000000Z,33,1,42288528,21820.000000000,21825.000000000,21819.500000000,21822.750000000,205,NQH5
2025-01-22T00:32:00.000000000Z,33,1,42288528,21822.750000000,21825.750000000,21822.750000000,21824.250000000,86,NQH5
2025-01-22T00:32:00.000000000Z,33,1,42005804,22059.000000000,22060.000000000,22059.000000000,22060.000000000,2,NQM5
2025-01-22T00:33:00.000000000Z,33,1,42288528,21823.250000000,21827.750000000,21823.000000000,21827.500000000,120,NQH5
2025-01-22T00:34:00.000000000Z,33,1,42288528,21827.000000000,21830.250000000,21825.000000000,21830.000000000,124,NQH5
2025-01-22T00:35:00.000000000Z,33,1,42005804,22066.500000000,22066.500000000,22066.500000000,22066.500000000,2,NQM5
2025-01-22T00:35:00.000000000Z,33,1,42288528,21830.000000000,21833.750000000,21829.250000000,21832.750000000,200,NQH5
2025-01-22T00:36:00.000000000Z,33,1,42288528,21833.000000000,21835.000000000,21831.000000000,21834.500000000,123,NQH5
2025-01-22T00:37:00.000000000Z,33,1,42288528,21834.500000000,21834.500000000,21830.250000000,21831.750000000,52,NQH5
2025-01-22T00:38:00.000000000Z,33,1,42288528,21831.500000000,21836.500000000,21831.500000000,21833.000000000,83,NQH5
2025-01-22T00:38:00.000000000Z,33,1,42005804,22070.000000000,22070.000000000,22070.000000000,22070.000000000,1,NQM5
2025-01-22T00:39:00.000000000Z,33,1,42288528,21833.000000000,21834.500000000,21832.250000000,21832.500000000,39,NQH5
2025-01-22T00:40:00.000000000Z,33,1,42288528,21831.750000000,21835.000000000,21831.750000000,21833.000000000,47,NQH5
2025-01-22T00:41:00.000000000Z,33,1,42288528,21832.750000000,21833.500000000,21830.250000000,21830.250000000,71,NQH5
2025-01-22T00:42:00.000000000Z,33,1,42288528,21830.000000000,21831.750000000,21827.500000000,21831.250000000,87,NQH5
2025-01-22T00:43:00.000000000Z,33,1,42288528,21831.750000000,21832.250000000,21830.250000000,21831.750000000,35,NQH5
2025-01-22T00:44:00.000000000Z,33,1,42288528,21832.250000000,21832.750000000,21828.750000000,21828.750000000,62,NQH5
2025-01-22T00:45:00.000000000Z,33,1,42288528,21829.750000000,21843.750000000,21828.500000000,21838.000000000,308,NQH5
2025-01-22T00:45:00.000000000Z,33,1,42005804,22064.000000000,22064.000000000,22064.000000000,22064.000000000,2,NQM5
2025-01-22T00:46:00.000000000Z,33,1,42288528,21837.750000000,21839.250000000,21835.750000000,21839.250000000,103,NQH5
2025-01-22T00:47:00.000000000Z,33,1,42288528,21839.000000000,21842.250000000,21838.750000000,21841.000000000,125,NQH5
2025-01-22T00:47:00.000000000Z,33,1,42028228,235.650000000,235.700000000,235.650000000,235.700000000,5,NQH5-NQM5
2025-01-22T00:48:00.000000000Z,33,1,42288528,21840.250000000,21843.000000000,21839.000000000,21842.000000000,52,NQH5
2025-01-22T00:48:00.000000000Z,33,1,42005804,22077.000000000,22077.000000000,22077.000000000,22077.000000000,1,NQM5
2025-01-22T00:49:00.000000000Z,33,1,42288528,21841.000000000,21841.000000000,21837.000000000,21837.750000000,45,NQH5
