ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-28T00:00:00.000000000Z,33,1,42288528,20672.500000000,20684.000000000,20672.000000000,20680.500000000,510,NQH5
2025-02-28T00:00:00.000000000Z,33,1,42005804,20900.000000000,20910.750000000,20900.000000000,20910.750000000,6,NQM5
2025-02-28T00:01:00.000000000Z,33,1,42288528,20681.000000000,20684.000000000,20679.000000000,20680.000000000,249,NQH5
2025-02-28T00:01:00.000000000Z,33,1,42028228,226.400000000,226.400000000,226.400000000,226.400000000,1,NQH5-NQM5
2025-02-28T00:01:00.000000000Z,33,1,42005804,20909.000000000,20909.000000000,20909.000000000,20909.000000000,1,NQM5
2025-02-28T00:02:00.000000000Z,33,1,42288528,20680.000000000,20681.000000000,20673.000000000,20675.750000000,210,NQH5
2025-02-28T00:03:00.000000000Z,33,1,42288528,20675.000000000,20681.750000000,20673.000000000,20680.750000000,123,NQH5
2025-02-28T00:04:00.000000000Z,33,1,42288528,20680.000000000,20680.750000000,20674.750000000,20675.750000000,66,NQH5
2025-02-28T00:05:00.000000000Z,33,1,42288528,20675.750000000,20682.000000000,20672.750000000,20680.500000000,129,NQH5
2025-02-28T00:06:00.000000000Z,33,1,42288528,20679.750000000,20683.500000000,20679.750000000,20683.500000000,65,NQH5
2025-02-28T00:06:00.000000000Z,33,1,42005804,20908.000000000,20908.000000000,20908.000000000,20908.000000000,1,NQM5
2025-02-28T00:07:00.000000000Z,33,1,42288528,20683.000000000,20684.500000000,20682.000000000,20683.000000000,46,NQH5
2025-02-28T00:08:00.000000000Z,33,1,42288528,20683.500000000,20683.500000000,20680.000000000,20682.250000000,60,NQH5
2025-02-28T00:08:00.000000000Z,33,1,42005804,20906.500000000,20906.500000000,20906.500000000,20906.500000000,1,NQM5
2025-02-28T00:09:00.000000000Z,33,1,42288528,20681.750000000,20681.750000000,20677.750000000,20679.250000000,56,NQH5
2025-02-28T00:09:00.000000000Z,33,1,42005804,20903.750000000,20903.750000000,20903.750000000,20903.750000000,1,NQM5
2025-02-28T00:10:00.000000000Z,33,1,42288528,20679.750000000,20684.500000000,20676.250000000,20684.250000000,115,NQH5
2025-02-28T00:10:00.000000000Z,33,1,42028228,226.500000000,226.500000000,226.500000000,226.500000000,1,NQH5-NQM5
2025-02-28T00:10:00.000000000Z,33,1,42005804,20905.250000000,20905.250000000,20905.250000000,20905.250000000,1,NQM5
2025-02-28T00:11:00.000000000Z,33,1,42288528,20684.750000000,20688.000000000,20682.250000000,20685.250000000,168,NQH5
2025-02-28T00:12:00.000000000Z,33,1,42288528,20684.000000000,20684.000000000,20677.750000000,20677.750000000,86,NQH5
2025-02-28T00:13:00.000000000Z,33,1,42288528,20677.000000000,20682.000000000,20675.500000000,20680.000000000,98,NQH5
2025-02-28T00:14:00.000000000Z,33,1,42028228,226.050000000,226.050000000,226.050000000,226.050000000,1,NQH5-NQM5
2025-02-28T00:14:00.000000000Z,33,1,42288528,20679.250000000,20679.250000000,20672.000000000,20672.250000000,104,NQH5
2025-02-28T00:14:00.000000000Z,33,1,42005804,20904.250000000,20904.250000000,20894.500000000,20894.500000000,8,NQM5
2025-02-28T00:15:00.000000000Z,33,1,42005804,20900.750000000,20900.750000000,20900.750000000,20900.750000000,1,NQM5
2025-02-28T00:15:00.000000000Z,33,1,42288528,20672.750000000,20673.500000000,20669.000000000,20670.000000000,225,NQH5
2025-02-28T00:16:00.000000000Z,33,1,42288528,20670.500000000,20675.000000000,20666.000000000,20672.250000000,151,NQH5
2025-02-28T00:17:00.000000000Z,33,1,42288528,20672.000000000,20676.250000000,20670.000000000,20674.500000000,129,NQH5
2025-02-28T00:18:00.000000000Z,33,1,42288528,20674.500000000,20675.000000000,20670.000000000,20670.250000000,105,NQH5
2025-02-28T00:19:00.000000000Z,33,1,42288528,20671.000000000,20675.000000000,20670.000000000,20674.250000000,98,NQH5
2025-02-28T00:20:00.000000000Z,33,1,42288528,20673.500000000,20677.250000000,20670.000000000,20677.000000000,117,NQH5
2025-02-28T00:20:00.000000000Z,33,1,42028228,226.000000000,226.000000000,226.000000000,226.000000000,1,NQH5-NQM5
2025-02-28T00:20:00.000000000Z,33,1,42005804,20900.750000000,20900.750000000,20900.750000000,20900.750000000,1,NQM5
2025-02-28T00:20:00.000000000Z,33,1,42008487,21105.000000000,21105.000000000,21105.000000000,21105.000000000,2,NQU5
2025-02-28T00:21:00.000000000Z,33,1,42288528,20676.500000000,20676.500000000,20673.000000000,20673.000000000,48,NQH5
2025-02-28T00:22:00.000000000Z,33,1,42288528,20673.000000000,20673.500000000,20670.750000000,20671.750000000,63,NQH5
2025-02-28T00:23:00.000000000Z,33,1,42288528,20671.750000000,20672.000000000,20662.500000000,20666.500000000,292,NQH5
2025-02-28T00:24:00.000000000Z,33,1,42288528,20666.750000000,20666.750000000,20660.000000000,20661.250000000,92,NQH5
2025-02-28T00:25:00.000000000Z,33,1,42028228,226.450000000,226.450000000,226.450000000,226.450000000,1,NQH5-NQM5
2025-02-28T00:25:00.000000000Z,33,1,42005804,20885.500000000,20885.500000000,20883.250000000,20883.250000000,2,NQM5
2025-02-28T00:25:00.000000000Z,33,1,42288528,20661.000000000,20661.000000000,20655.500000000,20658.750000000,172,NQH5
2025-02-28T00:26:00.000000000Z,33,1,42288528,20659.250000000,20661.500000000,20655.750000000,20655.750000000,130,NQH5
2025-02-28T00:27:00.000000000Z,33,1,42028228,226.000000000,226.000000000,226.000000000,226.000000000,1,NQH5-NQM5
2025-02-28T00:27:00.000000000Z,33,1,42005804,20880.000000000,20880.000000000,20871.500000000,20871.500000000,4,NQM5
2025-02-28T00:27:00.000000000Z,33,1,42288528,20656.750000000,20656.750000000,20642.750000000,20651.250000000,286,NQH5
2025-02-28T00:28:00.000000000Z,33,1,42008487,21085.500000000,21085.500000000,21085.500000000,21085.500000000,2,NQU5
2025-02-28T00:28:00.000000000Z,33,1,42288528,20650.750000000,20659.000000000,20650.500000000,20657.000000000,151,NQH5
2025-02-28T00:28:00.000000000Z,33,1,42028228,225.950000000,225.950000000,225.950000000,225.950000000,1,NQH5-NQM5
2025-02-28T00:29:00.000000000Z,33,1,42288528,20658.000000000,20658.500000000,20651.500000000,20651.500000000,89,NQH5
2025-02-28T00:30:00.000000000Z,33,1,42288528,20651.000000000,20655.000000000,20646.500000000,20646.500000000,107,NQH5
2025-02-28T00:30:00.000000000Z,33,1,42005804,20877.500000000,20877.500000000,20877.500000000,20877.500000000,1,NQM5
2025-02-28T00:31:00.000000000Z,33,1,42288528,20648.000000000,20651.250000000,20645.000000000,20651.000000000,151,NQH5
2025-02-28T00:32:00.000000000Z,33,1,42288528,20651.750000000,20656.250000000,20649.250000000,20651.500000000,83,NQH5
2025-02-28T00:33:00.000000000Z,33,1,42288528,20651.750000000,20653.750000000,20646.250000000,20649.750000000,77,NQH5
2025-02-28T00:34:00.000000000Z,33,1,42288528,20650.750000000,20652.000000000,20647.250000000,20650.750000000,56,NQH5
2025-02-28T00:35:00.000000000Z,33,1,42288528,20650.750000000,20653.500000000,20650.250000000,20652.000000000,73,NQH5
2025-02-28T00:36:00.000000000Z,33,1,42288528,20653.250000000,20654.000000000,20644.500000000,20647.500000000,115,NQH5
