ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-02-06T00:00:00.000000000Z,33,1,20631,12590.500000000,12592.750000000,12587.500000000,12590.750000000,218,NQH3
2023-02-06T00:00:00.000000000Z,33,1,3522,12724.500000000,12724.500000000,12724.500000000,12724.500000000,3,NQM3
2023-02-06T00:01:00.000000000Z,33,1,20631,12591.750000000,12591.750000000,12587.250000000,12589.500000000,121,NQH3
2023-02-06T00:02:00.000000000Z,33,1,20631,12589.750000000,12590.500000000,12585.000000000,12585.250000000,134,NQH3
2023-02-06T00:03:00.000000000Z,33,1,20631,12585.500000000,12593.500000000,12584.750000000,12589.750000000,174,NQH3
2023-02-06T00:04:00.000000000Z,33,1,20631,12589.750000000,12595.500000000,12589.000000000,12594.000000000,71,NQH3
2023-02-06T00:05:00.000000000Z,33,1,20631,12594.500000000,12594.500000000,12588.000000000,12588.000000000,110,NQH3
2023-02-06T00:06:00.000000000Z,33,1,20631,12587.500000000,12587.500000000,12576.250000000,12580.000000000,245,NQH3
2023-02-06T00:07:00.000000000Z,33,1,20631,12581.000000000,12583.500000000,12580.750000000,12582.000000000,122,NQH3
2023-02-06T00:08:00.000000000Z,33,1,20631,12581.250000000,12583.000000000,12574.000000000,12578.000000000,136,NQH3
2023-02-06T00:09:00.000000000Z,33,1,20631,12578.500000000,12578.750000000,12571.000000000,12574.750000000,143,NQH3
2023-02-06T00:10:00.000000000Z,33,1,20631,12575.500000000,12579.000000000,12573.250000000,12577.750000000,155,NQH3
2023-02-06T00:11:00.000000000Z,33,1,20631,12577.250000000,12580.000000000,12577.000000000,12579.750000000,52,NQH3
2023-02-06T00:12:00.000000000Z,33,1,20631,12579.500000000,12582.500000000,12577.000000000,12577.000000000,169,NQH3
2023-02-06T00:13:00.000000000Z,33,1,20631,12576.000000000,12576.500000000,12572.500000000,12573.750000000,92,NQH3
2023-02-06T00:14:00.000000000Z,33,1,20631,12574.250000000,12574.500000000,12570.500000000,12574.500000000,78,NQH3
2023-02-06T00:15:00.000000000Z,33,1,20631,12574.500000000,12576.000000000,12571.250000000,12573.750000000,126,NQH3
2023-02-06T00:16:00.000000000Z,33,1,20631,12573.500000000,12575.750000000,12571.000000000,12571.750000000,108,NQH3
2023-02-06T00:17:00.000000000Z,33,1,20631,12571.000000000,12575.250000000,12570.750000000,12573.500000000,92,NQH3
2023-02-06T00:18:00.000000000Z,33,1,20631,12573.000000000,12574.750000000,12572.250000000,12574.500000000,47,NQH3
2023-02-06T00:19:00.000000000Z,33,1,20631,12575.000000000,12582.750000000,12574.750000000,12581.750000000,142,NQH3
2023-02-06T00:20:00.000000000Z,33,1,20631,12581.250000000,12583.500000000,12578.750000000,12579.000000000,75,NQH3
2023-02-06T00:21:00.000000000Z,33,1,20631,12579.500000000,12583.250000000,12577.500000000,12583.250000000,75,NQH3
2023-02-06T00:22:00.000000000Z,33,1,20631,12583.250000000,12583.750000000,12579.500000000,12581.750000000,73,NQH3
2023-02-06T00:23:00.000000000Z,33,1,20631,12581.250000000,12581.250000000,12579.500000000,12579.750000000,22,NQH3
2023-02-06T00:24:00.000000000Z,33,1,20631,12580.000000000,12580.000000000,12577.250000000,12577.250000000,54,NQH3
2023-02-06T00:25:00.000000000Z,33,1,20631,12577.250000000,12579.250000000,12575.750000000,12577.000000000,49,NQH3
2023-02-06T00:26:00.000000000Z,33,1,20631,12576.500000000,12580.000000000,12572.250000000,12572.750000000,106,NQH3
2023-02-06T00:27:00.000000000Z,33,1,20631,12573.000000000,12574.250000000,12570.000000000,12573.000000000,242,NQH3
2023-02-06T00:28:00.000000000Z,33,1,20631,12573.250000000,12577.250000000,12573.250000000,12576.000000000,65,NQH3
2023-02-06T00:29:00.000000000Z,33,1,20631,12575.750000000,12579.000000000,12575.500000000,12576.250000000,38,NQH3
2023-02-06T00:30:00.000000000Z,33,1,20631,12576.000000000,12578.000000000,12574.500000000,12575.500000000,87,NQH3
2023-02-06T00:31:00.000000000Z,33,1,20631,12575.000000000,12576.000000000,12573.750000000,12575.000000000,28,NQH3
2023-02-06T00:32:00.000000000Z,33,1,20631,12575.000000000,12576.250000000,12574.750000000,12575.500000000,32,NQH3
2023-02-06T00:33:00.000000000Z,33,1,20631,12575.500000000,12576.250000000,12575.500000000,12575.500000000,11,NQH3
2023-02-06T00:34:00.000000000Z,33,1,20631,12575.000000000,12578.750000000,12574.250000000,12576.750000000,59,NQH3
2023-02-06T00:35:00.000000000Z,33,1,20631,12576.750000000,12578.250000000,12576.750000000,12577.750000000,34,NQH3
2023-02-06T00:36:00.000000000Z,33,1,20631,12577.500000000,12580.250000000,12577.250000000,12579.750000000,49,NQH3
2023-02-06T00:37:00.000000000Z,33,1,20631,12579.500000000,12579.500000000,12577.500000000,12577.750000000,42,NQH3
2023-02-06T00:38:00.000000000Z,33,1,20631,12577.250000000,12577.750000000,12574.250000000,12574.750000000,71,NQH3
2023-02-06T00:39:00.000000000Z,33,1,20631,12575.500000000,12575.750000000,12574.000000000,12574.250000000,15,NQH3
2023-02-06T00:40:00.000000000Z,33,1,20631,12574.000000000,12575.250000000,12573.250000000,12574.750000000,45,NQH3
2023-02-06T00:41:00.000000000Z,33,1,20631,12575.000000000,12576.500000000,12575.000000000,12576.000000000,33,NQH3
2023-02-06T00:42:00.000000000Z,33,1,20631,12575.750000000,12575.750000000,12574.250000000,12575.500000000,38,NQH3
2023-02-06T00:43:00.000000000Z,33,1,20631,12575.000000000,12578.750000000,12575.000000000,12576.250000000,84,NQH3
2023-02-06T00:44:00.000000000Z,33,1,20631,12576.750000000,12580.250000000,12576.000000000,12580.250000000,50,NQH3
