ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-12-30T00:00:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,1,NQH5
2014-12-30T00:01:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,2,NQH5
2014-12-30T00:02:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,2,NQH5
2014-12-30T00:03:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,1,NQH5
2014-12-30T00:07:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,5,NQH5
2014-12-30T00:08:00.000000000Z,33,1,50207,4315.250000000,4315.250000000,4315.250000000,4315.250000000,7,NQH5
2014-12-30T00:09:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,5,NQH5
2014-12-30T00:10:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,5,NQH5
2014-12-30T00:11:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,2,NQH5
2014-12-30T00:12:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,1,NQH5
2014-12-30T00:13:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.500000000,4315.750000000,10,NQH5
2014-12-30T00:14:00.000000000Z,33,1,50207,4316.000000000,4316.500000000,4316.000000000,4316.500000000,10,NQH5
2014-12-30T00:15:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.000000000,4316.000000000,7,NQH5
2014-12-30T00:16:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.500000000,4315.500000000,5,NQH5
2014-12-30T00:17:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.500000000,4315.750000000,6,NQH5
2014-12-30T00:19:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,2,NQH5
2014-12-30T00:20:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.250000000,4315.500000000,23,NQH5
2014-12-30T00:21:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,2,NQH5
2014-12-30T00:23:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,2,NQH5
2014-12-30T00:25:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,1,NQH5
2014-12-30T00:26:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.000000000,4315.250000000,16,NQH5
2014-12-30T00:27:00.000000000Z,33,1,50207,4315.250000000,4315.250000000,4315.250000000,4315.250000000,1,NQH5
2014-12-30T00:28:00.000000000Z,33,1,50207,4315.250000000,4315.250000000,4315.250000000,4315.250000000,5,NQH5
2014-12-30T00:29:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.500000000,4315.500000000,8,NQH5
2014-12-30T00:31:00.000000000Z,33,1,50207,4315.500000000,4315.500000000,4315.000000000,4315.000000000,16,NQH5
2014-12-30T00:32:00.000000000Z,33,1,50207,4315.250000000,4315.500000000,4315.250000000,4315.500000000,6,NQH5
2014-12-30T00:34:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,9,NQH5
2014-12-30T00:35:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4315.500000000,4315.750000000,7,NQH5
2014-12-30T00:36:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,1,NQH5
2014-12-30T00:37:00.000000000Z,33,1,50207,4316.000000000,4316.500000000,4316.000000000,4316.500000000,7,NQH5
2014-12-30T00:38:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.250000000,4316.250000000,5,NQH5
2014-12-30T00:39:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.000000000,4316.000000000,5,NQH5
2014-12-30T00:40:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,4,NQH5
2014-12-30T00:41:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,2,NQH5
2014-12-30T00:42:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.500000000,4315.500000000,5,NQH5
2014-12-30T00:43:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,7,NQH5
2014-12-30T00:44:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,2,NQH5
2014-12-30T00:45:00.000000000Z,33,1,50207,4315.750000000,4316.000000000,4315.750000000,4316.000000000,2,NQH5
2014-12-30T00:46:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,1,NQH5
2014-12-30T00:47:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,7,NQH5
2014-12-30T00:49:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,2,NQH5
2014-12-30T00:50:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T00:52:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,13,NQH5
2014-12-30T00:53:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4315.750000000,4316.000000000,7,NQH5
2014-12-30T00:54:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,1,NQH5
2014-12-30T00:55:00.000000000Z,33,1,50207,4316.000000000,4316.500000000,4316.000000000,4316.500000000,9,NQH5
2014-12-30T00:57:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.250000000,4316.250000000,6,NQH5
2014-12-30T00:59:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,10,NQH5
2014-12-30T01:00:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T01:01:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,6,NQH5
2014-12-30T01:02:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T01:03:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,7,NQH5
2014-12-30T01:04:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,7,NQH5
2014-12-30T01:06:00.000000000Z,33,1,50207,4316.750000000,4317.000000000,4316.750000000,4317.000000000,5,NQH5
2014-12-30T01:07:00.000000000Z,33,1,50207,4317.000000000,4317.000000000,4317.000000000,4317.000000000,1,NQH5
2014-12-30T01:08:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.500000000,4316.500000000,6,NQH5
2014-12-30T01:10:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.750000000,4316.750000000,13,NQH5
2014-12-30T01:11:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.750000000,4316.750000000,1,NQH5
2014-12-30T01:13:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.750000000,4316.750000000,3,NQH5
2014-12-30T01:15:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.750000000,4316.750000000,3,NQH5
2014-12-30T01:16:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,4,NQH5
2014-12-30T01:17:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T01:18:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,3,NQH5
2014-12-30T01:23:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T01:25:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,4,NQH5
2014-12-30T01:26:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,11,NQH5
2014-12-30T01:27:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,1,NQH5
2014-12-30T01:30:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,2,NQH5
2014-12-30T01:31:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T01:32:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,10,NQH5
2014-12-30T01:38:00.000000000Z,33,1,50207,4316.500000000,4316.750000000,4316.500000000,4316.750000000,4,NQH5
2014-12-30T01:39:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.500000000,4316.500000000,28,NQH5
2014-12-30T01:40:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T01:41:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.750000000,4316.750000000,2,NQH5
2014-12-30T01:44:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T01:45:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T01:46:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T01:47:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,2,NQH5
2014-12-30T01:48:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.250000000,4316.250000000,5,NQH5
2014-12-30T01:51:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4315.750000000,4315.750000000,9,NQH5
2014-12-30T01:52:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,3,NQH5
2014-12-30T01:54:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,4,NQH5
2014-12-30T01:56:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,1,NQH5
2014-12-30T01:58:00.000000000Z,33,1,50207,4315.500000000,4315.750000000,4315.500000000,4315.750000000,16,NQH5
2014-12-30T02:00:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4315.750000000,4316.000000000,7,NQH5
2014-12-30T02:04:00.000000000Z,33,1,50207,4315.750000000,4315.750000000,4315.750000000,4315.750000000,1,NQH5
2014-12-30T02:05:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,1,NQH5
2014-12-30T02:06:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,4,NQH5
2014-12-30T02:07:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,4,NQH5
2014-12-30T02:10:00.000000000Z,33,1,50207,4316.000000000,4316.250000000,4316.000000000,4316.250000000,2,NQH5
2014-12-30T02:11:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,6,NQH5
2014-12-30T02:13:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,7,NQH5
2014-12-30T02:14:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,5,NQH5
2014-12-30T02:15:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,1,NQH5
2014-12-30T02:17:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,1,NQH5
2014-12-30T02:18:00.000000000Z,33,1,50207,4316.250000000,4316.500000000,4316.250000000,4316.500000000,8,NQH5
2014-12-30T02:19:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.250000000,4316.500000000,5,NQH5
2014-12-30T02:20:00.000000000Z,33,1,50207,4316.750000000,4316.750000000,4316.250000000,4316.250000000,7,NQH5
2014-12-30T02:21:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,5,NQH5
2014-12-30T02:22:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,1,NQH5
2014-12-30T02:23:00.000000000Z,33,1,50207,4316.000000000,4316.000000000,4316.000000000,4316.000000000,5,NQH5
2014-12-30T02:24:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,11,NQH5
2014-12-30T02:26:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T02:27:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,3,NQH5
2014-12-30T02:28:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T02:29:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,1,NQH5
2014-12-30T02:30:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,3,NQH5
2014-12-30T02:32:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.250000000,4316.250000000,5,NQH5
2014-12-30T02:33:00.000000000Z,33,1,50207,4316.250000000,4316.250000000,4316.250000000,4316.250000000,2,NQH5
2014-12-30T02:34:00.000000000Z,33,1,50207,4316.500000000,4316.750000000,4316.250000000,4316.250000000,6,NQH5
2014-12-30T02:35:00.000000000Z,33,1,50207,4316.500000000,4316.500000000,4316.500000000,4316.500000000,2,NQH5
