ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-03-27T22:00:00.000000000Z,33,1,30668,2316.250000000,2319.250000000,2313.750000000,2317.750000000,115,NQM1
2011-03-27T22:01:00.000000000Z,33,1,30668,2317.750000000,2319.000000000,2317.250000000,2319.000000000,86,NQM1
2011-03-27T22:01:00.000000000Z,33,1,56972,2317.000000000,2317.000000000,2317.000000000,2317.000000000,1,NQU1
2011-03-27T22:02:00.000000000Z,33,1,30668,2319.000000000,2322.000000000,2319.000000000,2320.500000000,74,NQM1
2011-03-27T22:03:00.000000000Z,33,1,30668,2320.500000000,2320.500000000,2319.750000000,2320.000000000,17,NQM1
2011-03-27T22:04:00.000000000Z,33,1,30668,2320.000000000,2320.500000000,2319.750000000,2320.000000000,20,NQM1
2011-03-27T22:05:00.000000000Z,33,1,30668,2320.000000000,2320.750000000,2320.000000000,2320.750000000,24,NQM1
2011-03-27T22:06:00.000000000Z,33,1,30668,2321.000000000,2321.500000000,2321.000000000,2321.000000000,57,NQM1
2011-03-27T22:07:00.000000000Z,33,1,30668,2321.500000000,2322.250000000,2321.250000000,2322.250000000,63,NQM1
2011-03-27T22:08:00.000000000Z,33,1,30668,2321.500000000,2321.500000000,2321.000000000,2321.000000000,11,NQM1
2011-03-27T22:09:00.000000000Z,33,1,30668,2321.000000000,2321.250000000,2321.000000000,2321.250000000,9,NQM1
2011-03-27T22:10:00.000000000Z,33,1,30668,2321.000000000,2321.000000000,2321.000000000,2321.000000000,1,NQM1
2011-03-27T22:11:00.000000000Z,33,1,30668,2321.250000000,2321.250000000,2321.250000000,2321.250000000,5,NQM1
2011-03-27T22:12:00.000000000Z,33,1,30668,2321.250000000,2321.250000000,2320.500000000,2320.750000000,22,NQM1
2011-03-27T22:13:00.000000000Z,33,1,30668,2320.750000000,2320.750000000,2320.750000000,2320.750000000,1,NQM1
2011-03-27T22:14:00.000000000Z,33,1,30668,2320.750000000,2321.250000000,2320.750000000,2321.250000000,13,NQM1
2011-03-27T22:15:00.000000000Z,33,1,30668,2321.000000000,2321.000000000,2320.750000000,2320.750000000,18,NQM1
2011-03-27T22:16:00.000000000Z,33,1,30668,2320.750000000,2320.750000000,2320.750000000,2320.750000000,3,NQM1
2011-03-27T22:17:00.000000000Z,33,1,30668,2320.750000000,2320.750000000,2320.750000000,2320.750000000,1,NQM1
2011-03-27T22:18:00.000000000Z,33,1,30668,2321.250000000,2321.250000000,2321.250000000,2321.250000000,1,NQM1
2011-03-27T22:19:00.000000000Z,33,1,30668,2321.000000000,2321.000000000,2321.000000000,2321.000000000,2,NQM1
