ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-15T00:00:00.000000000Z,33,1,106364,20632.000000000,20634.750000000,20631.250000000,20633.000000000,82,NQZ4
2024-10-15T00:01:00.000000000Z,33,1,106364,20632.250000000,20633.000000000,20630.000000000,20633.000000000,23,NQZ4
2024-10-15T00:02:00.000000000Z,33,1,106364,20633.500000000,20634.250000000,20629.750000000,20629.750000000,31,NQZ4
2024-10-15T00:03:00.000000000Z,33,1,106364,20629.000000000,20629.500000000,20626.750000000,20627.500000000,37,NQZ4
2024-10-15T00:04:00.000000000Z,33,1,42288528,20850.000000000,20850.000000000,20850.000000000,20850.000000000,1,NQH5
2024-10-15T00:04:00.000000000Z,33,1,106364,20627.500000000,20627.500000000,20623.500000000,20624.750000000,92,NQZ4
2024-10-15T00:05:00.000000000Z,33,1,106364,20624.750000000,20627.000000000,20624.250000000,20624.750000000,22,NQZ4
2024-10-15T00:06:00.000000000Z,33,1,106364,20625.500000000,20626.000000000,20622.250000000,20623.750000000,43,NQZ4
2024-10-15T00:07:00.000000000Z,33,1,106364,20624.000000000,20625.750000000,20622.500000000,20623.250000000,28,NQZ4
2024-10-15T00:08:00.000000000Z,33,1,106364,20623.000000000,20625.500000000,20623.000000000,20623.250000000,22,NQZ4
2024-10-15T00:09:00.000000000Z,33,1,106364,20622.500000000,20623.000000000,20619.000000000,20619.250000000,78,NQZ4
2024-10-15T00:10:00.000000000Z,33,1,106364,20618.750000000,20623.500000000,20618.250000000,20622.250000000,50,NQZ4
2024-10-15T00:11:00.000000000Z,33,1,106364,20622.000000000,20624.000000000,20621.250000000,20622.500000000,51,NQZ4
2024-10-15T00:12:00.000000000Z,33,1,42029580,224.950000000,224.950000000,224.950000000,224.950000000,1,NQZ4-NQH5
2024-10-15T00:12:00.000000000Z,33,1,106364,20623.500000000,20625.000000000,20621.750000000,20623.750000000,58,NQZ4
2024-10-15T00:12:00.000000000Z,33,1,42288528,20847.500000000,20847.500000000,20847.500000000,20847.500000000,1,NQH5
2024-10-15T00:13:00.000000000Z,33,1,106364,20624.000000000,20624.250000000,20622.000000000,20623.000000000,32,NQZ4
2024-10-15T00:14:00.000000000Z,33,1,106364,20622.000000000,20622.000000000,20618.500000000,20621.000000000,51,NQZ4
2024-10-15T00:15:00.000000000Z,33,1,106364,20621.500000000,20624.250000000,20621.000000000,20623.250000000,75,NQZ4
2024-10-15T00:16:00.000000000Z,33,1,106364,20624.000000000,20626.500000000,20622.500000000,20625.000000000,62,NQZ4
2024-10-15T00:17:00.000000000Z,33,1,106364,20625.000000000,20625.000000000,20623.500000000,20624.000000000,16,NQZ4
