ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-01-11T00:00:00.000000000Z,33,1,23520,6696.500000000,6696.500000000,6696.500000000,6696.500000000,1,NQM8
2018-01-11T00:00:00.000000000Z,33,1,16210,6675.000000000,6676.250000000,6674.750000000,6675.750000000,51,NQH8
2018-01-11T00:01:00.000000000Z,33,1,16210,6675.500000000,6675.500000000,6674.750000000,6675.000000000,16,NQH8
2018-01-11T00:02:00.000000000Z,33,1,16210,6674.500000000,6675.250000000,6674.500000000,6675.000000000,15,NQH8
2018-01-11T00:03:00.000000000Z,33,1,16210,6675.000000000,6675.000000000,6675.000000000,6675.000000000,9,NQH8
2018-01-11T00:04:00.000000000Z,33,1,16210,6674.750000000,6674.750000000,6674.500000000,6674.500000000,6,NQH8
2018-01-11T00:05:00.000000000Z,33,1,16210,6674.250000000,6674.250000000,6674.000000000,6674.000000000,20,NQH8
2018-01-11T00:06:00.000000000Z,33,1,16210,6674.000000000,6674.000000000,6673.750000000,6673.750000000,22,NQH8
2018-01-11T00:07:00.000000000Z,33,1,16210,6674.000000000,6674.000000000,6673.500000000,6673.750000000,12,NQH8
2018-01-11T00:08:00.000000000Z,33,1,16210,6673.500000000,6673.500000000,6673.000000000,6673.250000000,16,NQH8
2018-01-11T00:09:00.000000000Z,33,1,16210,6673.250000000,6673.250000000,6672.750000000,6673.000000000,19,NQH8
2018-01-11T00:10:00.000000000Z,33,1,16210,6673.000000000,6673.250000000,6673.000000000,6673.250000000,8,NQH8
2018-01-11T00:11:00.000000000Z,33,1,16210,6673.000000000,6673.500000000,6673.000000000,6673.500000000,9,NQH8
2018-01-11T00:12:00.000000000Z,33,1,16210,6673.750000000,6674.000000000,6673.500000000,6673.750000000,26,NQH8
2018-01-11T00:13:00.000000000Z,33,1,16210,6673.750000000,6673.750000000,6673.750000000,6673.750000000,4,NQH8
2018-01-11T00:14:00.000000000Z,33,1,16210,6673.500000000,6673.500000000,6673.000000000,6673.500000000,26,NQH8
2018-01-11T00:15:00.000000000Z,33,1,16210,6673.500000000,6674.000000000,6673.500000000,6673.750000000,13,NQH8
2018-01-11T00:16:00.000000000Z,33,1,16210,6673.500000000,6673.500000000,6673.500000000,6673.500000000,5,NQH8
2018-01-11T00:17:00.000000000Z,33,1,16210,6673.250000000,6673.500000000,6673.250000000,6673.500000000,2,NQH8
2018-01-11T00:18:00.000000000Z,33,1,16210,6673.750000000,6673.750000000,6673.750000000,6673.750000000,2,NQH8
2018-01-11T00:19:00.000000000Z,33,1,16210,6673.250000000,6673.500000000,6673.000000000,6673.500000000,6,NQH8
2018-01-11T00:20:00.000000000Z,33,1,16210,6673.250000000,6673.250000000,6671.750000000,6671.750000000,54,NQH8
2018-01-11T00:21:00.000000000Z,33,1,16210,6671.750000000,6672.000000000,6671.750000000,6672.000000000,23,NQH8
2018-01-11T00:22:00.000000000Z,33,1,16210,6672.250000000,6673.000000000,6672.250000000,6673.000000000,8,NQH8
2018-01-11T00:23:00.000000000Z,33,1,16210,6672.500000000,6672.500000000,6672.250000000,6672.250000000,14,NQH8
2018-01-11T00:24:00.000000000Z,33,1,16210,6672.500000000,6672.500000000,6672.250000000,6672.250000000,5,NQH8
2018-01-11T00:25:00.000000000Z,33,1,16210,6672.250000000,6672.500000000,6672.000000000,6672.500000000,8,NQH8
2018-01-11T00:26:00.000000000Z,33,1,16210,6672.750000000,6673.250000000,6672.500000000,6673.250000000,24,NQH8
2018-01-11T00:27:00.000000000Z,33,1,16210,6673.500000000,6673.750000000,6673.250000000,6673.750000000,12,NQH8
2018-01-11T00:28:00.000000000Z,33,1,16210,6674.000000000,6674.000000000,6673.750000000,6673.750000000,8,NQH8
2018-01-11T00:29:00.000000000Z,33,1,16210,6673.750000000,6673.750000000,6673.500000000,6673.500000000,2,NQH8
2018-01-11T00:30:00.000000000Z,33,1,16210,6673.250000000,6673.750000000,6672.750000000,6673.750000000,20,NQH8
2018-01-11T00:31:00.000000000Z,33,1,16210,6674.000000000,6674.750000000,6674.000000000,6674.750000000,34,NQH8
2018-01-11T00:32:00.000000000Z,33,1,16210,6674.750000000,6675.000000000,6674.750000000,6675.000000000,9,NQH8
2018-01-11T00:33:00.000000000Z,33,1,16210,6675.000000000,6675.000000000,6674.500000000,6674.750000000,14,NQH8
2018-01-11T00:34:00.000000000Z,33,1,16210,6674.750000000,6675.750000000,6674.500000000,6675.750000000,34,NQH8
2018-01-11T00:35:00.000000000Z,33,1,16210,6676.000000000,6676.000000000,6675.500000000,6675.750000000,15,NQH8
2018-01-11T00:36:00.000000000Z,33,1,16210,6675.750000000,6678.750000000,6675.750000000,6678.500000000,91,NQH8
2018-01-11T00:37:00.000000000Z,33,1,16210,6678.500000000,6682.250000000,6678.250000000,6681.000000000,323,NQH8
2018-01-11T00:38:00.000000000Z,33,1,16210,6681.000000000,6681.750000000,6679.750000000,6681.750000000,160,NQH8
2018-01-11T00:39:00.000000000Z,33,1,23520,6703.000000000,6703.000000000,6703.000000000,6703.000000000,2,NQM8
2018-01-11T00:39:00.000000000Z,33,1,16210,6681.500000000,6683.000000000,6681.000000000,6681.750000000,77,NQH8
