ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-10-10T00:00:00.000000000Z,33,1,13613,11036.500000000,11044.500000000,11034.750000000,11041.750000000,183,NQZ2
2022-10-10T00:01:00.000000000Z,33,1,13613,11041.750000000,11041.750000000,11027.250000000,11029.500000000,236,NQZ2
2022-10-10T00:02:00.000000000Z,33,1,13613,11029.500000000,11037.250000000,11029.250000000,11035.500000000,166,NQZ2
2022-10-10T00:03:00.000000000Z,33,1,13613,11035.500000000,11036.250000000,11018.250000000,11021.000000000,373,NQZ2
2022-10-10T00:04:00.000000000Z,33,1,13613,11022.000000000,11029.000000000,11021.250000000,11026.750000000,194,NQZ2
2022-10-10T00:05:00.000000000Z,33,1,13613,11026.250000000,11033.000000000,11026.000000000,11027.750000000,141,NQZ2
2022-10-10T00:06:00.000000000Z,33,1,13613,11027.000000000,11030.250000000,11024.000000000,11027.250000000,121,NQZ2
2022-10-10T00:07:00.000000000Z,33,1,13613,11027.000000000,11027.000000000,11019.500000000,11020.250000000,154,NQZ2
2022-10-10T00:08:00.000000000Z,33,1,13613,11019.750000000,11026.000000000,11019.500000000,11021.750000000,101,NQZ2
2022-10-10T00:09:00.000000000Z,33,1,13613,11021.250000000,11021.500000000,11013.750000000,11018.500000000,216,NQZ2
2022-10-10T00:10:00.000000000Z,33,1,13613,11018.500000000,11026.750000000,11018.500000000,11026.000000000,185,NQZ2
2022-10-10T00:11:00.000000000Z,33,1,13613,11026.000000000,11028.250000000,11022.000000000,11025.750000000,118,NQZ2
2022-10-10T00:12:00.000000000Z,33,1,13613,11026.500000000,11037.250000000,11026.250000000,11029.750000000,355,NQZ2
2022-10-10T00:13:00.000000000Z,33,1,13613,11029.500000000,11029.500000000,11019.250000000,11023.500000000,201,NQZ2
2022-10-10T00:14:00.000000000Z,33,1,13613,11023.750000000,11039.750000000,11023.750000000,11036.500000000,238,NQZ2
2022-10-10T00:15:00.000000000Z,33,1,13613,11037.250000000,11047.500000000,11036.750000000,11044.000000000,328,NQZ2
2022-10-10T00:15:00.000000000Z,33,1,20631,11150.500000000,11150.500000000,11150.500000000,11150.500000000,2,NQH3
2022-10-10T00:15:00.000000000Z,33,1,39253,109.950000000,109.950000000,109.950000000,109.950000000,1,NQZ2-NQH3
2022-10-10T00:16:00.000000000Z,33,1,13613,11043.500000000,11053.750000000,11039.750000000,11048.250000000,336,NQZ2
2022-10-10T00:17:00.000000000Z,33,1,13613,11047.500000000,11047.500000000,11038.750000000,11042.250000000,175,NQZ2
2022-10-10T00:18:00.000000000Z,33,1,13613,11042.250000000,11047.500000000,11041.750000000,11044.500000000,88,NQZ2
2022-10-10T00:19:00.000000000Z,33,1,13613,11044.500000000,11044.500000000,11037.750000000,11040.000000000,142,NQZ2
