ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-08-01T00:00:00.000000000Z,33,1,2130,15860.250000000,15861.500000000,15857.750000000,15860.250000000,120,NQU3
2023-08-01T00:01:00.000000000Z,33,1,2130,15860.250000000,15861.000000000,15856.250000000,15858.250000000,100,NQU3
2023-08-01T00:02:00.000000000Z,33,1,2130,15857.750000000,15860.750000000,15857.750000000,15859.250000000,58,NQU3
2023-08-01T00:03:00.000000000Z,33,1,2130,15860.000000000,15864.750000000,15858.250000000,15864.750000000,144,NQU3
2023-08-01T00:04:00.000000000Z,33,1,2130,15864.500000000,15866.250000000,15864.500000000,15865.250000000,96,NQU3
2023-08-01T00:05:00.000000000Z,33,1,2130,15865.000000000,15866.500000000,15861.000000000,15862.000000000,124,NQU3
2023-08-01T00:06:00.000000000Z,33,1,2130,15862.000000000,15864.500000000,15862.000000000,15864.500000000,51,NQU3
2023-08-01T00:07:00.000000000Z,33,1,2130,15864.250000000,15864.250000000,15861.750000000,15861.750000000,24,NQU3
2023-08-01T00:08:00.000000000Z,33,1,2130,15862.000000000,15862.750000000,15861.250000000,15861.750000000,30,NQU3
2023-08-01T00:09:00.000000000Z,33,1,260937,16062.500000000,16062.500000000,16062.500000000,16062.500000000,1,NQZ3
2023-08-01T00:09:00.000000000Z,33,1,2130,15862.000000000,15863.000000000,15861.250000000,15861.250000000,20,NQU3
2023-08-01T00:10:00.000000000Z,33,1,260937,16062.500000000,16062.500000000,16062.500000000,16062.500000000,1,NQZ3
2023-08-01T00:10:00.000000000Z,33,1,2130,15861.250000000,15863.250000000,15861.250000000,15863.250000000,37,NQU3
2023-08-01T00:11:00.000000000Z,33,1,2130,15863.250000000,15865.500000000,15863.250000000,15864.000000000,72,NQU3
2023-08-01T00:12:00.000000000Z,33,1,2130,15863.250000000,15864.250000000,15861.000000000,15862.000000000,28,NQU3
2023-08-01T00:13:00.000000000Z,33,1,2130,15862.250000000,15863.500000000,15862.000000000,15862.750000000,41,NQU3
2023-08-01T00:14:00.000000000Z,33,1,2130,15862.500000000,15863.500000000,15862.500000000,15863.500000000,17,NQU3
2023-08-01T00:15:00.000000000Z,33,1,2130,15863.000000000,15864.500000000,15862.750000000,15864.250000000,56,NQU3
2023-08-01T00:16:00.000000000Z,33,1,2130,15863.750000000,15864.250000000,15861.750000000,15861.750000000,32,NQU3
2023-08-01T00:17:00.000000000Z,33,1,2130,15862.500000000,15864.000000000,15862.500000000,15864.000000000,19,NQU3
2023-08-01T00:18:00.000000000Z,33,1,2130,15863.750000000,15868.250000000,15863.750000000,15867.000000000,113,NQU3
2023-08-01T00:18:00.000000000Z,33,1,260937,16067.000000000,16067.000000000,16067.000000000,16067.000000000,1,NQZ3
