ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-03T00:00:00.000000000Z,33,1,36742,7835.250000000,7835.250000000,7833.000000000,7833.500000000,67,NQU9
2019-07-03T00:01:00.000000000Z,33,1,36742,7833.250000000,7834.250000000,7832.750000000,7832.750000000,47,NQU9
2019-07-03T00:02:00.000000000Z,33,1,36742,7832.750000000,7832.750000000,7831.750000000,7832.000000000,73,NQU9
2019-07-03T00:03:00.000000000Z,33,1,36742,7832.000000000,7832.750000000,7831.250000000,7832.250000000,91,NQU9
2019-07-03T00:04:00.000000000Z,33,1,36742,7832.250000000,7832.250000000,7830.250000000,7830.750000000,113,NQU9
2019-07-03T00:05:00.000000000Z,33,1,36742,7830.750000000,7831.250000000,7829.250000000,7829.750000000,134,NQU9
2019-07-03T00:06:00.000000000Z,33,1,36742,7830.000000000,7831.000000000,7829.500000000,7831.000000000,89,NQU9
2019-07-03T00:07:00.000000000Z,33,1,36742,7831.000000000,7831.750000000,7830.250000000,7831.000000000,36,NQU9
2019-07-03T00:08:00.000000000Z,33,1,36742,7830.500000000,7832.250000000,7830.500000000,7832.250000000,50,NQU9
2019-07-03T00:09:00.000000000Z,33,1,36742,7832.000000000,7832.750000000,7831.500000000,7832.250000000,50,NQU9
2019-07-03T00:10:00.000000000Z,33,1,36742,7832.500000000,7833.750000000,7832.250000000,7833.750000000,55,NQU9
2019-07-03T00:11:00.000000000Z,33,1,36742,7833.500000000,7837.000000000,7833.500000000,7837.000000000,244,NQU9
2019-07-03T00:12:00.000000000Z,33,1,36742,7837.000000000,7837.250000000,7836.250000000,7837.000000000,115,NQU9
2019-07-03T00:13:00.000000000Z,33,1,36742,7837.000000000,7837.250000000,7836.250000000,7836.750000000,45,NQU9
2019-07-03T00:14:00.000000000Z,33,1,36742,7836.250000000,7837.250000000,7836.250000000,7837.250000000,41,NQU9
2019-07-03T00:15:00.000000000Z,33,1,36742,7836.750000000,7837.000000000,7835.750000000,7836.750000000,82,NQU9
2019-07-03T00:16:00.000000000Z,33,1,36742,7836.750000000,7837.250000000,7835.500000000,7835.500000000,53,NQU9
2019-07-03T00:17:00.000000000Z,33,1,36742,7835.500000000,7836.500000000,7835.250000000,7836.500000000,29,NQU9
2019-07-03T00:18:00.000000000Z,33,1,36742,7836.500000000,7836.500000000,7835.750000000,7836.000000000,24,NQU9
2019-07-03T00:19:00.000000000Z,33,1,36742,7835.750000000,7836.000000000,7835.250000000,7835.250000000,25,NQU9
2019-07-03T00:19:00.000000000Z,33,1,15907,7853.250000000,7853.250000000,7853.250000000,7853.250000000,3,NQZ9
2019-07-03T00:20:00.000000000Z,33,1,36742,7835.000000000,7835.500000000,7835.000000000,7835.500000000,24,NQU9
2019-07-03T00:21:00.000000000Z,33,1,36742,7835.500000000,7836.750000000,7835.500000000,7835.750000000,46,NQU9
2019-07-03T00:22:00.000000000Z,33,1,36742,7835.750000000,7836.000000000,7835.250000000,7835.500000000,51,NQU9
2019-07-03T00:23:00.000000000Z,33,1,36742,7835.750000000,7836.250000000,7835.750000000,7836.000000000,12,NQU9
2019-07-03T00:24:00.000000000Z,33,1,36742,7835.750000000,7836.000000000,7834.500000000,7834.500000000,17,NQU9
2019-07-03T00:25:00.000000000Z,33,1,36742,7834.500000000,7836.250000000,7834.500000000,7836.250000000,34,NQU9
2019-07-03T00:26:00.000000000Z,33,1,36742,7836.500000000,7836.500000000,7835.750000000,7835.750000000,27,NQU9
2019-07-03T00:27:00.000000000Z,33,1,36742,7835.750000000,7836.250000000,7835.750000000,7836.000000000,17,NQU9
2019-07-03T00:28:00.000000000Z,33,1,36742,7836.250000000,7836.250000000,7835.750000000,7836.000000000,7,NQU9
2019-07-03T00:29:00.000000000Z,33,1,36742,7835.500000000,7835.500000000,7835.000000000,7835.250000000,23,NQU9
2019-07-03T00:30:00.000000000Z,33,1,36742,7835.000000000,7835.500000000,7835.000000000,7835.500000000,23,NQU9
2019-07-03T00:31:00.000000000Z,33,1,36742,7835.750000000,7836.250000000,7835.250000000,7836.250000000,15,NQU9
2019-07-03T00:32:00.000000000Z,33,1,36742,7836.000000000,7837.250000000,7836.000000000,7837.250000000,40,NQU9
2019-07-03T00:33:00.000000000Z,33,1,36742,7837.000000000,7837.000000000,7836.500000000,7836.750000000,37,NQU9
2019-07-03T00:34:00.000000000Z,33,1,36742,7837.000000000,7837.750000000,7837.000000000,7837.500000000,34,NQU9
2019-07-03T00:35:00.000000000Z,33,1,36742,7837.500000000,7837.500000000,7836.750000000,7837.500000000,54,NQU9
2019-07-03T00:36:00.000000000Z,33,1,36742,7837.250000000,7838.000000000,7837.000000000,7837.500000000,43,NQU9
2019-07-03T00:37:00.000000000Z,33,1,36742,7837.500000000,7838.000000000,7835.750000000,7835.750000000,37,NQU9
2019-07-03T00:38:00.000000000Z,33,1,36742,7835.500000000,7835.500000000,7835.000000000,7835.500000000,25,NQU9
2019-07-03T00:39:00.000000000Z,33,1,36742,7835.750000000,7836.500000000,7835.750000000,7836.250000000,21,NQU9
2019-07-03T00:40:00.000000000Z,33,1,36742,7836.500000000,7836.750000000,7836.500000000,7836.750000000,15,NQU9
2019-07-03T00:41:00.000000000Z,33,1,36742,7837.000000000,7837.500000000,7836.500000000,7837.250000000,23,NQU9
2019-07-03T00:42:00.000000000Z,33,1,36742,7837.000000000,7838.250000000,7837.000000000,7837.750000000,28,NQU9
2019-07-03T00:43:00.000000000Z,33,1,36742,7837.500000000,7838.500000000,7837.500000000,7838.500000000,32,NQU9
2019-07-03T00:43:00.000000000Z,33,1,15907,7857.000000000,7857.000000000,7857.000000000,7857.000000000,2,NQZ9
