ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-04-02T00:00:00.000000000Z,33,1,11518,2789.500000000,2789.500000000,2789.250000000,2789.500000000,13,NQM3
2013-04-02T00:01:00.000000000Z,33,1,11518,2789.500000000,2789.500000000,2789.500000000,2789.500000000,8,NQM3
2013-04-02T00:02:00.000000000Z,33,1,11518,2789.500000000,2789.500000000,2789.500000000,2789.500000000,2,NQM3
2013-04-02T00:03:00.000000000Z,33,1,11518,2789.500000000,2789.500000000,2789.250000000,2789.250000000,10,NQM3
2013-04-02T00:04:00.000000000Z,33,1,11518,2789.250000000,2789.250000000,2788.000000000,2788.000000000,25,NQM3
2013-04-02T00:05:00.000000000Z,33,1,11518,2788.000000000,2789.000000000,2788.000000000,2788.500000000,21,NQM3
2013-04-02T00:06:00.000000000Z,33,1,11518,2788.250000000,2788.250000000,2787.750000000,2787.750000000,44,NQM3
2013-04-02T00:07:00.000000000Z,33,1,11518,2787.750000000,2788.000000000,2787.500000000,2787.750000000,17,NQM3
2013-04-02T00:08:00.000000000Z,33,1,11518,2787.750000000,2787.750000000,2787.000000000,2787.000000000,30,NQM3
2013-04-02T00:09:00.000000000Z,33,1,11518,2787.250000000,2787.500000000,2786.250000000,2786.500000000,48,NQM3
2013-04-02T00:10:00.000000000Z,33,1,11518,2786.750000000,2786.750000000,2786.750000000,2786.750000000,15,NQM3
2013-04-02T00:11:00.000000000Z,33,1,11518,2786.750000000,2786.750000000,2786.750000000,2786.750000000,8,NQM3
2013-04-02T00:12:00.000000000Z,33,1,11518,2787.000000000,2787.500000000,2786.750000000,2787.500000000,30,NQM3
2013-04-02T00:13:00.000000000Z,33,1,11518,2787.500000000,2787.750000000,2787.250000000,2787.750000000,24,NQM3
2013-04-02T00:14:00.000000000Z,33,1,11518,2787.500000000,2788.000000000,2787.500000000,2788.000000000,7,NQM3
2013-04-02T00:15:00.000000000Z,33,1,11518,2788.250000000,2788.250000000,2788.000000000,2788.250000000,9,NQM3
2013-04-02T00:16:00.000000000Z,33,1,11518,2788.250000000,2788.250000000,2788.250000000,2788.250000000,7,NQM3
2013-04-02T00:17:00.000000000Z,33,1,11518,2788.250000000,2788.250000000,2788.000000000,2788.000000000,11,NQM3
2013-04-02T00:19:00.000000000Z,33,1,11518,2787.500000000,2787.500000000,2787.250000000,2787.250000000,4,NQM3
2013-04-02T00:21:00.000000000Z,33,1,11518,2787.250000000,2787.500000000,2787.000000000,2787.000000000,23,NQM3
