ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-02-10T00:00:00.000000000Z,33,1,8870,2560.000000000,2560.000000000,2559.500000000,2559.500000000,8,NQH2
2012-02-10T00:01:00.000000000Z,33,1,8870,2559.500000000,2559.750000000,2559.500000000,2559.750000000,17,NQH2
2012-02-10T00:03:00.000000000Z,33,1,8870,2559.750000000,2559.750000000,2559.500000000,2559.500000000,12,NQH2
2012-02-10T00:04:00.000000000Z,33,1,8870,2559.500000000,2560.000000000,2559.500000000,2560.000000000,10,NQH2
2012-02-10T00:05:00.000000000Z,33,1,8870,2560.000000000,2560.000000000,2559.750000000,2559.750000000,9,NQH2
2012-02-10T00:06:00.000000000Z,33,1,8870,2559.750000000,2559.750000000,2559.500000000,2559.500000000,10,NQH2
2012-02-10T00:07:00.000000000Z,33,1,8870,2559.500000000,2559.500000000,2559.250000000,2559.250000000,2,NQH2
2012-02-10T00:08:00.000000000Z,33,1,8870,2559.250000000,2559.750000000,2559.250000000,2559.750000000,8,NQH2
2012-02-10T00:09:00.000000000Z,33,1,8870,2559.500000000,2559.750000000,2559.500000000,2559.750000000,4,NQH2
2012-02-10T00:11:00.000000000Z,33,1,8870,2559.750000000,2559.750000000,2559.750000000,2559.750000000,2,NQH2
2012-02-10T00:13:00.000000000Z,33,1,8870,2559.750000000,2559.750000000,2559.750000000,2559.750000000,1,NQH2
2012-02-10T00:14:00.000000000Z,33,1,8870,2559.500000000,2560.000000000,2559.500000000,2560.000000000,2,NQH2
2012-02-10T00:15:00.000000000Z,33,1,8870,2560.000000000,2560.500000000,2560.000000000,2560.500000000,9,NQH2
2012-02-10T00:16:00.000000000Z,33,1,8870,2560.250000000,2560.250000000,2560.250000000,2560.250000000,1,NQH2
2012-02-10T00:17:00.000000000Z,33,1,8870,2560.000000000,2560.000000000,2560.000000000,2560.000000000,4,NQH2
2012-02-10T00:18:00.000000000Z,33,1,8870,2560.000000000,2560.000000000,2559.750000000,2559.750000000,3,NQH2
2012-02-10T00:19:00.000000000Z,33,1,8870,2559.750000000,2559.750000000,2559.750000000,2559.750000000,1,NQH2
2012-02-10T00:20:00.000000000Z,33,1,8870,2559.500000000,2559.500000000,2559.500000000,2559.500000000,9,NQH2
2012-02-10T00:21:00.000000000Z,33,1,8870,2559.250000000,2559.250000000,2559.250000000,2559.250000000,4,NQH2
2012-02-10T00:22:00.000000000Z,33,1,8870,2559.000000000,2559.000000000,2559.000000000,2559.000000000,1,NQH2
2012-02-10T00:23:00.000000000Z,33,1,8870,2559.250000000,2559.500000000,2559.250000000,2559.500000000,3,NQH2
2012-02-10T00:24:00.000000000Z,33,1,8870,2559.250000000,2559.250000000,2559.000000000,2559.000000000,6,NQH2
2012-02-10T00:25:00.000000000Z,33,1,8870,2559.250000000,2559.250000000,2559.250000000,2559.250000000,2,NQH2
2012-02-10T00:26:00.000000000Z,33,1,8870,2559.250000000,2559.250000000,2559.250000000,2559.250000000,2,NQH2
2012-02-10T00:27:00.000000000Z,33,1,8870,2559.000000000,2559.500000000,2559.000000000,2559.500000000,6,NQH2
2012-02-10T00:28:00.000000000Z,33,1,8870,2559.500000000,2559.500000000,2559.500000000,2559.500000000,2,NQH2
2012-02-10T00:29:00.000000000Z,33,1,8870,2559.500000000,2559.500000000,2559.500000000,2559.500000000,1,NQH2
2012-02-10T00:30:00.000000000Z,33,1,8870,2559.500000000,2559.500000000,2559.250000000,2559.250000000,5,NQH2
2012-02-10T00:31:00.000000000Z,33,1,8870,2559.250000000,2559.500000000,2558.500000000,2558.500000000,20,NQH2
2012-02-10T00:32:00.000000000Z,33,1,8870,2558.250000000,2558.750000000,2558.000000000,2558.750000000,57,NQH2
2012-02-10T00:35:00.000000000Z,33,1,8870,2558.750000000,2559.000000000,2558.750000000,2559.000000000,6,NQH2
2012-02-10T00:36:00.000000000Z,33,1,8870,2559.250000000,2559.250000000,2559.000000000,2559.000000000,2,NQH2
2012-02-10T00:37:00.000000000Z,33,1,8870,2559.000000000,2559.000000000,2559.000000000,2559.000000000,1,NQH2
2012-02-10T00:38:00.000000000Z,33,1,8870,2559.000000000,2559.000000000,2558.750000000,2559.000000000,11,NQH2
