ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-06-02T00:00:00.000000000Z,33,1,16908,9566.250000000,9567.000000000,9561.250000000,9563.250000000,66,NQM0
2020-06-02T00:01:00.000000000Z,33,1,16908,9562.750000000,9568.500000000,9560.000000000,9568.250000000,104,NQM0
2020-06-02T00:02:00.000000000Z,33,1,16908,9567.750000000,9571.000000000,9565.500000000,9567.000000000,110,NQM0
2020-06-02T00:03:00.000000000Z,33,1,16908,9566.500000000,9569.750000000,9562.750000000,9568.750000000,96,NQM0
2020-06-02T00:04:00.000000000Z,33,1,16908,9568.250000000,9572.500000000,9567.250000000,9570.250000000,101,NQM0
2020-06-02T00:05:00.000000000Z,33,1,16908,9570.250000000,9574.750000000,9570.250000000,9573.750000000,142,NQM0
2020-06-02T00:06:00.000000000Z,33,1,16908,9573.750000000,9575.000000000,9571.750000000,9573.750000000,77,NQM0
2020-06-02T00:07:00.000000000Z,33,1,16908,9573.500000000,9574.500000000,9572.250000000,9572.250000000,47,NQM0
2020-06-02T00:08:00.000000000Z,33,1,16908,9572.000000000,9572.250000000,9570.000000000,9570.500000000,51,NQM0
2020-06-02T00:09:00.000000000Z,33,1,16908,9571.000000000,9572.250000000,9570.500000000,9571.000000000,49,NQM0
2020-06-02T00:10:00.000000000Z,33,1,16908,9570.500000000,9577.250000000,9568.500000000,9576.500000000,133,NQM0
2020-06-02T00:11:00.000000000Z,33,1,14028,9559.500000000,9559.500000000,9559.500000000,9559.500000000,1,NQU0
2020-06-02T00:11:00.000000000Z,33,1,16908,9577.250000000,9580.000000000,9576.000000000,9578.500000000,130,NQM0
2020-06-02T00:12:00.000000000Z,33,1,16908,9579.000000000,9586.500000000,9578.250000000,9583.000000000,313,NQM0
2020-06-02T00:13:00.000000000Z,33,1,16908,9582.500000000,9583.250000000,9579.500000000,9581.250000000,126,NQM0
2020-06-02T00:14:00.000000000Z,33,1,14028,9560.500000000,9560.500000000,9560.500000000,9560.500000000,1,NQU0
2020-06-02T00:14:00.000000000Z,33,1,16908,9581.750000000,9582.500000000,9578.250000000,9578.500000000,88,NQM0
2020-06-02T00:15:00.000000000Z,33,1,16908,9578.750000000,9581.250000000,9578.000000000,9578.750000000,148,NQM0
2020-06-02T00:16:00.000000000Z,33,1,16908,9578.500000000,9579.000000000,9575.000000000,9576.000000000,117,NQM0
2020-06-02T00:17:00.000000000Z,33,1,16908,9575.750000000,9576.500000000,9572.500000000,9573.750000000,122,NQM0
