ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-06-20T00:00:00.000000000Z,33,1,2130,15248.250000000,15251.500000000,15247.000000000,15250.000000000,220,NQU3
2023-06-20T00:01:00.000000000Z,33,1,2130,15249.750000000,15257.250000000,15249.750000000,15255.000000000,284,NQU3
2023-06-20T00:02:00.000000000Z,33,1,2130,15254.750000000,15255.250000000,15252.500000000,15253.500000000,84,NQU3
2023-06-20T00:03:00.000000000Z,33,1,2130,15254.000000000,15254.500000000,15252.000000000,15252.500000000,39,NQU3
2023-06-20T00:04:00.000000000Z,33,1,2130,15253.250000000,15255.250000000,15253.250000000,15254.250000000,50,NQU3
2023-06-20T00:05:00.000000000Z,33,1,2130,15254.000000000,15255.000000000,15253.250000000,15253.250000000,40,NQU3
2023-06-20T00:06:00.000000000Z,33,1,2130,15253.000000000,15253.250000000,15251.250000000,15253.000000000,54,NQU3
2023-06-20T00:07:00.000000000Z,33,1,2130,15253.250000000,15254.500000000,15252.750000000,15254.500000000,48,NQU3
2023-06-20T00:08:00.000000000Z,33,1,2130,15254.250000000,15256.250000000,15253.750000000,15254.750000000,76,NQU3
2023-06-20T00:09:00.000000000Z,33,1,2130,15254.500000000,15257.750000000,15254.000000000,15256.250000000,114,NQU3
2023-06-20T00:10:00.000000000Z,33,1,2130,15256.500000000,15256.500000000,15253.000000000,15253.750000000,66,NQU3
2023-06-20T00:11:00.000000000Z,33,1,260937,15443.000000000,15443.000000000,15443.000000000,15443.000000000,1,NQZ3
2023-06-20T00:11:00.000000000Z,33,1,2130,15253.750000000,15253.750000000,15249.500000000,15249.500000000,155,NQU3
2023-06-20T00:12:00.000000000Z,33,1,2130,15249.250000000,15249.500000000,15245.000000000,15247.000000000,153,NQU3
2023-06-20T00:13:00.000000000Z,33,1,2130,15247.000000000,15250.250000000,15246.000000000,15249.250000000,109,NQU3
2023-06-20T00:14:00.000000000Z,33,1,2130,15249.500000000,15250.000000000,15248.500000000,15249.250000000,45,NQU3
2023-06-20T00:15:00.000000000Z,33,1,2130,15249.000000000,15249.000000000,15244.500000000,15245.250000000,109,NQU3
2023-06-20T00:16:00.000000000Z,33,1,2130,15245.000000000,15247.250000000,15245.000000000,15247.000000000,64,NQU3
2023-06-20T00:17:00.000000000Z,33,1,2130,15246.500000000,15247.500000000,15245.250000000,15245.750000000,46,NQU3
2023-06-20T00:18:00.000000000Z,33,1,2130,15246.250000000,15249.500000000,15245.750000000,15248.500000000,63,NQU3
2023-06-20T00:19:00.000000000Z,33,1,2130,15248.500000000,15250.750000000,15248.250000000,15250.250000000,40,NQU3
2023-06-20T00:20:00.000000000Z,33,1,2130,15249.750000000,15249.750000000,15248.750000000,15249.750000000,25,NQU3
2023-06-20T00:21:00.000000000Z,33,1,2130,15249.750000000,15249.750000000,15248.250000000,15248.750000000,33,NQU3
2023-06-20T00:22:00.000000000Z,33,1,2130,15248.500000000,15248.750000000,15247.500000000,15248.750000000,25,NQU3
2023-06-20T00:23:00.000000000Z,33,1,2130,15248.250000000,15249.000000000,15248.000000000,15248.000000000,18,NQU3
2023-06-20T00:24:00.000000000Z,33,1,2130,15247.750000000,15248.500000000,15247.500000000,15248.250000000,21,NQU3
2023-06-20T00:25:00.000000000Z,33,1,2130,15248.000000000,15248.750000000,15247.500000000,15248.000000000,21,NQU3
2023-06-20T00:26:00.000000000Z,33,1,2130,15247.750000000,15247.750000000,15246.000000000,15247.250000000,68,NQU3
2023-06-20T00:27:00.000000000Z,33,1,2130,15246.750000000,15249.000000000,15246.750000000,15249.000000000,36,NQU3
2023-06-20T00:28:00.000000000Z,33,1,2130,15248.750000000,15249.000000000,15247.500000000,15248.250000000,27,NQU3
2023-06-20T00:29:00.000000000Z,33,1,2130,15248.250000000,15249.250000000,15248.000000000,15249.250000000,53,NQU3
2023-06-20T00:30:00.000000000Z,33,1,2130,15249.000000000,15250.250000000,15248.750000000,15249.500000000,45,NQU3
2023-06-20T00:31:00.000000000Z,33,1,2130,15249.250000000,15250.500000000,15248.500000000,15249.000000000,34,NQU3
2023-06-20T00:32:00.000000000Z,33,1,2130,15249.250000000,15249.750000000,15248.750000000,15249.750000000,10,NQU3
2023-06-20T00:33:00.000000000Z,33,1,2130,15249.750000000,15250.750000000,15249.250000000,15250.000000000,30,NQU3
2023-06-20T00:34:00.000000000Z,33,1,2130,15250.250000000,15250.750000000,15248.750000000,15248.750000000,13,NQU3
2023-06-20T00:35:00.000000000Z,33,1,2130,15248.500000000,15250.000000000,15248.250000000,15249.750000000,17,NQU3
2023-06-20T00:36:00.000000000Z,33,1,2130,15249.750000000,15249.750000000,15246.750000000,15247.250000000,56,NQU3
2023-06-20T00:37:00.000000000Z,33,1,2130,15247.250000000,15247.250000000,15245.750000000,15246.000000000,44,NQU3
2023-06-20T00:38:00.000000000Z,33,1,2130,15246.000000000,15247.750000000,15245.000000000,15247.750000000,76,NQU3
2023-06-20T00:39:00.000000000Z,33,1,2130,15246.750000000,15247.000000000,15244.500000000,15244.750000000,75,NQU3
2023-06-20T00:40:00.000000000Z,33,1,2130,15245.250000000,15246.500000000,15245.000000000,15246.250000000,26,NQU3
2023-06-20T00:41:00.000000000Z,33,1,2130,15246.000000000,15246.250000000,15244.500000000,15245.250000000,45,NQU3
2023-06-20T00:42:00.000000000Z,33,1,2130,15245.250000000,15246.000000000,15243.500000000,15245.000000000,56,NQU3
2023-06-20T00:43:00.000000000Z,33,1,2130,15245.250000000,15246.000000000,15244.500000000,15245.500000000,23,NQU3
2023-06-20T00:44:00.000000000Z,33,1,2130,15245.000000000,15246.250000000,15245.000000000,15246.000000000,15,NQU3
2023-06-20T00:45:00.000000000Z,33,1,2130,15246.250000000,15248.250000000,15245.750000000,15246.000000000,59,NQU3
2023-06-20T00:46:00.000000000Z,33,1,2130,15245.750000000,15247.250000000,15245.750000000,15247.250000000,4,NQU3
2023-06-20T00:47:00.000000000Z,33,1,260937,15443.000000000,15443.000000000,15443.000000000,15443.000000000,1,NQZ3
