ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-06-23T00:00:00.000000000Z,33,1,26715,1880.750000000,1881.000000000,1880.750000000,1881.000000000,7,NQU0
2010-06-23T00:02:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,2,NQU0
2010-06-23T00:03:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,3,NQU0
2010-06-23T00:04:00.000000000Z,33,1,26715,1881.500000000,1881.750000000,1881.500000000,1881.750000000,2,NQU0
2010-06-23T00:06:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.750000000,1881.750000000,1,NQU0
2010-06-23T00:07:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.750000000,1881.750000000,2,NQU0
2010-06-23T00:08:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,2,NQU0
2010-06-23T00:11:00.000000000Z,33,1,26715,1882.250000000,1882.250000000,1882.250000000,1882.250000000,1,NQU0
2010-06-23T00:12:00.000000000Z,33,1,3088,1881.500000000,1881.750000000,1881.500000000,1881.750000000,2,NQZ0
2010-06-23T00:12:00.000000000Z,33,1,26715,1882.500000000,1882.500000000,1882.000000000,1882.000000000,2,NQU0
2010-06-23T00:13:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,1,NQU0
2010-06-23T00:14:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,1,NQU0
2010-06-23T00:15:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,1,NQU0
2010-06-23T00:17:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.500000000,1881.750000000,11,NQU0
2010-06-23T00:18:00.000000000Z,33,1,26715,1881.750000000,1882.000000000,1881.750000000,1882.000000000,2,NQU0
2010-06-23T00:19:00.000000000Z,33,1,26715,1882.250000000,1882.500000000,1882.250000000,1882.500000000,3,NQU0
2010-06-23T00:21:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1881.500000000,1881.500000000,3,NQU0
2010-06-23T00:23:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,1,NQU0
2010-06-23T00:24:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.750000000,1881.750000000,2,NQU0
2010-06-23T00:25:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.750000000,1881.750000000,5,NQU0
2010-06-23T00:26:00.000000000Z,33,1,26715,1882.000000000,1882.000000000,1882.000000000,1882.000000000,4,NQU0
2010-06-23T00:29:00.000000000Z,33,1,26715,1882.000000000,1882.250000000,1882.000000000,1882.250000000,3,NQU0
2010-06-23T00:30:00.000000000Z,33,1,26715,1882.250000000,1882.500000000,1882.000000000,1882.500000000,10,NQU0
2010-06-23T00:31:00.000000000Z,33,1,26715,1882.500000000,1882.500000000,1882.500000000,1882.500000000,4,NQU0
2010-06-23T00:33:00.000000000Z,33,1,26715,1882.250000000,1882.250000000,1882.250000000,1882.250000000,6,NQU0
2010-06-23T00:34:00.000000000Z,33,1,26715,1882.500000000,1882.500000000,1882.500000000,1882.500000000,3,NQU0
2010-06-23T00:35:00.000000000Z,33,1,26715,1882.250000000,1882.250000000,1881.500000000,1881.500000000,12,NQU0
2010-06-23T00:36:00.000000000Z,33,1,26715,1881.750000000,1881.750000000,1881.750000000,1881.750000000,4,NQU0
2010-06-23T00:39:00.000000000Z,33,1,26715,1882.250000000,1882.250000000,1881.750000000,1881.750000000,2,NQU0
2010-06-23T00:40:00.000000000Z,33,1,26715,1881.500000000,1881.500000000,1879.250000000,1881.000000000,142,NQU0
2010-06-23T00:40:00.000000000Z,33,1,3088,1878.500000000,1878.500000000,1878.500000000,1878.500000000,1,NQZ0
2010-06-23T00:41:00.000000000Z,33,1,26715,1881.000000000,1881.500000000,1881.000000000,1881.500000000,3,NQU0
2010-06-23T00:42:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1880.750000000,1880.750000000,16,NQU0
2010-06-23T00:43:00.000000000Z,33,1,26715,1880.750000000,1881.000000000,1880.750000000,1881.000000000,9,NQU0
2010-06-23T00:44:00.000000000Z,33,1,26715,1881.250000000,1881.500000000,1881.000000000,1881.250000000,19,NQU0
2010-06-23T00:45:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,2,NQU0
2010-06-23T00:46:00.000000000Z,33,1,26715,1881.500000000,1881.750000000,1881.250000000,1881.250000000,12,NQU0
2010-06-23T00:48:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,5,NQU0
2010-06-23T00:49:00.000000000Z,33,1,26715,1881.750000000,1882.000000000,1881.500000000,1881.500000000,5,NQU0
2010-06-23T00:50:00.000000000Z,33,1,26715,1881.500000000,1881.750000000,1881.500000000,1881.500000000,4,NQU0
2010-06-23T00:51:00.000000000Z,33,1,26715,1881.500000000,1881.500000000,1881.500000000,1881.500000000,1,NQU0
2010-06-23T00:52:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,1,NQU0
2010-06-23T00:55:00.000000000Z,33,1,26715,1881.000000000,1881.500000000,1881.000000000,1881.500000000,12,NQU0
2010-06-23T00:56:00.000000000Z,33,1,26715,1881.000000000,1881.000000000,1881.000000000,1881.000000000,1,NQU0
2010-06-23T00:57:00.000000000Z,33,1,26715,1881.000000000,1881.000000000,1881.000000000,1881.000000000,2,NQU0
2010-06-23T00:58:00.000000000Z,33,1,26715,1881.000000000,1881.000000000,1880.250000000,1880.500000000,16,NQU0
2010-06-23T00:59:00.000000000Z,33,1,26715,1880.500000000,1880.500000000,1880.500000000,1880.500000000,9,NQU0
2010-06-23T01:00:00.000000000Z,33,1,26715,1880.500000000,1880.750000000,1880.500000000,1880.750000000,5,NQU0
2010-06-23T01:01:00.000000000Z,33,1,26715,1881.250000000,1881.250000000,1881.250000000,1881.250000000,5,NQU0
2010-06-23T01:02:00.000000000Z,33,1,26715,1881.000000000,1881.000000000,1881.000000000,1881.000000000,2,NQU0
