ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-03T00:00:00.000000000Z,33,1,42288528,21162.750000000,21165.500000000,21161.000000000,21161.500000000,70,NQH5
2025-01-03T00:01:00.000000000Z,33,1,42288528,21161.000000000,21161.000000000,21153.250000000,21157.500000000,109,NQH5
2025-01-03T00:02:00.000000000Z,33,1,42288528,21158.250000000,21165.250000000,21158.250000000,21163.500000000,63,NQH5
2025-01-03T00:03:00.000000000Z,33,1,42288528,21164.250000000,21167.000000000,21162.500000000,21165.000000000,66,NQH5
2025-01-03T00:04:00.000000000Z,33,1,42288528,21165.500000000,21168.000000000,21164.250000000,21164.750000000,46,NQH5
2025-01-03T00:05:00.000000000Z,33,1,42288528,21164.250000000,21166.750000000,21163.750000000,21166.750000000,24,NQH5
2025-01-03T00:06:00.000000000Z,33,1,42288528,21166.750000000,21178.500000000,21166.750000000,21175.750000000,342,NQH5
2025-01-03T00:07:00.000000000Z,33,1,42288528,21176.000000000,21189.250000000,21176.000000000,21184.250000000,325,NQH5
2025-01-03T00:08:00.000000000Z,33,1,42288528,21185.750000000,21196.000000000,21185.000000000,21191.250000000,198,NQH5
2025-01-03T00:09:00.000000000Z,33,1,42288528,21192.250000000,21195.500000000,21188.750000000,21194.000000000,109,NQH5
2025-01-03T00:10:00.000000000Z,33,1,42288528,21194.000000000,21200.500000000,21193.500000000,21199.250000000,129,NQH5
2025-01-03T00:11:00.000000000Z,33,1,42288528,21200.000000000,21201.500000000,21194.750000000,21195.750000000,110,NQH5
2025-01-03T00:12:00.000000000Z,33,1,42288528,21196.000000000,21198.750000000,21195.750000000,21197.500000000,55,NQH5
2025-01-03T00:13:00.000000000Z,33,1,42288528,21198.000000000,21207.250000000,21198.000000000,21205.500000000,168,NQH5
2025-01-03T00:14:00.000000000Z,33,1,42005804,21440.000000000,21440.000000000,21440.000000000,21440.000000000,1,NQM5
2025-01-03T00:14:00.000000000Z,33,1,42288528,21205.750000000,21208.500000000,21199.500000000,21199.750000000,108,NQH5
2025-01-03T00:15:00.000000000Z,33,1,42288528,21200.500000000,21204.250000000,21198.000000000,21203.000000000,84,NQH5
2025-01-03T00:16:00.000000000Z,33,1,42288528,21202.750000000,21210.250000000,21202.250000000,21208.500000000,101,NQH5
2025-01-03T00:17:00.000000000Z,33,1,42288528,21209.000000000,21210.500000000,21204.000000000,21207.000000000,94,NQH5
2025-01-03T00:18:00.000000000Z,33,1,42288528,21206.250000000,21209.000000000,21205.250000000,21205.250000000,36,NQH5
2025-01-03T00:19:00.000000000Z,33,1,42288528,21205.250000000,21207.500000000,21202.000000000,21202.750000000,49,NQH5
2025-01-03T00:20:00.000000000Z,33,1,42288528,21203.500000000,21205.250000000,21196.000000000,21196.250000000,202,NQH5
2025-01-03T00:20:00.000000000Z,33,1,42005804,21431.750000000,21431.750000000,21431.750000000,21431.750000000,1,NQM5
2025-01-03T00:21:00.000000000Z,33,1,42288528,21196.750000000,21196.750000000,21192.000000000,21195.500000000,153,NQH5
