ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-09T00:00:00.000000000Z,33,1,20631,11143.250000000,11150.250000000,11142.750000000,11146.000000000,225,NQH3
2023-01-09T00:01:00.000000000Z,33,1,20631,11146.250000000,11149.250000000,11145.000000000,11146.250000000,116,NQH3
2023-01-09T00:02:00.000000000Z,33,1,20631,11146.250000000,11146.250000000,11143.500000000,11144.500000000,44,NQH3
2023-01-09T00:03:00.000000000Z,33,1,20631,11145.000000000,11145.000000000,11143.000000000,11143.500000000,18,NQH3
2023-01-09T00:04:00.000000000Z,33,1,20631,11144.250000000,11144.750000000,11143.000000000,11143.000000000,28,NQH3
2023-01-09T00:04:00.000000000Z,33,1,3522,11261.250000000,11261.250000000,11261.250000000,11261.250000000,1,NQM3
2023-01-09T00:05:00.000000000Z,33,1,20631,11143.000000000,11143.000000000,11137.000000000,11137.500000000,91,NQH3
2023-01-09T00:06:00.000000000Z,33,1,20631,11137.000000000,11140.500000000,11137.000000000,11140.500000000,44,NQH3
2023-01-09T00:07:00.000000000Z,33,1,20631,11139.500000000,11140.250000000,11134.750000000,11136.750000000,87,NQH3
2023-01-09T00:08:00.000000000Z,33,1,3522,11250.500000000,11250.500000000,11250.500000000,11250.500000000,1,NQM3
2023-01-09T00:08:00.000000000Z,33,1,20631,11135.750000000,11136.250000000,11129.000000000,11130.500000000,292,NQH3
2023-01-09T00:09:00.000000000Z,33,1,20631,11130.750000000,11132.250000000,11127.250000000,11130.000000000,174,NQH3
2023-01-09T00:10:00.000000000Z,33,1,20631,11130.500000000,11131.750000000,11126.500000000,11128.250000000,119,NQH3
2023-01-09T00:11:00.000000000Z,33,1,20631,11128.500000000,11131.000000000,11128.500000000,11130.250000000,84,NQH3
2023-01-09T00:12:00.000000000Z,33,1,20631,11129.000000000,11133.500000000,11127.000000000,11132.000000000,90,NQH3
2023-01-09T00:13:00.000000000Z,33,1,20631,11131.750000000,11133.500000000,11131.000000000,11131.000000000,41,NQH3
2023-01-09T00:14:00.000000000Z,33,1,20631,11131.750000000,11133.750000000,11128.750000000,11128.750000000,77,NQH3
2023-01-09T00:15:00.000000000Z,33,1,20631,11129.750000000,11131.250000000,11127.750000000,11129.750000000,64,NQH3
2023-01-09T00:16:00.000000000Z,33,1,20631,11129.750000000,11131.000000000,11128.750000000,11128.750000000,48,NQH3
2023-01-09T00:17:00.000000000Z,33,1,20631,11129.250000000,11129.750000000,11129.000000000,11129.750000000,20,NQH3
2023-01-09T00:18:00.000000000Z,33,1,20631,11129.000000000,11129.000000000,11125.250000000,11125.250000000,117,NQH3
2023-01-09T00:19:00.000000000Z,33,1,20631,11125.500000000,11127.500000000,11125.000000000,11125.250000000,62,NQH3
2023-01-09T00:20:00.000000000Z,33,1,20631,11125.250000000,11127.250000000,11125.250000000,11126.000000000,59,NQH3
2023-01-09T00:21:00.000000000Z,33,1,20631,11125.500000000,11126.250000000,11123.750000000,11124.000000000,70,NQH3
2023-01-09T00:22:00.000000000Z,33,1,20631,11124.000000000,11127.750000000,11124.000000000,11125.250000000,88,NQH3
2023-01-09T00:23:00.000000000Z,33,1,20631,11125.500000000,11126.750000000,11124.250000000,11124.250000000,65,NQH3
2023-01-09T00:24:00.000000000Z,33,1,20631,11124.750000000,11125.750000000,11123.500000000,11125.500000000,45,NQH3
2023-01-09T00:25:00.000000000Z,33,1,20631,11125.500000000,11127.750000000,11124.750000000,11127.250000000,69,NQH3
2023-01-09T00:26:00.000000000Z,33,1,20631,11127.000000000,11129.500000000,11126.750000000,11127.500000000,73,NQH3
2023-01-09T00:27:00.000000000Z,33,1,20631,11128.750000000,11129.250000000,11127.250000000,11128.750000000,38,NQH3
2023-01-09T00:28:00.000000000Z,33,1,20631,11128.750000000,11129.250000000,11126.250000000,11126.750000000,46,NQH3
2023-01-09T00:29:00.000000000Z,33,1,20631,11127.250000000,11127.500000000,11126.500000000,11127.250000000,11,NQH3
2023-01-09T00:30:00.000000000Z,33,1,20631,11127.000000000,11129.000000000,11125.250000000,11129.000000000,56,NQH3
2023-01-09T00:31:00.000000000Z,33,1,3522,11247.500000000,11247.500000000,11247.500000000,11247.500000000,1,NQM3
2023-01-09T00:31:00.000000000Z,33,1,20631,11129.000000000,11133.750000000,11128.000000000,11132.750000000,174,NQH3
2023-01-09T00:32:00.000000000Z,33,1,20631,11132.500000000,11135.750000000,11131.000000000,11135.500000000,142,NQH3
2023-01-09T00:33:00.000000000Z,33,1,20631,11135.500000000,11139.000000000,11135.500000000,11138.250000000,154,NQH3
2023-01-09T00:34:00.000000000Z,33,1,20631,11137.750000000,11138.250000000,11134.750000000,11135.000000000,46,NQH3
2023-01-09T00:35:00.000000000Z,33,1,20631,11135.250000000,11136.250000000,11133.500000000,11133.500000000,49,NQH3
