ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2010-12-09T00:00:00.000000000Z,33,1,3088,2206.250000000,2206.500000000,2205.750000000,2206.000000000,17,NQZ0
2010-12-09T00:01:00.000000000Z,33,1,3088,2206.250000000,2206.500000000,2206.250000000,2206.250000000,10,NQZ0
2010-12-09T00:02:00.000000000Z,33,1,3088,2206.500000000,2206.500000000,2206.250000000,2206.500000000,5,NQZ0
2010-12-09T00:03:00.000000000Z,33,1,3088,2206.250000000,2206.250000000,2206.000000000,2206.000000000,10,NQZ0
2010-12-09T00:04:00.000000000Z,33,1,93735,2204.750000000,2204.750000000,2204.750000000,2204.750000000,1,NQH1
2010-12-09T00:04:00.000000000Z,33,1,3088,2206.000000000,2206.000000000,2205.750000000,2205.750000000,8,NQZ0
2010-12-09T00:05:00.000000000Z,33,1,3088,2205.750000000,2205.750000000,2205.750000000,2205.750000000,1,NQZ0
2010-12-09T00:06:00.000000000Z,33,1,3088,2206.000000000,2206.000000000,2205.750000000,2205.750000000,8,NQZ0
2010-12-09T00:07:00.000000000Z,33,1,3088,2206.000000000,2206.000000000,2206.000000000,2206.000000000,10,NQZ0
2010-12-09T00:08:00.000000000Z,33,1,3088,2205.500000000,2205.500000000,2205.500000000,2205.500000000,2,NQZ0
2010-12-09T00:09:00.000000000Z,33,1,93735,2204.500000000,2204.500000000,2204.500000000,2204.500000000,6,NQH1
2010-12-09T00:09:00.000000000Z,33,1,3088,2205.500000000,2205.750000000,2205.500000000,2205.750000000,10,NQZ0
2010-12-09T00:10:00.000000000Z,33,1,3088,2205.500000000,2205.500000000,2205.500000000,2205.500000000,2,NQZ0
2010-12-09T00:12:00.000000000Z,33,1,3088,2205.250000000,2205.750000000,2205.250000000,2205.750000000,4,NQZ0
2010-12-09T00:13:00.000000000Z,33,1,3088,2205.750000000,2206.000000000,2205.750000000,2206.000000000,12,NQZ0
2010-12-09T00:14:00.000000000Z,33,1,3088,2206.000000000,2206.000000000,2205.750000000,2205.750000000,2,NQZ0
2010-12-09T00:15:00.000000000Z,33,1,3088,2206.000000000,2206.000000000,2205.750000000,2205.750000000,3,NQZ0
2010-12-09T00:16:00.000000000Z,33,1,3088,2206.000000000,2206.250000000,2206.000000000,2206.250000000,21,NQZ0
2010-12-09T00:16:00.000000000Z,33,1,93735,2204.500000000,2204.500000000,2204.500000000,2204.500000000,3,NQH1
2010-12-09T00:17:00.000000000Z,33,1,93735,2204.500000000,2204.500000000,2204.500000000,2204.500000000,2,NQH1
2010-12-09T00:17:00.000000000Z,33,1,3088,2206.250000000,2206.250000000,2206.250000000,2206.250000000,3,NQZ0
2010-12-09T00:18:00.000000000Z,33,1,3088,2206.500000000,2206.750000000,2206.500000000,2206.500000000,9,NQZ0
2010-12-09T00:20:00.000000000Z,33,1,3088,2206.250000000,2206.250000000,2206.250000000,2206.250000000,1,NQZ0
