ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-10-05T00:00:00.000000000Z,33,1,2887,4852.500000000,4853.250000000,4850.250000000,4850.500000000,116,NQZ6
2016-10-05T00:01:00.000000000Z,33,1,2887,4850.250000000,4851.000000000,4850.250000000,4850.500000000,22,NQZ6
2016-10-05T00:02:00.000000000Z,33,1,2887,4851.000000000,4852.000000000,4851.000000000,4852.000000000,14,NQZ6
2016-10-05T00:03:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.250000000,4851.750000000,7,NQZ6
2016-10-05T00:04:00.000000000Z,33,1,2887,4852.250000000,4852.250000000,4852.250000000,4852.250000000,2,NQZ6
2016-10-05T00:05:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.000000000,4851.000000000,6,NQZ6
2016-10-05T00:06:00.000000000Z,33,1,2887,4851.000000000,4851.500000000,4851.000000000,4851.500000000,11,NQZ6
2016-10-05T00:07:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.000000000,4851.000000000,6,NQZ6
2016-10-05T00:08:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.000000000,4851.000000000,8,NQZ6
2016-10-05T00:09:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4850.000000000,4850.000000000,14,NQZ6
2016-10-05T00:10:00.000000000Z,33,1,2887,4850.250000000,4850.500000000,4849.250000000,4850.000000000,52,NQZ6
2016-10-05T00:11:00.000000000Z,33,1,2887,4850.000000000,4850.000000000,4849.750000000,4849.750000000,11,NQZ6
2016-10-05T00:12:00.000000000Z,33,1,2887,4849.750000000,4850.000000000,4849.750000000,4849.750000000,7,NQZ6
2016-10-05T00:13:00.000000000Z,33,1,2887,4849.750000000,4849.750000000,4849.750000000,4849.750000000,3,NQZ6
2016-10-05T00:15:00.000000000Z,33,1,2887,4850.000000000,4850.500000000,4850.000000000,4850.500000000,15,NQZ6
2016-10-05T00:16:00.000000000Z,33,1,2887,4851.000000000,4851.250000000,4851.000000000,4851.000000000,12,NQZ6
2016-10-05T00:17:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4851.000000000,4851.000000000,2,NQZ6
2016-10-05T00:18:00.000000000Z,33,1,2887,4851.000000000,4851.750000000,4851.000000000,4851.500000000,10,NQZ6
2016-10-05T00:19:00.000000000Z,33,1,2887,4851.250000000,4851.250000000,4851.250000000,4851.250000000,1,NQZ6
2016-10-05T00:20:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4850.750000000,4850.750000000,5,NQZ6
2016-10-05T00:21:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4850.500000000,4850.750000000,7,NQZ6
2016-10-05T00:22:00.000000000Z,33,1,2887,4850.500000000,4850.500000000,4850.250000000,4850.250000000,15,NQZ6
2016-10-05T00:23:00.000000000Z,33,1,2887,4850.250000000,4850.250000000,4850.250000000,4850.250000000,2,NQZ6
2016-10-05T00:24:00.000000000Z,33,1,2887,4850.500000000,4852.750000000,4850.500000000,4852.750000000,32,NQZ6
2016-10-05T00:25:00.000000000Z,33,1,2887,4852.500000000,4852.500000000,4852.250000000,4852.500000000,5,NQZ6
2016-10-05T00:26:00.000000000Z,33,1,2887,4852.750000000,4852.750000000,4852.500000000,4852.750000000,25,NQZ6
2016-10-05T00:27:00.000000000Z,33,1,2887,4852.500000000,4852.750000000,4852.500000000,4852.500000000,10,NQZ6
2016-10-05T00:28:00.000000000Z,33,1,2887,4852.250000000,4852.250000000,4851.750000000,4851.750000000,5,NQZ6
2016-10-05T00:29:00.000000000Z,33,1,2887,4851.250000000,4851.250000000,4851.250000000,4851.250000000,2,NQZ6
2016-10-05T00:30:00.000000000Z,33,1,2887,4851.750000000,4852.000000000,4851.250000000,4851.750000000,22,NQZ6
2016-10-05T00:31:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4850.750000000,4850.750000000,12,NQZ6
2016-10-05T00:32:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4850.750000000,4850.750000000,1,NQZ6
2016-10-05T00:33:00.000000000Z,33,1,2887,4850.250000000,4850.250000000,4850.250000000,4850.250000000,1,NQZ6
2016-10-05T00:34:00.000000000Z,33,1,2887,4850.000000000,4850.000000000,4850.000000000,4850.000000000,2,NQZ6
2016-10-05T00:35:00.000000000Z,33,1,2887,4849.750000000,4850.000000000,4849.500000000,4849.500000000,21,NQZ6
2016-10-05T00:36:00.000000000Z,33,1,2887,4849.250000000,4850.250000000,4849.250000000,4850.250000000,8,NQZ6
2016-10-05T00:37:00.000000000Z,33,1,2887,4850.250000000,4850.500000000,4850.000000000,4850.500000000,12,NQZ6
2016-10-05T00:38:00.000000000Z,33,1,2887,4850.500000000,4850.500000000,4850.500000000,4850.500000000,7,NQZ6
2016-10-05T00:39:00.000000000Z,33,1,2887,4850.250000000,4850.500000000,4850.250000000,4850.500000000,2,NQZ6
2016-10-05T00:40:00.000000000Z,33,1,2887,4850.500000000,4850.500000000,4850.500000000,4850.500000000,9,NQZ6
2016-10-05T00:41:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4850.750000000,4850.750000000,2,NQZ6
2016-10-05T00:42:00.000000000Z,33,1,2887,4851.000000000,4851.500000000,4850.250000000,4850.250000000,22,NQZ6
2016-10-05T00:43:00.000000000Z,33,1,2887,4850.250000000,4851.250000000,4850.250000000,4851.000000000,12,NQZ6
2016-10-05T00:44:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4851.000000000,4851.000000000,1,NQZ6
2016-10-05T00:45:00.000000000Z,33,1,2887,4851.250000000,4852.000000000,4851.250000000,4852.000000000,3,NQZ6
2016-10-05T00:46:00.000000000Z,33,1,2887,4852.000000000,4852.250000000,4852.000000000,4852.250000000,2,NQZ6
2016-10-05T00:47:00.000000000Z,33,1,2887,4852.250000000,4852.250000000,4851.750000000,4851.750000000,17,NQZ6
2016-10-05T00:48:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.250000000,4851.250000000,4,NQZ6
2016-10-05T00:49:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.000000000,4851.000000000,16,NQZ6
2016-10-05T00:50:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4850.750000000,4850.750000000,8,NQZ6
2016-10-05T00:51:00.000000000Z,33,1,2887,4850.500000000,4850.500000000,4850.500000000,4850.500000000,8,NQZ6
2016-10-05T00:52:00.000000000Z,33,1,2887,4850.500000000,4850.750000000,4850.500000000,4850.500000000,9,NQZ6
2016-10-05T00:53:00.000000000Z,33,1,2887,4850.750000000,4850.750000000,4849.750000000,4849.750000000,4,NQZ6
2016-10-05T00:54:00.000000000Z,33,1,2887,4849.750000000,4850.250000000,4849.750000000,4850.250000000,15,NQZ6
2016-10-05T00:55:00.000000000Z,33,1,2887,4850.250000000,4850.250000000,4850.000000000,4850.000000000,2,NQZ6
2016-10-05T00:56:00.000000000Z,33,1,2887,4850.000000000,4850.250000000,4849.750000000,4850.250000000,11,NQZ6
2016-10-05T00:57:00.000000000Z,33,1,2887,4850.500000000,4850.750000000,4850.500000000,4850.750000000,7,NQZ6
2016-10-05T00:58:00.000000000Z,33,1,2887,4851.000000000,4851.250000000,4851.000000000,4851.000000000,6,NQZ6
2016-10-05T00:59:00.000000000Z,33,1,2887,4850.750000000,4851.000000000,4850.750000000,4851.000000000,4,NQZ6
2016-10-05T01:02:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4850.500000000,4850.500000000,3,NQZ6
2016-10-05T01:04:00.000000000Z,33,1,2887,4851.000000000,4851.250000000,4851.000000000,4851.250000000,13,NQZ6
2016-10-05T01:05:00.000000000Z,33,1,2887,4851.000000000,4851.000000000,4850.750000000,4851.000000000,9,NQZ6
2016-10-05T01:06:00.000000000Z,33,1,2887,4851.250000000,4851.500000000,4851.000000000,4851.500000000,8,NQZ6
2016-10-05T01:07:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.750000000,4851.750000000,3,NQZ6
2016-10-05T01:08:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.750000000,4851.750000000,10,NQZ6
2016-10-05T01:09:00.000000000Z,33,1,2887,4852.000000000,4852.250000000,4852.000000000,4852.250000000,10,NQZ6
2016-10-05T01:10:00.000000000Z,33,1,2887,4852.750000000,4853.250000000,4852.750000000,4853.250000000,8,NQZ6
2016-10-05T01:11:00.000000000Z,33,1,2887,4853.250000000,4853.250000000,4853.000000000,4853.000000000,2,NQZ6
2016-10-05T01:12:00.000000000Z,33,1,2887,4853.500000000,4854.250000000,4853.500000000,4854.250000000,24,NQZ6
2016-10-05T01:13:00.000000000Z,33,1,2887,4854.500000000,4854.500000000,4853.500000000,4853.500000000,27,NQZ6
2016-10-05T01:14:00.000000000Z,33,1,2887,4853.750000000,4854.250000000,4853.750000000,4853.750000000,9,NQZ6
2016-10-05T01:15:00.000000000Z,33,1,2887,4853.500000000,4853.750000000,4852.000000000,4853.000000000,55,NQZ6
2016-10-05T01:16:00.000000000Z,33,1,2887,4853.000000000,4853.000000000,4852.500000000,4852.500000000,25,NQZ6
2016-10-05T01:17:00.000000000Z,33,1,2887,4853.250000000,4853.250000000,4852.250000000,4852.250000000,6,NQZ6
2016-10-05T01:18:00.000000000Z,33,1,2887,4852.750000000,4852.750000000,4852.750000000,4852.750000000,4,NQZ6
2016-10-05T01:19:00.000000000Z,33,1,2887,4852.750000000,4853.750000000,4852.750000000,4853.500000000,8,NQZ6
2016-10-05T01:20:00.000000000Z,33,1,2887,4853.500000000,4853.500000000,4852.250000000,4852.250000000,12,NQZ6
2016-10-05T01:21:00.000000000Z,33,1,2887,4852.250000000,4853.000000000,4852.250000000,4853.000000000,4,NQZ6
2016-10-05T01:22:00.000000000Z,33,1,2887,4852.750000000,4852.750000000,4852.750000000,4852.750000000,5,NQZ6
2016-10-05T01:23:00.000000000Z,33,1,2887,4852.750000000,4853.000000000,4852.250000000,4852.250000000,18,NQZ6
2016-10-05T01:24:00.000000000Z,33,1,2887,4852.250000000,4852.250000000,4851.250000000,4851.500000000,18,NQZ6
2016-10-05T01:25:00.000000000Z,33,1,2887,4851.750000000,4852.250000000,4851.250000000,4852.250000000,26,NQZ6
2016-10-05T01:26:00.000000000Z,33,1,2887,4852.000000000,4852.000000000,4852.000000000,4852.000000000,3,NQZ6
2016-10-05T01:27:00.000000000Z,33,1,2887,4852.000000000,4852.000000000,4851.750000000,4851.750000000,3,NQZ6
2016-10-05T01:28:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.000000000,4851.250000000,11,NQZ6
2016-10-05T01:29:00.000000000Z,33,1,2887,4851.250000000,4851.250000000,4851.000000000,4851.000000000,4,NQZ6
2016-10-05T01:30:00.000000000Z,33,1,2887,4851.250000000,4852.500000000,4851.000000000,4852.500000000,38,NQZ6
2016-10-05T01:31:00.000000000Z,33,1,2887,4853.000000000,4853.250000000,4852.500000000,4853.000000000,19,NQZ6
2016-10-05T01:32:00.000000000Z,33,1,2887,4852.000000000,4852.750000000,4852.000000000,4852.750000000,3,NQZ6
2016-10-05T01:33:00.000000000Z,33,1,2887,4852.000000000,4852.250000000,4852.000000000,4852.250000000,2,NQZ6
2016-10-05T01:34:00.000000000Z,33,1,2887,4852.500000000,4852.500000000,4852.500000000,4852.500000000,1,NQZ6
2016-10-05T01:35:00.000000000Z,33,1,2887,4852.000000000,4852.000000000,4851.500000000,4851.500000000,14,NQZ6
2016-10-05T01:36:00.000000000Z,33,1,2887,4851.250000000,4852.000000000,4851.250000000,4852.000000000,11,NQZ6
2016-10-05T01:37:00.000000000Z,33,1,2887,4852.000000000,4852.000000000,4851.750000000,4851.750000000,9,NQZ6
2016-10-05T01:38:00.000000000Z,33,1,2887,4851.750000000,4851.750000000,4851.750000000,4851.750000000,1,NQZ6
2016-10-05T01:39:00.000000000Z,33,1,2887,4851.750000000,4852.000000000,4851.750000000,4852.000000000,7,NQZ6
2016-10-05T01:40:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.500000000,4851.500000000,1,NQZ6
2016-10-05T01:41:00.000000000Z,33,1,2887,4852.250000000,4852.250000000,4852.000000000,4852.000000000,14,NQZ6
2016-10-05T01:42:00.000000000Z,33,1,2887,4852.000000000,4852.000000000,4852.000000000,4852.000000000,3,NQZ6
2016-10-05T01:43:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.000000000,4851.000000000,10,NQZ6
2016-10-05T01:44:00.000000000Z,33,1,2887,4851.500000000,4851.500000000,4851.500000000,4851.500000000,3,NQZ6
2016-10-05T01:46:00.000000000Z,33,1,2887,4850.500000000,4850.750000000,4850.250000000,4850.250000000,28,NQZ6
