ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-12T00:00:00.000000000Z,33,1,750,18034.750000000,18036.250000000,18034.250000000,18034.750000000,70,NQH4
2024-02-12T00:01:00.000000000Z,33,1,750,18034.500000000,18036.250000000,18034.000000000,18036.250000000,23,NQH4
2024-02-12T00:02:00.000000000Z,33,1,750,18035.500000000,18037.250000000,18035.500000000,18036.500000000,28,NQH4
2024-02-12T00:03:00.000000000Z,33,1,750,18036.500000000,18038.750000000,18036.500000000,18038.750000000,22,NQH4
2024-02-12T00:04:00.000000000Z,33,1,750,18038.250000000,18039.000000000,18036.250000000,18037.000000000,47,NQH4
2024-02-12T00:05:00.000000000Z,33,1,750,18036.250000000,18036.750000000,18031.500000000,18031.750000000,111,NQH4
2024-02-12T00:06:00.000000000Z,33,1,750,18032.000000000,18032.750000000,18030.250000000,18031.750000000,85,NQH4
2024-02-12T00:07:00.000000000Z,33,1,750,18031.500000000,18035.000000000,18031.500000000,18034.500000000,64,NQH4
2024-02-12T00:08:00.000000000Z,33,1,750,18034.000000000,18035.000000000,18032.500000000,18032.500000000,48,NQH4
2024-02-12T00:09:00.000000000Z,33,1,750,18032.500000000,18032.500000000,18030.750000000,18031.750000000,28,NQH4
2024-02-12T00:10:00.000000000Z,33,1,750,18031.750000000,18031.750000000,18028.000000000,18029.750000000,101,NQH4
2024-02-12T00:11:00.000000000Z,33,1,750,18029.250000000,18029.250000000,18028.000000000,18028.750000000,42,NQH4
2024-02-12T00:12:00.000000000Z,33,1,750,18028.750000000,18030.000000000,18028.500000000,18028.750000000,40,NQH4
2024-02-12T00:13:00.000000000Z,33,1,750,18028.750000000,18030.000000000,18026.500000000,18027.000000000,66,NQH4
2024-02-12T00:14:00.000000000Z,33,1,750,18027.250000000,18027.250000000,18025.500000000,18027.000000000,58,NQH4
2024-02-12T00:15:00.000000000Z,33,1,750,18027.000000000,18029.000000000,18027.000000000,18027.250000000,35,NQH4
2024-02-12T00:16:00.000000000Z,33,1,750,18027.000000000,18028.500000000,18027.000000000,18028.250000000,15,NQH4
2024-02-12T00:17:00.000000000Z,33,1,750,18028.250000000,18031.250000000,18028.250000000,18030.250000000,50,NQH4
2024-02-12T00:18:00.000000000Z,33,1,750,18030.000000000,18030.250000000,18029.500000000,18030.250000000,13,NQH4
2024-02-12T00:19:00.000000000Z,33,1,750,18029.500000000,18030.500000000,18029.000000000,18029.000000000,22,NQH4
2024-02-12T00:20:00.000000000Z,33,1,750,18029.500000000,18030.250000000,18028.500000000,18029.000000000,28,NQH4
2024-02-12T00:21:00.000000000Z,33,1,750,18029.000000000,18029.000000000,18027.500000000,18028.250000000,22,NQH4
2024-02-12T00:21:00.000000000Z,33,1,13743,18260.000000000,18260.000000000,18260.000000000,18260.000000000,1,NQM4
2024-02-12T00:22:00.000000000Z,33,1,19066,232.050000000,232.050000000,232.050000000,232.050000000,1,NQH4-NQM4
2024-02-12T00:22:00.000000000Z,33,1,750,18028.000000000,18028.750000000,18027.750000000,18028.750000000,16,NQH4
2024-02-12T00:23:00.000000000Z,33,1,13743,18260.000000000,18260.000000000,18260.000000000,18260.000000000,1,NQM4
