ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-11-29T00:00:00.000000000Z,33,1,12038,2220.500000000,2220.500000000,2219.750000000,2219.750000000,18,NQZ1
2011-11-29T00:01:00.000000000Z,33,1,12038,2220.000000000,2220.000000000,2219.500000000,2219.750000000,10,NQZ1
2011-11-29T00:02:00.000000000Z,33,1,12038,2219.750000000,2219.750000000,2219.000000000,2219.250000000,26,NQZ1
2011-11-29T00:03:00.000000000Z,33,1,12038,2219.250000000,2219.500000000,2219.000000000,2219.250000000,15,NQZ1
2011-11-29T00:04:00.000000000Z,33,1,12038,2219.000000000,2219.500000000,2219.000000000,2219.250000000,31,NQZ1
2011-11-29T00:05:00.000000000Z,33,1,12038,2219.250000000,2219.250000000,2218.750000000,2219.000000000,37,NQZ1
2011-11-29T00:06:00.000000000Z,33,1,12038,2218.750000000,2219.750000000,2218.750000000,2219.750000000,20,NQZ1
2011-11-29T00:07:00.000000000Z,33,1,12038,2219.750000000,2219.750000000,2219.000000000,2219.000000000,27,NQZ1
2011-11-29T00:08:00.000000000Z,33,1,12038,2219.000000000,2219.000000000,2218.500000000,2218.500000000,14,NQZ1
2011-11-29T00:09:00.000000000Z,33,1,12038,2218.500000000,2219.500000000,2218.500000000,2219.500000000,9,NQZ1
2011-11-29T00:10:00.000000000Z,33,1,12038,2218.750000000,2219.000000000,2218.500000000,2218.500000000,6,NQZ1
2011-11-29T00:11:00.000000000Z,33,1,12038,2218.500000000,2218.500000000,2217.750000000,2217.750000000,39,NQZ1
2011-11-29T00:12:00.000000000Z,33,1,12038,2217.750000000,2218.000000000,2217.250000000,2217.500000000,22,NQZ1
2011-11-29T00:13:00.000000000Z,33,1,12038,2217.250000000,2217.500000000,2217.250000000,2217.500000000,7,NQZ1
2011-11-29T00:14:00.000000000Z,33,1,12038,2218.000000000,2218.000000000,2217.500000000,2217.500000000,9,NQZ1
2011-11-29T00:15:00.000000000Z,33,1,12038,2217.500000000,2217.750000000,2217.250000000,2217.250000000,42,NQZ1
2011-11-29T00:16:00.000000000Z,33,1,12038,2217.250000000,2217.250000000,2216.000000000,2216.250000000,54,NQZ1
2011-11-29T00:17:00.000000000Z,33,1,12038,2216.000000000,2217.250000000,2215.750000000,2217.000000000,47,NQZ1
2011-11-29T00:18:00.000000000Z,33,1,8870,2208.250000000,2208.250000000,2208.250000000,2208.250000000,1,NQH2
2011-11-29T00:18:00.000000000Z,33,1,12038,2217.000000000,2217.000000000,2216.000000000,2216.250000000,25,NQZ1
2011-11-29T00:19:00.000000000Z,33,1,12038,2216.250000000,2217.000000000,2216.250000000,2216.500000000,17,NQZ1
2011-11-29T00:20:00.000000000Z,33,1,12038,2216.500000000,2216.500000000,2215.750000000,2215.750000000,18,NQZ1
2011-11-29T00:21:00.000000000Z,33,1,12038,2216.000000000,2216.000000000,2216.000000000,2216.000000000,2,NQZ1
2011-11-29T00:22:00.000000000Z,33,1,12038,2216.250000000,2216.250000000,2215.500000000,2216.000000000,19,NQZ1
2011-11-29T00:23:00.000000000Z,33,1,12038,2216.000000000,2217.000000000,2216.000000000,2217.000000000,28,NQZ1
2011-11-29T00:24:00.000000000Z,33,1,12038,2216.750000000,2216.750000000,2216.750000000,2216.750000000,3,NQZ1
2011-11-29T00:25:00.000000000Z,33,1,12038,2216.750000000,2216.750000000,2216.750000000,2216.750000000,2,NQZ1
2011-11-29T00:26:00.000000000Z,33,1,12038,2216.750000000,2216.750000000,2216.250000000,2216.250000000,11,NQZ1
2011-11-29T00:27:00.000000000Z,33,1,12038,2216.500000000,2216.500000000,2216.500000000,2216.500000000,20,NQZ1
