ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-14T00:00:00.000000000Z,33,1,16337,11172.750000000,11175.000000000,11171.250000000,11172.500000000,66,NQZ0
2020-09-14T00:00:00.000000000Z,33,1,14523,-12.900000000,-12.900000000,-13.150000000,-13.150000000,6,NQU0-NQZ0
2020-09-14T00:00:00.000000000Z,33,1,14028,11185.750000000,11188.000000000,11184.500000000,11185.750000000,37,NQU0
2020-09-14T00:01:00.000000000Z,33,1,14028,11185.250000000,11187.250000000,11183.750000000,11185.000000000,45,NQU0
2020-09-14T00:01:00.000000000Z,33,1,16337,11172.250000000,11173.500000000,11171.000000000,11171.250000000,34,NQZ0
2020-09-14T00:01:00.000000000Z,33,1,14523,-13.150000000,-13.150000000,-13.200000000,-13.200000000,5,NQU0-NQZ0
2020-09-14T00:02:00.000000000Z,33,1,14028,11184.750000000,11187.250000000,11184.750000000,11185.750000000,16,NQU0
2020-09-14T00:02:00.000000000Z,33,1,16337,11171.750000000,11174.250000000,11171.750000000,11172.750000000,22,NQZ0
2020-09-14T00:02:00.000000000Z,33,1,14523,-12.900000000,-12.900000000,-12.900000000,-12.900000000,1,NQU0-NQZ0
2020-09-14T00:03:00.000000000Z,33,1,14523,-12.850000000,-12.850000000,-13.150000000,-13.150000000,2,NQU0-NQZ0
2020-09-14T00:03:00.000000000Z,33,1,16337,11174.250000000,11175.250000000,11168.250000000,11169.000000000,36,NQZ0
2020-09-14T00:03:00.000000000Z,33,1,14028,11187.750000000,11188.000000000,11181.500000000,11183.000000000,34,NQU0
2020-09-14T00:04:00.000000000Z,33,1,14028,11182.250000000,11182.250000000,11177.250000000,11179.500000000,56,NQU0
2020-09-14T00:04:00.000000000Z,33,1,16337,11169.000000000,11169.000000000,11164.750000000,11166.750000000,85,NQZ0
2020-09-14T00:04:00.000000000Z,33,1,14523,-13.150000000,-12.950000000,-13.150000000,-12.950000000,5,NQU0-NQZ0
2020-09-14T00:05:00.000000000Z,33,1,14028,11180.250000000,11182.750000000,11180.250000000,11181.500000000,20,NQU0
2020-09-14T00:05:00.000000000Z,33,1,16337,11166.000000000,11169.250000000,11165.250000000,11168.500000000,24,NQZ0
