ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-02-13T23:00:00.000000000Z,33,1,93735,2376.250000000,2376.500000000,2375.500000000,2376.250000000,54,NQH1
2011-02-13T23:01:00.000000000Z,33,1,93735,2376.250000000,2377.250000000,2376.000000000,2376.000000000,53,NQH1
2011-02-13T23:02:00.000000000Z,33,1,93735,2375.750000000,2376.750000000,2375.500000000,2376.750000000,17,NQH1
2011-02-13T23:03:00.000000000Z,33,1,93735,2376.750000000,2377.250000000,2376.500000000,2377.250000000,7,NQH1
2011-02-13T23:04:00.000000000Z,33,1,93735,2376.750000000,2376.750000000,2376.250000000,2376.250000000,13,NQH1
2011-02-13T23:05:00.000000000Z,33,1,93735,2376.500000000,2376.500000000,2376.250000000,2376.500000000,8,NQH1
2011-02-13T23:06:00.000000000Z,33,1,93735,2376.500000000,2376.500000000,2376.500000000,2376.500000000,4,NQH1
2011-02-13T23:07:00.000000000Z,33,1,93735,2376.750000000,2377.250000000,2376.750000000,2377.250000000,4,NQH1
2011-02-13T23:08:00.000000000Z,33,1,93735,2377.250000000,2377.250000000,2377.250000000,2377.250000000,13,NQH1
2011-02-13T23:10:00.000000000Z,33,1,93735,2377.250000000,2377.500000000,2377.250000000,2377.500000000,9,NQH1
2011-02-13T23:11:00.000000000Z,33,1,93735,2377.500000000,2377.500000000,2377.500000000,2377.500000000,5,NQH1
2011-02-13T23:12:00.000000000Z,33,1,93735,2377.750000000,2378.000000000,2377.750000000,2377.750000000,31,NQH1
2011-02-13T23:13:00.000000000Z,33,1,93735,2378.500000000,2378.500000000,2378.500000000,2378.500000000,3,NQH1
2011-02-13T23:14:00.000000000Z,33,1,93735,2378.500000000,2378.500000000,2378.250000000,2378.500000000,7,NQH1
2011-02-13T23:15:00.000000000Z,33,1,93735,2378.000000000,2378.000000000,2378.000000000,2378.000000000,1,NQH1
2011-02-13T23:16:00.000000000Z,33,1,93735,2378.500000000,2378.500000000,2378.500000000,2378.500000000,1,NQH1
2011-02-13T23:17:00.000000000Z,33,1,93735,2378.250000000,2378.250000000,2378.250000000,2378.250000000,1,NQH1
2011-02-13T23:18:00.000000000Z,33,1,93735,2377.750000000,2378.250000000,2377.500000000,2378.250000000,6,NQH1
2011-02-13T23:20:00.000000000Z,33,1,93735,2378.000000000,2378.000000000,2378.000000000,2378.000000000,1,NQH1
2011-02-13T23:21:00.000000000Z,33,1,93735,2378.000000000,2378.000000000,2378.000000000,2378.000000000,1,NQH1
2011-02-13T23:22:00.000000000Z,33,1,93735,2378.250000000,2378.250000000,2378.250000000,2378.250000000,2,NQH1
2011-02-13T23:23:00.000000000Z,33,1,93735,2378.250000000,2378.250000000,2377.750000000,2378.250000000,11,NQH1
2011-02-13T23:24:00.000000000Z,33,1,93735,2378.250000000,2378.250000000,2378.250000000,2378.250000000,2,NQH1
2011-02-13T23:27:00.000000000Z,33,1,93735,2377.750000000,2377.750000000,2377.750000000,2377.750000000,1,NQH1
2011-02-13T23:28:00.000000000Z,33,1,93735,2377.750000000,2379.250000000,2377.750000000,2379.250000000,13,NQH1
2011-02-13T23:29:00.000000000Z,33,1,93735,2379.250000000,2379.250000000,2378.750000000,2378.750000000,17,NQH1
2011-02-13T23:30:00.000000000Z,33,1,93735,2378.500000000,2378.500000000,2378.250000000,2378.500000000,4,NQH1
2011-02-13T23:31:00.000000000Z,33,1,93735,2378.500000000,2378.750000000,2378.500000000,2378.750000000,2,NQH1
