ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-06-09T00:00:00.000000000Z,33,1,30668,2251.750000000,2252.000000000,2251.750000000,2252.000000000,3,NQM1
2011-06-09T00:01:00.000000000Z,33,1,30668,2252.000000000,2252.000000000,2252.000000000,2252.000000000,11,NQM1
2011-06-09T00:01:00.000000000Z,33,1,692974,-3.650000000,-3.650000000,-3.650000000,-3.650000000,1,NQM1-NQU1
2011-06-09T00:02:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,1,NQU1
2011-06-09T00:02:00.000000000Z,33,1,30668,2251.750000000,2252.000000000,2251.500000000,2251.500000000,26,NQM1
2011-06-09T00:03:00.000000000Z,33,1,30668,2251.500000000,2251.500000000,2251.500000000,2251.500000000,5,NQM1
2011-06-09T00:04:00.000000000Z,33,1,692974,-3.650000000,-3.650000000,-3.650000000,-3.650000000,1,NQM1-NQU1
2011-06-09T00:04:00.000000000Z,33,1,30668,2251.250000000,2251.250000000,2251.000000000,2251.000000000,2,NQM1
2011-06-09T00:04:00.000000000Z,33,1,56972,2247.750000000,2247.750000000,2247.750000000,2247.750000000,1,NQU1
2011-06-09T00:05:00.000000000Z,33,1,30668,2250.750000000,2251.250000000,2250.750000000,2251.000000000,4,NQM1
2011-06-09T00:06:00.000000000Z,33,1,30668,2251.000000000,2251.250000000,2251.000000000,2251.250000000,4,NQM1
2011-06-09T00:06:00.000000000Z,33,1,56972,2247.000000000,2247.000000000,2247.000000000,2247.000000000,1,NQU1
2011-06-09T00:07:00.000000000Z,33,1,692974,-3.650000000,-3.650000000,-3.650000000,-3.650000000,1,NQM1-NQU1
2011-06-09T00:08:00.000000000Z,33,1,56972,2247.750000000,2247.750000000,2247.750000000,2247.750000000,2,NQU1
2011-06-09T00:08:00.000000000Z,33,1,30668,2251.250000000,2251.750000000,2251.250000000,2251.250000000,8,NQM1
2011-06-09T00:09:00.000000000Z,33,1,30668,2251.250000000,2252.000000000,2251.250000000,2252.000000000,13,NQM1
2011-06-09T00:09:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,6,NQU1
2011-06-09T00:10:00.000000000Z,33,1,30668,2251.500000000,2251.750000000,2251.500000000,2251.750000000,4,NQM1
2011-06-09T00:11:00.000000000Z,33,1,30668,2251.750000000,2252.000000000,2251.750000000,2251.750000000,9,NQM1
2011-06-09T00:11:00.000000000Z,33,1,56972,2248.000000000,2248.250000000,2248.000000000,2248.250000000,2,NQU1
2011-06-09T00:12:00.000000000Z,33,1,30668,2252.000000000,2252.000000000,2252.000000000,2252.000000000,4,NQM1
2011-06-09T00:14:00.000000000Z,33,1,30668,2252.000000000,2252.000000000,2252.000000000,2252.000000000,1,NQM1
2011-06-09T00:16:00.000000000Z,33,1,30668,2252.000000000,2252.000000000,2251.500000000,2251.500000000,6,NQM1
2011-06-09T00:17:00.000000000Z,33,1,30668,2251.250000000,2251.250000000,2251.000000000,2251.250000000,7,NQM1
2011-06-09T00:18:00.000000000Z,33,1,56972,2247.250000000,2247.250000000,2247.250000000,2247.250000000,1,NQU1
2011-06-09T00:20:00.000000000Z,33,1,30668,2251.500000000,2251.750000000,2251.250000000,2251.250000000,7,NQM1
2011-06-09T00:21:00.000000000Z,33,1,30668,2251.500000000,2251.750000000,2251.250000000,2251.750000000,16,NQM1
2011-06-09T00:21:00.000000000Z,33,1,56972,2247.500000000,2248.000000000,2247.500000000,2248.000000000,4,NQU1
2011-06-09T00:22:00.000000000Z,33,1,30668,2251.750000000,2251.750000000,2251.750000000,2251.750000000,1,NQM1
2011-06-09T00:22:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,1,NQU1
2011-06-09T00:23:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,2,NQU1
2011-06-09T00:23:00.000000000Z,33,1,30668,2251.500000000,2251.500000000,2251.500000000,2251.500000000,1,NQM1
2011-06-09T00:24:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,8,NQU1
2011-06-09T00:24:00.000000000Z,33,1,30668,2251.500000000,2251.750000000,2251.500000000,2251.500000000,16,NQM1
2011-06-09T00:25:00.000000000Z,33,1,30668,2251.500000000,2251.750000000,2251.500000000,2251.750000000,5,NQM1
2011-06-09T00:25:00.000000000Z,33,1,56972,2247.500000000,2248.000000000,2247.500000000,2248.000000000,4,NQU1
2011-06-09T00:27:00.000000000Z,33,1,56972,2248.000000000,2248.000000000,2248.000000000,2248.000000000,1,NQU1
2011-06-09T00:27:00.000000000Z,33,1,30668,2252.000000000,2252.000000000,2251.250000000,2251.250000000,6,NQM1
2011-06-09T00:28:00.000000000Z,33,1,30668,2251.750000000,2252.000000000,2251.750000000,2252.000000000,5,NQM1
2011-06-09T00:29:00.000000000Z,33,1,30668,2252.250000000,2252.500000000,2252.000000000,2252.000000000,27,NQM1
2011-06-09T00:29:00.000000000Z,33,1,56972,2248.750000000,2249.000000000,2248.750000000,2249.000000000,7,NQU1
2011-06-09T00:30:00.000000000Z,33,1,56972,2248.500000000,2248.750000000,2248.500000000,2248.750000000,2,NQU1
2011-06-09T00:30:00.000000000Z,33,1,30668,2252.250000000,2252.250000000,2252.250000000,2252.250000000,1,NQM1
2011-06-09T00:33:00.000000000Z,33,1,56972,2248.750000000,2248.750000000,2248.750000000,2248.750000000,1,NQU1
2011-06-09T00:33:00.000000000Z,33,1,30668,2252.250000000,2252.500000000,2252.250000000,2252.500000000,3,NQM1
2011-06-09T00:35:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,5,NQM1
2011-06-09T00:35:00.000000000Z,33,1,56972,2249.000000000,2249.000000000,2249.000000000,2249.000000000,4,NQU1
2011-06-09T00:36:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.250000000,2252.500000000,7,NQM1
2011-06-09T00:36:00.000000000Z,33,1,56972,2249.000000000,2249.000000000,2249.000000000,2249.000000000,1,NQU1
2011-06-09T00:37:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,1,NQM1
2011-06-09T00:38:00.000000000Z,33,1,56972,2249.000000000,2249.000000000,2248.500000000,2248.500000000,3,NQU1
2011-06-09T00:38:00.000000000Z,33,1,30668,2252.250000000,2252.250000000,2252.250000000,2252.250000000,1,NQM1
2011-06-09T00:40:00.000000000Z,33,1,30668,2252.500000000,2252.750000000,2252.500000000,2252.750000000,3,NQM1
2011-06-09T00:41:00.000000000Z,33,1,30668,2252.750000000,2252.750000000,2252.750000000,2252.750000000,6,NQM1
2011-06-09T00:42:00.000000000Z,33,1,56972,2248.750000000,2248.750000000,2248.750000000,2248.750000000,2,NQU1
2011-06-09T00:45:00.000000000Z,33,1,30668,2252.750000000,2253.000000000,2252.750000000,2252.750000000,7,NQM1
2011-06-09T00:46:00.000000000Z,33,1,30668,2253.000000000,2253.000000000,2253.000000000,2253.000000000,1,NQM1
2011-06-09T00:48:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,3,NQM1
2011-06-09T00:50:00.000000000Z,33,1,30668,2252.250000000,2252.250000000,2252.250000000,2252.250000000,3,NQM1
2011-06-09T00:51:00.000000000Z,33,1,30668,2252.250000000,2252.500000000,2252.250000000,2252.500000000,4,NQM1
2011-06-09T00:51:00.000000000Z,33,1,56972,2249.000000000,2249.000000000,2249.000000000,2249.000000000,4,NQU1
2011-06-09T00:53:00.000000000Z,33,1,56972,2248.750000000,2248.750000000,2248.500000000,2248.500000000,4,NQU1
2011-06-09T00:53:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.000000000,2252.000000000,30,NQM1
2011-06-09T00:54:00.000000000Z,33,1,56972,2249.000000000,2249.000000000,2249.000000000,2249.000000000,1,NQU1
2011-06-09T00:54:00.000000000Z,33,1,30668,2252.000000000,2252.750000000,2252.000000000,2252.750000000,5,NQM1
2011-06-09T00:55:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,1,NQM1
2011-06-09T00:56:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,4,NQM1
2011-06-09T00:57:00.000000000Z,33,1,30668,2252.500000000,2252.500000000,2252.500000000,2252.500000000,1,NQM1
