ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2016-10-13T00:00:00.000000000Z,33,1,2887,4809.250000000,4810.500000000,4809.000000000,4810.500000000,55,NQZ6
2016-10-13T00:01:00.000000000Z,33,1,2887,4810.750000000,4811.250000000,4810.750000000,4811.250000000,19,NQZ6
2016-10-13T00:01:00.000000000Z,33,1,35888,4808.000000000,4808.000000000,4808.000000000,4808.000000000,2,NQH7
2016-10-13T00:02:00.000000000Z,33,1,2887,4811.250000000,4811.500000000,4811.000000000,4811.500000000,12,NQZ6
2016-10-13T00:03:00.000000000Z,33,1,2887,4811.750000000,4812.500000000,4811.750000000,4812.250000000,46,NQZ6
2016-10-13T00:04:00.000000000Z,33,1,2887,4812.500000000,4813.000000000,4812.500000000,4812.500000000,4,NQZ6
2016-10-13T00:05:00.000000000Z,33,1,2887,4812.500000000,4812.500000000,4812.000000000,4812.250000000,10,NQZ6
2016-10-13T00:06:00.000000000Z,33,1,2887,4812.000000000,4812.250000000,4812.000000000,4812.000000000,5,NQZ6
2016-10-13T00:07:00.000000000Z,33,1,2887,4812.250000000,4812.250000000,4812.000000000,4812.000000000,4,NQZ6
2016-10-13T00:08:00.000000000Z,33,1,2887,4811.500000000,4811.500000000,4811.250000000,4811.500000000,16,NQZ6
2016-10-13T00:10:00.000000000Z,33,1,2887,4811.250000000,4811.500000000,4811.250000000,4811.500000000,2,NQZ6
2016-10-13T00:12:00.000000000Z,33,1,2887,4811.500000000,4811.500000000,4811.250000000,4811.250000000,2,NQZ6
2016-10-13T00:14:00.000000000Z,33,1,2887,4811.250000000,4811.250000000,4811.250000000,4811.250000000,2,NQZ6
2016-10-13T00:15:00.000000000Z,33,1,2887,4811.250000000,4811.250000000,4811.000000000,4811.000000000,4,NQZ6
2016-10-13T00:16:00.000000000Z,33,1,2887,4811.500000000,4811.500000000,4810.250000000,4810.500000000,39,NQZ6
2016-10-13T00:17:00.000000000Z,33,1,2887,4810.000000000,4810.500000000,4809.750000000,4810.000000000,41,NQZ6
2016-10-13T00:18:00.000000000Z,33,1,2887,4809.750000000,4810.000000000,4809.500000000,4809.500000000,14,NQZ6
2016-10-13T00:19:00.000000000Z,33,1,2887,4809.500000000,4809.500000000,4808.250000000,4808.750000000,91,NQZ6
2016-10-13T00:20:00.000000000Z,33,1,2887,4809.000000000,4809.500000000,4809.000000000,4809.500000000,52,NQZ6
2016-10-13T00:21:00.000000000Z,33,1,2887,4809.750000000,4809.750000000,4808.750000000,4808.750000000,60,NQZ6
2016-10-13T00:22:00.000000000Z,33,1,2887,4809.500000000,4809.750000000,4809.500000000,4809.750000000,9,NQZ6
2016-10-13T00:23:00.000000000Z,33,1,2887,4809.500000000,4809.500000000,4809.500000000,4809.500000000,5,NQZ6
2016-10-13T00:24:00.000000000Z,33,1,2887,4809.750000000,4809.750000000,4809.750000000,4809.750000000,1,NQZ6
2016-10-13T00:25:00.000000000Z,33,1,2887,4809.500000000,4809.500000000,4809.000000000,4809.500000000,13,NQZ6
2016-10-13T00:26:00.000000000Z,33,1,2887,4809.750000000,4809.750000000,4809.250000000,4809.250000000,2,NQZ6
2016-10-13T00:27:00.000000000Z,33,1,2887,4809.500000000,4810.000000000,4809.500000000,4810.000000000,20,NQZ6
2016-10-13T00:28:00.000000000Z,33,1,2887,4810.000000000,4810.000000000,4810.000000000,4810.000000000,1,NQZ6
2016-10-13T00:29:00.000000000Z,33,1,2887,4810.000000000,4810.000000000,4809.500000000,4809.500000000,4,NQZ6
2016-10-13T00:31:00.000000000Z,33,1,2887,4809.500000000,4809.500000000,4809.500000000,4809.500000000,3,NQZ6
2016-10-13T00:32:00.000000000Z,33,1,2887,4809.500000000,4809.750000000,4809.500000000,4809.750000000,12,NQZ6
2016-10-13T00:34:00.000000000Z,33,1,2887,4809.750000000,4809.750000000,4809.500000000,4809.500000000,2,NQZ6
2016-10-13T00:35:00.000000000Z,33,1,2887,4809.500000000,4809.500000000,4809.500000000,4809.500000000,5,NQZ6
2016-10-13T00:36:00.000000000Z,33,1,2887,4809.750000000,4809.750000000,4809.500000000,4809.500000000,13,NQZ6
2016-10-13T00:37:00.000000000Z,33,1,2887,4809.750000000,4810.750000000,4809.750000000,4810.750000000,34,NQZ6
2016-10-13T00:38:00.000000000Z,33,1,2887,4810.750000000,4811.000000000,4810.500000000,4811.000000000,35,NQZ6
