ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-09-29T00:00:00.000000000Z,33,1,15466,5934.000000000,5935.500000000,5934.000000000,5935.500000000,115,NQZ7
2017-09-29T00:01:00.000000000Z,33,1,15466,5935.750000000,5936.000000000,5935.250000000,5935.500000000,48,NQZ7
2017-09-29T00:02:00.000000000Z,33,1,15466,5935.500000000,5935.750000000,5935.000000000,5935.250000000,27,NQZ7
2017-09-29T00:03:00.000000000Z,33,1,15466,5935.000000000,5935.250000000,5935.000000000,5935.000000000,22,NQZ7
2017-09-29T00:04:00.000000000Z,33,1,15466,5935.000000000,5935.000000000,5934.500000000,5934.750000000,24,NQZ7
2017-09-29T00:05:00.000000000Z,33,1,15466,5935.000000000,5935.250000000,5934.250000000,5934.250000000,13,NQZ7
2017-09-29T00:06:00.000000000Z,33,1,15466,5934.750000000,5935.000000000,5934.250000000,5935.000000000,34,NQZ7
2017-09-29T00:07:00.000000000Z,33,1,15466,5934.750000000,5935.000000000,5934.000000000,5934.500000000,20,NQZ7
2017-09-29T00:08:00.000000000Z,33,1,15466,5934.750000000,5935.000000000,5934.500000000,5934.500000000,14,NQZ7
2017-09-29T00:08:00.000000000Z,33,1,16210,5944.750000000,5944.750000000,5944.750000000,5944.750000000,1,NQH8
2017-09-29T00:09:00.000000000Z,33,1,15466,5934.750000000,5935.250000000,5934.750000000,5935.250000000,19,NQZ7
2017-09-29T00:10:00.000000000Z,33,1,15466,5935.000000000,5935.750000000,5935.000000000,5935.750000000,40,NQZ7
2017-09-29T00:11:00.000000000Z,33,1,15466,5935.750000000,5936.000000000,5935.250000000,5935.500000000,32,NQZ7
2017-09-29T00:12:00.000000000Z,33,1,15466,5935.500000000,5936.000000000,5935.500000000,5936.000000000,33,NQZ7
2017-09-29T00:13:00.000000000Z,33,1,15466,5936.000000000,5936.500000000,5935.250000000,5935.500000000,93,NQZ7
2017-09-29T00:14:00.000000000Z,33,1,15466,5935.500000000,5935.500000000,5935.250000000,5935.250000000,42,NQZ7
2017-09-29T00:15:00.000000000Z,33,1,15466,5935.500000000,5935.750000000,5935.250000000,5935.500000000,22,NQZ7
2017-09-29T00:16:00.000000000Z,33,1,15466,5935.500000000,5935.750000000,5935.500000000,5935.750000000,26,NQZ7
2017-09-29T00:17:00.000000000Z,33,1,15466,5935.500000000,5935.750000000,5935.000000000,5935.000000000,49,NQZ7
2017-09-29T00:18:00.000000000Z,33,1,15466,5935.250000000,5935.500000000,5935.250000000,5935.500000000,11,NQZ7
2017-09-29T00:19:00.000000000Z,33,1,15466,5935.500000000,5936.000000000,5935.500000000,5935.750000000,25,NQZ7
2017-09-29T00:20:00.000000000Z,33,1,15466,5935.750000000,5935.750000000,5935.250000000,5935.250000000,27,NQZ7
2017-09-29T00:21:00.000000000Z,33,1,15466,5935.500000000,5935.500000000,5935.000000000,5935.250000000,30,NQZ7
2017-09-29T00:22:00.000000000Z,33,1,15466,5935.500000000,5935.500000000,5935.000000000,5935.000000000,9,NQZ7
2017-09-29T00:23:00.000000000Z,33,1,15466,5935.000000000,5935.250000000,5935.000000000,5935.000000000,4,NQZ7
2017-09-29T00:24:00.000000000Z,33,1,15466,5935.000000000,5935.000000000,5934.250000000,5934.250000000,24,NQZ7
2017-09-29T00:25:00.000000000Z,33,1,15466,5934.250000000,5934.500000000,5934.250000000,5934.500000000,30,NQZ7
2017-09-29T00:26:00.000000000Z,33,1,15466,5934.500000000,5934.750000000,5934.500000000,5934.750000000,15,NQZ7
2017-09-29T00:27:00.000000000Z,33,1,15466,5934.750000000,5935.000000000,5934.750000000,5935.000000000,4,NQZ7
2017-09-29T00:28:00.000000000Z,33,1,15466,5935.000000000,5935.000000000,5935.000000000,5935.000000000,10,NQZ7
2017-09-29T00:29:00.000000000Z,33,1,15466,5935.000000000,5935.250000000,5935.000000000,5935.250000000,8,NQZ7
