ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-08-11T00:00:00.000000000Z,33,1,14028,11073.250000000,11078.250000000,11072.750000000,11075.250000000,164,NQU0
2020-08-11T00:01:00.000000000Z,33,1,14028,11075.250000000,11076.000000000,11074.500000000,11074.500000000,21,NQU0
2020-08-11T00:02:00.000000000Z,33,1,14028,11075.000000000,11075.500000000,11073.000000000,11073.250000000,29,NQU0
2020-08-11T00:03:00.000000000Z,33,1,14028,11073.000000000,11073.500000000,11072.500000000,11073.250000000,39,NQU0
2020-08-11T00:04:00.000000000Z,33,1,14028,11073.250000000,11074.250000000,11072.500000000,11074.250000000,151,NQU0
2020-08-11T00:05:00.000000000Z,33,1,14028,11074.750000000,11077.000000000,11072.500000000,11075.500000000,172,NQU0
2020-08-11T00:06:00.000000000Z,33,1,14028,11074.500000000,11075.500000000,11073.250000000,11073.500000000,35,NQU0
2020-08-11T00:07:00.000000000Z,33,1,14028,11073.250000000,11075.000000000,11073.250000000,11075.000000000,15,NQU0
2020-08-11T00:08:00.000000000Z,33,1,14028,11074.750000000,11074.750000000,11073.250000000,11073.250000000,25,NQU0
2020-08-11T00:09:00.000000000Z,33,1,14028,11073.000000000,11073.250000000,11070.250000000,11070.500000000,69,NQU0
2020-08-11T00:10:00.000000000Z,33,1,14028,11071.000000000,11071.500000000,11070.500000000,11070.500000000,12,NQU0
2020-08-11T00:11:00.000000000Z,33,1,14028,11070.500000000,11071.250000000,11069.500000000,11069.500000000,36,NQU0
2020-08-11T00:12:00.000000000Z,33,1,14028,11070.000000000,11071.750000000,11070.000000000,11071.750000000,22,NQU0
2020-08-11T00:13:00.000000000Z,33,1,14028,11072.000000000,11074.500000000,11070.750000000,11071.000000000,51,NQU0
2020-08-11T00:14:00.000000000Z,33,1,14028,11070.250000000,11071.500000000,11069.000000000,11071.000000000,71,NQU0
2020-08-11T00:15:00.000000000Z,33,1,14028,11071.000000000,11073.250000000,11070.250000000,11070.500000000,40,NQU0
