ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-11-02T00:00:00.000000000Z,33,1,260937,14792.750000000,14795.500000000,14786.500000000,14789.500000000,329,NQZ3
2023-11-02T00:01:00.000000000Z,33,1,260937,14790.250000000,14793.500000000,14788.750000000,14788.750000000,100,NQZ3
2023-11-02T00:02:00.000000000Z,33,1,260937,14788.500000000,14792.250000000,14787.250000000,14790.500000000,167,NQZ3
2023-11-02T00:03:00.000000000Z,33,1,260937,14790.250000000,14791.500000000,14787.250000000,14787.250000000,107,NQZ3
2023-11-02T00:03:00.000000000Z,33,1,750,14972.750000000,14972.750000000,14972.750000000,14972.750000000,1,NQH4
2023-11-02T00:04:00.000000000Z,33,1,260937,14787.500000000,14789.250000000,14787.250000000,14789.000000000,57,NQZ3
2023-11-02T00:04:00.000000000Z,33,1,14933,183.750000000,183.750000000,183.750000000,183.750000000,1,NQZ3-NQH4
2023-11-02T00:05:00.000000000Z,33,1,260937,14788.250000000,14788.250000000,14785.250000000,14786.250000000,73,NQZ3
2023-11-02T00:06:00.000000000Z,33,1,260937,14786.250000000,14788.500000000,14785.500000000,14787.750000000,67,NQZ3
2023-11-02T00:07:00.000000000Z,33,1,260937,14787.000000000,14788.250000000,14786.250000000,14787.250000000,39,NQZ3
2023-11-02T00:08:00.000000000Z,33,1,260937,14788.250000000,14788.500000000,14786.500000000,14788.000000000,42,NQZ3
2023-11-02T00:09:00.000000000Z,33,1,260937,14788.250000000,14788.250000000,14785.750000000,14786.750000000,63,NQZ3
2023-11-02T00:10:00.000000000Z,33,1,260937,14786.750000000,14788.250000000,14785.750000000,14786.250000000,32,NQZ3
2023-11-02T00:11:00.000000000Z,33,1,260937,14786.250000000,14788.250000000,14785.500000000,14787.750000000,39,NQZ3
2023-11-02T00:12:00.000000000Z,33,1,260937,14787.500000000,14787.500000000,14783.250000000,14784.000000000,188,NQZ3
2023-11-02T00:13:00.000000000Z,33,1,260937,14783.500000000,14784.500000000,14781.750000000,14782.250000000,64,NQZ3
2023-11-02T00:14:00.000000000Z,33,1,260937,14783.000000000,14786.000000000,14781.500000000,14784.250000000,83,NQZ3
2023-11-02T00:15:00.000000000Z,33,1,260937,14785.000000000,14786.250000000,14783.750000000,14784.000000000,51,NQZ3
2023-11-02T00:16:00.000000000Z,33,1,260937,14785.000000000,14786.250000000,14784.250000000,14786.250000000,70,NQZ3
2023-11-02T00:17:00.000000000Z,33,1,260937,14785.750000000,14787.250000000,14785.500000000,14786.750000000,44,NQZ3
2023-11-02T00:18:00.000000000Z,33,1,260937,14786.750000000,14787.750000000,14785.500000000,14786.500000000,52,NQZ3
2023-11-02T00:19:00.000000000Z,33,1,260937,14787.500000000,14788.250000000,14784.250000000,14784.500000000,56,NQZ3
2023-11-02T00:20:00.000000000Z,33,1,260937,14784.750000000,14786.500000000,14784.500000000,14786.500000000,36,NQZ3
2023-11-02T00:21:00.000000000Z,33,1,260937,14786.500000000,14786.500000000,14783.000000000,14784.000000000,64,NQZ3
2023-11-02T00:22:00.000000000Z,33,1,260937,14784.000000000,14785.250000000,14783.250000000,14784.500000000,35,NQZ3
2023-11-02T00:23:00.000000000Z,33,1,260937,14784.000000000,14784.000000000,14779.500000000,14782.500000000,173,NQZ3
2023-11-02T00:24:00.000000000Z,33,1,260937,14782.000000000,14783.000000000,14782.000000000,14782.000000000,34,NQZ3
2023-11-02T00:25:00.000000000Z,33,1,260937,14782.750000000,14782.750000000,14779.750000000,14780.250000000,67,NQZ3
2023-11-02T00:26:00.000000000Z,33,1,260937,14779.750000000,14780.000000000,14777.500000000,14778.750000000,119,NQZ3
2023-11-02T00:27:00.000000000Z,33,1,260937,14778.250000000,14779.500000000,14777.250000000,14778.750000000,48,NQZ3
2023-11-02T00:28:00.000000000Z,33,1,260937,14779.000000000,14781.000000000,14778.750000000,14779.500000000,143,NQZ3
2023-11-02T00:29:00.000000000Z,33,1,260937,14779.500000000,14780.750000000,14779.500000000,14780.000000000,26,NQZ3
2023-11-02T00:30:00.000000000Z,33,1,260937,14780.000000000,14781.000000000,14778.750000000,14779.500000000,60,NQZ3
2023-11-02T00:31:00.000000000Z,33,1,260937,14780.250000000,14781.500000000,14779.750000000,14781.250000000,51,NQZ3
2023-11-02T00:32:00.000000000Z,33,1,260937,14781.250000000,14782.500000000,14780.750000000,14782.250000000,62,NQZ3
2023-11-02T00:33:00.000000000Z,33,1,260937,14782.750000000,14783.000000000,14781.250000000,14782.250000000,53,NQZ3
2023-11-02T00:34:00.000000000Z,33,1,260937,14782.500000000,14782.500000000,14781.000000000,14782.000000000,40,NQZ3
2023-11-02T00:35:00.000000000Z,33,1,260937,14782.000000000,14782.500000000,14781.250000000,14781.500000000,27,NQZ3
2023-11-02T00:36:00.000000000Z,33,1,260937,14781.500000000,14783.250000000,14781.500000000,14782.000000000,54,NQZ3
2023-11-02T00:37:00.000000000Z,33,1,260937,14782.500000000,14782.500000000,14779.500000000,14780.500000000,69,NQZ3
2023-11-02T00:38:00.000000000Z,33,1,260937,14780.500000000,14780.750000000,14778.250000000,14779.250000000,71,NQZ3
2023-11-02T00:39:00.000000000Z,33,1,260937,14779.250000000,14779.250000000,14777.000000000,14777.500000000,97,NQZ3
2023-11-02T00:40:00.000000000Z,33,1,260937,14778.000000000,14779.500000000,14778.000000000,14779.250000000,51,NQZ3
2023-11-02T00:41:00.000000000Z,33,1,260937,14779.750000000,14779.750000000,14777.500000000,14778.750000000,38,NQZ3
2023-11-02T00:42:00.000000000Z,33,1,260937,14778.500000000,14779.000000000,14777.750000000,14778.000000000,24,NQZ3
2023-11-02T00:43:00.000000000Z,33,1,260937,14778.250000000,14779.000000000,14777.750000000,14778.750000000,30,NQZ3
2023-11-02T00:44:00.000000000Z,33,1,260937,14778.750000000,14794.250000000,14778.250000000,14791.750000000,655,NQZ3
2023-11-02T00:44:00.000000000Z,33,1,750,14963.250000000,14963.250000000,14963.250000000,14963.250000000,1,NQH4
2023-11-02T00:45:00.000000000Z,33,1,260937,14792.000000000,14808.000000000,14792.000000000,14799.500000000,1304,NQZ3
2023-11-02T00:45:00.000000000Z,33,1,750,14977.500000000,14982.250000000,14977.500000000,14981.000000000,6,NQH4
2023-11-02T00:45:00.000000000Z,33,1,14933,182.350000000,182.750000000,182.350000000,182.750000000,3,NQZ3-NQH4
2023-11-02T00:46:00.000000000Z,33,1,260937,14799.250000000,14808.000000000,14797.750000000,14798.000000000,324,NQZ3
2023-11-02T00:46:00.000000000Z,33,1,750,14985.750000000,14985.750000000,14985.750000000,14985.750000000,1,NQH4
2023-11-02T00:46:00.000000000Z,33,1,14933,182.750000000,182.750000000,182.750000000,182.750000000,1,NQZ3-NQH4
2023-11-02T00:47:00.000000000Z,33,1,260937,14797.750000000,14798.250000000,14795.500000000,14796.500000000,185,NQZ3
2023-11-02T00:48:00.000000000Z,33,1,260937,14796.500000000,14798.000000000,14795.500000000,14797.500000000,77,NQZ3
2023-11-02T00:49:00.000000000Z,33,1,260937,14797.000000000,14799.750000000,14793.500000000,14798.500000000,137,NQZ3
2023-11-02T00:50:00.000000000Z,33,1,260937,14799.000000000,14801.000000000,14797.750000000,14798.250000000,112,NQZ3
2023-11-02T00:51:00.000000000Z,33,1,260937,14797.500000000,14799.500000000,14796.250000000,14797.750000000,60,NQZ3
2023-11-02T00:52:00.000000000Z,33,1,260937,14798.000000000,14801.000000000,14797.500000000,14799.000000000,95,NQZ3
2023-11-02T00:53:00.000000000Z,33,1,750,14979.750000000,14979.750000000,14979.750000000,14979.750000000,1,NQH4
2023-11-02T00:53:00.000000000Z,33,1,260937,14798.250000000,14800.250000000,14795.500000000,14800.250000000,153,NQZ3
2023-11-02T00:54:00.000000000Z,33,1,260937,14800.250000000,14802.000000000,14799.500000000,14801.750000000,95,NQZ3
2023-11-02T00:55:00.000000000Z,33,1,14933,183.650000000,183.650000000,182.350000000,182.350000000,2,NQZ3-NQH4
2023-11-02T00:55:00.000000000Z,33,1,260937,14801.750000000,14803.000000000,14801.500000000,14801.750000000,98,NQZ3
2023-11-02T00:56:00.000000000Z,33,1,260937,14801.750000000,14802.000000000,14799.500000000,14800.750000000,55,NQZ3
2023-11-02T00:57:00.000000000Z,33,1,260937,14800.500000000,14800.500000000,14799.250000000,14799.250000000,39,NQZ3
2023-11-02T00:58:00.000000000Z,33,1,260937,14799.000000000,14799.000000000,14796.250000000,14796.750000000,160,NQZ3
2023-11-02T00:59:00.000000000Z,33,1,260937,14796.500000000,14799.750000000,14796.250000000,14798.000000000,65,NQZ3
2023-11-02T01:00:00.000000000Z,33,1,260937,14798.250000000,14803.250000000,14796.250000000,14798.750000000,268,NQZ3
2023-11-02T01:01:00.000000000Z,33,1,260937,14799.250000000,14801.000000000,14797.500000000,14798.750000000,123,NQZ3
2023-11-02T01:02:00.000000000Z,33,1,260937,14798.000000000,14798.500000000,14797.000000000,14797.250000000,35,NQZ3
2023-11-02T01:03:00.000000000Z,33,1,260937,14797.250000000,14798.750000000,14797.250000000,14798.000000000,26,NQZ3
2023-11-02T01:04:00.000000000Z,33,1,260937,14798.750000000,14799.000000000,14797.250000000,14797.500000000,37,NQZ3
2023-11-02T01:05:00.000000000Z,33,1,260937,14797.250000000,14799.250000000,14797.000000000,14799.250000000,47,NQZ3
